,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2013-07-17,94.0808075034,94.3954180475,93.0225845185,93.0797859155,5656000.0,89.5025804201,88.4172308169,2.15812143082,4.70693196354,1.11829784058,87.3444589893,91.6607018509,78.3171891024,1683.9231425,1.45250498729,76.0155660248
2013-07-16,92.965381567,94.3096172377,92.8223780767,93.6803990195,6867100.0,89.3344757071,88.3003675476,2.04975883192,5.59007704527,1.12193643614,87.2847168752,91.3842345391,85.7143218034,57756.2561873,1.46476284885,73.8194247415
2013-07-15,92.736582569,93.2227887205,92.4505670057,93.1655844639,4944000.0,89.1348300984,88.1655212984,1.8756296622,3.66262919,1.13701151455,87.2592004362,91.0104597606,86.2275740775,28726.8595654,1.51992056573,69.7362378002
2013-07-12,92.8795814864,93.0225821155,92.1645640396,92.7937708126,4813000.0,89.004021913,88.0401986554,1.70397218412,2.58449888884,1.1243557532,87.3000497289,90.7079940971,78.3476037205,102724.951649,1.5975502126,64.073679021
2013-07-11,92.7079700879,93.2799868973,92.4505638108,92.6221737157,8344900.0,88.9117183813,87.9210541152,1.5545267829,3.42999763479,1.14763190766,87.3571915984,90.4662451642,81.1881572589,163974.338934,1.69765306901,59.8108055644
2013-07-10,91.0777353629,92.4219710319,90.9347318725,91.592547928,9699600.0,88.7892184657,87.8032242571,1.37622603007,1.4680309446,1.18526919587,87.4129924357,90.1654444958,64.459198183,159224.275895,1.77732659924,53.6001024927
2013-07-09,90.791731837,91.4495478962,90.4771241566,90.9347324681,12222100.0,88.7367887892,87.7082478454,1.29078422885,0.781964945782,1.31875217971,87.4460045603,90.027573018,51.1406709283,192570.454552,1.88764357352,49.259520035
2013-07-08,89.275886872,90.6487174968,89.1614926618,90.2769170082,5837100.0,88.7088614697,87.6273785509,1.24925973872,-1.65577073171,1.46687773175,87.4596017309,89.9581212084,52.3191007021,103512.402957,1.88764325415,49.5921581179
2013-07-05,89.1042907114,89.4474962302,87.6170544024,88.7038837959,4465900.0,88.7679961386,87.5609699574,1.36047229482,-3.28531166896,1.59184744339,87.4075238438,90.1284684335,49.1089130783,5604.52030529,1.82635650817,47.2958559529
2013-07-03,88.3320718585,88.732478774,87.7886500119,88.7038837959,5787800.0,88.8853286983,87.5323237227,1.49022036692,-2.63549942052,1.74841351787,87.3951083313,90.3755490652,47.4187757757,19631.5771998,1.7834558688,45.3558158219
2013-07-02,88.1318658086,89.2186837494,87.8744595275,88.6180719531,5418900.0,88.9794536776,87.5029594927,1.55993621701,-2.83432671325,1.89601704427,87.4195174605,90.5393898946,48.6940274643,112732.709606,1.8202281946,43.9767771553
2013-07-01,87.931661332,89.2186841631,87.6742550496,88.3892725004,7723000.0,89.0806796316,87.4750100776,1.62617228111,-3.11962059655,2.06431986976,87.4545073505,90.7068519127,46.8518500984,-99175.7696417,1.82635753139,42.2062171237
2013-06-28,88.4750717618,89.247290609,87.1880374901,87.2738481643,13324600.0,89.1920946529,87.4520948105,1.68292496685,-5.42166395035,2.25084300033,87.5091696861,90.8750196198,42.1330589661,-160858.126707,1.79439705211,41.0953792484
2013-06-27,88.8182756211,89.5046952229,88.417865855,88.5894757606,6334000.0,89.3857255083,87.4565624222,1.7639900781,-4.38855836099,2.4472740565,87.6217354302,91.1497155864,47.2316577305,119516.681833,1.71592132649,41.5929106476
2013-06-26,87.8172582398,88.6466813639,87.3310406405,88.0746645285,7389100.0,89.5424597355,87.4281668421,1.88166275063,-4.16880572793,2.64455646943,87.6607969848,91.4241224861,48.9260531727,291732.664077,1.72073265099,40.2012880141
2013-06-25,86.8448314921,88.5036662503,86.6446266067,87.1022377731,21031800.0,89.6913456543,87.4119628871,1.92563636125,-5.93230407342,2.82769418837,87.7657092931,91.6169820156,46.2552657845,113097.351803,1.73149857438,38.4057227887
2013-06-24,86.1584083799,87.4454426369,85.5864058658,86.2442190531,9759900.0,89.9032136569,87.419725903,1.95632546173,-5.66022147154,3.02762314133,87.9468881952,91.8595391187,38.1479782012,125864.351411,1.69119195041,36.347239476
2013-06-21,86.3300189299,87.6742545913,86.1870183005,87.1022377731,11237500.0,90.1053644238,87.4491890559,1.85399569283,-4.40665532385,3.20325570762,88.2513687309,91.9593601166,38.5736307674,-143684.870251,1.65728738791,37.1078226366
2013-06-20,87.6742545181,87.9602586369,85.1573902445,85.4147965255,13214200.0,90.2627449711,87.4578851163,1.77497732916,-5.41604043131,3.33246152294,88.4877676419,92.0377223002,35.3879335947,-634198.566722,1.67348600816,37.6943219535
2013-06-19,90.5057166527,90.8775285807,87.8458517815,87.8458517815,8859200.0,90.4561749865,87.5090935218,1.50107617696,-2.05264094927,3.51238713713,88.9550988095,91.9572511634,40.0293243617,-182220.034967,1.58023730091,37.5120305707
2013-06-18,89.7049009515,90.7345289328,89.7049009515,90.5915283037,7505700.0,90.5294835918,87.5006529414,1.4166202296,0.212736528643,3.63543994815,89.1128633622,91.9461038214,52.5188896691,143792.419595,1.41817627151,36.4706573459
2013-06-17,89.3044962303,90.0481086692,89.0756849227,89.561902516,8517500.0,90.5218858586,87.4231825862,1.4168456068,-0.675629917389,3.66322817529,89.1050402518,91.9387314654,37.4690291853,13533.8628485,1.49989712285,30.7530447829
2013-06-14,89.4189005807,90.0195123799,88.7896795033,88.9612894119,7642500.0,90.5460154985,87.3695772566,1.40559959435,-0.174388914791,3.76957612876,89.1404159042,91.9516150929,33.0190515031,-5722.49927002,1.55747603041,31.0442348636
2013-06-13,88.9326831296,90.1339181699,88.6752768466,89.4760906732,7440500.0,90.5522436741,87.3296822457,1.39868700301,-0.874443915747,3.90059666269,89.1535566711,91.9509306771,39.7062582166,4366.52266341,1.58869589853,33.1545128114
2013-06-12,90.3341225195,90.3913267768,88.9612918398,89.018481797,8821800.0,90.5834738139,87.2758842099,1.38344786999,-1.72760021954,3.99808543181,89.2000259439,91.9669216839,36.0216365288,-93902.0330655,1.5793559208,33.8996155489
2013-06-11,89.1639271626,90.3222870998,88.824897811,89.3616959323,27180200.0,90.6451738217,87.2322073746,1.34916578766,-0.452041858218,4.11403033339,89.2960080341,91.9943396094,37.2483559274,4146.85713231,1.60232938238,35.3219731873
2013-06-10,89.7854872715,90.2940383537,89.3334472021,89.5594629989,25361900.0,90.6613181738,87.178833422,1.33587781056,-0.791071590084,4.24787954022,89.3254403633,91.9971959844,33.3333333333,347665.217707,1.60636547869,36.4595835959
2013-06-07,88.8814025065,89.4464476393,87.949058402,89.3334453934,26081400.0,90.6895707306,87.1191648177,1.31998216855,-1.29962117327,4.32585929962,89.3695885621,92.0095528992,30.746313626,318702.751352,1.60031080087,39.2566843596
2013-06-06,87.7795391726,88.372853952,86.6776874336,88.372853952,10976300.0,90.7359857725,87.06366562,1.29310599093,-0.734567188705,4.39661866442,89.4428797816,92.0290917634,29.0519874375,-99368.6751883,1.57205913054,42.7465072292
2013-06-05,88.9944077749,89.4747090068,87.8078008122,88.0903219743,8526400.0,90.762220315,87.0308518461,1.25012419423,-0.64980892484,4.45011255543,89.5120961207,92.0123445092,24.6376485439,-192343.241966,1.52967950479,46.1343472174
2013-06-04,90.2092723003,90.6048070098,89.2204341139,89.5029552739,7378300.0,90.7854277766,87.0042970623,1.20386119499,1.92118288281,4.51763182346,89.5815665816,91.9892889716,37.3133720381,54386.9031296,1.53371585922,52.3793110777
2013-06-03,89.0791703362,90.3222854729,87.8360467237,90.2092719237,9835400.0,90.7168141022,86.9416701632,1.32800965896,2.62749953263,4.53145486753,89.3888044432,92.0448237611,42.9012416278,10772.7916873,1.49335569445,57.0450592849
2013-05-31,89.7289855131,90.6048101769,89.1074236859,89.1921760809,9800300.0,90.6229748332,86.8597703001,1.4522241626,2.31672033965,4.51749160477,89.1707506706,92.0751989958,40.7050833705,-103236.066968,1.42272419455,60.5667719497
2013-05-30,90.3222857508,90.7178204596,89.954998072,90.1245169834,5909000.0,90.540234821,86.8013103872,1.59567487526,3.98362510728,4.48977239758,88.9445599458,92.1359096963,51.2820686842,-173652.60048,1.40254431263,66.7346225411
2013-05-29,91.3676328144,91.706673465,89.6159694044,90.1527675223,8873500.0,90.3979624958,86.7180168327,1.79877995404,4.97246708758,4.4809366261,88.5991825417,92.1967424498,48.7804720591,-175846.629876,1.43281544829,70.9174415149
2013-05-28,92.7520183085,93.2323082315,91.3393842684,91.9326877399,6586000.0,90.2203743855,86.6319275133,2.05157823166,5.45276945547,4.50275183994,88.1687961538,92.2719526172,61.1110893262,43123.2847637,1.30971438719,75.641743172
2013-05-24,90.9720989331,92.0457036532,90.3787926229,91.9891954649,6630200.0,90.0256326192,86.4990681354,2.13991511049,4.83120774593,4.43784074291,87.8857175087,92.1655477297,66.4495147707,36717.0820075,1.27742577982,77.1432060806
2013-05-23,90.6613132335,91.6784125575,90.3505309224,91.3393832164,8457700.0,89.8530894855,86.3614624203,2.17028421815,5.79179586374,4.47526698298,87.6828052673,92.0233737036,55.3517209027,-15015.8916296,1.25926330119,77.2965730841
2013-05-22,91.4241375096,92.9215267792,91.1698633801,91.4523986664,7392700.0,89.6462396332,86.2366947583,2.29575981374,2.79701938395,4.4933149413,87.3504798194,91.9419994469,53.7092035779,-125002.058282,1.24109985741,79.5077487452
2013-05-21,92.7237583858,92.8932801232,91.3393854861,91.508893097,9408300.0,89.5463460837,86.10596725,2.27501765473,3.6728459143,4.51447780774,87.271328429,91.8213637385,58.1521476793,-148030.573295,1.21890193508,81.9485193688
2013-05-20,92.893280884,93.232310235,92.356482764,92.6955121147,9080700.0,89.4151730154,85.9705471714,2.26352557665,4.74645280566,4.52456081282,87.1516474387,91.678698592,62.0290249424,31670.4819411,1.23302908276,83.3379167689
2013-05-17,92.0174401489,93.1193060015,92.0174401489,92.9780341216,7442000.0,89.2456568438,85.8019912246,2.18513548407,5.53752107215,4.51234572295,87.0605213597,91.4307923278,62.0289614904,11341.8550491,1.23706575108,84.2125820933
2013-05-16,92.7520213509,93.2605696199,92.1587178621,92.2434702565,5635800.0,89.047888234,85.6221293643,2.08302502066,5.42452224017,4.44686186009,86.9648632134,91.1309132547,64.8793563147,58374.5715948,1.28146221468,84.9715215746
2013-05-15,91.7349213257,93.4583377185,91.7066742949,93.0345418466,8644400.0,88.8541552969,85.4561706727,2.02629326601,7.40219955358,4.41792174955,86.8278620309,90.8804485629,71.2290375209,147088.464907,1.31173253981,86.6653880845
2013-05-14,91.5088945075,92.1304563261,91.3111257369,91.9044405246,9437300.0,88.5897910271,85.2662247713,1.94180051083,5.3680145152,4.33690348774,86.6479905163,90.5315915379,71.3091921093,94706.0436679,1.27338971447,87.0985850313
2013-05-13,90.6613154883,91.9044391088,90.4070413581,91.508893097,7222100.0,88.398076223,85.0998431245,1.86593425907,5.93305852899,4.31616574575,86.5321419639,90.2640104821,70.1448993683,115003.084262,1.29356979593,85.4924738446
2013-05-10,89.7572322218,90.9721003659,89.7572322218,90.8308369569,5890400.0,88.1861812755,84.9392053375,1.83622871375,4.18139549749,4.22007942201,86.3499525618,90.0224099893,70.2312095492,22647.2885115,1.30971398231,84.1330560081
2013-05-09,90.4353021609,90.6895762974,89.5029580106,89.8984927307,7233800.0,88.0368457221,84.7915362338,1.78242244221,5.79179918733,4.18162312667,86.2544232798,89.8192681643,69.6164790472,-29636.5671452,1.30164138158,81.8049671585
2013-05-08,90.3505334433,90.6613157618,90.0680122816,90.378791775,5625300.0,87.8299957511,84.6635343937,1.89113072835,6.01782344004,4.1766148416,85.9388650227,89.7211264794,75.8426821491,162346.13428,1.32383933048,79.409274576
2013-05-07,89.4747100315,90.5765617867,89.3334494491,90.2375324334,12420800.0,87.6150734854,84.5202859712,1.93224646125,5.82005637341,4.14661838247,85.6828270241,89.5473199466,66.7506628627,43808.4655911,1.42070527513,75.8156546319
2013-05-06,90.2657799119,90.2940382436,88.9378982596,89.1356783267,8160900.0,87.4072143292,84.376987694,1.95262547663,4.85946493201,4.07703582802,85.4545888525,89.3598398058,59.1623122102,-142524.136513,1.38438099683,73.9970969304
2013-05-03,91.2828787297,91.3111257608,90.2375323387,90.350534589,7523200.0,87.2336620102,84.2577148633,2.00846686007,7.43044676888,4.02422833279,85.2251951501,89.2421288702,71.4645842759,36062.8284761,1.46308455572,74.2372320836
2013-05-02,89.9267514384,91.254630277,89.8137378885,90.7460820166,6632900.0,86.9682889113,84.1050031383,2.07129002021,7.74123925623,3.93382760541,84.8969988911,89.0395789315,57.5203409976,16728.3262129,1.62856533957,71.2977989725
2013-05-01,90.350533081,91.4523989452,89.7007242406,89.8137377905,8773700.0,86.6918160807,83.9385497296,2.06499471533,6.95015769536,3.84012322677,84.6268213654,88.756810796,57.1721427067,-90605.5081993,1.61443838774,71.9260614284
2013-04-30,90.4918064725,90.5765616916,89.7007257392,90.350534589,12343500.0,86.443596163,83.7912927707,2.09335203225,6.97840491066,3.74242983512,84.3502441308,88.5369481953,58.9851885418,115115.931461,1.55995087229,72.9384504869
2013-04-29,89.2204325358,90.6330665666,88.9096502237,90.6330665666,8970900.0,86.1943674162,83.6268905434,2.02528309066,8.24978883942,3.60597519002,84.1690843255,88.2196505069,61.7463667293,180972.803472,1.54582476665,73.051592106
2013-04-26,88.5988700535,89.2486817213,87.7230454117,89.1074211407,6614800.0,85.8997321005,83.4512862625,1.95447737125,7.3456951522,3.47079078517,83.9452547293,87.8542094718,59.0200666005,155160.168072,1.49335593605,72.5654253234
2013-04-25,88.0055640315,88.79663626,87.6382763594,88.7401308991,9661400.0,85.6373858451,83.309519699,2.00042790279,6.3851003872,3.37561375949,83.6369579423,87.6378137479,61.5062615285,127781.895524,1.47721195013,72.7792793898
2013-04-24,87.2709900759,88.3445947754,87.2427430458,87.5817723911,13139300.0,85.4093465455,83.1734057088,1.99756327752,4.88771214731,3.29778466963,83.411783268,87.4069098231,53.9445555194,78693.2215418,1.50142828558,71.3406065075
2013-04-23,87.2709900759,87.8643048507,86.1408884908,87.5817723911,9679100.0,85.2347853974,83.0629134718,2.01418244871,4.52042522936,3.22622561147,83.2206029487,87.2489678461,57.0576504489,117801.904129,1.49537436227,72.9695233966
2013-04-22,86.2539024099,87.0449746527,85.9431229188,86.8754557413,4586200.0,85.0733416392,82.949651834,2.00021134687,4.4074164266,3.17282799386,83.0731302923,87.0735529861,50.7751694982,142579.961831,1.47317562517,73.3269364127
2013-04-19,85.5475883824,86.6776900061,85.2933142455,86.1408918762,9175300.0,84.9159339097,82.8512546527,2.02639115654,3.39396988872,3.09689405355,82.8895427532,86.9423250662,56.2069099801,-48078.3112867,1.57609678102,76.4908945552
2013-04-18,86.1973998042,86.3669074194,84.5304915791,85.1803004348,10084500.0,84.7947206994,82.7688024881,2.05175396451,3.1584800437,3.03203650329,82.7429667349,86.8464746639,52.6126252157,-220524.287592,1.54178952921,79.4726671297
2013-04-17,86.6776870517,86.9319611809,86.2256441552,86.4799182844,8865900.0,84.6819178407,82.7083601924,2.11560135697,4.56965760967,3.01319464943,82.5663164837,86.7975191977,57.1428374105,90539.4401073,1.46106757049,83.4185112502
2013-04-16,86.1691382383,88.0620735067,85.9431224418,87.157987719,8473700.0,84.5187157832,82.6138290609,2.14777461116,4.77360988251,2.97202995831,82.370941172,86.6664903944,60.3658495763,-278484.41564,1.47317529753,85.716899805
2013-04-15,88.2315836255,88.2315836255,85.2650548865,85.5475873527,12494700.0,84.348229716,82.4999333051,2.11979274156,2.85643192904,2.88117013198,82.2284369744,86.4680224575,59.6273235953,-379287.370619,1.39043525615,87.8674358271
2013-04-12,87.5535247038,88.7401345016,87.4970193406,88.6553792824,6294100.0,84.2462142899,82.4235462581,2.12865033368,6.82878008591,2.77999679093,82.1175639562,86.3748646236,76.5957240449,48350.7055753,1.20679203418,89.4482320157
2013-04-11,87.8078001522,88.3728537738,87.3840042855,87.8360471827,8062800.0,84.0023292869,82.2673502742,1.99155136607,7.23654836429,2.61075327789,82.0107779208,85.9938806529,74.9999665801,46319.0676217,1.1644130118,87.3113258276
2013-04-10,87.949059309,88.1185782185,87.38400287,87.949059309,9745600.0,83.743881131,82.1277752745,1.94461330529,7.18223753417,2.51539467326,81.7992678257,85.6884944363,72.1311169802,119098.116049,1.15230461247,85.9614953327
2013-04-09,87.1014836998,87.8078007308,86.8189484115,87.4405130494,8718500.0,83.4873726476,81.9818693776,1.8402708993,5.22347146385,2.44379720913,81.6471017483,85.3276435469,73.3681414826,148279.196268,1.19670125408,85.3858189007
2013-04-08,85.7736016396,86.8189480163,85.5193275094,86.8189480163,6196200.0,83.3008200953,81.8450527755,1.68270162595,3.96046631257,2.42398604789,81.6181184694,84.9835217213,73.3681087628,14686.4263683,1.17853786632,83.6102351548
2013-04-05,85.9431246144,86.2256457788,84.9825334442,85.632342293,6812600.0,83.1593748699,81.7203860109,1.53608857175,1.79774796941,2.47843809378,81.6232862981,84.6954634416,66.0220945102,-1581.24759521,1.15432155877,79.793549617
2013-04-04,85.8866143489,86.5929313713,85.5758348592,86.5364260094,6199800.0,83.0951695853,81.6223359095,1.46481280845,0.833287865969,2.53984981687,81.6303567768,84.5599823937,69.883036108,-52317.0439342,1.09983442069,78.0925816118
2013-04-03,86.6776862943,86.7906998428,85.3780658024,85.575834568,9839200.0,83.0654093043,81.4991681136,1.39930832868,0.207358955475,2.5713056656,81.6661009757,84.464717633,63.8629109956,211417.42538,1.10185224803,74.1260850256
2013-04-02,84.6435039032,86.6494414594,84.5587373832,86.6494414594,11025500.0,83.0580036274,81.3969896815,1.38601569051,2.14552207396,2.61325830672,81.6719879369,84.4440193179,74.3421263936,315034.674469,1.04938318608,71.8922164121
2013-04-01,83.7959140506,84.5022310797,83.4851430337,84.1066935434,6069000.0,82.981377839,81.2653411168,1.23071660403,-0.0625633110734,2.6039629562,81.750661235,84.212094443,60.7492615789,-24416.0712158,0.917559710465,67.3053793334
2013-03-28,84.2479547845,84.699997686,83.8806784027,84.360968335,9147700.0,82.983612243,81.1941248573,1.23289019117,1.27937052228,2.66642563627,81.7507220518,84.2165024341,67.2102974066,3620.01198024,0.904672016079,64.4972581356
2013-03-27,83.7676643922,84.784763741,83.6829119988,84.41747606,5812800.0,82.9379204386,81.1147504211,1.20330604238,2.08887808168,2.80845010592,81.7346143962,84.141226481,68.2986193483,122995.73093,0.903919005799,60.2430659208
