,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2005-09-12,22.7729105588,22.9049248624,22.5382210713,22.8462524905,5972900.0,22.9332117258,23.4319268235,23.6036135178,23.491474026,24.1167188975,24.5585053727,0.40500381343,0.655963990816,0.762578130249,-0.894752547085,-0.645393869716,-2.43490423036,-0.165260695501,-0.995637711166,22.8410353875,24.366191648,22.7759628327,24.0878908143,37.5510475245,46.3576298037,81066.2829347,0.532242400217,0.607678475031,22.0831670799,42.9208115611,106.809943377
2005-09-09,22.5968924144,23.110277121,22.435544863,22.7289067143,8597700.0,22.997122622,23.4549766045,23.644195255,23.5242233023,24.1485621368,24.5784007957,0.457430015197,0.645883611149,0.786019166848,-1.36413389663,-0.836080536701,-2.93361807411,-0.180417836324,-0.997430554813,22.8581760881,24.4302144218,22.8090929934,24.1008602157,32.183908573,45.2579092927,-108867.875823,0.555292355749,0.605059120119,21.6893926636,43.6243883821,108.765172519
2005-09-08,22.7289063563,22.8902539062,22.5235530623,22.5968920577,9236700.0,23.0945607575,23.4848366237,23.6930888895,23.564590899,24.1841446812,24.5998908849,0.534669318809,0.630209598673,0.818682358584,-1.65749570404,-1.01209832334,-3.94571815295,-0.184818207845,-0.972657713647,22.8744065309,24.5117712481,22.854627025,24.1150462224,28.5170943477,44.2016810441,-136549.408124,0.536433485349,0.595105823697,23.3912789164,44.4110406502,111.701603178
2005-09-07,22.7289068494,23.168949628,22.7142372899,22.9929325165,7046300.0,23.2129533078,23.5209829924,23.7588508587,23.6137080394,24.2239279174,24.6231646136,0.59598761265,0.605952469012,0.884928930601,-1.56948417748,-1.07077208922,-3.72569548077,-0.207553685014,-0.952122295452,22.8739219281,24.6437797893,22.9150305234,24.1269354614,29.1828860818,43.906504247,218377.018155,0.532242494248,0.596677334877,26.4811131325,45.4055362021,108.38364932
2005-09-06,22.3768736505,23.0516059299,22.3768736505,22.9195916258,7267400.0,23.3250593205,23.5592248527,23.8209457834,23.6452165183,24.2547818471,24.642107001,0.691392670162,0.605180652083,0.957974173806,-1.59882193817,-0.968095193301,-3.4470025537,-0.237378828433,-0.939084012406,22.8629716096,24.7789199572,22.9540442006,24.1644055048,28.6274272374,44.5544503616,225668.562636,0.541671772513,0.601915887747,29.7538752509,46.3155899461,110.563554862
2005-09-02,22.2155210187,22.5675552306,22.0101691952,22.3181991306,6456100.0,23.4392608875,23.5937996811,23.878395826,23.6820467988,24.2882473378,24.6621216686,0.74891778561,0.594850203923,1.00519845868,-2.06819977673,-1.6428268237,-4.09239642342,-0.271848912486,-0.92800150205,22.8731973673,24.8835942847,22.9989494771,24.188649885,18.3856369876,40.1754354286,-298303.993846,0.518621757357,0.606106642045,33.934874743,47.030059144,118.715757312
2005-09-01,22.802245941,22.9195906822,22.1568483972,22.2155222347,10267900.0,23.586989443,23.6524720676,23.946602433,23.7512711221,24.3376250437,24.6893567407,0.713936586568,0.543144904574,1.03591199317,-1.56948593297,-1.39346814633,-3.98972303848,-0.287739263261,-0.9095848246,22.9106904399,24.9825144262,23.109327163,24.1956169722,29.1828531034,41.9080112602,-389209.205164,0.535385501172,0.612916929437,39.6471175057,48.5567262713,125.567103723
2005-08-31,23.0369361886,23.0369361886,22.5528905878,22.948927631,9615200.0,23.699095581,23.7022387871,24.013097817,23.8292205734,24.3908138783,24.7181013175,0.595399733249,0.464793460907,1.05085305508,-1.01209832334,-0.938759188109,-3.08029985557,-0.311697176384,-0.901435875753,22.9622447619,25.0639508721,23.2374453262,24.167032248,34.246552884,44.2445984319,-101999.403738,0.516526413794,0.60243964043,43.025476157,49.8136331169,115.432770257
2005-08-30,22.8755877347,23.1982843051,22.8609181753,23.0956076569,10782700.0,23.7713883184,23.735765901,24.0644361479,23.8739012842,24.4269536208,24.7386581287,0.557549525874,0.441727641221,1.07299217038,-0.26402755771,-0.396038703329,-2.62558914185,-0.331743534373,-0.902902646754,22.9914439776,25.1374283183,23.2940382598,24.1774935422,46.3999693616,47.6439793857,-33204.386317,0.530146955011,0.601391951664,46.1823913155,50.6436349153,115.033267473
2005-08-29,22.8609193801,23.3449664519,22.8169165678,23.183617428,6100300.0,23.7902474297,23.7499101404,24.108195967,23.9134048526,24.4603227583,24.7577494586,0.537020336986,0.426550307483,1.08626830946,-1.1587801048,-0.704069391082,-2.88961318858,-0.352523336379,-0.912681373668,23.0219276575,25.1944642764,23.3233598329,24.1764604479,37.2990098797,45.9595934156,61946.0701866,0.597201205768,0.607678329551,46.634791254,51.3355362518,118.04415751
2005-08-26,23.0369366775,23.3743028201,22.904925306,23.1542814228,6529200.0,23.8730174372,23.7750554758,24.1563561868,23.9504464092,24.4923223713,24.7760399946,0.525506238698,0.412450237899,1.10841238472,-0.117344020768,-0.630726744866,-3.09496698042,-0.366457982733,-0.916266865908,23.0479438021,25.2647685715,23.3626052379,24.1875057137,48.9528851582,46.4106949478,-42825.1145116,0.648539728548,0.605059131756,51.5905598991,52.1359373882,119.38772434
2005-08-25,23.3889711993,23.3889711993,22.890254581,22.9635965113,7693300.0,23.8813991529,23.797581431,24.2079389698,23.9908570677,24.5258593132,24.7948839246,0.513969904628,0.394106644472,1.13273704705,-0.410704072689,-1.24678812037,-3.49100568375,-0.366702434813,-0.885952818327,23.0752019227,25.3406760168,23.4034747865,24.1916880754,46.2766147073,43.0894375393,-289135.025704,0.664255644512,0.615536340235,51.5689171588,53.0323594566,126.454304574
2005-08-24,23.7116688994,23.8436802655,23.2569565632,23.2569565632,7806400.0,23.9107351581,23.8421095781,24.2661223979,24.0429973606,24.5650161992,24.8161624628,0.467142267085,0.36580706037,1.15713328315,-0.322697812604,-1.43747478736,-2.99229183999,-0.369636123107,-0.862483955657,23.1089891147,25.423255681,23.4763025178,24.2079166385,47.0270272019,42.1974530486,-161106.890257,0.66216002792,0.62077484014,52.7429635772,54.5650509084,121.033115716
2005-08-23,23.5943240719,23.9170221075,23.4769793318,23.843680178,7164700.0,23.9337850019,23.8934479634,24.3159939285,24.0828941493,24.5978016832,24.8342795657,0.439548244412,0.381189680826,1.17721037361,0.0440031300428,-0.777408526317,-3.05096560586,-0.404350571467,-0.872425611614,23.1387835549,25.4932043021,23.5122582826,24.2746376442,50.4347714475,45.5312067974,-107322.211737,0.648539760874,0.611345352144,53.1834328648,56.1699059752,112.898295735
2005-08-22,24.0050307033,24.0930392586,23.4036374423,23.7410050376,9465700.0,23.9306419212,23.9212125536,24.3668433553,24.0950358464,24.6167031445,24.845789778,0.440398624306,0.404998868358,1.22152209039,0.249358677369,0.0293360051921,-3.03629497003,-0.474268489381,-0.917081803705,23.1453212649,25.5883654457,23.5162136853,24.326211422,52.3676984228,50.1543198191,-176741.707641,0.683114549846,0.637014492624,52.2695675357,56.5352253448,114.270849629
2005-08-19,24.2837258206,24.4304067512,24.0196986788,24.0930406109,5777500.0,23.9128305871,23.9201648391,24.4174482714,24.1130052602,24.6386518275,24.8586267605,0.453505650204,0.405519933918,1.25751862905,0.528053359929,0.821415167341,-2.46423672457,-0.551764889932,-0.974939246896,23.1599296424,25.6749669005,23.5146449052,24.3256847731,55.2941387672,54.2813500428,-118044.210593,0.65482588449,0.637538252505,50.2797606045,56.533947829,109.853188287
2005-08-18,24.3863991261,24.5184134238,24.1517111152,24.2543877617,6348200.0,23.8751124899,23.8908285832,24.4585188835,24.1140185987,24.6523271426,24.8675224446,0.459286908639,0.421930015404,1.28664755176,0.645397380698,1.32012725561,-2.3175584541,-0.640262365575,-1.05056143681,23.1718713318,25.7451664353,23.4688985678,24.3127585986,56.626519488,56.7567417007,-69136.9480412,0.653778162044,0.657968756467,47.4767216788,55.5414544901,108.092207994
2005-08-17,24.3863995837,24.8264423593,24.2397201255,24.562416694,5835900.0,23.829012677,23.8436811812,24.4971448578,24.1068939318,24.6623011796,24.8746467277,0.450597601855,0.452453392837,1.31489279736,0.498712088265,1.89218199009,-1.84817886004,-0.758584926121,-1.16383166584,23.1822520604,25.8120376551,23.3912277883,24.296134574,54.9707254442,59.7284817931,56470.7125311,0.661112175505,0.667922146238,45.5616924002,53.8188723999,103.860507031
2005-08-16,24.4304050096,24.6650944878,24.2543879007,24.5184135639,8496800.0,23.793390385,23.776103253,24.5279478388,24.0837731276,24.6648047055,24.8782746666,0.405626786215,0.481502514191,1.33789453095,0.630726744866,2.65492339155,-2.30288957376,-0.862728388233,-1.26716025842,23.1900533078,25.8658423697,23.2946007388,24.2576057671,56.125336794,62.6573173973,275443.266664,0.66216000298,0.69306755307,43.9606308679,51.395404707,102.84109481
2005-08-15,23.9170214218,24.5184132044,23.7263347557,24.3863989073,9074600.0,23.7483384746,23.6812845604,24.5663293317,24.06171224,24.6684738842,24.8824560519,0.350137108172,0.581031456886,1.37025757857,0.42537295303,2.02419664669,-2.59625489215,-0.960760109451,-1.36168795192,23.1960717531,25.9365869102,23.1002531035,24.2623160173,54.1786548701,59.3243145768,181766.255993,0.693591526732,0.701449211303,42.3585296435,48.3261360349,102.714559254
2005-08-12,23.8876862831,23.9610252797,23.4329739438,23.7850081677,6490600.0,23.7179546923,23.608991823,24.6096002465,24.0452322362,24.6755438712,24.8882199593,0.306209874956,0.61498542921,1.40503121817,0.176017786643,1.05610145339,-2.55224825113,-1.05683612625,-1.45572670225,23.2045690284,26.0146314647,22.9940063938,24.2239772522,51.8181867637,54.9723634982,169295.20629,0.690448357701,0.689400421273,40.9480921865,45.3468384964,110.624017535
2005-08-11,23.256957494,23.9903621401,23.256957494,23.9610259543,8427900.0,23.7053819932,23.571273914,24.6521377174,24.0584403352,24.6978644468,24.9010386652,0.306857818702,0.635823327904,1.41821640363,0.0733391352348,1.1587801048,-2.05353265188,-1.12773185248,-1.52727435922,23.2339213137,26.070354121,22.9354505861,24.2070972419,50.74182522,55.5090631065,-292496.927133,0.688352867066,0.690448117951,41.6984536474,43.1986235719,108.309041183
2005-08-10,23.5503189538,24.0637036676,23.0662718924,23.3596352146,12619300.0,23.7001434836,23.5298889102,24.6863632616,24.0633847617,24.716332723,24.9119610888,0.30275648994,0.647126600709,1.42601257644,-0.132011145619,0.425374708521,-2.34689445929,-1.18395954687,-1.59262885954,23.2603506851,26.112375838,22.8827623095,24.1770155109,48.6068320236,52.116785337,-10606.3043528,0.672636948318,0.692019698761,42.2142474513,40.809820213,116.218499464
2005-08-09,23.6089914255,24.5184146465,23.6089914255,24.3423975328,10842100.0,23.7095728511,23.5146969564,24.7254781692,24.0991047232,24.7503372769,24.9299982499,0.293241799178,0.656200940609,1.42118316583,0.454710713713,1.04143608403,-1.26145348973,-1.20400596337,-1.62180209173,23.3042950034,26.1466613351,22.8584960157,24.170897897,55.4770137206,55.5209955949,480635.421647,0.618155453335,0.679446991747,44.7911709781,39.0237594751,103.299658733
2005-08-08,23.3302978128,23.7850072069,23.0956068692,23.2716254436,4150200.0,23.6770935144,23.4775028105,24.7465023941,24.086755998,24.7605619651,24.9368258426,0.237676022497,0.636775747133,1.42474619133,-0.513382724097,-0.660064505548,-1.9655246363,-1.24996593891,-1.68650466132,23.3217562027,26.1712485854,22.8407270634,24.1142785576,41.9355247904,46.3295301018,-52851.8989097,0.561578534964,0.660588038802,43.4489099712,36.1318152898,115.09852587
2005-08-05,23.4036367686,23.5356510658,23.1102763898,23.374300584,3975400.0,23.713763709,23.5010765428,24.779261138,24.128129285,24.7978809857,24.9561745429,0.208065071775,0.641075219206,1.41280635428,-0.836084047682,-0.220024427667,-1.74550547511,-1.25192167259,-1.70981063395,23.3664547837,26.1920674923,22.8600013236,24.142151762,38.0753295216,48.8076163382,-71971.3371617,0.566817035959,0.657968747138,47.1809048271,34.9172364298,113.766493721
2005-08-04,23.7703410447,23.8876857846,23.491645821,23.5796543758,4040100.0,23.7734839981,23.5089345581,24.8083528959,24.166391096,24.8335619066,24.9745550365,0.222615555079,0.640812128482,1.40131029935,-1.11477697475,-0.616061375506,-1.95085751145,-1.24238742701,-1.7179595828,23.4070425966,26.2096631953,22.8681224296,24.1497466866,35.2713521708,46.798776483,65149.421835,0.579389652359,0.676827706559,51.38413242,33.2642523911,112.185598634
2005-08-03,23.6529961239,24.3570630924,23.4329732711,23.799677048,7817000.0,23.8531109249,23.5309367501,24.8408671878,24.1961718797,24.8649901108,24.9907630046,0.324162559964,0.653775286526,1.39493603252,-0.821411656359,-0.733403640783,-1.89218374558,-1.22258546259,-1.70280252,23.4459311553,26.2358032203,22.8771614636,24.1847120366,38.7097490283,46.2349482011,87470.6511231,0.574150943413,0.694638910563,56.9140429872,31.7040703623,109.487294101
2005-08-02,23.5209825455,23.6236606612,23.3302988076,23.4916463602,4828800.0,23.9117831861,23.5571297373,24.8724035835,24.2162966246,24.8916913432,25.0046027595,0.382783164165,0.67914048283,1.39238477361,-0.220022672177,-1.65749570404,-1.95085751145,-1.20718395746,-1.69497952677,23.4800188099,26.2647883571,22.8779892544,24.2362702201,47.4048374125,41.7518263989,-25056.1768403,0.590914435403,0.69044802738,61.2512173034,29.3856219424,113.180069463
2005-08-01,23.608990061,23.8290129119,23.4329729537,23.564987251,5380100.0,23.9274990912,23.6163260124,24.9049178754,24.2530774362,24.9267823674,25.0221824695,0.368455323105,0.742502178106,1.38233699923,0.293361807411,-1.6428268237,-1.61349081851,-1.18933778523,-1.68031142664,23.5225808762,26.2872548746,22.8738238343,24.3588281905,53.1847033009,41.8128703062,-82035.5990673,0.620250620521,0.700925184719,64.4679399532,28.2428935185,112.318080181
2005-07-29,23.9756941579,24.1077055226,23.5943237554,23.608990381,3810700.0,23.9065446764,23.674998399,24.931809389,24.2880025811,24.9609146888,25.0391142657,0.397828665188,0.800906109417,1.37148015476,0.674729874908,-1.39346990182,-1.68683170923,-1.16293517575,-1.66238371187,23.5603292343,26.3032895438,22.8740922896,24.4759045084,56.8861837735,43.1654691125,-40080.7891072,0.66215935089,0.703544487749,65.9614421089,27.2546310788,111.91624325
2005-07-28,23.6970008106,24.298392629,23.6970008106,24.0637046057,4332900.0,23.8583496853,23.7247651812,24.9599232509,24.322466958,24.9947996062,25.0557315082,0.470822419391,0.839038593919,1.36115443802,1.39346990182,-1.10010633892,-0.440040077881,-1.13531015957,-1.64152231856,23.5987688128,26.3210776889,22.8857265873,24.5638037751,64.7974861845,44.4444523247,14482.0696759,0.674732116971,0.700401436512,65.2922360191,26.2021245484,106.21807235
2005-07-27,24.4157366956,24.4157366956,23.564988776,23.8876868191,5699600.0,23.7588161209,23.7640546933,24.9672572522,24.3356008652,25.0181367687,25.067258308,0.562447146058,0.880243352521,1.35742407232,2.02419664669,-1.39346990182,-0.733401885293,-1.08935015478,-1.62457258766,23.6098331798,26.3246813245,22.8838113408,24.6442980458,68.9560094508,42.9210142368,72094.3998617,0.72397510316,0.709307011592,62.5738902784,24.9537805375,108.803683118
2005-07-26,23.7263364675,24.3570644633,23.63832791,23.9610259543,6004900.0,23.6142306462,23.8138214755,24.9794806169,24.3583354766,25.0464706059,25.0809642713,0.754243974946,0.925709554828,1.3508239941,1.59882369366,-1.70149883408,-0.762741401466,-1.01307607315,-1.57290834013,23.6286566228,26.330304611,22.8881119207,24.7395310303,63.867679984,41.618503208,45227.3104115,0.709306895874,0.701449157704,57.9408400162,24.1554495122,112.07831638
2005-07-25,23.8876856034,24.0343665275,23.5356513859,23.608990381,3798100.0,23.5000289538,23.874589291,24.9921929736,24.3785015724,25.0736764207,25.0939773304,0.816192444284,0.989387563477,1.34465196462,0.880083666744,-2.93361982961,-0.381371578478,-0.933868361743,-1.5215700092,23.647541009,26.3368449382,22.8852017275,24.8639768545,57.6141857518,36.2637384316,31564.0624175,0.688352484845,0.71768883649,52.9744025527,23.8321838255,117.76978882
2005-07-22,23.447644033,23.9316896308,23.4183078472,23.8876868191,4500700.0,23.4371658347,23.9793614278,24.9985491666,24.4175593739,25.110387622,25.1112320513,0.840679372279,1.10839223735,1.33889175869,1.08544096956,-2.8309411782,-1.48147440642,-0.848304428103,-1.47870652422,23.6596574079,26.3374409253,22.8709691904,25.0877536651,59.7368533771,36.6158202828,-15739.0958409,0.692543368837,0.72030808626,49.1031268878,25.3014621945,114.735386911
2005-07-21,23.9170225148,23.9170225148,23.4036378042,23.4916463602,5525900.0,23.3596343369,24.0804664698,25.0232404067,24.4444539237,25.1410336541,25.1254489652,0.845969714714,1.22291932409,1.33169953889,0.55738585414,-2.87494781922,-1.81884285485,-0.788898710378,-1.43975468215,23.6915408678,26.3549399456,22.8575471458,25.3033857939,55.2485988749,36.3509697069,-65042.8557324,0.711402449205,0.732356981049,44.4926384704,26.9161123638,120.50608169
2005-07-20,23.7996782619,23.9463591906,23.4916468448,23.8876868191,6155400.0,23.3198210616,24.1831431777,25.0535544543,24.4928152329,25.1823742469,25.1444328411,0.852370731093,1.2904755911,1.31686319069,0.586725370314,-2.52290873495,-2.00952776635,-0.728759460862,-1.38939419856,23.7366912636,26.370417645,22.8926675866,25.4736187688,55.555570331,37.6080814644,-126096.702384,0.740738530159,0.766931666415,40.6220359616,28.4074796501,116.110104541
2005-07-19,24.166378577,24.3277275962,23.5649882446,23.7850081677,8689200.0,23.2779121066,24.2732470611,25.0870465837,24.5235295171,25.214824567,25.1590355297,0.836580095997,1.35552042128,1.31225516087,-0.146681781451,-2.42023710551,-2.25888644372,-0.690866901386,-1.34669375965,23.7747914228,26.3993017446,22.9177266398,25.6287674823,48.7373662581,38.2310806273,-295505.029285,0.75959754264,0.76797933419,35.8686701237,29.6874996883,117.726416052
2005-07-18,24.6210897627,24.7971068762,24.1517122605,24.2103846317,7287000.0,23.2883893767,24.3596841005,25.1246946911,24.5610143784,25.2506617883,25.1750009622,0.844302332325,1.399679901,1.30665839906,0.616059620015,-1.81884285485,-2.37622870899,-0.663975387744,-1.31866142087,23.818036292,26.4313530902,22.9600041995,25.7593640015,55.3846163288,40.9356676031,-119849.152813,0.749120458317,0.758026062181,32.2897282199,30.9323868628,113.22785734
2005-07-15,24.7237675359,24.8264427176,24.5037446792,24.6944313506,7716600.0,23.2443851181,24.4246427739,25.1642985029,24.5788111658,25.2767355155,25.1862092665,0.807818319469,1.4342727987,1.31446418598,0.498715599247,-1.02676544819,-0.352035573286,-0.641484333397,-1.28802145668,23.8498343169,26.4787626889,22.9903699752,25.8589155726,54.2713637349,44.7916677798,506298.999512,0.77426576076,0.756978419879,27.0954010649,31.7072063387,104.567383676
2005-07-14,24.0196969168,24.8704477416,23.9170217369,24.6210887044,12601600.0,23.2087625753,24.4613129685,25.1701657625,24.5729426738,25.2913305105,25.191923452,0.747716835755,1.45441031991,1.3131163175,0.0880080155762,-1.45214191221,-1.20278674582,-0.595524357864,-1.27123467433,23.857049445,26.48328208,23.0069026486,25.9157232884,50.7211503191,42.836457857,627060.6164,0.815126877712,0.766407908239,21.4643867375,31.8335664095,105.896422123
2005-07-13,23.5356519211,23.9610251399,23.2569566947,23.7116690324,7602100.0,23.2024762885,24.5131751797,25.1902122082,24.5704989431,25.3081295932,25.1985562338,0.735194699036,1.48586914522,1.31377275641,-1.43747303187,-2.53757937079,-1.80417397451,-0.554453687272,-1.25298100395,23.8764394518,26.5039849646,23.0273060344,25.9990443249,37.6262543838,36.5054526743,294953.21808,0.789981619357,0.734976274643,14.9684190408,32.3800431203,109.494131708
2005-07-12,23.0369345,23.7263348377,22.7435726543,23.2716254436,10279000.0,23.3051529336,24.6038030143,25.2202817745,24.6140902626,25.3481436191,25.2158330349,0.894826226157,1.51232412459,1.2999323792,-1.93618863111,-3.18297675148,-2.87494781922,-0.499937274487,-1.22005931146,23.9203493953,26.5202141537,23.0914788897,26.1161271389,32.1621412683,32.6399813106,254850.621447,0.781599748917,0.720832042712,12.2692296119,33.7203684958,114.181397969
2005-07-11,23.1836166162,23.3596351962,22.7142376478,22.9342605061,8899400.0,23.4434521215,24.7174807555,25.2681975715,24.6822292643,25.4001899108,25.2384236442,1.02883442957,1.52802561886,1.27971544936,-2.06819977673,-3.3149878971,-3.59368082417,-0.427085726796,-1.15079328527,23.9884821221,26.5479130208,23.1894551366,26.2455063743,30.4709132091,31.6558370909,489256.684555,0.744929624608,0.709307113479,10.8587460532,35.5714938132,119.799238291
2005-07-08,21.804817234,23.0516051143,21.7608114892,22.6702347039,10450400.0,23.591180677,24.8358731804,25.3280922519,24.7709502829,25.4619964881,25.2651967367,1.09636468755,1.51309408406,1.25243543084,-2.49357624074,-4.22441108002,-3.9603852778,-0.358879090481,-1.07989753952,24.075656821,26.5805276827,23.3227790963,26.3489672644,25.9886864305,27.5700790845,153398.227432,0.726070756053,0.708783294701,9.4352932623,37.4318349216,125.677005893
2005-07-07,21.8928263582,22.1715186573,21.716809243,21.8634901724,10412400.0,23.7692932656,24.9867450046,25.3940986732,24.8775755445,25.5319697972,25.2953487504,1.13703693937,1.49970935593,1.21374917745,-3.41766654851,-4.91380983527,-5.41252543452,-0.295317424058,-1.0070460601,24.1803494957,26.6078478506,23.4870356487,26.4864543606,12.0521029147,21.848734932,-351025.601711,0.694638920024,0.676827807149,8.19714770848,40.1490587732,144.660761508
2005-07-06,22.5675555527,22.7582422193,22.3035298914,22.3622022606,7364200.0,24.0134123048,25.162238213,25.4843074304,25.0305603866,25.6239173481,25.335225036,1.06071156169,1.40522156325,1.14615196027,-3.30032252774,-4.19507507483,-4.89914446591,-0.228577646519,-0.906977121178,24.3381554701,26.6304593907,23.7570166498,26.5674597763,12.3745652061,25.1736100289,-137142.556808,0.693591419534,0.668446142502,8.38431547241,43.2825034229,135.646044027
2005-07-05,22.7875790845,23.0369351913,22.4795476739,22.7289067143,5699000.0,24.2491496282,25.3120623229,25.5659598382,25.1659972758,25.7056696664,25.3697699051,1.03185737673,1.3164612464,1.09324967044,-3.81370349635,-3.84303950154,-4.92847871561,-0.175283611172,-0.822554129711,24.4727101677,26.6592095086,23.9956010765,26.6285235693,11.0778345486,26.2681190843,-48529.1960029,0.747025188134,0.675780136653,10.1358255722,46.2379271331,135.879025914
2005-07-01,22.9929325203,23.3889710211,22.6115621123,22.8022458495,5246400.0,24.5215570208,25.4493137336,25.6481011501,25.2896958008,25.780279884,25.400455265,1.10074895121,1.23498459566,1.06115426876,-3.91638214776,-3.60834970451,-5.29518141375,-0.121011708985,-0.736827315791,24.5869468813,26.7092554188,24.214329138,26.6842983293,10.8504258851,27.957002393,-152038.270657,0.748072803683,0.672637026036,14.8862217836,49.0587920192,148.632928239
2005-06-30,23.6676636773,23.7703417935,22.8462519495,22.9342605061,7741900.0,24.8012986028,25.5781833659,25.7363541737,25.4159503991,25.8549219603,25.4306450118,1.12752084513,1.1325509611,1.04045170105,-3.43233367336,-3.88704263158,-4.73779380412,-0.0699178008812,-0.655500853887,24.6959024726,26.7768058747,24.4456324048,26.710734327,17.134817579,27.0364107846,-334840.286601,0.753311512892,0.660588271009,20.4039382529,51.7508391873,150.4720384
2005-06-29,23.7850070252,23.9023517629,23.2129514286,23.3009614487,8081900.0,25.0464652938,25.7170063171,25.8153174037,25.5419126363,25.9281260381,25.45965161,1.06155790557,1.03005831002,1.00330757561,-3.10963410527,-3.68169235073,-4.56177601747,-0.0354478338605,-0.59503576579,24.8120098281,26.8186249793,24.686948007,26.7470646271,18.2634644712,27.7087091517,-122511.565873,0.793124802671,0.638062271284,24.7601040124,54.5997652188,141.344385854
2005-06-28,23.7850090192,24.2103851827,23.6970004612,23.9316899491,6328600.0,25.2685820156,25.8484953296,25.891347004,25.655655786,25.9939738482,25.4847343879,0.991235956931,0.941394394221,0.982163406114,-2.27355532406,-2.40556646968,-3.76970036631,-0.0210241955708,-0.563743851369,24.9091835979,26.8735104101,24.9071009354,26.7898897238,24.5901118292,35.4610067535,-81501.0392704,0.77636112574,0.639633828476,28.319916138,57.5933011341,130.621016688
2005-06-27,24.1957153534,24.3570643752,23.3596355253,23.5943250117,6919700.0,25.4309788244,25.9344084178,25.9541753435,25.743158497,26.045663369,25.5027798998,0.940293445254,0.866797144859,0.975228868612,-2.43490247487,-2.42023359453,-4.32708622045,-0.0246912108489,-0.561462123065,24.9789464748,26.9294042121,25.0676112729,26.8012055626,21.7686825598,35.3463803142,-257770.967784,0.766931666045,0.640681591029,29.8186473388,59.3717583923,140.586877839
2005-06-24,24.151712939,24.5624180775,23.6676644018,24.1957157513,6237900.0,25.6049004298,26.0208453319,26.0262934471,25.8522260617,26.1071042332,25.5249550833,0.787161160699,0.735535658194,0.957594723595,-1.52548104744,-1.51081392259,-3.94571815295,-0.0298251141611,-0.554780062252,25.0686987235,26.9838881707,25.2853096737,26.7563809901,31.021888086,40.5156590115,-193779.409857,0.739691078999,0.630728242111,31.076444271,60.8519664238,129.771376111
2005-06-23,25.1198043923,25.3104895959,24.5037445036,24.5330806888,4408800.0,25.7138633617,26.074802972,26.0920554163,25.936304957,26.1550116792,25.5404001045,0.674627960592,0.646744537522,0.96520479852,-1.54014992778,-1.07077033373,-3.05096560586,-0.0608726057591,-0.577760098782,25.1268506178,27.0572602149,25.4280584344,26.7215475095,30.9090750835,43.0740151715,-118799.582778,0.717688938766,0.61134540452,31.0572162386,61.7788509132,134.872911038
2005-06-22,25.4571720203,25.6038529518,25.0171306927,25.1491420643,4640200.0,25.8238740709,26.1130447696,26.1429048431,26.0075279041,26.1956641014,25.5521045955,0.587174566176,0.580467862759,0.962043134888,-1.10010633892,-0.0880080155762,-1.77483972481,-0.0921645201797,-0.609051974192,25.1808617082,27.104947978,25.5325769068,26.6935126324,34.6938705725,49.4117688471,21148.8674239,0.679970929929,0.600868146473,33.613459679,63.1388414859,129.021061018
2005-06-21,25.1344750764,25.4425050296,24.9731245866,25.2078140747,3889900.0,25.9024530951,26.116187913,26.1724855052,26.051096684,26.2218943515,25.5567867958,0.56304777666,0.575270172668,0.958247945786,-1.24678812037,0.0880080155762,-2.11220466226,-0.109032854827,-0.639529028838,25.2142375594,27.130733451,25.5409177403,26.6914580857,33.3333176888,50.5836535105,-3502.93079479,0.660064336507,0.604535221799,36.2025069452,63.6466840385,128.128864249
2005-06-20,24.9144517259,25.1638107707,24.7384346121,25.0024602828,5529000.0,25.9915093894,26.1130447696,26.2076889162,26.0938988747,26.2473114746,25.5608416646,0.542969563856,0.580632572637,0.961002241225,-1.24678812037,-0.528051604439,-1.70149883408,-0.128101375234,-0.666094577113,25.246686675,27.1686911574,25.532412197,26.6936773422,33.3333176888,46.5909096061,-80036.7283395,0.67368460235,0.667922339116,39.6538074118,63.9789533329,131.394353206
2005-06-17,25.8678779365,25.8678779365,25.0171300158,25.1638109446,9605400.0,26.0805656837,26.1319037555,26.2360472301,26.1492966289,26.2785126887,25.5673297456,0.464905635492,0.551046516756,0.949874653337,-1.73083483928,-0.528049848948,-1.58415305783,-0.141791569507,-0.696408605189,25.2861725768,27.1859218835,25.5808572387,26.6829502722,29.5138748926,46.5909201667,-146784.569063,0.69149583335,0.673160884475,43.6423215194,64.6389872335,127.691658962
2005-06-16,25.7065314259,25.8972151716,25.2664871608,25.2811567209,6877100.0,26.2041967436,26.1507626787,26.2624497811,26.1993165697,26.3064518095,25.5720184095,0.431284883631,0.525113278232,0.941545718073,-1.49614328676,-0.161347150811,-1.46680728157,-0.167705216309,-0.747095024889,25.320904063,27.2039954992,25.6256494004,26.6758759569,32.29167922,48.9758035112,-450144.248846,0.659016694274,0.657968960035,49.7063330387,65.1964750433,125.477584874
