,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2009-01-30,55.215122029,56.1317717216,52.4651729511,53.1068277359,15498800.0,44.6801980616,43.1513573242,40.2049833122,43.8252409655,48.4833281984,60.9691627636,4.6931230688,3.85036027695,6.95822531151,11.18312625,9.8081517111,0.274994907788,2.94702876179,-3.76641173704,33.2467580007,47.1632086237,39.3009970473,47.0017176012,70.3333333333,60.1518026565,1964203.09086,4.46539350265,4.0954598767,62.8939597675,67.6319222677,68.836238081
2009-01-29,50.6318735659,60.0733653999,50.1735487195,52.0985130741,34715900.0,43.8814033294,42.8010661917,40.2004000638,43.3541388196,48.3674438259,61.0605186961,4.05716286975,3.32084888853,6.9496683843,8.79983704921,9.074831957,-2.47495417009,2.5116201578,-4.57306346655,33.2507316795,47.1500684481,39.4802173032,46.1219150802,65.7894736842,59.5375722543,1664239.3038,4.3933710268,4.11182862121,60.4919586558,67.5979482899,64.6061744159
2009-01-28,51.731853197,52.6485028896,49.7152238732,49.7152238732,22691100.0,43.2528435402,42.4769650504,40.2416492999,42.9103037753,48.2739275154,61.1646521854,3.29655848525,2.7783747159,7.0283848537,6.78320772543,9.8081517111,-1.92496435452,2.00287957839,-5.53860114278,33.2132644462,47.2700341536,39.6985903345,45.2553397663,63.1205673759,60.1518026565,2617699.6339,3.90885618927,3.99397366073,59.2528258042,67.6856908342,34.5728882589
2009-01-27,45.4069703179,51.2735283507,45.1319754101,49.7152238732,23673600.0,42.7683287027,42.1266739178,40.2737320392,42.5649089049,48.237802558,61.2976881342,2.72211566285,2.4282224391,7.07659036663,4.67491343239,11.6414510964,4.30825355534,1.56441547542,-6.45423233575,33.1971416725,47.3503224058,39.6984514787,44.5548963569,58.3606557377,61.6087751371,3173930.82264,3.96123617171,3.99397366073,56.6658128172,66.8307434893,22.1178569632
2009-01-26,44.4903206253,46.2319550413,42.1070314244,44.765315533,11254200.0,42.4344063147,41.7109078073,40.2019278133,42.2019829518,48.200772157,61.4322698862,1.99365084737,2.04757245755,7.0006159029,3.6665987705,7.24153257175,2.29162423157,1.25733782839,-7.19671858677,33.2013119104,47.2025437162,39.6633353497,43.7584802648,56.8027210884,57.9158316633,30667.6497817,3.84992870903,3.86302370464,54.9663743296,65.4419778381,64.814454198
2009-01-23,42.9320161478,43.3903409941,40.915386824,42.65702124,12172000.0,42.1725064025,41.452281644,40.1637340761,42.0718768062,48.28687917,61.6259305673,1.9026502774,2.10404098235,6.98152238551,-1.37497453894,4.30825355534,5.68322809428,1.0694246414,-7.85772486512,33.1822116906,47.1452564616,39.3482406616,43.5563226263,47.5247524752,54.8453608247,-399611.21259,3.83028621562,3.83355996452,51.2462862655,64.8396298755,-2.70573006443
2009-01-22,42.290361363,45.1319754101,41.9237014859,44.5819855945,10083700.0,42.2707188695,41.2984154456,40.0690136078,42.0421768416,48.4279871225,61.8463386769,1.96407977057,2.16919677147,6.9856736673,1.83329938525,6.59987778691,0.0916649692626,1.05109164755,-8.5278976404,33.0833399405,47.0546872751,39.1292186741,43.4676122171,53.3783783784,57.6923076923,1155565.5258,3.85647620683,3.87611870025,51.1900924593,64.7150804273,96.1643211422
2009-01-21,41.7403715474,44.6736505638,40.8237218548,44.0319957789,12708800.0,42.1397689135,41.0627055246,40.0674858583,41.9132646865,48.52438412,62.0469407969,1.8562855781,2.15773030491,6.9846799159,4.49158349387,4.76657840166,-5.22490324797,0.927343939041,-9.22047740816,33.0828059424,47.0521657742,38.9049752197,43.2204358295,57.5384615385,55.4621848739,-31788.8507889,3.90885618927,3.89248744476,49.0422403115,64.0178712326,88.0318535005
2009-01-20,44.2153257175,44.6736505638,39.9987371314,40.7320568855,14536900.0,41.818941521,40.8924705817,40.1545675791,41.805725018,48.6369822937,62.256264375,1.89189484315,2.10210409338,7.06703068568,1.4666395082,-0.0916649692626,-6.1415529406,0.757763745905,-9.86416919232,33.0875368935,47.2215982648,38.7903664883,42.9945746751,52.7397260274,49.8905908096,215111.19141,3.8106437222,3.86957120244,45.6830994523,63.5924346003,-31.5115351748
2009-01-16,42.5653562707,44.6736505638,42.0153664552,43.9403308097,21386700.0,41.7141815562,40.8957443306,40.2569267948,41.8602208035,48.8351130197,62.506363619,1.99453062738,2.10191638722,7.11981697335,4.39991852461,2.38328920083,-6.8748726947,0.365132127563,-10.6769319198,33.1371098215,47.3767437682,38.7938279434,42.9976607178,59.2307692308,53.023255814,2478397.03343,3.62076628587,3.97760491622,44.657339498,64.1629232249,81.3252363467
2009-01-15,39.8154071929,42.1070314244,37.5237829613,41.4653766396,25982200.0,41.3999016615,40.8106268591,40.3715080064,41.7546414115,48.9577968785,62.7220905289,1.96317458609,2.02074761725,7.23449580196,1.4666395082,9.44149183405,-11.9164460041,-0.0427769856553,-11.4316401667,33.1370122044,47.6060038083,38.7898792419,42.8313744764,53.3613445378,60.157790927,1116984.68551,3.516006321,4.30170605754,41.3668799576,63.9975098206,50.4938013845
2009-01-14,38.0737727769,39.9070721621,37.065458115,39.6320772543,12320500.0,41.2951416967,40.4734307222,40.5701154398,41.769323519,49.1455884875,62.9690816469,1.9982307152,2.60943352196,7.42606824436,0.274994907788,4.49158349387,-11.6414510964,-0.65998777869,-12.3370863631,33.1440471954,47.9961836842,37.8639972003,43.0828642442,50.6666666667,54.7024952015,108707.218313,3.31303388906,4.28861106193,41.4474918339,62.9334330523,23.9548328177
2009-01-13,39.0820874388,41.1903817318,36.5154682994,39.9070721621,10342400.0,41.2754992033,40.313017026,40.7641396247,41.8778029554,49.3840371496,63.2402445763,2.01709858279,2.79456283415,7.55215458522,-0.916649692626,10.9997963115,-11.0914612808,-1.30928131097,-13.3189200339,33.2119850395,48.31629421,37.5184541919,43.1075798602,47.8991596639,60.2389078498,-522196.270193,3.34577137809,4.48176224716,42.6669882999,62.5267933912,44.1626965018
2009-01-12,41.9237014859,42.1070314244,38.3487676847,39.173752408,10912600.0,41.3409741813,39.9201671577,40.9489973127,41.9778306261,49.6215698088,63.5113629802,1.98386607008,3.53010109348,7.66571190782,-3.94159367829,13.1997555738,-12.8330956968,-1.87913186988,-14.1958482398,33.2832854049,48.6147092206,36.3900660643,43.4502682512,41.568627451,61.8032786885,-1026778.63151,3.38505636491,4.46211975375,44.5489713796,61.241439011,-343.230494614
2009-01-09,44.6736505638,44.8569805023,41.8320365166,41.9237014859,9792800.0,41.6225165869,39.4487473158,41.162882241,42.120156211,49.8834361187,63.7941523934,1.93164416354,4.40613829301,7.79330978629,-1.37497453894,13.5664154509,-15.1247199283,-2.48717616599,-15.1369419242,33.3695724547,48.9561920273,35.0426090228,43.8548856088,46.6960352423,62.2112211221,-200166.769694,3.72552625075,4.42938226473,48.6502272666,59.6182418059,733.737053222
2009-01-08,43.5736709326,44.3069906867,40.7320568855,43.2986760248,12974600.0,41.720729054,38.9642324783,41.4149609065,42.1301275925,50.0829405948,64.0482747921,1.98242271641,4.84768543994,8.05843474073,0.274994907788,15.9497046517,-13.0164256353,-3.2067461747,-16.1177570953,33.3565261658,49.4733956472,34.1165470383,43.8119179182,50.6976744186,64.4518272425,-564153.877355,3.83028621562,4.41628726912,52.126661943,57.8355058637,78.5566440301
2009-01-07,43.6653359019,46.0486251027,42.3820263322,42.9320161478,14419500.0,41.7010865606,38.3946001693,41.6319013338,42.070816002,50.25298284,64.2893735162,1.96688671598,5.24066324597,8.28210842788,3.02494398567,15.0330549591,4.12492361682,-3.96145442163,-17.1403307525,33.3497929059,49.9140097616,33.1539369233,43.6352634153,56.7346938776,63.5761589404,589915.537966,4.07909113219,4.40319227351,54.9794289958,55.7456417049,100.509929354
2009-01-06,41.3737116703,46.0486251027,41.3737116703,45.0403104408,13188800.0,41.485019133,37.8577053493,41.5631526068,42.0271043774,50.4364771009,64.5375340552,1.98730725709,5.5211445689,8.28825137827,6.96653766396,17.8746690062,-3.6665987705,-4.3876965287,-18.152719413,33.2749012285,49.8514039851,32.3365607804,43.3788499182,65.7024793388,66.5534804754,344818.111955,4.02671114975,4.41956101802,57.2478926076,53.7632584408,171.297990731
2009-01-05,43.5736709326,44.5819855945,40.7320568855,41.0987167625,13811200.0,40.9874092999,37.2193243134,41.6242625863,41.874164166,50.5717277659,64.764080881,1.89882472795,5.69067324536,8.32774626124,3.57493380124,13.0164256353,-12.7414307275,-5.21573675104,-19.3789930018,33.2965163251,49.9520088476,31.528651068,42.9099975588,59.512195122,62.7697841727,-596221.332021,3.87611870025,4.42283476692,57.4104407033,51.3951158482,6422.36924924
2009-01-02,42.5653562707,44.6736505638,40.6403919162,44.0319957789,10787500.0,40.7320568855,36.7544519693,41.8366197651,41.9135232697,50.8091613217,65.0390591666,2.11120471626,5.89018734212,8.47526412866,5.68322809428,21.999592623,-19.0663136066,-5.73669932635,-20.1856447313,33.3613556364,50.3118838938,30.8642646272,42.6446393114,67.032967033,70.3389830508,1045003.66205,3.83683371342,4.51449973618,59.8384204188,49.5831519322,204.84344336
2008-12-31,39.5404122851,43.4820059634,39.5404122851,42.7486862093,8888000.0,40.3261120216,35.9687522327,42.1543916586,41.805996726,50.9790256354,65.2831494856,1.96951386155,6.33402712637,8.90548969151,4.76657840166,10.9081313423,-23.741227039,-6.24391215627,-20.842577011,33.248901967,51.0598813501,29.6347251064,42.3027793591,65.1162790698,58.7115666179,806258.91272,3.89576119366,4.74366215934,60.5172870068,46.7435687728,-411.188290227
2008-12-30,39.8154071929,40.548726947,37.9821078076,39.5404122851,12150300.0,39.9856421358,35.5791761134,42.5500787759,41.7581489766,51.1853126073,65.5449873364,1.93011392085,6.23628050203,9.44352291653,0.274994907788,1.19164460041,-33.5493787501,-6.80765171724,-21.5219162832,33.1065558593,51.9936016924,29.3428956113,41.8154566154,50.9933774834,50.9040333797,29756.687626,3.87611870025,4.91062335335,61.7926116821,44.0275747938,-1253.44905588
2008-12-29,39.5404122851,39.7237422236,37.7071128998,39.2654173773,7956800.0,39.9659996424,35.5366173776,43.1092350884,41.8707138364,51.4771828573,65.8471459438,1.93638261505,6.2122661878,10.2233398346,-1.55830447746,1.55830447746,-37.6743023669,-7.36680802974,-22.0932945916,32.8858952538,53.3325749229,29.3243511898,41.7488835654,44.8484848485,51.1756569848,-111284.990113,3.92849868268,4.9760983314,65.0913129808,42.5794072585,-1458.02545232
2008-12-26,40.548726947,40.7320568855,38.9904224695,39.5404122851,4882600.0,40.077307105,35.4809636463,43.7371401278,42.0029499274,51.7832611357,66.156010752,1.93780069985,6.18454213399,11.102416013,-2.01662932378,0.0,-36.2076628587,-7.85721561529,-22.5057869533,32.6347241149,54.8395561408,29.2964215123,41.6655057803,43.5294117647,50.0,-5090.32086482,4.33444354656,5.02847831384,69.014875133,41.0992149574,-1566.95356295
2008-12-24,39.5404122851,40.548726947,38.807092531,39.9987371314,3119400.0,40.2213520567,35.4809636463,44.3406011755,42.1279400607,52.0901184944,66.4652691094,1.96951386155,6.18454213399,11.8305782772,7.97485232585,-3.39160386272,-44.2741801538,-8.57678562401,-23.168830231,32.5100228983,56.1711794527,29.2964215123,41.6655057803,66.1710037175,47.619047619,-258201.504588,5.08740579408,5.19216575895,73.7574539827,39.7419726484,755.138649656
2008-12-23,41.6487065781,42.5653562707,39.2654173773,39.3570823466,8602600.0,39.6517197478,35.6020923557,45.078504178,42.2360112444,52.3931794398,66.7727953978,2.94870221057,6.30827883482,12.8886103944,4.21658858608,3.29993889345,-40.9742412604,-9.18024667165,-23.5904890896,32.1898937836,57.9671145724,29.2938135209,41.9103711905,57.7702702703,52.1176470588,-875462.120532,5.2641882348,5.47043441564,73.106579036,38.5533618148,785.145996375
2008-12-22,43.2986760248,44.1236607482,38.8987575002,40.8237218548,10656500.0,39.3505348487,35.4842373952,45.761408199,42.3821359982,52.7199189406,67.0913506389,3.18684021647,6.26621309725,13.6437143483,11.9164460041,-3.20827392419,-47.7574489858,-9.58815578487,-23.911316482,32.1176938507,59.4051225473,29.218024298,41.7504504925,68.6781609195,48.0998914224,-635084.291539,5.61775311624,5.67340684758,73.6103592933,36.7490202511,751.949384755
2008-12-19,49.1652340577,49.1652340577,40.6403919162,43.1153460863,16220900.0,38.4993601342,35.5988186068,46.5573656821,42.4612358617,53.018087746,67.3965657834,4.19501314172,6.39546421691,14.7027288826,17.1413492521,-4.49158349387,-47.6657840166,-10.0724523725,-24.1669598963,31.8546367995,61.2600945648,29.2033543899,41.9942828237,76.338028169,47.3796791444,10932.0439609,5.53918314258,5.64394310746,71.4057821411,35.2744075065,638.373167187
2008-12-18,42.8403511785,46.4152849798,41.9237014859,43.2986760248,12455600.0,37.2749780447,35.759232303,47.3517954157,42.4280354254,53.266292162,67.6786999662,5.13933246819,6.642536946,15.7631143592,14.9413899898,-6.8748726947,-44.0908502153,-10.747717646,-24.618155245,31.5886810566,63.1149097749,29.116695357,42.401769249,71.5039577836,46.0978147763,1235037.01892,5.13323827871,5.58501562722,67.2844277169,33.7644999315,-1.66850907909
2008-12-17,39.173752408,45.3153053486,38.2571027154,43.0236811171,14794800.0,36.2077359026,36.0047634707,48.0866429193,42.3838446351,53.5161226056,67.9619821989,5.33969034832,7.04632904619,16.5776359181,15.6747097439,-3.6665987705,-42.8992056149,-11.186181749,-24.8748171589,31.5090070013,64.6642788374,28.9584344245,43.0510925169,72.0930232558,47.9919678715,2411102.84797,5.00228832262,5.58174187831,62.7574947016,32.702766262,6.60109021254
2008-12-16,39.0820874388,40.0904021007,37.1571230843,39.9070721621,26077800.0,35.088113778,36.1357134268,48.8016296796,42.351368686,53.7791073831,68.2517512996,5.44292524012,7.21368361995,17.2663767238,12.0081109734,-12.2831058812,-46.1991445084,-11.5436751291,-25.0754615916,31.5352529558,66.0680064034,28.9220298068,43.3493970467,68.2451253482,43.4442270059,1492560.59362,4.72729341483,5.59156312502,57.7686811372,31.3400734079,-82.7105127136
2008-12-15,38.5320976232,40.3653970084,37.6154479306,38.0737727769,16161600.0,34.2303915657,36.5743957797,49.5716154214,42.4754329614,54.1267990143,68.5811006067,5.56978516874,7.80109097921,17.8821398065,10.9081313423,-15.6747097439,-58.8489102666,-11.8828355154,-25.2394400366,31.6894756149,67.4537552279,28.7733048004,44.3754867589,67.1469740634,41.609421001,-26047.9349644,4.81241088629,5.58174187831,53.6962060641,30.6081076659,-25.8641239928
2008-12-12,36.3321383609,38.1654377461,35.0488287912,37.5237829613,12222100.0,33.4512393269,37.1342068419,50.5524305925,42.6988464369,54.5291554666,68.9355786812,5.75080334897,8.44824286065,18.8296051765,9.44149183405,-15.3080498669,-58.0239255432,-12.3136608709,-25.2547175315,31.722825416,69.3820357689,28.6859639813,45.5824497026,64.6723646724,41.8377321603,-101919.561577,4.9695508336,5.58828937612,50.0944540425,30.1947131727,-26.5263662579
2008-12-11,37.432117992,42.1986963937,37.3404530228,38.3487676847,16679000.0,32.7768470531,37.6809229086,51.5194960182,42.9615152637,54.9553817276,69.3005661663,5.78994707715,8.95453606532,19.6224552611,16.3163645287,-16.2246995595,-44.0908502153,-12.8101794545,-25.3871224871,31.8970407571,71.1419512793,28.7263868433,46.6354589739,71.8137254902,41.4327202323,-198260.016726,5.19216575895,5.58174187831,46.7543684394,29.7562627342,3.06856793531
2008-12-10,38.807092531,40.7320568855,37.065458115,37.9821078076,10992600.0,31.6113924439,38.2603764643,52.2543435218,43.1956428258,55.371613422,69.660208741,6.20908841271,9.50725047598,19.943815183,6.1415529406,-13.6580804201,-45.9241496006,-13.3097535369,-25.7191533758,32.3105283388,72.1981587048,28.7531259883,47.7676269403,56.5557729941,42.9783223374,-798842.611568,5.59156312502,5.60138437173,41.666287088,29.3422634296,11.3077948736
2008-12-09,39.9987371314,40.6403919162,37.5237829613,39.2654173773,11515700.0,31.172710091,38.7481650507,53.0197460151,43.4602643388,55.8074676767,70.0282905437,5.93528196592,9.83710019601,20.2654362848,0.916649692626,-6.1415529406,-53.5323420494,-13.9254365805,-26.0695172583,32.7543097304,73.2851822999,28.9110648547,48.5852652467,50.8802816901,46.9955156951,-696522.214993,5.94512800646,5.74215557452,36.5754170558,28.8489964339,24.157704188
2008-12-08,43.2986760248,44.3069906867,36.6071332687,40.8237218548,14561300.0,31.1072351129,38.9675062272,53.911951716,43.6731806702,56.2220811318,70.385737912,5.8434862483,9.91720470876,20.8204322294,3.11660895493,-1.64996944673,-54.815651619,-14.8940297557,-26.6144145756,33.0915194866,74.7323839453,29.0503015184,48.884710936,53.0465949821,49.203539823,4971539.55961,6.02369798012,5.91566426634,32.3109793658,27.8365210474,39.7611654984
2008-12-05,29.6405956047,41.9237014859,29.6405956047,41.5570416089,17563600.0,30.8846201876,39.0264337074,54.8255459096,43.8178096217,56.6080288726,70.7292319928,5.49375014463,9.93353131446,21.4301111616,2.01662932378,4.58324846313,-52.9823522338,-15.6854039903,-26.9362604677,33.395434748,76.2556570712,29.092902393,48.9599650219,51.9298245614,52.1150592217,3890965.32589,5.72251308111,6.37071536375,27.3480614327,26.4814365113,64.9604162244
2008-12-04,34.2238440678,34.8654988527,30.9239051744,32.0238848055,15080900.0,30.7405752359,38.8627462623,55.7085851135,43.9325586068,56.9852700077,71.0681965174,5.21158805739,9.92804731617,21.9591613315,-11.3664561886,-12.4664358197,-55.7323013117,-16.3117812803,-27.1012574123,33.749423782,77.667746445,28.9346989461,48.7907935785,37.7952755906,44.1379310345,3817731.24404,5.29692572382,6.25286040327,22.1034635936,24.7644699458,-44.9073779705
2008-12-03,28.6322809428,35.5071536375,27.2573064039,35.1404937605,23908100.0,31.5524649636,39.307976113,56.637456802,44.5370028598,57.6109074574,71.5218695665,6.21555017866,9.88945280413,22.1184778805,-0.916649692626,-14.1164052664,-50.3240681252,-16.7456621348,-27.1593118929,34.5189789216,78.7559346825,29.4185233089,49.1974289171,49.0974729242,43.4634974533,8070194.96809,5.67668059648,6.37726286156,21.99614794,24.4237225756,20.8840292038
2008-12-02,26.7989815576,29.0906057891,24.9656821723,28.9072758506,25811600.0,31.6179399417,39.812133444,57.4761912708,45.0139380767,58.1741106692,71.9446007908,6.26091657294,10.0279807455,22.2432891415,-15.1247199283,-17.9663339755,-56.3739560965,-17.0619062787,-27.1369049004,35.2329021293,79.7194804123,29.7841526985,49.8401141894,35.6020942408,41.3732394366,1779734.57807,5.72906057891,6.32488287912,18.5679584824,24.0088331513,-73.4805239676
