,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2004-10-06,54.351010904,54.9139838428,54.2286249505,54.8895115474,2788300.0,53.9443483138,52.3645639877,0.914397673428,1.26176137764,1.68310014648,53.0299506404,54.8587459873,54.0681718189,59174.3003328,1.11839706055,40.556584718
2004-10-05,53.7880354195,54.5713055209,53.7880354195,54.1796704702,2761800.0,53.8992854075,52.3012781668,0.897019056149,1.28004392334,1.65868087966,53.0022663513,54.7963044636,54.7170942374,-52133.6122264,1.14049201569,36.4107101684
2004-10-04,54.4733999227,54.7426441275,53.616695793,53.7390817475,4511800.0,53.8535695531,52.254197744,0.914645241977,0.863723540608,1.66104598321,52.9389243111,54.7682147951,45.5511726172,-5475.89828334,1.17639637984,32.603807384
2004-10-01,54.1796741648,54.9629443068,51.8298661863,54.6447408118,4112100.0,53.8227222838,52.2169802966,0.93302963852,1.59948674321,1.68255199256,52.8896926452,54.7557519223,49.6858918781,181886.429597,1.14971411896,32.5969137638
2004-09-30,53.0047660201,53.7880361292,52.6865600905,53.7390817475,5380300.0,53.7655977572,52.1561303924,0.929796248369,0.718099515307,1.6857127157,52.8358015089,54.6953940056,45.7351275282,105396.013497,0.977931649394,31.2611844457
2004-09-29,52.5152232849,52.6620839847,52.0501542024,52.637611689,3872600.0,53.739951346,52.1164549641,0.940397890963,-0.0678471599274,1.74048141241,52.799553455,54.6803492369,38.2846056086,44414.558753,0.980705936895,31.1213844397
2004-09-28,52.2704481092,52.8579055888,51.5361348268,52.7355171861,3919100.0,53.7423744588,52.1033925815,0.937535358852,-0.673796945689,1.81640725793,52.8048391,54.6799098177,33.4914899959,21719.7840822,1.0062971533,32.8773054248
2004-09-27,52.3899416552,52.5355658766,51.6375522699,52.0501542314,4607700.0,53.7664386354,52.0875488764,0.919202796121,-0.970828000802,1.88691430468,52.8472358393,54.6856414316,24.75572417,-31239.8778976,0.960426480556,36.4701741849
2004-09-24,52.0501550307,52.8268151286,51.9773404919,52.3899424583,2927100.0,53.801111064,52.0884861437,0.869005907148,-0.509684088555,1.97101968678,52.9321051569,54.6701169712,35.9881830405,-53347.4961225,0.976028975053,42.8987452752
2004-09-23,52.8025455635,53.0209819021,52.122965843,52.4142142947,4543200.0,53.8193140672,52.0809303788,0.843309703656,-0.388331899596,2.03370204018,52.9760043636,54.6626237709,36.8421008293,-115248.62091,0.988164327261,47.4493631432
2004-09-22,53.7005595287,53.7733740692,52.8753604327,53.0209822322,3699800.0,53.8331830636,52.0725768801,0.8222766427,1.04364001345,2.10538371359,53.0109064209,54.6554597063,41.0493872446,-31790.5093668,0.98469671391,53.6913893687
2004-09-21,53.5063914688,54.0646225054,52.7782727884,53.9432665603,3298800.0,53.795910206,52.0488058473,0.881944931678,1.33488806406,2.16112669466,52.9139652743,54.6778551377,45.3924751907,-1560.15085606,0.946557275983,59.8082642659
2004-09-20,53.7491016213,53.8947234173,53.2636899722,53.4335824718,3338000.0,53.7482356323,52.0013226824,0.90933843952,0.995096340769,2.16687741598,52.8388971928,54.6575740718,48.2200766441,-60494.3570109,0.932688305342,64.208264097
2004-09-17,54.2345161402,54.7927423316,53.8219141728,53.9675383967,5579900.0,53.7126964773,51.9654242195,0.940985987939,2.7668599771,2.20029744022,52.7717104893,54.6536824652,48.6928213807,18282.5452765,0.92575396095,69.1251181814
2004-09-16,53.7491040146,54.4529568763,53.5792090823,54.2345181073,2961100.0,53.6138800495,51.9152428053,1.05196736493,2.91248749878,2.25226449152,52.5619126846,54.6658474144,53.9432186691,-43940.722169,0.903217051085,73.9114738761
2004-09-15,54.2830619254,54.4772275627,53.19087779,53.4093141318,4380400.0,53.5098626388,51.8571119976,1.12946376901,1.38343173674,2.3196774405,52.3803988698,54.6393264078,53.3546489097,-101150.094647,0.899749632607,78.1396836779
2004-09-14,54.4772261075,55.0839937108,54.3315970285,54.5257626615,3688900.0,53.4604543625,51.8182072743,1.16376339286,1.60186427832,2.350877655,52.2966909697,54.6242177554,62.6865286548,10102.1927384,0.861610230968,81.8754460937
2004-09-13,54.5500353685,54.8412838163,54.1131602696,54.6956620195,3716000.0,53.403244924,51.7503445321,1.14873021885,2.74259163714,2.34760858308,52.2545147052,54.5519751429,62.6865623505,32577.3777579,0.84774090964,82.6640401241
2004-09-10,53.8947221415,54.5985749665,53.4093105012,54.3801386362,3074400.0,53.3052952227,51.6765224703,1.1513714583,2.54842044278,2.34373005412,52.1539237644,54.456666681,60.9374762601,-95485.4361594,0.842540044451,83.5735048369
2004-09-09,55.0839929048,55.0839929048,54.1859744346,54.1859744346,5636100.0,53.2142802069,51.6087584617,1.16391603864,2.49988376284,2.3858868983,52.0503641682,54.3781962455,61.6858347514,-155624.482604,0.821736760512,85.044857813
2004-09-08,55.5694043011,55.7635699314,55.1325292058,55.2296144481,4706700.0,53.1249986439,51.5441625742,1.18235318983,2.64550429177,2.40722986002,51.9426454541,54.3073518337,65.1821390099,55215.4707778,0.835605926625,85.9861539696
2004-09-07,54.8898262428,55.8121105493,54.8898262428,55.8121105493,5111600.0,53.0305163478,51.4517896273,1.11152371431,4.15028821747,2.41076259748,51.9189926335,54.1420400621,74.0585052777,110428.16774,0.837339259729,86.7937947031
2004-09-03,54.5985767766,55.5694049361,54.5500353685,54.6956620195,3425000.0,52.8822917686,51.3425016194,0.997756305222,2.91248749878,2.36282717753,51.8845354634,53.8800480738,68.6868341461,14191.1983291,0.807868140108,85.5254337116
2004-09-02,54.4286832393,54.7199292658,53.8704594636,54.5985781706,2595300.0,52.7782743579,51.2584572964,0.952497186806,3.8347718269,2.31876480889,51.8257771711,53.7307715447,68.6868113639,104.557361089,0.776662950147,85.9621681465
2004-09-01,54.3801409005,54.5743065339,54.0646241739,54.4286823089,2569800.0,52.6413182212,51.1747397988,0.95675287899,3.95612751223,2.29380752762,51.6845653422,53.5980711002,72.4443795654,53436.0738545,0.778396918742,84.7406462671
2004-08-31,53.7248303829,54.5985781706,53.5063940425,54.5985781706,3673600.0,52.5000279529,51.093182294,0.974965450888,3.76195981425,2.2543205155,51.5250625021,53.4749934038,66.8032651384,43654.9266516,0.804401379997,81.7428155051
2004-08-30,53.8704584692,54.2102458996,53.6034782967,53.700558686,2088000.0,52.3656722453,51.0053223088,0.933385588196,3.30081240563,2.24074548932,51.4322866571,53.2990578335,62.1494830093,11230.0243967,0.802667582774,79.9845665905
2004-08-27,53.6277471216,54.2587878392,53.6034764184,54.1617025983,2913400.0,52.2477860879,50.9377683329,0.966407181991,2.79112831707,2.23976133741,51.281378906,53.2141932699,74.7967094037,86121.061359,0.852942394612,79.6411758858
2004-08-26,52.899626607,53.6520233015,52.6569244157,53.6277501698,4149400.0,52.1481029338,50.8569629611,0.903586524356,2.76686347348,2.23229331316,51.2445164094,53.0516894581,70.7423539581,58905.0653908,0.842540318717,75.4781441721
2004-08-25,52.6811902065,53.0209824965,52.220049248,52.8996265469,3903700.0,52.0492863811,50.7875153632,0.886917470335,1.96592783795,2.25668414281,51.1623689108,52.9362038515,57.8947168896,-6683.6838779,0.852942392814,71.3903544373
2004-08-24,53.2636894653,53.3607698525,52.8025436688,52.8753582069,2646200.0,51.9790746726,50.7345769608,0.894887464116,1.2135358751,2.3059572759,51.0841872085,52.8739621368,49.6212222492,-7036.85374984,0.870278950882,70.3544249616
2004-08-23,52.7297324901,53.360770793,52.705459359,53.0452540685,3142400.0,51.9357341057,50.6809199659,0.879119214597,0.873747648184,2.3670192925,51.0566148911,52.8148533203,57.575763455,24716.5869253,0.956960041887,71.1941948621
2004-08-20,52.7054606478,53.0452553636,52.1472368734,53.0209822322,3888400.0,51.9045288325,50.6216597948,0.853408298055,0.776660302817,2.39972578427,51.0511205345,52.7579371306,58.1395259796,-21199.4122216,0.96389418234,70.4977148252
2004-08-19,53.2636898901,53.3364995745,52.1715057928,52.7054588489,3375000.0,51.8767909646,50.5615226686,0.828020906432,1.33488456768,2.39078178467,51.0487700581,52.704811871,57.1428431431,-23005.362689,0.963893833802,69.5716125323
2004-08-18,53.0209828577,53.5306652278,52.8268172208,53.4093141318,2931700.0,51.8291165157,50.5077865978,0.816896288857,2.79113181345,2.37674197368,51.0122202269,52.6460128046,55.6291371774,31128.3335065,0.97082804583,69.1432219467
2004-08-17,53.0209822322,53.482128043,52.778275188,53.0209822322,4209200.0,51.7294332367,50.4350620966,0.786665153371,2.66977962449,2.3543561598,50.9427680833,52.51609839,58.6419747597,16921.6338123,1.000299864,68.9986141767
2004-08-16,52.8753606967,53.142336019,52.5598391108,52.8996265469,3951700.0,51.6340839644,50.3702480462,0.78612022051,2.28144422852,2.3290482698,50.8479637439,52.4202041849,57.0987633737,66883.8151435,1.01243521359,67.7028760775
2004-08-13,52.3414028086,52.8025461943,51.9288008316,52.8025461943,3755200.0,51.5526038133,50.3068511673,0.768118449959,2.37852807751,2.33046142694,50.7844853634,52.3207222633,61.6022129129,8704.52143609,1.06097661992,66.8309935186
2004-08-12,52.2685931,52.3899441953,51.710362042,51.9773422188,4244600.0,51.467656382,50.2442985382,0.75619565869,0.75239196285,2.28931021795,50.7114607233,52.2238520407,59.1176656268,-41529.354483,1.041906828,63.5664832864
2004-08-11,52.3171276237,52.8268148304,51.7589038634,52.6083784963,2896600.0,51.4407852405,50.200861164,0.750761825045,2.57269227912,2.26404875204,50.6900234154,52.1915470655,61.0942046944,93278.7310025,1.02110333849,61.4633000447
2004-08-10,51.5647383653,52.5112933882,51.3705727348,52.438486131,3470200.0,51.3489033734,50.1405186393,0.759946759071,2.54842743553,2.19982441951,50.5889566143,52.1088501324,62.3529292132,77940.0984618,1.03323834214,58.6597289047
2004-08-09,51.3220319399,51.7103607778,51.2006784196,51.2006784196,2518100.0,51.2578881078,50.082921895,0.777033925508,1.57759244198,2.17066694277,50.4808541823,52.0349220333,48.9361655546,-64986.0124766,1.04884098393,55.3628848345
2004-08-06,51.1764063871,52.0258834398,50.8851555166,51.3220306085,4363400.0,51.2015455206,50.0549062085,0.836273167632,0.728120126508,2.13966606049,50.365272353,52.0378186882,52.7536220991,-129490.084393,1.09911618834,57.2934942874
2004-08-05,52.8268131745,52.8996228571,51.8802533217,52.0258823951,4152400.0,51.1755412304,50.023146734,0.8436757173,2.16009203956,2.14954588432,50.3318655131,52.0192169477,57.0532939426,25275.3130207,1.07137772277,58.0179438256
2004-08-04,51.9530726145,53.3850442034,51.6132827457,52.9238983832,5123100.0,51.0983950861,49.9729497429,0.861609600876,1.85505078896,2.16517200072,50.2367854852,51.960004687,58.3333140949,104904.727183,1.10604963873,57.4609672037
2004-08-03,52.1715067193,52.4142137604,51.6618243601,51.9530703824,3917200.0,51.0321432722,49.8989865407,0.783853966547,0.523309462543,2.17099661209,50.2482893057,51.8159972388,48.4641688566,18597.8702849,1.0713770241,56.467447484
2004-08-02,51.2734871537,51.9530692849,51.0550556743,51.8317181935,3345700.0,51.0134536485,49.8475025478,0.767143395211,0.113226613094,2.18333792288,50.2463102533,51.7805970438,47.0790328673,-59678.5708098,1.08524617096,57.5129978382
2004-07-30,52.4627580628,52.584109157,51.2492228489,51.6860906718,4046500.0,51.0094098409,49.7977697463,0.7629573662,0.71349129285,2.19418437789,50.2464524747,51.7723672071,52.0248998893,5817.76978875,1.1147177325,58.9910733615
2004-07-29,51.9288011313,52.7782757932,51.8074476085,52.5841101563,4196800.0,50.983928009,49.7504404704,0.751346530727,1.4430833933,2.18332708412,50.2325814783,51.7352745398,62.8571245642,67340.2193586,1.09564799576,60.3212579092
2004-07-28,51.7831734219,51.9530683454,51.0793205962,51.6618223318,3235700.0,50.9323893164,49.6794167727,0.683991713509,1.53136336965,2.15768874782,50.2483976029,51.6163810299,59.3749921844,66080.9503237,1.04537288846,57.6994651444
2004-07-27,50.8366195003,51.977340151,50.7152635542,51.7831745208,3668400.0,50.8776977675,49.6297293396,0.684729551006,1.17149196383,2.14356288715,50.1929682165,51.5624273185,58.1632333068,91427.0182593,1.03323719056,56.5422316792
2004-07-26,50.4725554652,51.0793230723,50.4725554652,50.7638063437,3078300.0,50.8358587688,49.5757549331,0.662792491893,0.055879067764,2.09951298891,50.1730662769,51.4986512607,52.6922870214,-2539.38174473,0.98642940413,55.7070359646
2004-07-23,50.3512037035,50.8366202115,50.2298526103,50.4725547967,2835000.0,50.8338630878,49.5459773607,0.663101532796,0.438337057096,2.11117351661,50.170761555,51.4969646206,44.4839704401,18380.6183373,1.01416722524,56.9797407356
2004-07-22,50.0599509943,51.0793205361,49.8415195181,50.8366183563,4462700.0,50.8182081929,49.5227534275,0.676976536511,0.128691080415,2.12069321379,50.1412316564,51.4951847294,55.238080865,-36884.3256435,1.10084830872,60.8668929658
2004-07-21,51.0793235783,51.9045275296,50.3754755758,50.3997462804,3998600.0,50.8136120829,49.4898224384,0.677283700741,0.148977049077,2.14230594028,50.1363283822,51.4908957836,53.4653587736,-20474.0339822,1.11298400875,60.9660556697
2004-07-20,50.860887062,51.5647399163,50.3512046965,51.3705742812,5497700.0,50.808291474,49.4670159144,0.681229042608,0.0611201341248,2.18926315216,50.1270624314,51.4895205166,63.1386492901,46841.696369,1.09911538098,61.3661054433
2004-07-19,51.5404688429,51.5890102513,50.8366208461,50.8608866963,5772400.0,50.8061086121,49.419304724,0.679456206369,-0.448567450806,2.20297158449,50.1266524057,51.4855648184,51.8771215274,-79734.0409933,1.09044718337,57.0520059879
2004-07-16,52.0501534905,52.2928556703,50.7638037854,50.9336987089,5071800.0,50.8221288782,49.3831726078,0.686051768948,-0.327634826865,2.19976078548,50.1360771092,51.5081806471,56.8749811487,-109192.002884,1.1389885197,56.0623753733
2004-07-15,52.171504676,52.4870213932,51.2006765403,51.6618223318,3860000.0,50.833830122,49.344309893,0.69080277966,0.929833002083,2.22037397601,50.1430273423,51.5246329016,53.5974661173,-43947.5941281,1.14148276296,52.5336953539
2004-07-14,51.8074458603,52.5355669805,51.5890095241,52.1715064204,4475500.0,50.8006218005,49.28622327,0.671608109512,0.525194008753,2.17338552984,50.129013691,51.47222991,54.5827549454,78050.6795959,1.1200656308,51.5996381929
2004-07-13,51.6618250251,52.6811897534,51.4433886861,52.2443219294,4955600.0,50.7818648716,49.2139059215,0.638417260704,1.5363946535,2.12325850425,50.1434476109,51.4202821323,53.1643337736,129454.355015,1.11776306794,50.8945070465
2004-07-12,50.6181848721,51.6132813251,50.5453703319,51.3705742812,3038600.0,50.726993634,49.1379509324,0.570475773261,0.758891724267,2.09045551252,50.1565178607,51.2974694072,52.4323566582,56668.8671356,1.09633096907,51.0043777719
2004-07-09,50.3754728564,50.6909895745,50.2783876155,50.6181823184,2169400.0,50.6998903581,49.0819919875,0.556626164726,-0.426603222068,2.06447363794,50.1432641934,51.2565165228,46.5588237054,-3656.18731716,1.08364131108,49.323106735
2004-07-08,50.3269319042,50.666719328,49.9628713494,50.3512026077,2874100.0,50.7151261875,49.0434885874,0.560134222839,-0.212359337929,2.02261410219,50.1549919646,51.2752604103,51.323328008,-2253.72180148,1.12979050508,49.9359415417
2004-07-07,50.5210970775,50.9579697401,50.3512021532,50.6181823184,3351500.0,50.7227104495,49.010711766,0.556449729642,0.968939958217,1.95456403596,50.1662607199,51.2791601792,50.0379893401,-52568.6342433,1.13966850953,48.0181571497
2004-07-06,50.7152641377,51.0065125855,50.2298524848,50.4240181167,4187500.0,50.688105451,48.9704217834,0.592172947293,1.8815882764,1.85996525503,50.0959325037,51.2802783983,48.3214145588,28078.0763794,1.15476206032,47.3707028996
2004-07-02,49.7929763164,51.6132790864,49.7929763164,51.2249502559,3936000.0,50.6209058697,48.9339885368,0.716881036375,3.40435405954,1.74769847461,49.9040248334,51.3377869061,57.147618356,112560.419146,1.17649082592,48.7131559806
2004-07-01,49.744435345,50.957970533,49.5502697147,50.0356862171,6512000.0,50.4993217962,48.8765673866,0.880629967281,3.081288995,1.62291257331,49.6186918289,51.3799517635,45.6984946029,44961.4945192,1.10318490178,47.2114187694
2004-06-30,49.7929783051,50.2298534103,48.8949622453,49.8900586955,4824000.0,50.3892757606,48.8475149866,1.10472378662,3.00784763482,1.51974258408,49.284551974,51.4939995473,47.7803934866,-52737.2132378,1.04560123222,49.8795629498
2004-06-29,50.2298535872,50.3026632733,49.5017300286,49.6230859776,4100900.0,50.2818526308,48.8213844501,1.28637256472,2.88524024718,1.37413452556,48.9954800661,51.5682251955,40.544362894,-29389.5544971,1.0327469855,52.4522396514
2004-06-28,51.2006780808,51.2977584694,50.3512034427,50.593910482,3376400.0,50.1788083363,48.8012904331,1.4466701484,5.08318054781,1.27901754299,48.7321381879,51.6254784847,45.497708738,-71210.2048061,1.00113729792,58.4097785684
2004-06-25,51.1410260788,51.4297616461,49.8657903555,49.8657903555,5115600.0,49.9972661739,48.7563598242,1.69096626531,3.32043406301,1.15667762805,48.3062999086,51.6882324392,40.3973385659,-148012.293739,0.950413356418,62.1379161434
2004-06-24,51.5019425392,51.9350447028,50.9485397002,51.0688475943,3918900.0,49.878679243,48.7285528222,1.81258504204,4.81222196225,1.00780795653,48.066094201,51.6912642851,52.5547720102,-52351.1324861,0.898853696813,68.4036018836
2004-06-23,51.5260028998,51.7184892661,50.804170004,51.4297609199,4451200.0,49.706814173,48.6698951779,1.92048663998,6.23182369999,0.802730519145,47.786327533,51.6273008129,48.4848351412,22203.1796994,0.893697845331,70.1146788359
2004-06-22,50.9725999691,51.8628629765,50.8522968885,51.7184915804,3215500.0,49.4842490408,48.600721318,2.06879550255,7.62736688028,0.560564194514,47.4154535383,51.5530445434,56.4814740066,34466.3713516,0.909165529666,71.6581960662
2004-06-21,50.8522962994,51.7184909835,50.8282352021,50.9725993789,3821800.0,49.2118430808,48.5225768633,2.25728377152,7.50706360386,0.331816413856,46.9545593093,51.4691268523,52.5252559847,97322.9007384,0.922914730403,71.8091774496
2004-06-18,50.1545217852,51.141026763,50.082336088,51.141026763,5452200.0,48.9437336664,48.4611689796,2.475666623,6.9055332363,0.190983393735,46.4680670434,51.4194002894,50.6493292042,81485.910467,0.90572880719,74.1753978059
2004-06-17,50.4913730021,50.4913730021,49.769542516,50.1304589622,2989400.0,48.6971074794,48.3940004561,2.58999016223,3.89789538399,0.0661655200226,46.1071173171,51.2870976416,46.8531237584,-34441.3470973,0.883386016823,76.4321248853
2004-06-16,50.6116825569,51.213209982,50.395132684,50.6116825569,3170500.0,48.5578969299,48.350477492,2.61473159944,3.87383682653,-0.0634365603637,45.9431653305,51.1726285294,56.5789247262,48173.4659408,0.90572834839,82.0712418334
2004-06-15,50.6598098921,51.3335182292,50.5395019963,50.7079272759,4024600.0,48.4195456147,48.293802169,2.60450305667,4.69191169309,-0.224641288036,45.815042558,51.0240486714,63.0057742778,-4242.36276653,0.972755692406,85.7372935248
2004-06-14,50.4913737643,50.5154348608,49.9139074438,50.0342177396,4398100.0,48.25197734,48.2332940256,2.60275372043,4.83628051971,-0.413308294381,45.6492236195,50.8547310604,63.2183932044,-28250.6186892,0.962443534464,87.6256926504
2004-06-10,50.4191965063,50.8522986758,50.2748275126,50.7079272759,3317700.0,48.0792530357,48.1881552919,2.64030205983,6.01527570462,-0.591279112147,45.4389509758,50.7195550955,71.9101022697,-70679.0224779,0.995097411534,90.0194394973
2004-06-09,51.0207219373,51.285391601,50.1545224362,50.2507692313,4888300.0,47.8644217605,48.1249991928,2.66311663686,5.67842093647,-0.787017925734,45.2013051237,50.5275383974,70.5882453503,-100861.908584,1.01572123797,89.9195416869
2004-06-08,51.2132121623,51.3094541471,50.6598093197,51.3094541471,6633100.0,47.6616210128,48.0717184419,2.6907292239,6.32806841895,-0.930961476589,44.9708917889,50.3523502367,81.4569134921,4494.9264318,1.0535318567,90.1641006698
2004-06-07,51.5741286287,51.9350450951,51.2132121623,51.3094541471,4788300.0,47.4356185693,47.9905671479,2.63823353571,5.31750061811,-1.11472314629,44.7973850335,50.073852105,84.1359397872,42218.4824739,1.12743413932,90.0279346001
2004-06-04,51.044783666,51.5741253858,50.9966590668,51.2613335358,3615400.0,47.2457078329,47.9073818607,2.53855582528,5.70247949393,-1.29202681682,44.7071520076,49.7842636582,74.873082312,-49287.6225943,1.16352572512,87.7891339809
2004-06-03,51.2372747822,51.4057000583,50.7319893297,50.7319893297,4914900.0,47.042047851,47.823317705,2.4309275197,4.83628401608,-1.46103572579,44.6111203313,49.4729753707,74.2187290097,23452.9805798,1.19789871471,87.0747021346
2004-06-02,50.7319883161,51.7666154908,50.6357463338,51.6463124116,5969200.0,46.8693234218,47.7504141429,2.32870271518,5.50999355239,-1.63787915681,44.5406207066,49.198026137,84.3589585953,125366.28659,1.24258350806,86.4833079167
2004-06-01,50.3710743105,50.8522986758,49.6492437776,50.7079272759,7836500.0,46.6725379378,47.6527665228,2.13481290876,5.43781088727,-1.83534067328,44.537725029,48.8073508466,84.6347445706,-28308.2327172,1.27695667807,83.170168034
2004-05-28,50.7801102358,50.996660109,50.395132684,50.6116825569,5092700.0,46.4783304061,47.5761913261,1.99700573505,5.46186944473,-1.99381616936,44.4813246711,48.4753361412,85.4415118027,19807.787962,1.26320750595,78.5211282274
2004-05-27,50.9004141443,51.3094527985,50.5635611887,51.0447855404,6621500.0,46.2832636402,47.5001091305,1.8387978203,5.50999355239,-2.1276750088,44.4444658199,48.1220614605,82.6789749207,165567.145819,1.31304846448,72.9462198623
2004-05-26,49.4086292628,50.5635619456,49.4086292628,50.5635619456,5568600.0,46.0864781562,47.4112646096,1.58809952467,4.28287775618,-2.30425108367,44.4983786316,47.6745776809,68.1451611722,234067.039125,1.41960492047,66.2943782565
2004-05-25,48.0852662131,49.7214232463,47.9649631321,49.6492423601,5768100.0,45.9335182364,47.332254761,1.3254482232,4.16257447977,-2.4917184837,44.6080700132,47.2589664596,62.630492897,198121.534917,1.39726275121,63.747311926
2004-05-24,48.4461878563,48.807101914,47.6521716356,48.5424298403,4412400.0,45.7848548621,47.2741812927,1.10902355956,3.46479939325,-2.60700722001,44.6758313025,46.8938784216,61.3390897544,146992.881842,1.36632688051,62.4384858195
2004-05-21,47.4356186534,48.2055713332,47.0506411104,47.8205961964,4357700.0,45.6611120266,47.2423936423,0.975161912748,1.20305374237,-2.66395889797,44.6859501139,46.6362739394,61.6702336138,86460.407755,1.41616755069,60.6490418158
2004-05-20,46.7619084419,47.4356215788,46.5453585641,46.9543972221,3942900.0,45.6181458215,47.2279014509,0.900104871322,0.0481241076651,-2.69740732055,44.7180409502,46.5182506928,60.3982394059,21761.3568531,1.3817951095,57.0036684399
2004-05-19,47.3634354138,48.4221261035,46.8822110607,46.8822110607,5079700.0,45.6164271034,47.2347566189,0.897501025453,-0.168430880453,-2.70484896659,44.7189260779,46.5139281288,60.5726781301,136118.860505,1.38007628773,52.9151623573
2004-05-18,45.5107297877,47.1950065717,45.5107297877,46.7378457304,4466400.0,45.622442492,47.2435928955,0.906815111329,-0.769954255265,-2.70425613676,44.7156273806,46.5292576033,57.8494638441,6710.51969432,1.37148261294,48.4495380952
2004-05-17,45.5588521283,46.2085017464,45.3182411585,45.5107299342,5115900.0,45.6499408582,47.2562690496,0.952418839864,-2.23768359705,-2.69502220997,44.6975220184,46.6023596981,47.8070098567,-88562.39774,1.32507919249,43.512010605
2004-05-14,45.7754011991,47.0987591095,45.7754011991,46.5453562925,4030100.0,45.7298581296,47.300019612,1.03094927071,-1.66021877969,-2.67077282812,44.6989088588,46.7608074003,54.7563674468,147381.139487,1.30961140431,42.5154066332
2004-05-13,44.8370209265,46.3288065161,44.7888963273,46.256625632,5218100.0,45.7891516574,47.3189346534,1.12320341591,-1.73239794844,-2.62192295067,44.6659482415,46.9123550733,51.7321204502,285183.140401,1.28211301103,38.7424927652
2004-05-12,43.6820856669,45.294179204,43.6820856669,45.1979372199,6491600.0,45.8510230127,47.3455605919,1.19530777714,-4.23475364852,-2.57484472536,44.6557152356,47.0463307899,45.1127882529,235056.68706,1.22196009817,36.0316901323
2004-05-11,43.8745748205,44.4761022637,43.5377218586,44.0911247001,5009400.0,46.0022642144,47.3993890793,1.36541803071,-5.43780739089,-2.49668694934,44.6368461837,47.3676822451,43.7018115855,-37493.5702655,1.21508532501,34.5630143551
2004-05-10,44.2114346119,44.2354957095,42.8880694336,43.4655357751,6296300.0,46.1964716213,47.482308119,1.46649951519,-6.52055785686,-2.41003131119,44.7299721061,47.6629711364,40.48912625,-343193.262403,1.26492596685,33.7667823045
2004-05-07,46.2566256502,46.3528676308,44.1151856372,44.2354935267,5407900.0,46.4293486876,47.5829853524,1.53298907199,-5.43780389452,-2.33728335991,44.8963596156,47.9623377596,42.3295479174,-276971.04047,1.26320679854,33.5638633633
2004-05-06,46.1603778831,46.7378441951,45.8957034172,46.2325635782,4011700.0,46.6235559695,47.6668875971,1.58821633201,-2.59860391541,-2.27879331572,45.0353396375,48.2117723015,49.6666774844,42859.8207015,1.19789793812,34.5245185511
2004-05-05,46.4731712582,47.3393731533,46.016015229,46.7378457304,5497100.0,46.7163632522,47.7028377983,1.63961540645,-2.04561722053,-2.28390862912,45.0767478458,48.3559786587,58.3333410957,165992.91017,1.21680298599,32.131366862
2004-05-04,44.8370218272,46.6897214881,44.8370218272,46.0160155828,4406800.0,46.7894210101,47.727024564,1.68553910322,-1.8849238183,-2.26824308138,45.1038819069,48.4749601133,56.5217560346,125488.920676,1.17383699906,27.5370358158
2004-05-03,44.6204732843,45.2460618212,44.4761018868,45.1979372199,4044500.0,46.8567397179,47.7699096558,1.69113771032,-3.58552573106,-2.25992279627,45.1656020076,48.5478774282,41.0334315627,56947.3165619,1.19617979617,23.1323422434
2004-04-30,44.9092038549,45.1979370248,44.3317375149,44.6926515713,4157400.0,46.9847942083,47.8343741181,1.69662034876,-3.30370041151,-2.18968034742,45.2881738595,48.681414557,35.6249866608,-30289.7806188,1.20992899268,21.3636472029
2004-04-29,45.2701177137,45.7994642631,44.2354953371,44.5723482949,4564900.0,47.1027835087,47.913118918,1.64541547577,-4.40192933029,-2.07422833038,45.4573680329,48.7481989845,33.9563809339,-132016.424622,1.21680359259,20.8933622289
2004-04-28,45.9678907028,45.9678907028,44.9573246313,44.9813857281,4119000.0,47.2599952705,47.996852701,1.60447221234,-5.090078896,-1.94179189405,45.6555230582,48.8644674828,33.7461315631,-48071.9876214,1.19618013599,21.1889377001
2004-04-27,45.7272814553,46.5694198714,45.5588537719,45.991953529,4463700.0,47.4417838025,48.0724330044,1.62496632072,-4.50884148985,-1.83599224222,45.8168174818,49.0667501232,37.4570429575,14694.7147125,1.19446136436,21.2223860159
2004-04-26,46.1603814847,46.2806845671,45.3423041626,45.5588540419,3779400.0,47.6028138557,48.124578583,1.69774799082,-3.98786760591,-1.76630563932,45.9050658649,49.3005618465,31.1643801531,-47810.3887371,1.19446136421,19.1536257079
2004-04-23,46.2806828668,46.2806828668,45.582913458,45.8957053136,3848600.0,47.7452376988,48.1888864467,1.68716769943,-3.05472004018,-1.63156769462,46.0580699993,49.4324053982,34.8431969305,110972.136934,1.19618001436,19.0389546214
2004-04-22,45.2941780537,46.7619073846,45.2460606716,46.1363188592,6848700.0,47.8543348431,48.2463632247,1.66171360515,-4.1736614854,-1.55770373923,46.1926212379,49.5160484482,29.6735906324,146094.801813,1.3405469417,17.884331693
2004-04-21,44.716713566,46.0881936834,44.3798582091,45.2701163886,5648700.0,48.0033941818,48.2992498239,1.68886746555,-3.63260442255,-1.45638243894,46.3145267163,49.6922616474,20.9835887497,-34587.5408747,1.27180146507,20.8230081948
2004-04-20,46.280682257,46.280682257,44.9573243376,45.1498131122,5871200.0,48.1331300541,48.3751726664,1.60875016274,-4.65928002374,-1.30141788625,46.5243798913,49.7418802168,18.4953019468,-112097.386303,1.20821159436,25.0101354015
