,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2013-07-17,6.31983759963,6.62428622871,6.01538897056,6.13716842219,2983800.0,5.7718300673,6.5833339616,1.13745359138,-0.0608897258149,-0.159666392137,4.63437647591,6.90928365868,72.7272727273,167864.534185,0.769820104946,43.4411628189
2013-07-16,6.07627869637,6.31983759963,5.65005061567,6.13716842219,3216000.0,5.77400470036,6.59451674925,1.13823586713,-0.12177945163,-0.173873994827,4.63576883323,6.9122405675,62.9213483146,-57908.6785402,0.808963500113,38.0737253782
2013-07-15,6.50250677708,6.50250677708,5.83271979311,5.83271979311,3830300.0,5.77835396649,6.60597982466,1.13990636962,-0.913345887224,-0.169814679773,4.63844759687,6.91826033611,57.9545454545,-567045.450604,0.852456161409,33.4433557479
2013-07-12,6.74606568034,6.74606568034,5.65005061567,6.198058148,4683600.0,5.81097346246,6.625360978,1.15449449875,-0.913345887224,-0.161019497155,4.65647896372,6.96546796121,51.0,112973.197147,0.922044419483,29.5068868114
2013-07-11,6.50250677708,6.92873485778,6.38072732545,6.68517595452,4079600.0,5.84359295844,6.6360709867,1.17849002611,-0.24355890326,-0.133280844284,4.66510293232,7.02208298455,51.5151515152,582827.789131,0.900298088835,24.7310965639
2013-07-10,6.198058148,6.31983759963,5.52827116404,6.01538897056,4105700.0,5.8522914907,6.63484020938,1.18580802927,-1.27868424211,-0.122456004139,4.66648346142,7.03809951997,42.1052631579,1051086.32276,0.904647354965,19.8597415039
2013-07-09,5.28471226078,5.89360951893,5.04115335752,5.83271979311,4600500.0,5.89795878506,6.65036626653,1.21654547521,-1.40046369374,-0.0953939037768,4.68141330984,7.11450426027,37.3737373737,1677359.36916,0.930742951743,17.4531184773
2013-07-08,4.31047664774,5.10204308333,4.24958692192,4.85848418007,4264400.0,5.94797534555,6.67085993106,1.24228076714,-2.55736848423,-0.0940407987587,4.7056945784,7.19025611269,32.6086956522,589014.102015,0.952489282391,17.3164222894
2013-07-05,4.554035551,4.61492527681,3.94513829285,4.12780747029,2976500.0,6.03930993427,6.71628570104,1.25317607234,-2.67914793586,-0.0642724883603,4.78613386193,7.29248600661,19.5652173913,-260993.144759,1.00902974208,17.5994411573
2013-07-03,4.24958692192,4.554035551,3.94513829285,4.37136637355,3510700.0,6.13499378912,6.78116386809,1.20310160807,-2.67914793586,0.00879518261763,4.93189218105,7.33809539719,19.3548387097,368617.919968,1.08296726628,20.7967031803
2013-07-02,4.12780747029,4.73670472844,3.57979993796,4.49314582518,8091800.0,6.23067764397,6.84156354328,1.16353052933,-3.22715546819,0.0852456161408,5.06714711465,7.3942081733,34.8214285714,414388.150029,1.13950772597,26.4982651319
2013-07-01,4.06691774448,4.49314582518,4.00602801866,4.24958692192,3495800.0,6.34593319641,6.90042478275,1.14472547431,-3.83605272634,0.117720136575,5.2012077221,7.49065867072,33.0275229358,170004.208758,1.13080919371,28.3110356946
2013-06-28,4.12780747029,4.43225609937,3.88424856703,4.31047664774,4957500.0,6.48293507949,6.96686594478,1.11367039975,-2.92270683912,0.127191871702,5.36926467974,7.59660547924,35.7142857143,377190.340666,1.15690479048,29.6154128672
2013-06-27,4.37136637355,4.554035551,4.06691774448,4.12780747029,5191100.0,6.5873174666,7.03344624919,1.03682716548,-2.13114040352,0.115690479048,5.55049030113,7.62414463208,35.1351351351,-1032515.35573,1.16125405661,29.9058603715
2013-06-26,4.67581500263,5.10204308333,3.94513829285,4.00602801866,7716400.0,6.66342962387,7.10627379544,0.92138617176,-1.88758150026,0.10757184894,5.74204345211,7.58481579563,33.6363636364,-1600460.1558,1.16125405661,30.2397744249
2013-06-25,5.16293280915,5.46738143822,4.18869719611,4.73670472844,8386500.0,6.73084324888,7.18397901274,0.777586672172,-1.58313287119,0.102159428867,5.95325657671,7.50842992105,37.3737373737,-1888953.21524,1.12211066145,30.7605691466
2013-06-24,5.65005061567,5.7718300673,4.43225609937,4.9802636317,8198500.0,6.78738370857,7.24531801414,0.678455054018,-1.58313287119,0.0852456161408,6.10892865455,7.46583876259,35.9223300971,-1931744.93321,1.06991946789,31.0792504652
2013-06-21,6.62428622871,6.74606568034,5.95449924474,6.07627869637,6909900.0,6.84392416825,7.30208981729,0.581285620638,-0.730676709779,0.0981001138129,6.26263854762,7.42520978889,40.6593406593,-826223.41737,1.00033120982,32.4962388822
2013-06-20,6.56339650289,6.9896245836,6.01538897056,6.50250677708,6068200.0,6.87001976503,7.33281380706,0.561615722668,-0.974235613039,0.0683318034145,6.30840404236,7.4316354877,45.9770114943,-643198.592317,0.991632677557,34.8304706882
2013-06-19,7.23318348686,7.84208074501,6.68517595452,6.92873485778,4657500.0,6.90481389407,7.35362479845,0.568144439331,-0.0608897258149,0.0439759130885,6.33666945474,7.4729583334,46.511627907,213585.638476,0.978584879169,35.7927348391
2013-06-18,6.50250677708,7.65941156756,6.31983759963,7.35496293849,6005600.0,6.90698852713,7.36427432999,0.568355882061,-0.12177945163,-0.0121779451631,6.33863264507,7.47534440919,51.25,-315414.85324,0.935092217872,36.6687456208
2013-06-17,7.72030129338,8.2074190999,6.44161705126,6.80695540615,8241500.0,6.91133779326,7.36450771268,0.572362737033,0.24355890326,-0.0757738810142,6.33897505623,7.4837005303,43.2432432432,-1068649.79339,0.882901024317,36.4585030332
2013-06-14,8.02474992245,8.93809580967,7.23318348686,7.53763211593,6948100.0,6.902639261,7.37848232187,0.575847993958,0.852456161409,-0.119749794103,6.32679126705,7.47848725496,58.3333333333,1217420.22486,0.822011298502,37.8897698795
2013-06-13,6.68517595452,7.96386019664,6.68517595452,7.84208074501,7633500.0,6.8721943981,7.3744933577,0.563433458584,0.852456161409,-0.210407830316,6.30876093951,7.43562785668,59.1549295775,1537759.06013,0.774169371076,36.2752146235
2013-06-12,6.80695540615,7.53763211593,6.50250677708,6.56339650289,5403300.0,6.84174953519,7.36277364831,0.531193746212,0.730676709779,-0.311890706674,6.31055578898,7.3729432814,34.4262295082,203013.943236,0.752423040427,32.5184578667
2013-06-11,5.95449924474,6.56339650289,5.71094034148,6.50250677708,3916800.0,6.81565393841,7.38280940652,0.562405437563,0.913345887224,-0.370074222453,6.25324850085,7.37805937597,30.303030303,208753.317215,0.782867903335,34.0595834078
2013-06-10,6.198058148,6.50250677708,5.89360951893,6.25894787382,2839100.0,6.78303444244,7.40487349822,0.606035319482,0.0608897258149,-0.443141893431,6.17699912296,7.38906976192,39.4736842105,15639.1807576,0.800264967853,38.8214881697
2013-06-07,6.38072732545,6.44161705126,5.89360951893,6.13716842219,4142600.0,6.78085980937,7.43359522097,0.608091304951,0.608897258149,-0.525004747027,6.17276850442,7.38895111432,48.8888888889,-70820.9824425,0.852456161409,43.8214881697
2013-06-06,6.198058148,6.62428622871,6.01538897056,6.198058148,3096500.0,6.75911347873,7.46608913705,0.641910469719,1.15690479048,-0.598072418005,6.11720300901,7.40102394844,52.6315789474,-329836.529305,0.874202492057,46.5485092107
2013-06-05,6.44161705126,6.80695540615,6.25894787382,6.25894787382,4150700.0,6.71779545049,7.49787133454,0.712692527588,0.913345887224,-0.706320819453,6.00510292291,7.43048797808,49.504950495,-490914.678063,0.874202492057,48.3756714102
2013-06-04,7.11140403523,7.29407321267,6.62428622871,6.74606568034,3721800.0,6.68517595452,7.52892397477,0.7541664069,2.25291985515,-0.866663764099,5.93100954762,7.43934236142,51.5463917526,-70365.4617745,0.869853225928,51.4107118415
2013-06-03,7.23318348686,7.29407321267,6.62428622871,7.11140403523,4583400.0,6.60471453112,7.548545701,0.860161990814,3.47071437145,-1.04256741645,5.74455254031,7.46487652194,52.6315789474,-184493.678528,0.891599556576,53.8419786878
2013-05-31,7.17229376104,7.59852184175,6.80695540615,6.92873485778,6096000.0,6.48076044643,7.55950231237,1.01971716303,3.34893491982,-1.24418006415,5.4610432834,7.50047760946,45.6310679612,-276539.669811,0.900298088835,56.3268271727
2013-05-30,7.17229376104,7.59852184175,7.05051430941,7.29407321267,3420100.0,6.36115562786,7.57531200155,1.15292808462,4.01872190379,-1.4491754744,5.20822754324,7.51408371249,52.380952381,-64282.203313,0.895948822705,60.4618565269
2013-05-29,6.9896245836,7.53763211593,6.92873485778,7.23318348686,3778500.0,6.21762984559,7.58236103017,1.27605625695,4.01872190379,-1.66702538231,4.94157358863,7.49368610254,48.2142857143,372758.392538,0.904647354965,63.0387100531
2013-05-28,7.4158526643,7.72030129338,6.92873485778,7.4158526643,5207600.0,6.07410406331,7.59111289013,1.37941894133,4.44494998449,-1.85443042732,4.69468512197,7.45352300464,55.6451612903,333807.892492,0.939441484002,66.4817480278
2013-05-24,6.9896245836,7.72030129338,6.68517595452,6.80695540615,3821800.0,5.91535584958,7.59550564958,1.47195322833,2.92270683912,-2.04657133989,4.44340262125,7.3873090779,50.8620689655,-821295.878381,0.922044419483,68.6542897718
2013-05-23,7.35496293849,7.47674239012,6.62428622871,7.05051430941,7944900.0,5.81097346246,7.61527004003,1.50953534891,3.47071437145,-2.20217841697,4.30143811355,7.32050881137,50.4273504274,-1091130.87304,0.891599556576,72.4409317013
2013-05-22,8.45097800315,8.81631635804,7.35496293849,7.72030129338,8893900.0,5.68701937777,7.62942519737,1.5460377402,3.28804519401,-2.3388420238,4.14098163757,7.23305711797,62.4,785775.056866,0.917695153354,76.1199669517
2013-05-21,7.72030129338,8.32919855152,7.29407321267,8.08563964827,10077200.0,5.56958919227,7.62714745964,1.51033921283,3.16626574238,-2.50121462598,4.05924997944,7.0799284051,66.6666666667,2095428.19877,0.882901024317,77.9650032713
2013-05-20,6.44161705126,7.29407321267,5.95449924474,7.23318348686,5832100.0,5.4565082729,7.61565571423,1.43145339637,2.19203012934,-2.67914793586,4.02505487653,6.88796166927,57.1428571429,1152446.25063,0.869853225928,77.314573608
2013-05-17,6.07627869637,6.74606568034,5.95449924474,6.25894787382,3946700.0,5.37822148257,7.62524207921,1.39002965846,1.2177945163,-2.85031572065,3.9881918241,6.76825114103,55.2631578947,-170337.97946,0.856805427539,78.564573608
2013-05-16,6.07627869637,6.38072732545,5.7718300673,5.89360951893,6153200.0,5.33472882127,7.65948716678,1.380470894,1.27868424211,-3.00118693017,3.95425792726,6.71519971527,56.0344827586,-603739.090293,0.83940836302,81.8357210652
2013-05-15,6.50250677708,6.68517595452,6.198058148,6.31983759963,5086400.0,5.28906152691,7.70374749846,1.38244646895,1.88758150026,-3.15408779721,3.90661505796,6.67150799586,57.0175438596,-399756.577797,0.861154693668,84.8951616246
2013-05-14,6.68517595452,7.29407321267,6.31983759963,6.56339650289,5897200.0,5.2216479019,7.7384341095,1.37632952536,2.00936095189,-3.32051971444,3.84531837654,6.59797742726,63.7096774194,-741632.423747,0.917695153354,86.8985827318
2013-05-13,7.35496293849,7.4158526643,6.68517595452,6.80695540615,5923300.0,5.14988501076,7.76788550114,1.35601348425,2.55736848423,-3.46733160891,3.79387152651,6.50589849501,69.4029850746,-248520.930285,0.922044419483,86.439843358
2013-05-10,7.29407321267,7.47674239012,6.74606568034,7.47674239012,4047900.0,5.05855042204,7.79197045673,1.32606264209,2.8618171133,-3.60196555821,3.73248777994,6.38461306413,75.8064516129,51189.4895138,0.930742951743,83.1473025654
2013-05-09,7.47674239012,7.53763211593,6.86784513197,6.9896245836,3544300.0,4.95634266799,7.79987139981,1.24028951975,1.58313287119,-3.72306845733,3.71605314824,6.19663218774,75.2066115702,699185.981361,0.939441484002,78.4957896947
2013-05-08,6.62428622871,7.65941156756,6.62428622871,7.47674239012,6683800.0,4.89980220831,7.82017959775,1.17872304194,1.52224314537,-3.79884233834,3.72107916636,6.07852525025,80.701754386,863450.985406,0.939441484002,73.8584966081
2013-05-07,6.74606568034,7.17229376104,6.50250677708,6.56339650289,3658800.0,4.84543638168,7.82878758072,1.08700205101,0.182669177445,-3.89694245216,3.75843433067,5.9324384327,78.640776699,-210698.040759,0.935092217872,68.2623974089
2013-05-06,7.11140403523,7.11140403523,6.50250677708,6.68517595452,3307100.0,4.83891248249,7.86050361092,1.07680981125,0.487117806519,-3.98354117331,3.76210267124,5.91572229374,69.8275862069,1492853.47759,0.95683854852,62.358026091
2013-05-03,6.44161705126,7.29407321267,6.13716842219,6.9896245836,8252700.0,4.82151541797,7.88996227243,1.04946435528,0.608897258149,-4.07487576204,3.77205106269,5.87097977325,74.1379310345,1790632.5315,0.952489282391,57.543372957
2013-05-02,5.58916088985,6.198058148,5.22382253496,5.83271979311,3527800.0,4.79976908732,7.9125285271,1.00837860005,-0.12177945163,-4.14117790792,3.79139048727,5.80814768738,60.3603603604,-317811.230576,0.930742951743,51.5136883559
2013-05-01,5.95449924474,6.13716842219,5.28471226078,5.58916088985,4799900.0,4.80411835345,7.96465729406,1.01324971791,-1.33957396793,-4.17771174341,3.79086863554,5.81736807137,54.7826086957,172114.785723,0.926393685613,47.4781758458
2013-04-30,5.22382253496,6.198058148,5.04115335752,6.198058148,5312600.0,4.85196028088,8.02419723946,1.08104614043,-1.09601506467,-4.21086281636,3.77091414045,5.93300642131,58.8785046729,954084.884568,0.913345887224,44.6412105512
2013-04-29,5.10204308333,5.58916088985,4.9802636317,5.52827116404,3212600.0,4.89110367605,8.06996797672,1.14928117328,-1.644022597,-4.24536699432,3.74182250277,6.04038484932,54.1666666667,44468.2951045,0.904647354965,40.4395298789
2013-04-26,5.16293280915,5.34560198659,4.43225609937,5.04115335752,4669800.0,4.9498187688,8.13367360439,1.22268968336,-2.61825821004,-4.25416217694,3.72712908543,6.17250845216,53.6842105263,1083146.50934,0.943790750131,36.7446740102
2013-04-25,4.9802636317,5.7718300673,4.554035551,5.34560198659,7110900.0,5.04332799058,8.21118518737,1.32571310662,-2.4355890326,-4.25686838697,3.71761488396,6.36904109721,58.064516129,2775622.62845,0.913345887224,33.2771955427
2013-04-24,3.76246911541,4.67581500263,3.64068966378,4.49314582518,6092400.0,5.13031331318,8.28300877212,1.42264197893,-2.98359656493,-4.25280907192,3.70767133424,6.55295529211,49.3827160494,1576279.58941,0.882901024317,28.7876061847
2013-04-23,4.06691774448,4.12780747029,3.21446158307,3.64068966378,8804800.0,5.23687033335,8.37799870034,1.48358174265,-3.71427327471,-4.20950971134,3.75328859071,6.720452076,43.0555555556,724779.292154,0.895948822705,26.3608662579
2013-04-22,3.45802048633,3.70157938959,2.84912322818,3.57979993796,6186200.0,5.36952295031,8.49673561818,1.50152039904,-4.5058397103,-4.13035306778,3.86800255126,6.87104334935,38.961038961,653992.903348,0.935092217872,25.3993277964
2013-04-19,3.3362410347,3.51891021215,2.84912322818,3.27535130889,4169300.0,5.5304457971,8.61997473629,1.54347255958,-5.48007532334,-4.02548742888,3.98697323752,7.07391835668,29.4117647059,564167.492444,0.969886346909,23.6410860382
2013-04-18,3.27535130889,3.64068966378,2.60556432492,3.21446158307,5918300.0,5.72616277294,8.75393351075,1.59356123551,-6.02808285568,-3.92671076255,4.13260153743,7.31972400844,25.8064516129,-1334259.30407,0.982934145298,22.5836117664
2013-04-17,3.64068966378,3.76246911541,2.910012954,2.97090267981,7737700.0,5.94145144635,8.89277600933,1.64793169241,-5.7236342266,-3.8401120414,4.29351975395,7.58938313876,20.8333333333,-1231788.89188,0.952489282391,22.0223872766
2013-04-16,4.00602801866,4.12780747029,3.57979993796,3.88424856703,6909900.0,6.14586695445,9.04120309769,1.62056973605,-4.44494998449,-3.79072370823,4.5252972184,7.7664366905,27.380952381,-1029988.60494,0.930742951743,23.3709968959
2013-04-15,4.12780747029,4.31047664774,3.27535130889,3.57979993796,8410800.0,6.30461516818,9.17045809915,1.60848491555,-3.40982464564,-3.73998227006,4.69613025262,7.91310008373,21.9512195122,-2410891.42189,0.939441484002,23.1042235199
2013-04-12,4.79759445426,4.79759445426,4.00602801866,4.43225609937,8010900.0,6.42639461981,9.31058354033,1.52126182787,-2.92270683912,-3.66488494155,4.90513279194,7.94765644768,33.3333333333,-924895.17106,0.917695153354,23.928795773
2013-04-11,5.28471226078,5.28471226078,4.554035551,4.91937390589,5449900.0,6.53077700692,9.43285497335,1.47905106451,-2.8618171133,-3.58911106054,5.05172594241,8.00982807143,30.1204819277,-131653.569405,0.935092217872,21.7899741427
2013-04-10,5.52827116404,5.65005061567,4.61492527681,5.04115335752,5854100.0,6.63298476097,9.54598181953,1.4623598475,-3.59249382308,-3.52822133472,5.17062491347,8.09534460847,28.7356321839,759963.580968,0.930742951743,19.0269619611
2013-04-09,4.73670472844,5.7718300673,4.73670472844,5.04115335752,8228400.0,6.76128811179,9.65889179497,1.47506678621,-3.71427327471,-3.47545023901,5.28622132558,8.236354898,30.3370786517,955357.202377,0.895948822705,17.4146891449
2013-04-08,4.67581500263,4.67581500263,4.18869719611,4.61492527681,4741000.0,6.89394072874,9.77463176997,1.48164337486,-3.71427327471,-3.39832325298,5.41229735388,8.37558410361,22.2222222222,81145.3852415,0.887250290446,15.5128161612
2013-04-05,4.12780747029,4.85848418007,4.00602801866,4.43225609937,4272400.0,7.0265933457,9.90395574719,1.43559971925,-4.20139108123,-3.27519069633,5.59099362645,8.46219306494,19.1011235955,219767.956327,0.904647354965,15.6966734879
2013-04-04,3.94513829285,5.10204308333,3.88424856703,4.554035551,4662300.0,7.17664302717,10.041099587,1.37257767563,-5.23651642008,-3.1608533223,5.80406535154,8.5492207028,23.9130434783,-573137.984746,0.900298088835,16.5559645727
2013-04-03,4.67581500263,4.79759445426,3.3362410347,4.24958692192,11459100.0,7.36366147074,10.178628523,1.35867992422,-5.17562669427,-3.02351316297,6.00498154653,8.72234139496,21.3483146067,-2064557.41015,0.874202492057,16.0721716361
2013-04-02,5.40649171241,5.71094034148,4.37136637355,4.61492527681,7905200.0,7.54850528125,10.3272352785,1.26839290381,-5.48007532334,-2.8320488029,6.28011237745,8.81689818506,20.0,-1738919.87293,0.856805427539,15.7767123784
2013-04-01,6.01538897056,6.01538897056,5.16293280915,5.40649171241,6318600.0,7.74422225709,10.4704098272,1.22087336794,-6.02808285568,-2.61893476255,6.52334888915,8.96509562503,20.4301075269,-851652.985057,0.835059096891,17.843417603
2013-03-28,6.31983759963,6.38072732545,5.7718300673,5.95449924474,4044000.0,7.95951093051,10.5973329442,1.32077833665,-6.21075203312,-2.40717382722,6.63873259385,9.28028926716,20.652173913,-102455.393962,0.813312766242,20.3422838162
