,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2008-03-12,167.300167883,168.007424271,160.179414341,162.767317999,5773800.0,140.356232067,125.743177658,19.58606748,50.7936348445,18.0499124923,120.770164587,159.942299547,67.5935082652,436791.033472,9.68110095317,76.4705823458
2008-03-11,159.29533956,168.055640816,158.18624605,167.541276489,7937600.0,138.542173679,124.815196757,19.7847198361,56.8052920915,16.7762420686,118.757453843,158.326893515,67.7280236877,465249.373924,9.51691729324,77.1744753571
2008-03-10,158.797052154,158.797052154,154.10346618,155.743002787,7074600.0,136.513413247,123.744301238,19.6126760054,47.4824056637,15.4646632673,116.900737242,156.126089253,64.6631474251,-230050.958513,9.08866148445,78.7198288416
2008-03-07,158.78097558,161.963619657,156.385962386,158.79705273,8168200.0,134.817613045,122.942279,19.9384835919,49.9095613782,14.4000278981,114.879129453,154.756096637,68.3888342542,-305740.349812,9.31828909705,80.9966941761
2008-03-06,164.133600261,165.676696482,160.195490836,160.645559428,7266000.0,133.03512871,122.043607351,19.9462788942,54.056642705,13.3644934008,113.088849816,152.981407604,67.8513969485,-147665.211418,9.49280576919,81.907982699
2008-03-05,166.07854397,167.107274243,163.169164836,165.467739239,9227600.0,131.104534328,121.076079842,19.7903492379,56.2909302043,12.1512333859,111.31418509,150.894883566,68.4257874929,-155429.240895,9.42965861988,83.1126541731
2008-03-04,164.487226089,168.457489767,159.022084801,164.326489949,10105600.0,129.094143963,119.963437881,19.0142173522,59.8593317957,10.9132880082,110.079926611,148.108361316,69.2617875175,109345.348855,9.47213995953,84.7155817676
2008-03-03,162.992351541,170.064884825,161.336737778,167.975268371,10478200.0,126.956310685,118.851512941,18.256194703,62.2222037938,9.81016572842,108.700115982,145.212505388,71.4802659248,-254835.432739,9.22529001166,85.6726679181
2008-02-29,169.518364983,170.739987308,161.159923261,162.863757226,10887000.0,124.734089121,117.620264722,16.8077855072,54.4263474577,8.54774963869,107.926303614,141.541874628,72.0517720039,6525257.56419,9.22184582939,87.1653644564
2008-02-28,152.817547522,180.400414701,152.512150781,172.090204426,32843600.0,122.790290997,116.486272236,15.3157640706,65.4852218938,7.62130317391,107.474526927,138.106055068,81.6751979533,6924948.70384,9.04043991427,88.8164582193
2008-02-27,142.803491924,145.423538615,141.131801008,141.46935205,6534800.0,120.451533073,115.092603493,12.1895365712,27.4382076944,6.57505718897,108.261996501,132.641069644,73.561998678,441748.878896,6.70512702226,89.2871296883
2008-02-26,138.511742986,146.67730559,136.148885674,145.568212056,13196000.0,119.471597084,114.431491077,11.5219189481,27.711476633,6.33285404869,107.949678135,130.993516032,79.0580320798,1196521.3349,6.67642264996,88.6932364754
2008-02-25,132.37150111,139.845882868,132.37150111,138.977888727,9753400.0,118.48190149,113.651073702,10.3253072369,17.7617028024,5.76975146999,108.156594253,128.807208726,69.3924453528,657811.0029,6.28720474785,86.8047206762
2008-02-22,128.931677516,131.632100316,127.4689558,131.294547667,4145000.0,117.847554961,113.016277042,9.5348229635,16.8871247858,5.35827466486,108.312731997,127.382377924,65.8857485221,-105617.705358,5.92554086478,85.9872733492
2008-02-21,133.786014077,133.786014077,128.256575385,128.594126427,5600800.0,117.244443361,112.558146593,9.18024246548,14.0421829385,5.13288368127,108.064200896,126.424685827,66.3607506858,-52333.8416076,5.92439237878,85.0647389575
2008-02-20,127.5975502,133.914606907,127.5975502,133.175196223,5369800.0,116.742936828,112.156217395,8.91703945215,18.3663124195,4.85222924128,107.825897376,125.65997628,73.6449760061,383060.626081,6.03920620412,84.0481823796
2008-02-19,129.574638076,133.866375683,126.938512628,129.783607277,7992000.0,116.086997099,111.629393254,8.31896810339,18.6842120194,4.58750817948,107.768028995,124.405965202,73.1260762879,108348.741294,6.1035017197,81.2083016658
2008-02-15,127.613616322,130.394412014,122.373521333,125.958002556,6757400.0,115.419703812,111.174372186,7.9193911353,12.0483876691,4.43988215266,107.500312677,123.339094948,69.6958216831,-351461.034265,5.78317103187,78.5537549105
2008-02-14,130.523005187,133.110908804,128.513763249,128.513763249,7077000.0,114.989404253,110.803832141,7.64826928616,14.0421044355,4.63381258545,107.341134966,122.637673539,75.4477425154,-14752.1548027,5.54091466342,76.994744484
2008-02-13,130.523005601,133.544900662,130.105080062,132.580467744,7314800.0,114.487900523,110.359946674,7.17431176033,11.3482228367,4.65373983216,107.313588762,121.662212283,78.129827797,152783.238258,5.67869091425,74.0606949846
2008-02-12,130.474774221,133.14305398,127.163548285,129.0120525,8002000.0,114.08260685,109.803006823,6.39228718975,10.8148427448,4.48942626741,107.69031966,120.47489404,78.7137929341,563147.770111,5.7556161115,70.8407680835
2008-02-11,122.212772725,129.992564035,121.31263554,129.815749135,10868000.0,113.696362466,109.321547231,5.75139434404,14.894459277,4.53069612817,107.944968122,119.44775681,77.8356324827,1086262.18335,6.04953924517,67.0100062334
2008-02-08,118.483618801,124.800677104,118.27466246,122.887886803,8510400.0,113.164417492,108.80787621,4.81841868982,5.28484235307,4.48059892756,108.345998802,117.982836182,68.5360948379,702897.537354,6.07594592878,61.8191615362
2008-02-07,111.636131149,117.872813312,111.636131149,116.41007875,7087000.0,112.975673122,108.45497184,4.51754339048,0.894620173446,4.64526932067,108.458129732,117.493216513,64.279026045,257560.061007,5.83942870709,56.3799127194
2008-02-06,114.400838757,115.783198839,111.748649003,112.76130374,6161800.0,112.943722402,108.255583355,4.49546330192,-3.81400334265,5.01025505715,108.4482591,117.439185704,48.3340365134,-215700.783331,6.16090776915,49.7218436823
2008-02-05,113.323888925,116.329719746,112.24693844,112.24693844,5634600.0,113.079936807,108.142651024,4.54721626933,-5.51668560051,5.4238523155,108.532720538,117.627153076,43.2285668707,-179527.077694,6.31935130335,46.1091822617
2008-02-04,114.850920018,117.921035312,114.432994474,117.326307727,3821000.0,113.276961293,108.039780294,4.62857415162,0.510122725223,5.8099823227,108.648387141,117.905535444,45.1012305017,231844.608791,6.26538814145,45.1713029838
2008-02-01,112.118340852,115.381348149,111.234282437,115.381348149,5501800.0,113.258742624,107.807020802,4.61302290398,-0.262565225337,5.99992207262,108.64571972,117.871765528,51.0926674415,223509.929704,6.5473167218,45.1017589464
2008-01-31,108.051638036,113.243525677,106.106693431,111.973683154,5017000.0,113.268119953,107.617176256,4.61776197025,-1.43811349947,6.16583395084,108.650357983,117.885881924,46.8788661159,186886.255345,6.47706259904,41.8141056725
2008-01-30,107.392613804,114.609807728,107.392613804,110.735984397,5721000.0,113.31948115,107.507983844,4.61082383862,-1.13420791237,6.39339066909,108.708657311,117.930304988,44.9495953287,109328.464283,6.23569334304,39.5397539387
2008-01-29,109.433999257,110.237696045,106.813952548,108.260597123,3731400.0,113.359988575,107.427076553,4.59223113506,-3.57748404702,6.71481323329,108.76775744,117.95221971,46.5844202009,66238.8592229,6.02414160598,37.7518549751
2008-01-28,106.508542437,108.887491352,104.25818983,108.887491352,4067800.0,113.487755863,107.406185017,4.49381124674,-4.58854123344,7.19563188889,108.993944616,117.981567109,44.2591091462,-47564.8711187,6.24987033336,34.5179007554
2008-01-25,110.237695302,112.118342563,105.592329496,106.588916723,5707400.0,113.651632335,107.369057241,4.40257886123,-10.2272682784,7.69373698065,109.249053474,118.054211197,40.6165431753,151132.368854,6.30804881389,32.7342025671
2008-01-24,106.604982541,110.076959077,104.595740581,109.176809034,6353200.0,114.016891917,107.388610849,4.21518309881,-8.37806188,8.12226562314,109.801708818,118.232075015,36.9462372268,186238.913579,6.3431568407,31.9018016351
2008-01-23,102.473980493,104.917225135,95.658635011,104.467158153,8238800.0,114.316108412,107.34379107,4.15582496061,-8.39866038423,8.52452007043,110.160283452,118.471933373,34.5734886355,-285845.715136,6.31524124406,34.2637468666
2008-01-22,103.583086491,108.389188402,99.3877877028,105.753064577,7500200.0,114.616060569,107.415891607,3.69632506688,-8.31713331347,9.01268630332,110.919735502,118.312385636,40.1398893827,-53321.3008895,5.90964379441,38.1681228867
2008-01-18,107.328316242,110.44665173,105.36729448,108.437409768,7699400.0,114.913101044,107.457569057,3.26695495259,-4.73352261938,9.49334685312,111.646146092,118.180055997,40.1421261822,-325151.383733,5.52017743176,39.9820957885
2008-01-17,114.20795893,117.342371564,106.604982533,106.604982533,7025000.0,115.082155424,107.433010121,3.03358489359,-7.62579836181,9.74464693606,112.04857053,118.115740317,40.4688683011,-795537.475148,5.34089069518,44.8718206909
2008-01-16,117.262008612,119.223017495,112.970258181,114.031144356,10414200.0,115.354505365,107.45376398,2.54774191891,5.54927799768,9.92174162334,112.806763446,117.902247284,46.84954849,-520464.151501,4.71845943551,49.1317228863
2008-01-15,118.27466096,121.007225164,116.892300904,117.856735423,6582200.0,115.156316865,107.288907124,2.85215175033,13.3412979263,9.94343727334,112.304165115,118.008468616,50.1233574646,158921.844471,4.40259497891,52.9584935566
2008-01-14,115.274579711,121.842463844,115.274579711,121.216185924,5735600.0,114.679841939,107.024032836,3.43844300889,16.6365124953,9.86425573565,111.24139893,118.118284948,56.2272749098,334093.709987,4.29332888932,55.480255407
2008-01-11,112.737346837,115.386987379,112.223479385,114.407422881,5747200.0,114.085680779,106.668317703,3.69495592345,9.87592298785,9.75678482701,110.390724855,117.780636702,47.917803262,-19123.2607237,3.88842864531,55.7349987507
2008-01-10,113.443921363,115.35486389,111.597201228,114.551943489,5305000.0,113.732969244,106.47434313,4.11104376632,9.32993121856,9.83094736839,109.621925477,117.84401301,51.793836334,190063.674121,3.85287094257,59.4148709379
2008-01-09,111.709611032,115.354864863,111.709611032,114.808883803,6048000.0,113.399757414,106.271884442,4.40948140587,8.81606424162,9.86974639467,108.990276008,117.80923882,54.443913276,103332.681087,3.79552028605,62.0241058941
2008-01-08,114.873117929,117.378226368,110.794280688,111.099395257,3996800.0,113.084897977,106.057911281,4.61509792602,7.01752982231,9.93529719501,108.469800051,117.699995903,48.743169437,-122388.991738,3.74963973154,63.8029045808
2008-01-07,115.643913296,116.976764357,111.532964107,113.909614887,4844400.0,112.834271912,105.931550458,4.90815676882,9.18541061109,10.1232481644,107.926115143,117.742428681,50.7683655405,-340768.192667,3.53743945599,67.6888375309
2008-01-04,119.674579838,119.674579838,114.214719465,114.471658813,5684200.0,112.506221533,105.73158656,5.13533018352,8.55913416632,10.2032308119,107.37089135,117.641551717,46.2176146973,-186319.034361,3.39406072725,70.84529965
2008-01-03,118.213269038,123.127138647,117.908156076,121.232244907,5088600.0,112.20053817,105.512523536,5.26705745576,17.2306743873,10.318386216,106.933480714,117.467595626,57.3633502661,267605.379474,3.1853007708,75.048094589
2008-01-02,116.125673496,119.337355129,116.125673496,118.197209755,4804000.0,111.585156942,105.118521108,5.17858501661,12.1562166576,10.2785096507,106.406571925,116.763741958,60.0120734272,91280.1018853,3.21168201768,75.7660625284
2007-12-31,117.265815795,118.261441898,114.664348909,114.921289858,2002400.0,111.151006347,104.790714083,5.11287386222,8.46277344197,10.3902793381,106.038132485,116.263880209,51.7331539907,7368.61675398,3.1772705834,74.981023002
2007-12-28,115.997203627,118.084801515,115.627866661,117.60304445,2934400.0,110.848764438,104.536799185,5.13184161492,9.05694216026,10.5718067142,105.716922823,115.980606053,59.7320158365,31083.2696865,3.07174321734,77.6019196959
2007-12-27,116.254143745,117.426401116,115.403049719,115.515458576,2414000.0,110.525302218,104.209304044,4.97333233397,7.25840774096,10.7840509485,105.551969884,115.498634552,52.9542268611,-58299.7082008,3.19218156154,77.3790901865
2007-12-26,117.39428911,118.149035898,116.318378976,116.575307083,3602600.0,110.26607337,103.92592419,4.89209735675,4.86569777701,10.9274558653,105.373976014,115.158170727,65.3098651058,-26949.4149489,3.53858482381,79.9231187183
2007-12-24,115.659975815,118.454135581,115.659975815,117.763624041,1159400.0,110.09229845,103.608877376,4.74385558343,8.60729404945,10.9418936287,105.348442866,114.836154033,72.67731251,52308.8010498,3.73931587444,79.2037291661
2007-12-21,116.848297,117.410350921,115.900857342,116.816185002,4232600.0,109.784895091,103.254099805,4.50100139491,9.85986400485,11.1429151577,105.283893696,114.285896486,71.598657673,102190.152985,3.73243392898,74.1577897161
2007-12-20,114.487717646,116.077496809,113.492093149,115.643913374,3012200.0,109.432757091,102.914176827,4.31226986221,3.67736375361,11.4086991198,105.120487228,113.745026953,70.4250375597,103023.338185,3.80698991851,69.4648077741
2007-12-19,112.897927602,114.776770957,111.822017487,113.411796654,3174000.0,109.301422671,102.595116012,4.16974022022,0.305100197949,11.5949374343,105.131682451,113.471162891,65.9574519025,45018.302927,3.84942956598,65.2664184511
2007-12-18,114.182607906,114.359252002,110.74611016,111.87019231,4456800.0,109.290526235,102.324004436,4.15898587356,1.04379976324,11.9050267443,105.131540362,113.449512109,61.8064486934,-49407.9775403,3.89186907424,62.3951004404
2007-12-17,113.138807409,114.600128969,110.986987146,111.83808117,3511600.0,109.253247672,102.08473676,4.13963995268,-1.83065579848,12.1617761869,105.11360772,113.392887625,64.4871134635,-191560.762711,3.88728083955,60.585094457
2007-12-14,116.04537628,116.350489246,113.379686954,113.476032586,4926800.0,109.318628237,101.840276868,4.19604842117,2.16788420195,12.4240793563,105.122579815,113.514676658,66.9781821726,-177202.037662,3.87122249443,57.84797786
2007-12-13,115.820560484,118.743189163,114.648303111,116.816185002,5781400.0,109.241203801,101.54863582,4.1360678043,4.75328830919,12.6012752252,105.105135996,113.377271605,73.0795411576,188979.963037,3.89645722334,53.6028052325
2007-12-12,116.013265329,118.454138564,115.338815394,117.554870914,5423200.0,109.071443504,101.165966731,3.90472281349,6.88906137149,12.8337585566,105.16672069,112.976166317,77.3316101941,159917.51955,3.82648936323,48.5925101537
2007-12-11,114.519832976,116.559246,112.624940808,112.865818537,6193400.0,108.825405598,100.755191763,3.55144059951,-1.01167497089,12.9341770516,105.273964998,112.376846197,65.4097139227,-35536.3208562,3.64067118449,42.1930722549
2007-12-10,113.283339108,114.519831711,112.400121847,114.070197891,3757200.0,108.861536847,100.451648447,3.59889808965,4.44818469807,12.9555515978,105.262638757,112.460434936,67.8195252972,-17893.9703766,3.6154363099,37.6435531372
2007-12-07,114.7767732,115.659977617,111.40449786,113.170932388,5146400.0,108.702673108,100.110310237,3.45579138474,9.07300455644,12.8704582155,105.246881723,112.158464492,60.2564222897,258822.714263,3.70719898708,32.3868439329
2007-12-06,108.433693958,114.873118825,108.000121757,114.230780894,5785000.0,108.378637231,99.7829560346,3.44666075455,11.0963544982,12.7719518183,104.931976476,111.825297985,63.7168055591,500750.003091,3.64755392907,28.7436416827
2007-12-05,106.105228401,109.156329128,105.559236107,108.481866358,5116600.0,107.982338856,99.4208326898,3.38625978633,7.17810941279,12.5576174322,104.596079069,111.368598642,41.714757018,191557.504452,3.50876333963,24.5893507876
2007-12-04,104.756315221,105.286245894,102.588433365,104.515437497,4266800.0,107.725977805,99.1937250213,3.61127932157,6.77663825097,12.3934405461,104.114698484,111.337257127,37.1555268548,-1100.90547501,3.65443466288,24.2544252002
2007-12-03,104.081865993,105.848287661,103.038066261,104.579673429,3298000.0,107.483955011,99.0603404918,4.03646435272,8.63941884179,12.4040826705,103.447490658,111.520419363,44.1176430834,-28322.1171522,3.81043074368,26.7775972791
2007-11-30,104.081866075,106.538800894,103.278945674,104.531499893,4547400.0,107.175404338,98.9220027612,4.5626043171,7.04964096196,12.4738008423,102.61280002,111.738008655,35.2265459763,-59364.4713485,4.14306945885,29.1192638838
