,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2012-06-20,24.1372636549,24.8983951484,23.9581738917,24.652146724,6601500.0,24.4586657492,25.3549143055,30.1610226305,27.2283173865,30.1182098196,34.6149332112,0.744778316532,1.17912306856,4.96356757776,-1.05215385616,-2.99975190195,-10.4991374832,-4.58283244664,-6.84073152119,25.1974550528,35.1245902083,24.1757912369,26.534037374,44.5221341139,41.7892173279,262704.578551,1.13370127803,1.25282822744,22.1083061319,8.07120492898,110.390841679
2012-06-19,24.0029481649,24.5849898887,23.8238584036,24.0477161279,9354400.0,24.533819596,25.462048302,30.3360082553,27.3590751499,30.2552123837,34.730695214,0.815528590491,1.24721648567,4.9511186573,-1.79090003193,-5.70849021033,-10.4095960939,-4.59365240988,-6.82555858934,25.384889598,35.2871269126,24.2148318163,26.7092647876,40.196055667,35.5605744277,39323.7719587,1.13530029246,1.32398445381,19.9316976253,7.28636909288,130.574960768
2012-06-18,23.7343133994,24.047718261,23.4656809806,23.8014720637,7693300.0,24.6617410269,25.6659229523,30.5095015235,27.5271486032,30.4107983856,34.8548254518,0.871922388103,1.45647295017,4.90923984453,-2.37293654119,-5.77564450439,-10.2976606178,-4.55895369409,-6.78451708334,25.600261679,35.418741368,24.2094500022,27.1223959025,37.1359299965,35.3409088355,149931.805811,1.16088447455,1.34956870343,19.0119681333,7.06837335783,135.198447715
2012-06-15,23.3985200762,24.0029502938,23.1970440832,23.9805618339,9451600.0,24.8312364941,25.8721959703,30.6811292004,27.7162514211,30.5764559415,34.9832592316,0.921083433379,1.58587938025,4.85040264669,-1.61180560073,-6.31291381481,-10.6334530629,-4.47985584823,-6.70143947775,25.8307265538,35.5315318471,24.2863165901,27.4580753506,41.627913508,34.4026545106,53373.0097987,1.18806801925,1.37915057544,18.8928035191,6.87407287331,143.331020159
2012-06-14,23.8238591484,23.9581742334,22.9060218648,23.4656796187,10244000.0,24.9463654656,26.097657178,30.8583534182,27.9058624676,30.7417768295,35.1111044172,0.90720358143,1.74750064007,4.79537811685,-1.79089537087,-7.85755812989,-11.0811763229,-4.36605924773,-6.57433552371,26.0629753013,35.653731535,24.3501565379,27.8451578181,40.5213329186,31.0679694515,-430107.020132,1.19286474309,1.39514057306,17.6822349945,6.43467458149,162.706413789
2012-06-13,24.3387399945,24.8088483886,23.5328360524,23.8238591589,12029100.0,25.0742865635,26.3782842541,31.0430396902,28.131231224,30.9241464723,35.2464177354,0.802589293635,1.93051348008,4.71860779084,-1.94759804579,-8.88732722136,-11.8646943586,-4.19181982067,-6.37758552206,26.3244318994,35.7616474811,24.447770774,28.3087977342,39.8601488542,29.5991813634,-91987.5183837,1.18486966422,1.43111845271,16.9375748054,6.49075276523,149.497905673
2012-06-12,24.4954420942,24.629757174,23.7566968425,24.383513234,9365000.0,25.2134007097,26.6956887977,31.2407845962,28.3498589515,31.1021095785,35.3791414729,0.735133909047,2.2059306069,4.6591778533,-3.08929795229,-9.84993735771,-10.7901580683,-4.00899910105,-6.15098730307,26.5816067429,35.8999624495,24.4897581908,28.9016194046,35.6249964756,28.3464566929,-212811.767724,1.25202857188,1.45990089604,16.8337469413,7.18170023191,141.745307239
2012-06-11,25.2789599588,25.5923670368,23.86862587,23.9134005482,9049900.0,25.4340648491,27.0474722748,31.420620564,28.5511773278,31.2705059014,35.5069045188,0.909776364777,2.57762564848,4.59785013623,-3.5370235429,-11.3274273787,-11.0364067936,-3.82916313324,-5.91568327634,26.8227704278,36.0184707002,24.4698466263,29.6250979232,32.8260744107,25.673073304,-8989.65212107,1.27441479554,1.47509161451,17.2296528894,8.46630375281,154.277198204
2012-06-08,24.5178293246,25.1894136966,24.1372635787,25.0103239337,13155900.0,25.6867093879,27.4520232526,31.6045606772,28.786575288,31.4549059494,35.6416145461,0.945421535447,2.93205974242,4.51239365934,-1.43272282219,-10.1633473686,-8.3052907121,-3.65044644252,-5.68435899638,27.0921670179,36.1169543366,24.5199635102,30.384082995,42.9824285038,27.1629659397,-879712.91485,1.26162251222,1.46389834717,18.8068785519,10.4045526417,136.688779532
2012-06-07,25.8386163906,26.1072487966,24.0701027412,24.2939671837,16384900.0,25.7890467323,27.8149999443,31.7429821891,28.9782451134,31.6164343191,35.7651441927,0.944115879406,3.23230912662,4.43337536832,-0.96260780582,-10.4991374832,-10.6110682982,-3.45904423611,-5.45502457686,27.3096068208,36.1763575574,24.5826908177,31.0473090709,45.492660003,26.046985157,-992482.644552,1.33997427309,1.45670277703,17.9982690668,12.0500992636,148.214062335
2012-06-06,25.5028234055,26.420656157,25.3685016126,26.3311112798,6467500.0,25.8578044327,28.1899691401,31.9198333274,29.2160033157,31.7999661875,35.8984328491,0.857980137826,3.41267041365,4.34188974947,0.447720929552,-8.57392420204,-8.21574466176,-3.31651857882,-5.24807637214,27.5779435779,36.2617230769,24.7772987265,31.6026395538,52.4154399256,28.5554271754,449375.008681,1.25682543523,1.42712105591,17.6557205511,13.7345087903,116.941895139
2012-06-05,24.6521470337,25.569979839,24.5849906107,25.2565749895,6603500.0,25.8258243663,28.4961807188,32.0567624051,29.3624307383,31.9370387261,36.0095997709,0.847258295117,3.61817403853,4.29191365906,-1.49987711624,-8.61869606195,-9.89470921761,-3.14377162478,-5.04311813144,27.764848746,36.3486760641,24.8780066803,32.1143547573,41.7283953156,28.3950598532,91433.4219998,1.29360295885,1.43671515451,13.8956813959,14.9024046574,134.179844972
2012-06-04,24.9207818618,25.2341889514,24.2044250384,24.6073725335,8355200.0,25.9329584461,28.8039912924,32.2216742254,29.5708301749,32.1044792852,36.1345439005,0.864395797172,3.69809056246,4.21561385509,-1.92521561164,-11.0140196984,-10.5662987688,-3.07213571673,-4.94014153303,28.0060603703,36.4372880805,25.10590073,32.5020818549,38.860102509,23.8297827569,-358380.153388,1.39274222227,1.55824059563,12.2967898804,15.9247312391,147.495818343
2012-06-01,24.6969177221,25.1894123132,24.3611244289,24.8536212588,8327500.0,26.0704738469,29.1973491388,32.3977792049,29.8227586008,32.292388358,36.26848318,0.786959689724,3.81896577193,4.11155570581,-2.52964620771,-7.4993855812,-10.2752758531,-2.95796595913,-4.79686969102,28.286223499,36.5093349107,25.3783833669,33.0163149107,36.3196017267,34.4185957777,-312007.253204,1.39114357561,1.75891706964,11.7984464348,17.9294416169,151.832264968
2012-05-31,25.8386156613,25.9953192011,25.0327117426,25.7043005801,7004300.0,26.2511628617,29.4651843381,32.5690338024,30.0749753093,32.4788351933,36.4011174867,0.776411358933,3.76564928499,4.00460228177,-1.94759804579,-7.61131406569,-8.70823978175,-2.82252923792,-4.64762813822,28.5644315206,36.5736360842,25.6995350531,33.2308336231,38.759705771,34.2592540825,-125388.449551,1.37195517685,1.75252091391,11.3963683486,17.9041317064,158.53081054
2012-05-30,25.704301077,26.1296347846,25.0327122306,25.8386161598,6935700.0,26.3902770079,29.7370169833,32.7141711321,30.2968160672,32.6486335648,36.5254085121,0.842553520992,3.75882002659,3.90823465768,-3.9175901784,-8.21574466176,-9.11119118193,-2.67216848573,-4.48495497566,28.8059364744,36.6224057898,25.9781969567,33.4958370099,31.5789450614,33.4236585905,68992.889176,1.51266861517,1.75571910647,10.5748883521,17.9697333385,158.356937227
2012-05-29,25.9057762064,26.5549743408,25.8162290886,26.1744086049,6946000.0,26.6701048778,30.0304364355,32.8660243185,30.523099309,32.8193212846,36.6495830579,1.21394314009,3.76389733659,3.81239023716,-3.4027079632,-8.3948344319,-10.2528887579,-2.4986752175,-4.30213412656,29.0536340813,36.6784145556,26.2665390989,33.7943337721,33.7606780569,33.1838475004,261981.297959,1.53825293232,1.76211520191,10.0850456718,18.4387546714,154.533505597
2012-05-25,25.3013465735,26.1296344779,25.2565741335,25.5923674346,7823100.0,26.9131554466,30.330251951,33.0369057978,30.7438242317,32.9858707845,36.7712987221,1.42870369924,3.77968173485,3.7363939743,-4.70110821408,-10.0066423632,-11.5065194794,-2.41360751842,-4.20711699581,29.3005118235,36.7732997721,26.5505702161,34.1099336858,27.8481015438,30.3083610819,-152367.605308,1.57023313162,1.77410778279,8.9550606877,19.1204421188,165.980651312
2012-05-24,25.8610029453,25.8833914044,24.94317014,25.2565749895,12832500.0,27.2489488904,30.6876320354,33.2286811224,31.0052948628,33.1711831196,36.9011916468,1.6323415876,3.78817811833,3.64191612023,-6.06666275902,-8.59630896673,-12.8944634501,-2.30316878799,-4.03822532516,29.5867650022,36.8705972427,26.899453917,34.4758101537,23.1683330787,33.9732849847,-1236893.90752,1.59741640303,1.81168475625,8.27542727159,20.5820725501,179.438234225
2012-05-23,26.6669037694,26.9579268692,25.2565741428,25.7714572047,15833000.0,27.6822819446,30.9946430699,33.4435888466,31.2970805602,33.3695565354,37.0364955749,1.8530722556,3.67847190846,3.54260661036,-6.93972917557,-8.88733188242,-14.5734303365,-2.14348039019,-3.76909317894,29.9009822362,36.986195457,27.3161711614,34.6731149783,21.5073614544,33.6085815407,-973284.384411,1.6773672412,1.83487040508,8.6180313393,21.0953483046,192.466800852
2012-05-22,27.4728111863,28.2115564721,27.0250890092,27.4728111863,8867500.0,28.1779768857,31.31204778,33.6864793522,31.5775426282,33.5599969076,37.1673890158,2.19858412812,3.59353645659,3.50708775325,-6.76063940543,-9.02164746213,-12.4467355289,-2.0490851232,-3.52682445941,30.179391599,37.1935671055,27.7185113234,34.9055842366,21.8283667245,33.4428881057,402501.902837,1.66777322021,1.82527632856,9.95802363848,22.0109020152,173.755460826
2012-05-21,26.1744095343,27.7190587347,26.1744095343,27.4504240911,10375600.0,28.6608797004,31.634249475,33.8939249444,31.7858849987,33.7125674207,37.2800345841,2.71386482193,3.64069320747,3.50142741421,-7.79040383583,-8.43960629181,-12.8496892597,-2.04087683235,-3.39325340715,30.3924975301,37.3953523586,27.9935562676,35.2749426825,20.0000071797,34.835071206,1066187.26657,1.67576843348,1.82687534477,11.7229158239,23.5324693134,185.533801696
2012-05-18,26.017706328,27.4056497597,25.8610027845,26.4430467559,14281900.0,29.2173371173,31.9356639855,34.108086432,32.0059384214,33.8695231085,37.3942491564,3.20145756972,3.63082954672,3.49359772884,-8.73062454643,-7.49938092014,-13.3869585701,-2.03639956868,-3.25744367127,30.6144887032,37.6016841609,28.3048344387,35.5664935322,13.7546593568,36.9649849266,473922.463062,1.66617418212,1.85325910648,14.7137017855,24.6993391926,268.973552347
2012-05-17,25.9953202687,26.2863388977,25.1894140891,25.2565749895,8134600.0,29.8409531563,32.2034990183,34.3312024082,32.2882921035,34.055661886,37.5214959989,3.45941268733,3.48429591098,3.42252993606,-9.53652967733,-8.75301164165,-15.177858602,-1.98192651766,-3.07462295165,30.9086724721,37.7537323442,28.7192031073,35.6877949293,7.56972590763,34.1700395644,-380371.82743,1.57343128097,1.82367740226,18.47019595,24.993105828,349.781848205
2012-05-16,26.9131542304,27.5175821697,25.8386156716,25.8833903503,5619900.0,30.5221338475,32.516106577,34.5841667182,32.6451984282,34.2762040651,37.6640075164,3.4260220414,3.22061948996,3.2991269266,-9.0216451316,-8.88732722136,-14.528656146,-1.89163539608,-2.84404485641,31.2850397916,37.8832936448,29.295487087,35.7367260669,7.93320023455,34.0048360071,-93468.9772924,1.59741667659,1.81888033492,22.5872940235,25.5151718883,281.330374085
2012-05-15,27.7190595991,28.9055270614,26.6221370197,26.7564521058,10656000.0,31.1665370712,32.8335111206,34.8263109873,32.9884050775,34.486563327,37.8008916943,3.33359888298,2.97099556471,3.18074906611,-7.11881894571,-8.79778583209,-14.6182021964,-1.78753952059,-2.57615648949,31.6455619212,38.0070600534,29.8625155559,35.8045066853,17.2839426836,34.1147907741,-69843.966801,1.57982735018,1.80049174951,26.8373411881,26.3866776303,301.01328644
2012-05-14,26.8683792031,26.9803125407,26.3758846068,26.5325881452,5142400.0,31.6750241388,33.1477177574,35.0699476906,33.3047180626,34.6803124732,37.9292219008,3.14686685044,2.76238880035,3.11124085519,-9.08880408672,-9.73800654269,-14.4391147568,-1.65359538893,-2.27245016855,31.9587068354,38.1811885458,30.3853289571,35.9101065578,13.3573853902,32.7243798083,-232707.854555,1.723738969,1.7533206393,29.7353409805,27.5106179117,484.727669171
2012-05-11,27.3832674665,28.2339415947,27.1594030261,27.3832674665,7509800.0,32.3242244307,33.4955037054,35.3105996032,33.6484486137,34.8845287628,38.0616444063,2.93473549561,2.49916326424,2.99598252429,-4.96973937349,-10.7006096874,-13.9018407853,-1.49801125308,-1.95531210838,32.3146170789,38.3065821275,30.9963404412,35.9946669696,33.2326191343,31.6436252166,-1073173.92389,2.12669056368,1.79329579826,34.671947709,28.9334712905,-668.393853094
2012-05-10,28.9726855761,29.5099548438,26.8236107432,27.6518986259,14143700.0,32.6792058145,33.8776683371,35.5422969496,33.9664481493,35.0725419659,38.1857211697,2.56887208599,2.3431650333,2.90881158398,-5.6637160199,-10.7677709731,-10.0738013183,-1.36257460955,-1.66503747488,32.6334853656,38.4511085336,31.5345033038,36.2208333704,31.7460138621,31.5708783896,-938846.956832,2.13308665097,1.77490711687,34.5510392651,31.0053289416,-167.720228751
2012-05-09,28.8159850515,30.114385876,28.6145090615,29.7562063382,10135600.0,33.0837569588,34.2622315861,35.7101936383,34.2869534577,35.2585345435,38.3081182919,2.12364500076,2.15999041541,2.73095069459,-4.29815448336,-8.64108082663,-7.7456296454,-1.20661723892,-1.39938761033,32.9792429437,38.4411443329,32.1022411707,36.4222220015,34.8101140716,34.0758997737,-179337.118995,1.99876959777,1.70295130241,34.3841558231,33.019304959,-474.04579794
2012-05-08,30.047224973,30.1367720958,28.8831459522,29.5771165681,10179100.0,33.3907679933,34.5708416156,35.8392874657,34.516918952,35.3964460639,38.4074867223,1.90501732341,2.10904383243,2.62577676846,-4.99212646871,-7.79040383583,-8.48437582118,-1.09543238852,-1.19592181674,33.2135106972,38.4650642341,32.4617977832,36.6798854481,32.7666032592,36.0799948364,-549736.488546,1.9859774715,1.71654293304,34.0584172077,34.8793453886,-1031.92049261
2012-05-07,31.3232395815,31.3232395815,30.0696134374,30.2934756487,9400000.0,33.7473484554,34.8490703241,35.9806937294,34.7676467167,35.5423029719,38.5100906812,1.57487373132,1.9323214531,2.50866694669,-5.30553414909,-6.67109102456,-8.79778350155,-1.05103306423,-1.04817276285,33.4720267827,38.4893606761,32.916748871,36.7813917772,32.0726037604,37.9449834985,-773187.04304,1.97798243396,1.72533759837,34.7555072793,36.3938743315,528.195374991
2012-05-04,32.3082336752,32.3082336752,30.6516533816,31.3232377485,10939300.0,34.1263151803,35.0873235749,36.1273234544,34.9947406008,35.6738606925,38.605563149,1.29293184919,1.7527424034,2.42638159937,-2.52964620771,-3.8280464586,-7.56654686685,-1.05886823682,-0.947683541782,33.700941855,38.5537050538,33.3345811715,36.8400659783,41.8470276917,43.2730063573,-884471.302795,2.02595310946,1.77890465389,37.2324572144,37.9092397365,323.157981533
2012-05-03,34.2110631572,34.2782240574,32.1963033077,32.7111863803,9452200.0,34.3070041951,35.2240395199,36.2534325688,35.1810937444,35.7829056282,38.6901796943,1.01875445185,1.5900064529,2.368400998,-1.94760270686,-1.7461258415,-6.02189322965,-1.09244752017,-0.883012145267,33.8850315708,38.6218335668,33.634033067,36.8140459728,43.4782520476,46.8548360759,-672408.145236,1.99237356896,1.74132764797,36.8172715895,38.4067895116,200.947729211
2012-05-02,34.7707198989,34.9721958889,33.9424274784,34.2334505917,8819000.0,34.4461186742,35.2864011571,36.353797456,35.30645794,35.8598958505,38.7596522501,0.91139650272,1.52052382092,2.3432081033,-2.2610080567,0.134317910238,-3.82804179753,-1.12938479012,-0.830031424837,34.0105893527,38.6970055593,33.7658773362,36.806924978,42.5844303673,50.2525264918,-243378.456266,1.98277943691,1.70055266517,36.1050090619,38.1503969739,658.797481968
2012-05-01,34.994581735,36.2034354279,34.7931057466,35.2408279269,4565700.0,34.6076192497,35.2816040889,36.4175981526,35.3609201863,35.9006614192,38.8122441801,1.05916082318,1.52417627829,2.33660244485,-0.649202455974,0.626813030224,-2.44009782684,-1.18273864175,-0.780781809259,34.0809957078,38.7542005975,33.7574278106,36.8057803672,47.8129633136,51.2006844906,72016.4732083,1.97798225605,1.67976544177,36.3721394947,37.0831350732,490.302605838
2012-04-30,34.7707193268,35.3079886276,34.4573144736,35.1736713024,5787100.0,34.6539908537,35.2592179092,36.4582664497,35.3670156657,35.9171996257,38.8537420381,1.10234721489,1.52939155806,2.33700852523,1.2312436263,0.626815360757,-0.402953730715,-1.20848275251,-0.723075079653,34.1212579245,38.795274975,33.7298263512,36.7886094673,53.6813975527,51.2006888477,37218.635722,2.04034403083,1.66777282253,34.6960509922,35.7372437583,501.535285735
2012-04-27,34.9721944305,35.5990108416,34.1662904944,34.7931046669,8133100.0,34.5660448804,35.2368316463,36.4649823453,35.3768291757,35.9358355772,38.8965024003,1.106803208,1.53526629154,2.33383122374,0.78351803568,-0.895448850701,-0.940223041135,-1.21519864802,-0.640743555204,34.1311511215,38.798813569,33.7015653548,36.7720979379,52.3874504486,48.3333326104,298687.01635,2.07392352354,1.69815421288,30.3178721638,34.3986620577,565.189217452
2012-04-26,33.8976599978,35.0841252527,33.6514093242,34.9050354819,10683600.0,34.5100793064,35.2688119624,36.4806527293,35.4064570696,35.964477227,38.9441815853,1.11422318701,1.5350072035,2.32555709583,0.134317910238,-0.268635820477,0.850674660267,-1.22564560954,-0.563138039933,34.1550956334,38.8062098251,33.7338047589,36.8038191659,50.3937026162,49.5073868047,-1510705.57432,2.04034399325,1.67976545187,26.4442085697,33.6237810525,546.467564548
2012-04-25,35.8004838299,36.158667845,31.7709662654,33.8752710515,37444200.0,34.5004851699,35.2784060989,36.4664748183,35.431907544,35.9910312995,38.9911142023,1.11113477326,1.53348807417,2.33788617575,-1.67896688638,-1.07453629031,-0.537269310421,-1.26444839307,-0.548711344584,34.1285886425,38.804360994,33.7449180247,36.811894173,45.0066566637,47.9695468804,1784389.38943,2.02115614884,1.65098332666,23.4295373815,32.6216623887,718.706927182
2012-04-24,32.3977809885,37.5689956351,30.9202904499,35.6213922319,35832200.0,34.6204113761,35.316782395,36.4754293068,35.5109171799,36.0440611628,39.0505574364,1.12892789064,1.51034415562,2.32880449905,-0.649202455974,2.30577758607,-0.134320240771,-1.23907740057,-0.465384889916,34.1466248077,38.8042338058,33.8064382393,36.8271265506,47.9432560648,54.375525946,3327387.19323,1.7829023096,1.55664118302,22.6575341632,32.0081363617,426.649063928
