,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2014-10-09,107.288306052,107.590339953,104.589362094,104.918501601,3589464.0,109.957175695,110.689457317,108.320384287,110.131790984,109.50307687,106.999114983,3.42799538922,4.75854375189,6.17377723454,-10.7686702271,3.16748372735,-6.00195571809,-0.73228162238,1.63679140777,102.146607053,114.494161522,105.930913565,115.448001069,37.4831217931,51.0859175871,48.5334746244,-21957.3062579,2.70075099883,2.91350849722,3.05418874603,39.8232288394,49.623698375,37.4830518062,268.96654477
2014-10-08,105.38704137,108.30283018,104.442217373,107.756845821,3458960.0,110.316131369,110.654263054,108.370400585,110.253645847,109.538523206,107.011173508,3.44594996185,4.81310597398,6.17029676228,-7.40757502497,5.36691008082,-0.855762718515,-0.338131684505,1.94573078435,102.200103822,114.540697347,105.84115708,115.467369028,40.9000095138,51.8681259435,49.7903583828,28134.4803226,2.66396481862,2.89453457269,3.05631847225,41.6023821177,49.6216775314,37.3682642483,163.930191207
2014-10-07,106.490626776,107.485789757,105.421891435,105.54193055,2365698.0,110.563050537,110.594630719,108.377531941,110.312005782,109.552298517,107.006851834,3.52082209799,4.88215860959,6.17007620625,-6.59827906041,1.71539766653,-2.59439376201,-0.0315801827749,2.18551859586,102.207455734,114.547608147,105.71247211,115.476789329,42.052238806,50.6003523513,49.358974359,-48906.8639362,2.66874056833,2.87573274725,3.05286573429,42.6650588012,49.5012064415,37.1291415472,254.748589938
2014-10-06,108.066624181,108.310574639,106.556454678,107.563234346,2294194.0,110.782993172,110.575570745,108.399151889,110.423501005,109.5833053,107.015342065,3.40037523822,4.90539916164,6.1645997108,-3.63602349632,3.26041723525,2.36980445127,0.207422426644,2.38384128319,102.234552178,114.5637516,105.670171584,115.480969907,45.5033042812,51.1535510741,50.5828793478,43557.8930356,2.66422296725,2.88240158694,3.06499872004,43.7965504697,49.5149738546,36.9392600223,171.868862424
2014-10-03,106.850744119,108.709414277,106.529349071,107.772334739,3037891.0,110.904193955,110.539343887,108.379403518,110.490356569,109.598923797,107.012166642,3.34602049557,4.93981405295,6.17109251548,-3.93805739697,4.87126470539,2.64473274546,0.364850068024,2.52479043683,102.208311003,114.550496034,105.599529834,115.47915794,45.1658902938,51.7090533638,50.6509597606,60374.4398239,2.64808867769,2.88317603284,3.09162029782,44.3365718166,49.4447249066,36.6335686145,521.677066168
2014-10-02,105.518697173,106.142126122,103.346376426,106.095659368,3553944.0,111.035462535,110.485218724,108.357364079,110.553887318,109.613046362,107.007760919,3.29578734093,4.99683059768,6.17799765605,-6.72606263376,2.93902218712,2.58664930302,0.550243811317,2.67809845628,102.179366423,114.535361735,105.488388126,115.482049321,41.6273016485,51.0415237259,50.6368455173,-43104.3261029,2.61711084172,2.88167016581,3.09952609971,44.9023287663,49.3321203037,36.2905162269,-11851.1477248
2014-10-01,107.501278674,107.547745428,104.988201732,105.727797566,3096735.0,111.259664623,110.452562922,108.335808668,110.658093456,109.640241609,107.013047221,3.17471303056,5.03529567538,6.19045512351,-6.84222951863,2.02130379667,0.135528032344,0.807101701188,2.92385595493,102.145353544,114.526263791,105.417267246,115.487858597,41.4579909117,50.7153820853,50.0330881658,-49569.2602865,2.56444852058,2.88179924013,3.10078457429,46.0059683868,49.304302727,35.9569623048,298.763734658
2014-09-30,107.237967069,108.039518574,106.134381663,107.656167854,2639967.0,111.48773894,110.430103991,108.334679268,110.77333366,109.670491312,107.020496212,3.00482509549,5.06104828923,6.19094727667,-4.68152546011,6.78801830569,-3.62440680783,1.05763494955,3.15305967248,102.143731991,114.525626544,105.369055701,115.49115228,43.8970217062,52.3870475775,49.1310805793,-3720.15977908,2.51165712513,2.88420862737,3.12792244934,47.507118672,49.3065434389,35.649329599,188.706736754
2014-09-29,106.904955332,108.163429918,106.324120908,107.416089626,1929589.0,111.643789789,110.354681565,108.364882658,110.846193957,109.68606539,107.016812005,2.91932426765,5.15260265118,6.19644788885,-4.57310303424,6.50921778201,-2.03292048516,1.28910822384,3.27890713109,102.168434769,114.561330547,105.202078914,115.507284216,44.0551696366,52.2922518886,49.5163162647,7164.77175727,2.50197655139,2.88683313847,3.14328229301,48.6591795483,49.152237695,35.4704497733,341.068463445
2014-09-26,106.943677627,108.066624181,105.797497696,107.954329525,3639155.0,111.796226557,110.282356923,108.381823662,110.926368845,109.70361609,107.014497877,2.80823859777,5.23926828485,6.19661108972,-3.87222949554,8.52664934919,2.11036507507,1.51386963367,3.41440289485,102.185212572,114.578434751,105.043088638,115.521625208,44.9166327776,52.9829314549,50.4948876741,-48161.8902894,2.52688789448,2.88691918802,3.16099774295,49.8265685278,48.9996036573,35.2596549572,337.776283923
2014-09-25,109.805255224,110.018227847,107.253455987,107.45868415,2934944.0,111.925300873,110.187616375,108.364237286,110.995836971,109.717140999,107.009050797,2.71293744938,5.35759509039,6.20082778097,-1.68441983056,9.74640164028,-0.414328556023,1.73768449851,3.561063587,102.163409505,114.565065067,104.830021284,115.545211465,47.9088549178,53.3807924782,49.9035323392,-21523.7377119,2.5520573862,2.89487877087,3.18019754753,50.824747113,48.7700742741,34.9590100541,309.245599576
2014-09-24,108.326063557,110.366728501,106.54096576,109.890444273,2647232.0,111.981448201,110.079323023,108.367690024,111.078513999,109.73460265,107.006444803,2.63357785642,5.50971751558,6.20043465519,3.44241202154,11.8141721909,-2.09487615709,1.90212517776,3.61375817672,102.167255369,114.568124679,104.569605507,115.589040539,54.2458687554,54.1576953476,49.5160395756,36112.669035,2.61995047668,2.88648894029,3.22114637445,51.7030645438,48.4704594491,34.7140896483,224.424195181
2014-09-23,107.663912313,109.654238274,107.195372544,108.116963164,2353590.0,111.866701133,109.948054443,108.385147325,111.106283812,109.733397733,106.989729611,2.79770611336,5.6531373204,6.20770279034,2.05228163264,11.0126206853,-7.09779666533,1.91864669027,3.48155380802,102.177444535,114.592850116,104.294917123,115.601191764,52.6211671612,53.8975989475,48.3712168334,-81445.0192361,2.54870145397,2.87551762339,3.23457010336,51.5073338207,48.0520850592,34.49831187,357.010971456
2014-09-22,109.998866699,110.386089649,107.121800184,108.45384713,3118649.0,111.798291746,109.825691991,108.444295631,111.17615587,109.745895485,106.98319633,2.91518099455,5.81021870985,6.23886245262,2.98161671157,10.408552884,-7.15975233726,1.97259975457,3.35399611472,102.205433178,114.683158084,104.015473281,115.635910701,53.7834119497,53.6681222707,48.3574664653,80979.3408552,2.51294786829,2.88614474212,3.23963627029,51.580766597,47.6629178331,34.4029136104,346.063444451
2014-09-19,109.654238274,111.652308694,108.868175686,111.094707646,6886382.0,111.698904522,109.710041404,108.503960234,111.239786821,109.75588519,106.974672628,3.07933901448,5.93997233286,6.27309635131,7.69412000764,10.3311082941,-1.95160366575,1.98886311846,3.19494428819,102.230863882,114.777056585,103.770069071,115.650013736,59.9062718117,53.6388434261,49.5521273949,164333.423417,2.46648111434,2.87633509406,3.23256945146,51.474634707,47.2727838078,34.3347098847,220.29882598
2014-09-18,108.817836703,109.460626799,108.147941,108.647458605,2577706.0,111.442433855,109.595251311,108.520223598,111.243177886,109.745533839,106.950793367,3.43165400634,6.01229710158,6.2823923905,4.30204696955,8.57311610313,-5.14619299958,1.84718254369,2.92221025739,102.237831207,114.802615988,103.58295421,115.607548413,55.7618504305,53.0575042811,48.8097157289,-45704.9018656,2.4466036696,2.86381488536,3.24699350633,50.075520195,46.8439596456,34.1463545052,502.026367182
2014-09-17,109.716193946,109.809127454,107.299922741,108.260235656,4138950.0,111.299032289,109.499994466,108.563108539,111.303849948,109.754023811,106.940959657,3.63626440004,6.09483065963,6.30080573989,4.52276405079,12.2982008778,-5.60311608005,1.79903782363,2.73592375008,102.262302799,114.863914279,103.405163806,115.594825125,56.0218601774,54.2724924666,48.7021257512,-9700.51800407,2.47487094492,2.8969869847,3.27129174641,49.3026128862,46.4934403832,34.0378647034,23.1782285312
2014-09-16,107.125672413,110.382217419,106.750066152,109.716193946,3265860.0,111.148273488,109.363347789,108.609801173,111.37499106,109.765573315,106.933313236,3.85384364042,6.25860158738,6.31927651518,5.46371581821,15.2720731304,-6.06003916053,1.78492569836,2.53847231438,102.290524658,114.929077688,103.104746202,115.621949377,57.4616604971,55.3033562823,48.5992517409,-56775.1892552,2.44918515593,2.90911997046,3.29271808296,48.5267804661,46.0624338688,33.9410752958,102.424028703
2014-09-15,110.935946237,111.098579876,106.324120908,108.217641131,4006918.0,110.966149627,109.193658088,108.6603015,111.413763604,109.765955101,106.917183828,4.04806161427,6.45294608302,6.35232044752,6.516962241,12.0736115671,-11.9342113053,1.7724915392,2.30584812744,102.307981052,115.012621947,102.740712005,115.646604171,58.6511771358,54.1868084649,47.2776737448,-93967.6234473,2.4458292237,2.90597916209,3.3082715381,47.5089760031,45.4784654231,33.8422489021,106.968773549
2014-09-12,110.413195255,111.702647677,110.115033584,111.044368663,3429727.0,110.748917552,109.059506848,108.759753261,111.488469426,109.777926189,106.909646433,4.36323289645,6.59734895339,6.43817262912,7.04745768189,13.0920079244,-8.00002613779,1.68941070413,1.98916429186,102.321580631,115.19792589,102.462157895,115.656855802,59.4890510949,54.5722554296,48.1606780385,347.457907291,2.4317601232,2.89896612422,3.30117245069,46.3907137934,44.9881190495,33.8679085433,-56.8014742677
2014-09-11,110.560339976,111.749114431,109.185698505,110.784929287,2721893.0,110.514002296,108.914040094,108.826420145,111.498849789,109.768134442,106.88568169,4.53318409831,6.69667932326,6.50312077425,3.10165582593,7.92645377738,-11.6554107816,1.59996220279,1.68758215132,102.323299371,115.329540919,102.21736077,115.610719417,53.8233890215,52.681214471,47.3583514709,13351.7716882,2.51630380052,2.93730119623,3.32956880032,44.482187844,44.4285858654,33.7966069627,-61.7440861787
2014-09-10,112.248632036,112.511943642,110.126650272,111.098579876,3798904.0,110.410613769,108.825968385,108.923548568,111.51553689,109.760272891,106.863081683,4.56206975367,6.72386516221,6.61863296879,4.38723601845,9.03003918361,-14.5750718212,1.58464538389,1.48706520061,102.304915599,115.542181537,102.102103223,115.549833547,55.3217472992,53.0447044078,46.7397706406,-175336.669806,2.48545503887,2.9313207529,3.3548028292,43.0681799585,43.9955600726,33.7977541239,-260.712135556
2014-09-09,115.079231797,115.13731524,110.266050534,110.486767616,4646832.0,110.264372568,108.725634616,109.0450075,111.525282798,109.749925503,106.838532695,4.60932951416,6.75686444983,6.79038798144,3.61666234884,8.46469367726,-16.8364538466,1.53873795198,1.21936506815,102.254619519,115.835395481,101.968770166,115.482499066,54.4357902736,52.8650065531,46.2513363451,-235984.536209,2.44983052751,2.94345373865,3.35754565843,41.4268580858,43.5324705385,33.8968018177,-371.647156303
2014-09-08,116.213795039,116.705568185,114.084068817,115.36190455,2960693.0,110.143817157,108.631582464,109.185311282,111.54955694,109.744228458,106.817387426,4.65042534678,6.79090133506,6.99139153683,7.09779666533,14.7957889025,-14.1065320523,1.51223469233,0.958505874463,102.193919745,116.176702819,101.840681129,115.422483799,59.5181223388,55.1265194408,46.8205065545,-36601.0021175,2.38735855832,2.91471319084,3.3459935071,39.9304062054,43.0900867223,34.0433269347,194.965618723
2014-09-05,116.895307431,117.100535594,115.423860222,116.926285267,2111220.0,109.907223934,108.46718481,109.302865716,111.460447538,109.700794241,106.767863018,4.55537878959,6.80521649753,7.21125620003,-4.73573667305,17.8122556795,-11.0978097342,1.44003912462,0.604358218517,102.091609516,116.514121916,101.661968312,115.272401307,45.1793456839,56.1764863849,47.4972929547,96569.3892683,2.85860888793,2.91092701089,3.33521580167,37.7365580048,42.4390656877,34.1474062798,142.117383912
2014-09-04,115.884655532,118.087954115,115.842061008,116.759779398,3965557.0,110.065081823,108.269270858,109.395347464,111.332689638,109.644928854,106.708984161,4.87765235485,6.81544537082,7.37905578971,-4.72024775507,19.1171970195,-10.7609257681,1.79581096572,0.669734359833,102.016291674,116.774403253,101.453825487,115.084716229,45.1966269998,56.5695276114,47.5769465516,70887.7134204,2.88932857526,2.94130250004,3.33773275084,37.4916699768,41.6975563997,34.1880422689,175.007852076
2014-09-03,115.43934914,115.722021894,113.507106622,114.068579899,1998540.0,110.222423415,108.056857558,109.485021845,111.205837428,109.589918888,106.650728935,5.16851406752,6.84569358152,7.53308334216,-8.45694921827,13.6186311358,-12.58861809,2.16556585777,0.737401570268,101.951938503,117.018105187,101.211163976,114.902551139,41.095890411,54.6762398617,47.1418775166,3730.61596071,2.80981879628,2.96716038812,3.32701958257,38.1615417098,40.9268168506,34.2227545677,226.47088441
2014-09-02,114.448058389,115.423860222,113.356089672,115.377393468,2328881.0,110.504321723,107.905539434,109.589926996,111.138923994,109.555291165,106.607734333,5.59828201131,6.86181163606,7.68360036316,-6.72993486325,2.02517602617,-10.9429205544,2.59878228878,0.914394726793,101.906326633,117.273527359,101.043727798,114.76735107,42.7787934186,50.6441045346,47.5045035499,19970.4403781,2.83511736232,3.0907275338,3.35706162974,39.4275735155,40.1844490257,34.3020189149,251.547908056
2014-08-29,115.13731524,115.160548617,113.557445606,114.084068817,1939848.0,110.728652885,107.883037478,109.681118,111.039854467,109.510276323,106.556904355,5.92555914105,6.84032078626,7.81664955216,-7.59731427026,5.59924385056,-11.5314994377,2.84561540673,1.04753488428,101.864468448,117.497767553,101.042716692,114.723358264,41.6934801016,51.7412456047,47.3632017,-30279.3873165,2.83059976124,3.12992310125,3.36419298573,40.5130976393,39.7264871827,34.3662808857,368.001717658
2014-08-28,114.455802848,115.148931928,113.991135309,114.463547307,2254725.0,110.981896694,107.820823657,109.777213829,110.968699329,109.474913046,106.513275885,6.22850730137,6.80867752756,7.94112464589,-4.81318126296,4.14328556023,-11.8141721909,3.1610730363,1.20468286464,101.836089183,117.718338475,101.01214613,114.629501185,44.9606746128,51.2769105924,47.3020533046,-10404.2853163,2.87525947476,3.15401697366,3.36864604965,41.8541976792,39.1784628385,34.4451391443,337.444571479
2014-08-27,115.265098813,117.038579922,114.974681601,115.687171828,2961767.0,111.142336069,107.774787151,109.875665264,110.88701113,109.436342316,106.467194882,6.38139784158,6.77719295899,8.07187026531,-4.92547591833,4.76671450901,-11.1829987831,3.36754891796,1.26667080515,101.803794999,117.947535529,100.997594192,114.55198011,44.8552014237,51.4747106884,47.438808088,112004.428291,2.89074839274,3.17200132843,3.37300230783,42.7908341604,38.6682589354,34.5297250316,908.915820007
2014-08-26,113.294134,116.144094909,112.345437773,115.164420846,3654702.0,111.3065186,107.721823657,109.968856921,110.774812692,109.388012627,106.413754297,6.5631350479,6.73314591612,8.2030190698,-4.88288139388,6.55181230646,-11.74447206,3.58469494311,1.33766167924,101.765837851,118.17187599,100.988677741,114.454969573,44.9042269458,52.0048343523,47.3042396231,115153.969328,2.90352675008,3.18710302347,3.37342179936,43.7840492542,38.1312148231,34.6007978694,208.979469565
2014-08-25,111.826559021,113.205072721,111.632947546,112.14020961,1960978.0,111.469281313,107.649025742,110.066727521,110.672210465,109.343351016,106.363033753,6.72076208202,6.68703414723,8.33453612479,-8.24784882551,4.00388529839,-14.8500001154,3.82025557076,1.40255379186,101.732191396,118.401263646,100.961991595,114.336059889,40.8818493151,51.2445835339,46.5447337598,6468.01886774,2.84996090872,3.18090745627,3.36080478492,44.9720488691,37.5482419484,34.6840041908,175.149494029
2014-08-22,111.741369972,112.163442987,110.893351713,111.199257843,2212965.0,111.744209607,107.604538128,110.190477522,110.637897612,109.321726462,106.329548023,6.91504486611,6.6701165616,8.47464921158,-5.65732729299,6.00582794759,-12.5111735001,4.13967147937,1.55373208509,101.71582831,118.665126734,100.934421566,114.274654689,44.0845412584,51.8439261003,47.1202695235,-29587.6685566,2.91746677626,3.19859063764,3.3725828163,46.6485515957,37.0597822108,34.8346824546,212.354099838
2014-08-21,113.092778066,113.131500361,111.44708053,111.710392136,1975792.0,111.932787184,107.537806706,110.294737301,110.624776439,109.307209891,106.301322066,6.97653724392,6.66378873387,8.56365631744,1.93224251828,6.58279014242,-10.4046806545,4.39498047744,1.63804988235,101.731080984,118.858393619,100.874017972,114.20159544,51.7764328943,52.0266081732,47.6170205218,-15411.9386138,3.12140419636,3.2394641712,3.38103718403,48.4265712799,36.5225387232,34.9432973244,201.790553003
2014-08-20,112.395776757,113.356089672,112.14020961,112.821722001,1811462.0,111.8683791,107.464664593,110.381442973,110.599401374,109.288629123,106.269969749,6.98757181692,6.65359435191,8.63052187917,2.24976533691,9.31271193678,-10.1917080323,4.40371450619,1.48693612629,101.750921094,119.011964852,100.811070241,114.118258945,52.0804984602,52.8581275402,47.663518216,7595.337829,3.15986834268,3.2603311857,3.39158900941,49.0364543631,35.9247105366,35.010333345,112.429884855
