,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2002-10-29,-2.01528230509,-1.83260998713,-2.1413513387,-1.97926236068,4301600.0,-2.07041413876,-0.0796130192205,0.937583255418,-2.35930660005,-2.17722723268,-3.00799739418,-1.13283088334,71.0329244674,970615.433714,0.451352174838,65.4922047656
2002-10-28,-1.53672955413,-1.53672955413,-2.0255722512,-2.01528057954,5121600.0,-1.98615318876,-0.0319997995013,1.04584404941,-2.82499151903,-2.1452556763,-3.03199723817,-0.940309139349,71.7724400687,1169625.36395,0.464032820362,60.9108422362
2002-10-25,-1.81974370665,-1.57017769795,-1.86605532526,-1.67309131969,3488000.0,-1.88526063451,0.01770957674,1.1716293048,-2.30527696023,-2.11179559906,-3.0568899393,-0.713631329711,69.2957714399,312710.768002,0.465135481561,56.1901197581
2002-10-24,-1.5624605789,-1.25629159933,-1.65508354032,-1.61649126149,4244000.0,-1.8029293145,0.060088174378,1.26441370671,-2.53169106222,-2.08625173241,-3.06734302121,-0.538515607785,73.9129696369,144465.807769,0.485901919867,51.1678071842
2002-10-23,-1.61134196243,-1.27944357354,-1.7631403327,-1.54702061911,4666400.0,-1.71251177656,0.102110322406,1.36477636281,-2.40561573858,-2.06483645904,-3.07728813938,-0.347735413748,61.8670836591,-331272.64477,0.533867296318,45.2121858455
2002-10-22,-1.99984682925,-1.52386960381,-2.04615843423,-1.56246162167,4965600.0,-1.62659692876,0.1434444956,1.44871740581,-2.31299746151,-2.03695142614,-3.07531433456,-0.177879522949,57.2901192967,-1603417.89001,0.529272915375,38.9371056091
2002-10-21,-2.15936057249,-1.49813726032,-2.15936057249,-1.65765494018,5401600.0,-1.54398987656,0.186201694178,1.51685217731,-2.7169322394,-2.0035932102,-3.06084205387,-0.0271376992492,54.9610695155,-1189188.91922,0.507036343197,32.3633564472
2002-10-18,-2.08989716472,-2.0101382159,-2.23654951229,-2.19281050155,2844000.0,-1.4469565823,0.232416514412,1.59423895239,-3.48107232114,-1.97579627218,-3.04119553468,0.147282370091,50.3484847609,-655250.33465,0.484247995906,26.3791795767
2002-10-17,-2.11562253355,-1.92523086989,-2.15936052621,-2.09761255998,5256000.0,-1.32263257083,0.293202927461,1.66794931055,-3.23150133836,-1.94349468107,-2.99058188138,0.345316739724,51.789599848,461892.015635,0.504830814027,20.8832981915
2002-10-16,-2.11304840497,-2.01013373824,-2.47324716587,-2.46552911901,6125600.0,-1.20722180874,0.353126842759,1.72322302992,-3.3935902578,-1.87540735937,-2.93044483866,0.516001221175,34.7008653332,-667537.587262,0.587713678137,14.5688334373
2002-10-15,-2.25970210834,-1.99727105306,-2.32916940969,-2.04872838,8159200.0,-1.08602215668,0.423774244301,1.75056847394,-4.19117814001,-1.80082264256,-2.83659063062,0.664546317266,40.66032537,-2216883.0663,0.585692409898,12.5759836127
2002-10-14,-2.86947079972,-2.61990382314,-2.90034477576,-2.67650684148,4148800.0,-0.936337223105,0.485745584106,1.84200073326,-4.72784544025,-1.73601383713,-2.77833795637,0.905663510155,30.8790725943,-1863143.67999,0.587530164318,9.5620082014
2002-10-11,-3.2476798749,-2.84888663141,-3.37632252466,-2.88747994091,9703200.0,-0.767485600239,0.565004962226,1.89257626762,-4.96665857483,-1.65063932168,-2.66006186786,1.12509066738,27.342013977,-1517000.54645,0.581465642067,7.56490104704
2002-10-10,-3.44064230017,-3.28884369043,-3.6336063075,-3.44064230017,9544000.0,-0.590104936852,0.651538790236,1.91908490096,-5.73241210265,-1.57226015571,-2.50918983781,1.32897996411,22.0673682465,-309830.709107,0.561250428449,6.63732016397
2002-10-09,-3.42263358213,-3.06500623234,-3.43806992877,-3.42520592066,9939200.0,-0.385375933186,0.754106102213,1.90946951016,-5.45629554001,-1.4901371887,-2.29484544335,1.52409357698,19.1489935884,1618364.67475,0.602967365758,6.4433384866
2002-10-08,-3.17049335263,-3.05986067495,-3.5641406288,-3.55127662125,12978400.0,-0.190508235329,0.858857283182,1.86566914358,-5.38495718355,-1.41705748165,-2.05617737891,1.67516090826,16.3022347458,484921.381577,0.600945790958,6.14065631047
2002-10-07,-3.56671326062,-2.98267565554,-3.56671326062,-3.08301666082,10909600.0,0.00181166408393,0.969393834232,1.78207555084,-4.63323462663,-1.346106794,-1.78026388676,1.78388721493,19.941740557,5026059.34015,0.586427365554,6.79890295285
2002-10-04,-2.64305525289,-2.56844223328,-3.63874944457,-3.56928341915,20376000.0,0.167284329321,1.07096432876,1.69815957959,-5.01067467825,-1.27899581009,-1.53087525027,1.86544390891,12.483930403,8090200.39937,0.58128186126,6.13065411114
2002-10-03,-2.61732753,-2.31630312135,-2.73567854731,-2.70480455906,9706400.0,0.346236996401,1.18726850408,1.54711053486,-4.31323602915,-1.18913420915,-1.20087353846,1.89334753127,15.5302240925,2153625.098,0.522106183707,6.89976247033
2002-10-02,-2.24426577724,-2.1902361168,-2.39349177873,-2.32659708036,8721600.0,0.500281140299,1.2848202674,1.44332087185,-4.27922883907,-1.10488782177,-0.94303973155,1.94360201215,18.5925275804,240548.748121,0.535154198899,7.5158557197
2002-10-01,-2.22625398584,-2.13877696094,-2.51441334009,-2.18251495882,17062400.0,0.653110741695,1.37533761545,1.35687300864,-4.39329808976,-1.02532700303,-0.703762266948,2.00998375034,17.9879059244,-610095.162557,0.544526483933,7.28269156076
2002-09-30,-2.22882627541,-1.99984229163,-2.51441304171,-2.22625367896,15139200.0,0.8100142449,1.46451240484,1.26792428885,-4.56357906206,-0.947886984922,-0.457910043946,2.07793853375,16.5197033075,81659056.0891,0.545261597595,7.70630186144
2002-09-27,-1.53158599627,-1.27944639319,-2.32402500604,-2.26742198071,31066400.0,0.972999211403,1.55701856777,1.15110294432,-4.66296086809,-0.870128130147,-0.178103732919,2.12410215572,18.282226997,79411435.0176,0.537910544357,9.08209083294
2002-09-26,-0.934681690014,-0.507587989193,-0.942399993589,-0.623366659369,7451200.0,1.13953352812,1.65287517702,0.99112305012,-2.98600326674,-0.789354838265,0.148410478,2.13065657824,30.2295850737,15337675.1981,0.447860489618,10.3016379268
2002-09-25,-0.67482774111,-0.638806772644,-1.1765330099,-0.942403661474,17888000.0,1.24617650193,1.70992739753,0.954375889069,-3.34806703856,-0.738405231567,0.291800612864,2.200552391,17.9925477947,20757615.3737,0.512916844058,9.23849917139
2002-09-24,-0.286322689974,-0.286322689974,-0.481860331074,-0.471568659599,4478400.0,1.36575032474,1.77640600048,0.876581863734,-2.998712044,-0.697063411166,0.489168461004,2.24233218847,21.584001483,-81343.541695,0.48280937083,12.7861772042
2002-09-23,-0.448412887553,-0.185981829866,-0.494724507972,-0.286322859363,8158400.0,1.47284718345,1.83274972695,0.825488088437,-2.26679465324,-0.66408459391,0.647359095016,2.29833527189,22.3774577814,-52750879.9974,0.488908761401,16.2497855196
2002-09-20,0.277130127491,0.279703495299,-0.54875550003,-0.450986820252,22761600.0,1.55380413535,1.88586262409,0.754691904072,-2.59343658026,-0.634160074767,0.799112231282,2.30849603943,18.3266813161,-52720763.1959,0.510242484,19.3908235699
2002-09-19,0.758252875914,0.771117913347,0.35174259779,0.380044239368,5556800.0,1.64642687036,1.94443392821,0.651642432017,-1.72191218487,-0.609346445285,0.994784438346,2.29806930238,28.0411516662,-1756007.30598,0.471920219789,24.4730695119
2002-09-18,0.668204267428,0.933207638727,0.668204267428,0.809710939493,4247200.0,1.70792373411,1.98364413279,0.607457122581,-1.21378762411,-0.615230823359,1.10046661153,2.31538085669,35.4844628992,-1346794.27994,0.458913001037,28.164524975
2002-09-17,1.08758097041,1.08758097041,0.573010266925,0.632185640539,8212000.0,1.75127329211,2.01306785074,0.583834587732,-1.08760597021,-0.623649046324,1.16743870438,2.33510787984,37.3656731517,-1910356.20163,0.469770923353,29.9915149437
2002-09-16,0.830296145904,1.07214387146,0.830296145904,0.915199800731,9542400.0,1.79011636248,2.04767858427,0.541249728992,-0.981751887654,-0.637989145473,1.24886663349,2.33136609147,42.3936593222,1765132.31643,0.451093555873,30.7655464481
2002-09-13,0.683641104806,1.27025136726,0.668203728611,0.858595119471,7890400.0,1.82517892989,2.0760632802,0.513564029032,-0.749836350622,-0.671055954869,1.31161490086,2.33874295892,39.4961357281,-3187900.76962,0.451173391276,30.2308875367
2002-09-12,0.89461614272,1.00782117607,0.717088488828,0.750535839842,14835200.0,1.85195879956,2.10657816869,0.479730286906,-0.468135137953,-0.71204257057,1.37222851265,2.33168908646,34.2057117033,-5526921.27381,0.447941177888,30.8097226728
2002-09-11,1.33200024622,1.35772826299,0.971800292579,1.05927729922,6768000.0,1.86867791163,2.14056631069,0.446961143638,0.0785087142406,-0.74482891465,1.42171676799,2.31563905527,34.6665698115,-45215.6596231,0.462547157326,34.6361046443
2002-09-10,1.35772885724,1.35772885724,0.946072852484,1.2882618196,8504000.0,1.86587402898,2.16766797554,0.452439421673,0.0619951629942,-0.783030961795,1.4134346073,2.31831345065,35.638883615,3751032.6401,0.472763483756,39.014229722
2002-09-09,0.881749456243,1.21879240792,0.778834827601,1.13388877838,11692800.0,1.86365991601,2.18970960441,0.455512047234,-0.0999689339736,-0.82404295293,1.40814786878,2.31917196325,32.2616834579,-21364286.9768,0.454748729329,43.1717460466
2002-09-06,1.31656141432,1.55069102954,0.796845125571,0.928061138796,42266400.0,1.86723023508,2.21617292947,0.449937899466,-0.434872259672,-0.872886244557,1.41729233562,2.31716813455,28.7995408864,-23509445.6252,0.444112608895,48.1389782149
2002-09-05,2.05133737107,2.23609253543,1.95263281032,2.14244976001,10088800.0,1.88276138721,2.24845844654,0.423018855281,1.2047033217,-0.920433128924,1.45974253193,2.3057802425,44.0503186191,119381.585352,0.358302340463,53.8086301939
2002-09-04,2.14245099534,2.21837752852,1.93744841942,2.05133859876,24549600.0,1.83973626858,2.25111547158,0.455635348078,1.30341016175,-1.00180022649,1.3841009205,2.29537161666,39.3905657265,-13449692.6898,0.359567769473,55.9846401688
2002-09-03,2.42084866491,2.68659342841,2.07917863393,2.07917863393,141446400.0,1.79318590566,2.25612272311,0.49784316213,1.47804142849,-1.09096487626,1.29534274353,2.29102906779,51.7873915686,-12661808.4674,0.380176459648,59.4373799743
2002-08-30,2.02855675884,2.39553638335,2.0032483429,2.29176980248,3577600.0,1.74039871179,2.26055768876,0.542731690883,2.0019352287,-1.1936858633,1.1976670209,2.28313040267,52.7543879697,917184.168398,0.355048233873,61.7352669819
2002-08-29,1.8767051787,2.08930014616,1.81343286699,2.03108961935,4254400.0,1.66890102505,2.25977538146,0.596596832808,2.13354434877,-1.28487982859,1.07230419224,2.26549785786,48.5771991736,1136768.87183,0.340043697039,63.3902461069
2002-08-28,1.58312269558,2.00325087642,1.57299887188,1.8336805623,3712000.0,1.59270301259,2.2655072119,0.679160671464,1.5134725194,-1.36196392286,0.913542341128,2.27186368406,45.9978438907,881638.457786,0.340224441714,66.4564712395
2002-08-27,1.54768757984,1.69447881788,1.48694566224,1.55021796581,2687200.0,1.53865042261,2.27633061051,0.718366589481,0.994640964047,-1.41761194001,0.820283833133,2.25701701209,46.4549425909,-284723.249025,0.337331789931,70.4320006631
2002-08-26,1.62361576789,1.62614615418,1.383180733,1.44139125911,4695200.0,1.50312753104,2.29453005853,0.741977639062,0.475809408689,-1.4766862057,0.761149891979,2.2451051701,40.7407337805,-1630295.43231,0.350528710266,75.1205874283
2002-08-23,1.82608849702,1.95263313292,1.39583648169,1.60843147009,6482400.0,1.48613433787,2.31591331839,0.748860629018,0.984516474341,-1.53449473039,0.737273708855,2.23499496689,50.0,-1638440.78141,0.375295246307,80.9919937546
2002-08-22,2.17788093631,2.4309701843,1.88429766178,1.95263175871,4245600.0,1.45097303522,2.33364580033,0.765826574734,1.30341016175,-1.5937058385,0.685146460484,2.21679960995,63.9692179364,-792051.423303,0.382164830335,86.1802872414
2002-08-21,2.35757439196,2.35757439196,1.82861785154,2.21078313094,5472800.0,1.4044226723,2.34319562087,0.773776427831,1.54384598852,-1.64791254131,0.630646244468,2.17819910013,73.5922805313,-357223.076363,0.380899398194,88.1944446434
2002-08-20,2.33226359884,2.39553590223,2.2360894446,2.3373253831,2507200.0,1.34928531557,2.34651443694,0.769180734377,1.29328567205,-1.69692077325,0.580104581188,2.11846604994,70.3806283539,4102.29175523,0.374752943087,88.0108971126
2002-08-19,2.30695815118,2.59801004542,2.30695815118,2.39553888738,4669600.0,1.30309654156,2.34674475343,0.746137448416,1.09081437014,-1.7450294615,0.556959093148,2.04923398998,71.7124568395,16437.6104025,0.384876266397,88.3709559735
2002-08-16,2.39553846382,2.42590892157,2.28164804518,2.36263660737,2716800.0,1.26413888549,2.34552176639,0.714804979422,0.888343068243,-1.79045015166,0.549333906065,1.97894386491,68.0365730987,-179303.825574,0.387949593559,88.5357859283
2002-08-15,2.52208419058,2.60813454414,2.30695881288,2.40566337709,2719200.0,1.23241234734,2.3450927962,0.683260970846,0.776987550641,-1.84301757065,0.54915137649,1.91567331818,73.2745363359,783502.453962,0.409462215646,88.7854999619
2002-08-14,1.97793924524,2.53473580825,1.96528503671,2.5271433844,3312000.0,1.20466279196,2.34357464163,0.648753096691,1.2021745108,-1.88820500202,0.555909695265,1.85341588865,77.6119488652,678874.22611,0.409643048902,86.4447577095
2002-08-13,2.10448476581,2.2310293895,1.97540975586,1.98047179388,3112800.0,1.161727988,2.33897363361,0.595591184098,0.556796080228,-1.93799386243,0.5661368039,1.7573191721,74.4394714338,-189105.389698,0.390299731113,82.6026444461
2002-08-12,2.10195547739,2.17788200419,1.99565747942,2.14244976001,2400000.0,1.1418424137,2.347959204,0.576222763091,0.754205137276,-1.97322482644,0.565619650613,1.7180651768,81.1755297134,182314.04712,0.408919928597,79.202974561
2002-08-09,2.02096785383,2.14245070945,1.86405300483,2.10195642424,3509600.0,1.11490651594,2.35311013878,0.54446936307,0.718774046359,-2.02759318206,0.570437152875,1.65937587902,83.1683829483,979639.00051,0.43422890292,73.7750010827
2002-08-08,1.62361800142,2.03615378707,1.62361800142,2.0234985636,4776800.0,1.08923601429,2.35940511187,0.512196399107,1.01995218831,-2.08627392307,0.577039615182,1.6014324134,73.2228939964,368306.860254,0.464418877956,66.9596994946
2002-08-07,1.95263323633,2.01590555479,1.57806111132,1.71979161075,5088800.0,1.05280915042,2.36782434912,0.478448945674,0.893405313096,-2.14473604496,0.574360204747,1.5312580961,66.1744644009,650965.420684,0.46785371624,61.0681522236
2002-08-06,1.99059546821,2.19812839585,1.83367937718,1.89695168838,6278400.0,1.02090181781,2.38406678759,0.461822362556,1.07056539073,-2.19976945267,0.559079455254,1.48272418037,62.1532503258,4167618.92001,0.476350274301,56.8980771052
2002-08-05,1.18071110681,1.79571803746,1.14274720985,1.60843147009,9509600.0,0.98266733957,2.39627595028,0.429814669611,0.885814257344,-2.23153836516,0.552852669959,1.41248200918,62.6710030274,4139357.03301,0.470203706018,54.0987422238
2002-08-02,0.952927548506,1.48188402106,0.952927548506,1.21867097779,4526400.0,0.951031116093,2.41602266225,0.414372307962,-0.278400351641,-2.20768201619,0.536658808131,1.36540342406,58.0877003606,331912.971711,0.44688332027,49.7547233852
2002-08-01,1.19589393226,1.25663585591,0.813729686986,0.980768584977,3826400.0,0.960973985795,2.44603335568,0.424254456314,-1.99687298385,-2.14942628801,0.536719529481,1.38522844211,54.7546205633,-790101.610738,0.448329512283,46.0018859822
2002-07-31,1.24904469022,1.30472382175,1.00354785263,1.2262666566,3910400.0,1.03229087808,2.48275908383,0.570377565619,-2.53848695257,-2.0890002925,0.461913312456,1.60266844369,52.6549119609,-504322.499276,0.455018280438,42.1971574863
2002-07-30,1.11743691625,1.33509366038,1.02885492396,1.23385771235,5071200.0,1.12295112638,2.51425209512,0.769379534418,-2.38916228704,-2.04049284011,0.353571591963,1.8923306608,49.0384362058,2016411.91303,0.458453113088,37.5901269793
2002-07-29,1.00101678379,1.37558862023,0.93015103462,1.36293339847,5506400.0,1.20827835092,2.54634419093,0.903013369893,-2.19428204089,-1.98454432441,0.305264981025,2.11129172081,48.5054216314,3718328.02629,0.451764298079,33.3565703569
2002-07-26,0.801077970517,0.937746438309,0.634039041459,0.937746438309,4813600.0,1.28664556666,2.57600546845,1.00624572574,-2.82447373691,-1.92182103031,0.280399840928,2.2928912924,40.0000535282,2478737.70375,0.451041168108,29.4964401406
2002-07-25,0.623914190092,0.793483492688,0.494839170206,0.747928437013,5148000.0,1.3875196287,2.61706716639,1.10654861045,-3.23954083042,-1.84274953621,0.280971018244,2.49406823915,41.9149272448,7334604.06087,0.455199030614,28.3360616964
2002-07-24,0.206317411696,0.618853455545,0.102551057122,0.60113720544,5658400.0,1.5032175155,2.66391568651,1.20240497492,-3.61411458815,-1.75721413846,0.300812540579,2.70562249042,38.3177741913,-25500217.55,0.453752838694,27.3169299298
2002-07-23,-0.102453482346,0.434095435885,-0.102453482346,0.289834573782,8247200.0,1.6322930365,2.71561763847,1.29258405926,-3.97282664535,-1.66134698405,0.339708977248,2.92487709576,33.0732513572,-40451054.7949,0.424647469411,26.7728504887
2002-07-22,0.244277230435,0.591009190239,-0.110048164884,-0.102454729415,6722400.0,1.77417970241,2.77641802141,1.35624531788,-4.59717017722,-1.56186121066,0.417934384524,3.13042502029,24.0034300322,-11822246.7522,0.404942561491,27.3556911937
2002-07-19,0.244281508749,0.621385058214,0.160761536585,0.3202080429,6960800.0,1.93836435159,2.84857474939,1.39826095641,-4.05224147831,-1.44802984182,0.540103395183,3.33662530801,37.8597253775,-5657999.59613,0.38668408667,29.3452556573
2002-07-18,1.01873050443,1.01873050443,0.461934248113,0.555577001764,6380000.0,2.08308726153,2.91194631448,1.43383064441,-3.94662317154,-1.34234342204,0.649256617121,3.51691790595,45.0871560556,438195.888048,0.37547559906,29.9976159698
2002-07-17,1.10478193544,1.12755996555,0.877001128544,0.965581850418,5747200.0,2.22403808909,2.97100689838,1.47159573806,-3.57903484939,-1.2322391085,0.752442351032,3.69563382715,52.9664916204,2954052.44264,0.361917274738,29.5851848493
2002-07-16,0.687187316291,0.864350066931,0.537864639787,0.623914995752,4956800.0,2.35186076228,3.02127133522,1.51309016183,-4.19018880631,-1.12822423119,0.838770600453,3.86495092411,47.659124699,-316125.823136,0.374752728442,27.2342348303
2002-07-15,0.497368554687,0.785890043672,0.236686882935,0.649221596962,4627200.0,2.50151036251,3.08135922968,1.54278144388,-4.34203765969,-1.02218928446,0.958728918631,4.04429180638,35.1638644041,-1978299.84205,0.421935717024,25.219385041
2002-07-12,1.07947284698,1.10731291585,0.570763992763,0.66693714242,5136800.0,2.65658313607,3.14231889172,1.5677213686,-4.25695496172,-0.912322287726,1.08886176746,4.22430450467,23.2571926318,-2720606.3838,0.494789222345,23.1805806071
2002-07-11,1.29965931446,1.31484517369,0.96558154747,1.04403971106,4330400.0,2.80861724184,3.20436243559,1.57402590988,-3.99712542065,-0.80403719756,1.23459133196,4.38264315172,21.2412992359,-1445731.2269,0.516482908168,21.9131656836
