,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2013-07-05,166.36912997,167.106942764,163.971256835,166.092464006,7797600.0,159.545729776,160.569768195,3.2809347339,-0.249305775006,-2.61397232544,156.264795042,162.82666451,65.5890771267,195876.835273,4.23516614619,57.9267527138
2013-07-03,160.189949304,164.155697714,160.143845227,163.556238648,6571900.0,159.554633554,160.431346177,3.2996441703,-2.18885451762,-2.5097842809,156.254989384,162.854277724,62.5017981147,106804.925005,4.22414836083,52.9333627352
2013-07-02,160.282180861,163.87902749,159.452136849,161.711697775,12375900.0,159.632806929,160.353023209,3.42163287475,-3.84980221012,-2.26617581487,156.211174055,163.054439804,61.4621931109,-329186.108179,4.26215198032,49.1288488306
2013-07-01,166.968608575,167.153066386,161.158342013,161.296677301,14470800.0,159.770299866,160.318969102,3.58186132499,-6.33023007199,-2.1155827958,156.188438541,163.352161191,55.1176596449,1678187.32163,4.31640760834,45.0705127434
2013-06-28,157.850643074,166.525367986,157.850643074,165.423808768,48648200.0,159.996379511,160.294463616,3.86996048489,1.05564733878,-1.79304453979,156.126419026,163.866339996,58.4905856401,2080886.37992,4.13081565776,42.1100360875
2013-06-27,159.916054054,161.384787439,158.585009834,158.768606097,13062100.0,159.95867782,160.165900622,3.81994634093,-10.7401154839,-1.57119374377,156.138731479,163.778624161,41.8818937506,48089.2613101,3.74396013937,38.1434763842
2013-06-26,159.640679832,160.283246097,157.850642665,158.263728518,11061500.0,160.342253373,160.200922709,4.21483777055,-12.3006452931,-1.09525593557,156.127415603,164.557091144,49.5999728535,161510.978655,3.86198255768,37.4539477056
2013-06-25,157.529363212,158.906314537,155.968833983,158.171929482,13549300.0,160.781562134,160.249476954,4.61245837117,-16.3396659249,-0.6586357878,156.169103763,165.394020505,49.8407586834,160034.191664,3.9275497029,34.8053837816
2013-06-24,154.500099661,157.391673102,154.316521757,156.38191431,16838900.0,161.365121631,160.301549045,5.25845813886,-16.293773744,-0.195710329802,156.106663492,166.62357977,41.3897290208,604620.307067,4.0160661314,31.9473365792
2013-06-21,153.811641198,156.565511723,152.297000706,156.33602213,23151500.0,161.947042122,160.3997916,5.57840475921,-15.6970824543,0.300824229173,156.368637363,167.525446881,45.120230935,28187.6445139,4.05868628417,31.4203282835
2013-06-20,156.427821944,156.427821944,151.65443384,152.388800534,15167200.0,162.50765221,160.50164678,5.77878418143,-19.1394411453,0.838901489426,156.728868028,168.286436391,40.3077031543,-631177.877126,4.06524312968,30.14478685
2013-06-19,159.732460533,161.1553052,157.988353382,158.355527554,11500500.0,163.191203679,160.704988878,5.66844560526,-12.6219247996,1.53040379208,157.522758074,168.859649284,43.812698957,26927.3241081,3.84886696337,29.732849744
2013-06-18,158.40143409,160.650422933,158.126041988,159.181689531,9603700.0,163.641986708,160.763876274,5.7706042947,-13.2644984872,2.04854003614,157.871382413,169.412591002,46.6442861812,185032.899539,3.77346331823,26.2477318434
2013-06-17,158.171928518,160.053761527,156.014740129,157.758865613,9850900.0,164.115718796,160.803532538,5.9330601911,-13.6316701745,2.5136078684,158.182658605,170.048778988,36.9760697337,94903.665067,3.91115794068,21.8353179566
2013-06-14,155.601658279,156.840902068,153.444446947,156.198335804,11962600.0,164.60256416,160.879844715,5.9513750409,-13.9529545726,2.96799230881,158.651189119,170.553939201,32.921193441,79914.169734,3.937384993,20.4326405128
2013-06-13,154.63781,156.93270595,152.38880279,156.244227985,12264500.0,165.100883966,160.997183047,5.80393744525,-12.8055228721,3.36537996283,159.296946521,170.904821411,34.294404672,-137449.609184,3.8980429354,20.6532155911
2013-06-12,159.044005538,159.181690115,153.995220682,155.188575755,11890000.0,165.558224069,161.11631212,5.58042326106,-11.8875618589,3.7767985976,159.977800807,171.13864733,32.343774666,-366187.819612,3.73739955978,20.4716546011
2013-06-11,159.548882267,160.053763965,157.070390058,158.126042192,9961400.0,165.982779849,161.264886161,5.20163031469,-7.80264904629,4.10518791916,160.781149535,171.184410164,33.3333562155,-293255.800787,3.72756330629,21.2764307519
2013-06-10,162.807630168,162.945319335,159.686571681,160.466827123,10289900.0,166.261445887,161.343558812,4.96893359826,-2.89157425673,4.42376459264,161.292512288,171.230379485,43.369722443,189955.789284,3.77673983498,22.4973701855
2013-06-07,159.778368947,163.266606223,158.90631766,162.80763162,12413100.0,166.364716396,161.3655334,4.87316756161,-1.42283859218,4.62374173542,161.491548834,171.237883957,39.6011531823,354091.907718,3.98000156459,20.4674584784
2013-06-06,158.585010923,158.952203452,155.601659987,158.493233446,11164900.0,166.41553206,161.329388345,4.84202065425,-5.1864523322,4.67278448585,161.573511406,171.257552714,29.1600980005,-263154.980627,3.97344581743,20.7888603359
2013-06-05,161.797868216,161.843775314,157.667064761,158.263728518,13474300.0,166.6007625,161.400474333,4.62193153119,-2.5702898587,4.78211313076,161.978830969,171.222694031,25.1404468314,-102523.992248,4.05540671665,24.1338265258
2013-06-04,159.778365936,162.48634772,158.814514236,161.614273498,13358400.0,166.692558567,161.479094395,4.47335336475,1.14744637501,4.92208629329,162.219205202,171.165911931,32.253286443,274959.451618,4.00950912541,30.1026554205
2013-06-03,158.539122229,159.502973929,155.142667075,159.502973929,11662000.0,166.651578339,161.475706237,4.52653808096,-2.01952009889,4.93095254219,162.125040258,171.17811642,28.9026400629,-222869.812939,3.94394001251,34.1337812661
2013-05-31,161.476584204,161.476584204,158.080152004,158.171929482,14503600.0,166.723704057,161.525151218,4.42332651125,-1.37695130285,4.97918656236,162.300377545,171.147030568,26.8680103321,-287301.961364,3.83903048319,39.2418462092
2013-05-30,161.614271866,163.128912344,161.522494389,161.75197939,7390300.0,166.772880889,161.609197078,4.3314294834,1.79001517105,4.97943776876,162.441451406,171.104310372,32.1492161433,-459019.505755,3.72428644976,45.695569585
2013-05-29,165.469695821,165.607403344,160.925811132,161.017611557,17274900.0,166.708951776,161.605618352,4.42057184554,3.67182937833,4.97316771789,162.28837993,171.129523621,28.4974185774,-521515.884027,3.75051440625,51.4868227953
2013-05-28,167.718703641,168.774355755,164.368155625,165.745093166,8026300.0,166.577815012,161.620356279,4.6444525911,5.50775140476,5.12032493778,161.933362421,171.222267603,37.6753554523,-947.544189964,3.55380932782,58.4271335375
2013-05-24,163.909166368,166.341769781,163.496103467,166.341769781,7734300.0,166.381109605,161.516972999,4.79521423229,2.47849082248,5.16173491599,161.585895373,171.176323837,41.9103459222,39778.990433,3.39316705973,63.6729462054
2013-05-23,164.689441052,165.974578166,163.679682265,165.745093166,10763500.0,166.292592076,161.39604327,4.81878531283,3.07515276313,5.31891419511,161.473806763,171.111377388,43.1297515854,-132589.960665,3.35382631736,68.7997879272
2013-05-22,166.295866685,169.508720999,164.459959114,165.561499985,11729600.0,166.182765191,161.287037761,4.8665327101,-1.00976004945,5.47449759072,161.316232481,171.049297901,47.0692582085,108805.585768,3.39972410636,73.9580987449
2013-05-21,164.781241052,168.453069896,164.459955627,167.626907373,12777800.0,166.21882805,161.179901734,4.86549963044,1.92770149661,5.62844167707,161.35332842,171.08432768,53.406986375,-323691.883036,3.21941117927,78.8043232084
2013-05-20,168.728468364,169.141549639,163.404309711,164.368161429,19027200.0,166.149981568,161.018312618,4.8584708157,-0.458970723581,5.6824396395,161.291510752,171.008452384,52.0833455281,-667796.696565,3.31120792341,81.6923109856
2013-05-17,171.941306692,172.03310712,167.351514802,169.508721581,14666500.0,166.16637338,160.934351298,4.85300772799,6.24211923703,5.86646305624,161.313365652,171.019381108,63.2183587015,-291686.159537,3.05549143001,85.8369338615
2013-05-16,173.455947292,174.511599428,170.013603374,170.564373811,8882600.0,165.94344055,160.719441463,4.83712983261,5.69133480268,5.93874006159,161.106310717,170.780570382,67.6886592082,-116918.980571,2.85550730952,87.0180757986
2013-05-15,173.226458292,174.557502504,171.023358228,174.511595406,7900000.0,165.740178592,160.472685992,4.75463586204,9.9598407962,6.08643165217,160.98554273,170.494814454,87.249954906,121052.788516,2.82600150419,87.2213323378
2013-05-14,172.446184695,174.098509745,171.344643841,172.675688054,9921500.0,165.384469993,160.120811791,4.43600160509,5.55365826015,6.0918800918,160.948468387,169.820471598,86.1412707446,66160.3158547,2.70797763264,83.2664459519
2013-05-13,171.528241252,172.079011682,169.187438239,172.033104584,9887200.0,165.186125055,159.806133711,4.21665432464,6.28801141788,6.21054783193,160.96947073,169.402779379,80.3712490078,49666.0855028,2.75387555539,79.7870012691
2013-05-10,171.574130418,172.813378805,170.747967887,171.528241679,6383800.0,164.961553218,159.499674321,4.00038838915,3.58004990815,6.18091477063,160.961164829,168.961941607,81.9070080248,-46113.5418942,2.76043239968,76.4297310083
2013-05-09,171.941304048,172.492092837,170.013600659,170.977452354,7828800.0,164.833694293,159.198187759,3.83659169391,7.25185972042,6.28334551173,160.997102599,168.670285987,79.5565491917,-22443.8935178,2.73420436231,71.897482834
2013-05-08,170.885658779,172.813380548,170.747969612,172.446188018,7181700.0,164.574699303,158.902949775,3.64655442719,6.86173215962,6.40461499361,160.928144876,168.22125373,88.1669500385,110941.320982,2.86861969955,67.8525056323
2013-05-07,171.023361617,172.308498753,170.380795344,171.390535788,9159000.0,164.32963744,158.563499181,3.31330886972,6.85682597146,6.43603851194,161.01632857,167.64294631,75.7961398635,113889.645534,2.98664160174,60.9715065314
2013-05-06,168.682556988,170.426682477,168.131786556,170.151290377,7241000.0,164.084750798,158.241999616,3.01178326626,6.89675050568,6.5133252425,161.072967532,167.096534065,63.097489794,139006.174894,3.12105660821,54.5356479132
2013-05-03,167.213824928,170.013602561,167.213824928,169.049750857,7773300.0,163.83843828,157.943502628,2.76954488643,4.65309146939,6.53897731826,161.068893394,166.607983167,63.2380754797,145579.403363,3.11449956704,49.5985741515
2013-05-02,165.240211711,167.489218876,164.964837972,167.076137614,7773500.0,163.672256442,157.665133269,2.5782624241,4.9637123677,6.4708064125,161.093994018,166.250518866,50.9700174709,264752.877181,3.19973975503,43.9132692527
2013-05-01,166.47946167,168.728464264,165.010728279,165.928691239,13410200.0,163.494981,157.429253861,2.50516151969,7.56241213755,6.49135506339,160.989819481,166.00014252,50.4456241635,163855.416643,3.13417130304,42.2501819755
2013-04-30,165.010731058,165.102526896,162.578145934,163.35840138,8877800.0,163.224894853,157.216222161,2.63723802884,2.34241869641,6.41200569024,160.587656824,165.862132881,46.9465742785,-18952.6679184,2.86206204963,41.3034566117
2013-04-29,164.827129374,165.148414799,163.266600169,164.230470212,8377000.0,163.141237042,157.062273279,2.66979793048,7.09768410243,6.42429991189,160.471439112,165.811034973,51.948073518,271647.064234,2.87189698758,41.0023248827
2013-04-26,161.063504402,164.41405248,160.3291377,163.679685778,13760000.0,162.887748324,156.882608072,2.89038660482,5.45047178019,6.49476472014,159.997361719,165.778134929,47.6868205929,270938.849903,3.03254035901,39.2283845999
2013-04-25,160.788129637,162.073262179,160.191452105,160.834018376,12009300.0,162.693088618,156.712244675,3.01588895738,1.05152379279,6.69653346132,159.67719966,165.708977575,42.011832827,-47363.368331,2.88501100483,39.2612300207
2013-04-24,162.210952632,163.266604768,159.870167946,160.466827123,11451500.0,162.655534196,156.608935666,3.04628950734,-1.37148259062,6.85452364469,159.609244689,165.701823704,36.936933131,73063.7331962,3.14072804601,40.9411025989
2013-04-23,160.971705242,161.660178602,158.676809339,161.522494028,11957000.0,162.704515718,156.512240656,3.02071240976,2.2882109424,7.01621262762,159.683803308,165.725228127,41.8149628831,112397.744902,3.11777908633,44.078897009
2013-04-22,159.640681211,160.237340382,158.539121988,159.548880784,13750800.0,162.622793898,156.386662604,3.0841610659,-0.279305428077,7.21788864744,159.538632832,165.706954964,33.8624431113,207990.30314,3.25219474536,46.137751676
2013-04-19,156.749109886,160.191453814,155.831146915,159.961964219,14644900.0,162.632769092,156.307404097,3.07428666903,-1.73929506625,7.45120661886,159.558482423,165.707055761,43.6923046149,-48454.027561,3.45217884789,51.1771323143
2013-04-18,160.696325583,160.879903485,157.162185918,157.345782179,16178800.0,162.694886773,156.215805428,3.0356518063,-3.76157397883,7.62859562132,159.659234967,165.730538579,35.832668123,-690870.114848,3.46201345895,54.3508985414
2013-04-17,162.532237703,163.266604405,159.824260492,160.237341761,18027800.0,162.829228701,156.187483451,2.86880997009,0.866013138503,7.89358777397,159.960418731,165.698038671,42.1125568369,-278379.658048,3.35635807264,61.2999418277
2013-04-16,164.184564385,164.873037747,163.08302353,163.863278959,16430900.0,162.79829966,156.085976944,2.90226168185,3.44120429386,8.1226911629,159.896037978,165.700561342,51.2229213639,-196693.876141,3.26691030368,67.4107738251
2013-04-15,165.974576706,165.974576706,162.440432456,162.669940403,13544500.0,162.675399507,155.891044997,2.92823836104,1.79100814831,8.16824544885,159.747161146,165.603637868,46.523968755,-227923.364359,3.33470628878,70.9499465745
2013-04-12,165.974582497,167.122030473,165.515607896,166.571260035,16969200.0,162.61143493,155.721137326,2.94785773429,8.29635440813,8.1930835224,159.663577196,165.559292664,59.6011066164,159258.006252,3.23543837461,76.8087742725
2013-04-11,165.653298778,166.387665489,164.964843755,165.699205877,13221200.0,162.315136558,155.449187551,2.95204534383,9.02327735667,8.08861378102,159.363091215,165.267181902,64.0507062319,196492.790756,3.39153864036,79.0258081575
2013-04-10,163.266602924,165.561498849,162.899428756,164.827132153,13239100.0,161.992876653,155.192278919,3.05949849354,9.24762662915,8.07552746026,158.933378159,165.052375146,56.83684327,13753.0166658,3.54765383107,77.871440431
2013-04-09,164.873038665,165.745094524,161.614272693,163.266602344,11575800.0,161.662604273,154.950788915,3.2362439775,6.04244275928,8.02187761056,158.426360296,164.898848251,60.157070497,-94194.6611358,3.67077228827,79.2793900046
2013-04-08,164.735331483,165.240213176,163.220709355,164.873039008,9523200.0,161.446802746,154.742359604,3.32555448054,9.75039107423,7.97896604637,158.121248266,164.772357227,61.1906173927,-196333.390137,3.67266426638,78.3266141349
2013-04-05,163.771480813,164.91892878,161.660181144,164.55175461,13974800.0,161.098574493,154.488442109,3.46122392075,10.7082717302,7.95931439037,157.637350573,164.559798414,57.7130564258,-150411.621695,3.80904903955,76.8616340646
2013-04-04,165.561500552,167.948192334,164.873040948,167.122029794,7765900.0,160.716136217,154.236213111,3.65188214394,10.9943127725,7.95854038987,157.064254073,164.368018361,58.68966102,-104793.547976,3.63102527889,76.8555410012
2013-04-03,167.856392805,169.371033279,164.50584479,165.745093166,12906900.0,160.32348219,153.91324027,3.52651188077,8.84072606812,8.05436019595,156.796970309,163.84999407,60.2923300667,205104.844429,3.63326914879,77.3868424806
2013-04-02,164.046877856,168.223588463,163.955077429,167.948191771,14517400.0,160.007741973,153.616684201,3.41719417547,7.06925951674,8.25338229787,156.590547798,163.424936148,63.5242220117,261717.73702,3.44565155655,76.5184565307
2013-04-01,164.092766804,166.846651112,162.348659659,163.725592633,10038800.0,159.755268419,153.257476258,3.05024747824,0.56242134527,8.39926294141,156.705020941,162.805515897,53.657899761,-25901.3882177,3.32668513348,74.532244154
2013-03-28,164.168220392,165.721500883,163.482958724,165.584455859,13591000.0,159.735181942,152.99510117,3.02488011305,3.38066202971,8.53022544669,156.710301829,162.760062055,58.4775105094,174279.087789,3.14245353799,74.5364441532
2013-03-27,162.432217223,164.579385401,161.792635699,164.533709816,11165200.0,159.614444013,152.679558916,2.84487295179,6.44154624759,8.60356722585,156.769571061,162.459316964,59.5278432854,-2587.39847737,3.21098029566,72.4502258611
