,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2003-12-03,130.518153574,131.293744342,128.966972038,130.487136148,5355100.0,118.946338943,113.722180547,105.6237576,111.488615624,103.241634656,90.5080072661,7.14064283984,7.38917647033,9.4457215114,18.7072600059,26.3700875871,31.7371864522,7.43222780182,11.7253230732,96.1780360887,115.069479111,106.333004077,121.111357017,81.8373578353,73.9841904029,85768.2574104,3.76715900728,3.91119559044,87.8430926839,87.1771353463,121.654368722
2003-12-02,128.966971523,131.386811608,127.943185508,130.518153054,8050400.0,117.610106086,112.780391705,105.094804493,110.524314582,102.558747631,90.0434606496,6.53996633507,6.83281258308,8.90281977449,24.0122958877,27.1766948753,34.4362261053,7.04184689609,11.3060462534,96.191984718,113.997624267,105.947579122,119.613204288,84.6773807088,74.3875103926,379440.592456,3.99097268991,3.92005926227,86.4695089816,86.6073554695,64.2694273032
2003-12-01,126.485083602,129.463349027,123.568853029,129.12208599,8338700.0,115.894942094,111.809795459,104.520867391,109.509494548,101.857967167,89.5731555841,6.02256473543,6.11205712145,8.32748449011,22.1508694891,26.2149702399,32.3886654538,6.49066026566,10.6548093372,96.1933829007,112.848351881,105.697738338,117.921852581,82.8728771111,73.9376633011,361946.510964,3.95108494389,3.8978994148,82.365831146,85.8545977233,306.812994974
2003-11-28,121.211066975,125.026973621,120.900836867,124.747757837,3426100.0,114.31273713,110.873546522,103.9810563,108.514025331,101.174613514,89.1136074907,5.122762514,5.31818719283,7.73437570935,17.0009509545,27.9833167493,28.6968587343,5.95291745467,10.0662775889,96.2466805905,111.715432009,105.555359329,116.191733715,78.247376622,74.7530046186,357655.558202,3.74943045859,3.91673493057,78.3731367366,84.9460616121,195.258956805
2003-11-26,118.263817836,122.886345066,117.519256896,122.265869343,6853100.0,113.098383491,109.874142352,103.502775321,107.690055636,100.583771228,88.6995479824,4.42659498642,5.24316337427,7.30372534144,15.94614643,25.4704004098,29.2863039243,5.57908290981,9.65871287815,96.1990499795,110.806500662,104.630978978,115.117305727,77.4572177861,73.5513295944,395663.625647,3.72062345749,3.85247191504,75.6624185891,82.68360287,153.175595377
2003-11-25,115.130434601,117.426177049,114.758141729,117.33310926,4412200.0,111.959373031,108.964485195,103.014670256,106.950236327,100.040326525,88.3095159899,3.90735279325,5.22308992956,7.00085864468,9.92756491681,18.1488171358,24.3535438414,5.23989108114,9.31312805168,96.0138116109,110.0155289,103.741395265,114.187575124,69.7044068646,67.6098523155,57237.723598,3.43697800814,3.753861118,72.6993819965,80.4758181252,136.279256821
2003-11-24,114.944292186,114.975322022,112.276256819,114.540978778,4813700.0,111.250261252,108.316313154,102.608777858,106.423236597,99.6068965529,87.9722692238,3.75496427822,5.27198324847,6.86122734397,4.77763179631,17.0940162577,17.3422098476,5.03772024433,9.14574250819,95.7475505142,109.470005202,103.044329906,113.588296403,59.6490905063,66.9329860879,-29955.1476694,3.47464999402,3.78931667645,70.2436646651,78.7847532834,251.113614772
2003-11-21,114.634057781,116.278307107,114.634057781,115.750911589,3978100.0,110.909001837,107.705812574,102.319741027,106.011207291,99.2325855504,87.6635474874,3.64848248617,5.50889251914,6.71374537378,7.32157962754,16.6596993544,20.4755955759,4.82417453651,9.08277244423,95.6059956536,109.033486401,102.196920055,113.214705093,64.7132032887,66.3619737904,638.8562213,3.49237734424,3.75829275482,70.2164961373,77.1785735506,201.351664734
2003-11-20,116.71263702,117.798473419,113.982554372,115.16145546,4900600.0,110.386031864,107.110823311,101.978481101,105.516852639,98.8185667252,87.3371792655,3.41854922239,5.50746494027,6.53754258575,3.94000395588,15.6979528402,18.3985458911,4.54599581062,8.92155527574,95.4409385154,108.516023687,101.603358371,112.618288251,57.2737689995,65.4834623883,-35325.1651505,3.75829528793,3.76272470189,69.0110252103,75.7310723563,224.922623873
2003-11-19,114.851220396,115.626811148,113.765384035,115.626811148,5830600.0,110.10460301,106.550182138,101.67183867,105.027325018,98.4089450978,87.0138679591,3.14653226551,5.45634699704,6.33713553317,5.89449201121,18.4590591231,23.2646958379,4.23216557158,8.77789215089,95.3347031365,108.008974203,101.093835141,112.006529135,60.4856494672,67.5723450267,368481.149177,3.90676507113,3.79042392313,69.2433861364,74.4635501545,115.567746893
2003-11-18,111.376581376,116.278308887,110.259727553,115.937045842,7250700.0,109.683567866,105.890930027,101.284093739,104.489330731,97.9773928534,86.6813924295,2.71563384221,5.43415854622,6.17856716901,4.71559433827,19.3897704991,26.6121113433,4.00460853144,8.62425369192,95.10552657,107.462660908,100.45677148,111.325088573,58.0508476159,68.3499588546,238695.767135,4.15716910406,3.77158824117,67.9506139168,72.3647740186,116.10674854
2003-11-17,111.128384602,112.648548714,107.560660859,110.104598582,6437900.0,109.346739699,105.198438223,100.84055855,103.908283192,97.527248304,86.3414486527,2.10386873373,5.34118976397,6.06296889852,2.07857755731,12.9368465572,18.3623145278,3.78010158428,8.37449041666,94.7775896514,106.903527448,99.8572484591,110.539627987,53.8998719254,63.5830435518,-65938.6295931,4.05966545861,3.68959697378,67.4885258238,70.0765582488,68.5545123425
2003-11-14,111.717828199,113.920515254,111.376577573,112.648546413,5363600.0,109.198269874,104.736407989,100.534519974,103.59377905,97.2120069306,86.0653263788,2.11955672284,5.45930607331,6.05084740458,5.24300207023,16.7527646576,18.6438806455,3.53288561404,8.18882813895,94.4836725699,106.585367379,99.2771019156,110.195714062,60.6022753818,68.0722825689,41463.6943083,3.98432124626,3.60871354409,70.2861311838,68.5522835042,102.508179384
2003-11-13,110.694055659,112.989795009,109.763346745,111.00428576,5474500.0,108.823769726,104.138094965,100.22378863,103.134189495,96.8251022329,85.7564354452,1.9165016345,5.47803680746,5.89491108571,4.56046605166,17.4973235483,12.939723625,3.1859159784,7.92939595491,94.3288775447,106.118699716,98.6600581579,109.616131773,59.483861183,68.577062811,392321.472159,3.98875238369,3.6120373215,70.9018435308,66.3126462666,71.0250812511
2003-11-12,108.553415478,111.966021027,107.560659305,111.779876142,8689800.0,108.498022151,103.513190553,100.00812657,102.734729863,96.4697121714,85.4630611051,1.90490605168,5.66072305631,5.72816585406,7.66282758122,18.8623591207,15.7917547311,3.00964616624,7.91505287452,94.2799607159,105.736292424,97.8524674967,109.173913609,64.9696885596,70.1058041265,410357.729384,4.05523217359,3.60649794234,72.2203838915,63.8312958336,113.579096949
2003-11-11,108.181136326,108.956727094,106.071529438,106.505857166,4585600.0,107.950677324,102.83953487,99.7449306578,102.275628642,96.0859749763,85.1572655332,1.98844405339,5.7619623734,5.53774595773,3.16439898759,7.2595275836,13.2139967952,2.79507829105,7.8365808808,94.2071847001,105.282676616,97.0775724967,108.601497243,57.49997969,57.5679140682,-57050.1532254,3.84914583462,3.73280848913,73.5819482777,61.4578963383,-36.6853551447
2003-11-10,108.460347657,109.732316503,106.660983299,106.9712165,5154200.0,107.724648825,102.580266028,99.5246973779,102.060916461,95.8248088404,84.9091995347,2.31787333368,5.75420205991,5.52705673702,4.0641007508,9.52425397978,12.2537489817,2.68749540338,7.8356822276,93.9976406409,105.051754115,96.8260639679,108.334468088,59.6465565935,59.6601633084,80744.8292214,3.8447138857,3.79153168193,77.2657728498,61.102176027,86.57778536
2003-11-07,105.544132233,108.026019555,104.303180817,107.746806883,8779700.0,107.434355914,102.2401141,99.3204682282,101.811686136,95.5454329161,84.6528436009,2.65016927337,5.76651695965,5.47337043843,10.9823657948,11.0754347446,12.6264441251,2.5525329675,7.82306919642,93.8470977898,104.793838667,96.4735971403,108.00663106,70.7746611486,61.2334791335,-5111.22729207,4.08403940255,3.81590794613,81.1995107562,60.3309956674,-80.1711788148
2003-11-06,106.629953011,106.909165684,105.823344828,106.319722913,12162500.0,106.649901214,101.844562859,99.1100274928,101.510439357,95.2396150927,84.384496578,3.88724196896,5.75464289691,5.38593560491,9.52425397978,9.52425397978,11.6642381552,2.37517839017,7.75221958886,93.7240918879,104.495963098,96.0899199622,107.599205756,69.0210707288,59.9224290962,-294000.251761,3.98432037259,3.80482774705,80.871729857,59.2920051759,-273.813897673
2003-11-05,107.684757017,108.956725864,106.350740909,107.405544343,7962600.0,105.969597358,101.504410931,98.9156235235,101.26633629,94.9619009216,84.1296137467,4.69828023195,5.76180366606,5.33152680584,8.22125221896,11.2925968427,15.1673982013,2.37620183381,7.86543789914,93.5840967177,104.247150329,95.7426072652,107.266214597,65.606576623,61.8643991174,-96660.9064077,4.07074422787,3.87906317479,80.9509348368,58.4969366996,-41.3958254142
2003-11-04,108.801611333,112.152169636,108.801611333,109.763346982,6045800.0,105.382365057,101.101103901,98.6628335535,100.954730725,94.6500108052,83.8591521109,5.00853518668,5.72857172688,5.28150159908,12.3163844614,9.24503983767,14.7049706317,2.58969509318,8.17510759266,93.3813319544,103.944335153,95.3725321743,106.829675628,73.9445169667,59.3124963407,-88882.8362759,4.10398335889,3.93667850656,82.1773463754,57.4039590659,13.0748831236
2003-11-03,110.507909021,112.369336176,107.002235638,108.429331962,6503500.0,104.50262331,100.770923907,98.4177507096,100.507634973,94.2712069437,83.5581504645,5.2554213365,5.47147176516,5.09557479443,9.33811972681,2.20268893813,14.2387142647,2.70551287331,8.41928499683,93.3221759152,103.513325504,95.2994521418,106.242395672,67.9380354468,52.0390684516,-94915.176556,4.02420816539,4.0474772241,81.8463329085,56.7884819344,-24.3147070583
2003-10-31,107.405544945,113.300040957,107.405544945,111.221451504,5036600.0,103.835614758,100.692256445,98.1804388052,100.105556261,93.9163446971,83.2691521253,5.3110090145,5.37221750778,4.95092175048,11.7579488843,5.33605643405,21.3076698368,2.77943346004,8.6248442586,93.2295170547,103.131360556,95.3200389371,106.064473953,74.9014166867,55.1744815342,-27604.5597201,3.76715411585,3.97988947269,80.5915897683,57.4690570597,62.8350606344
2003-10-30,108.42933284,114.106651108,108.42933284,109.732319137,7166700.0,102.995761266,100.501683001,97.8253109746,99.5413507829,93.4826058319,82.9443516704,4.97206382979,5.0710773755,4.7601605977,12.5645671119,6.20472670558,20.0354771327,2.81191557975,8.70286137498,93.0651503769,102.585471572,95.4306056253,105.572760376,75.730598156,55.9171601954,112837.59179,3.67408277514,3.90122196812,78.3399988135,57.8952175787,46.4977362023
2003-10-29,108.491381322,112.834680293,108.491381322,111.221451504,7058500.0,102.098292187,100.280085618,97.4913863557,99.0240914846,93.0753195731,82.6330804175,4.79331756598,4.77998848756,4.61113874571,14.6741761609,9.67937132696,25.0266610182,2.72598727649,8.68021065497,92.88024761,102.102525101,95.5000971309,105.060074106,81.1593877469,59.1441951063,238809.985952,3.38600737828,3.79153160047,75.5996047288,58.4281771934,78.8357419314
2003-10-28,105.699248726,108.026021025,103.992952143,108.026021025,5196200.0,101.050136747,99.9343937853,97.0742753388,98.4049944895,92.6205010759,82.3008886811,4.21433038063,4.28363332982,4.47810667588,10.8582689999,10.8892895522,20.1576814078,2.67567554102,8.59761052883,92.5961686629,101.552382015,95.6507604555,104.218027115,75.8875324252,60.0573022516,62777.4622678,3.31952848894,3.79263935603,71.571368804,58.4980155716,90.0048900149
2003-10-27,106.443821107,107.405544343,104.427278925,107.405544343,3625800.0,100.274546104,99.545490587,96.738313982,97.9166635222,92.2343738584,82.0019671508,3.81168169098,4.00719027413,4.39797573153,11.5097625874,10.2067754124,21.7376036787,2.62590974343,8.52848801279,92.3403382504,101.136289713,95.5383003129,103.552680861,76.6140160793,59.5251916162,183567.896607,3.23310584192,3.75053585612,67.2679107731,57.2102636151,65.7814773318
2003-10-24,105.699246381,108.274213883,105.202868299,106.443819708,6748300.0,99.4524202048,99.1809628937,96.3760205873,97.4350398272,91.8541204255,81.7067819216,3.3710976583,3.71962015334,4.39968645484,12.9368574966,9.98961331427,19.1643272591,2.57869137242,8.4187005076,91.9763341325,100.775707042,95.4613427404,102.900583047,78.061875508,59.3604710401,184358.785231,3.23532225931,3.72726824554,62.7024012781,56.0666501154,27.8973399029
2003-10-23,103.310427967,104.241133775,101.66617866,104.117048561,4470300.0,98.528358955,98.8241909897,96.056615133,96.977784442,91.4884411101,81.4193416547,3.06657222216,3.46774875656,4.3517817655,11.1995315395,8.99685718724,18.8829981622,2.5568365966,8.37267702526,91.7048333675,100.408396898,95.3564422331,102.291939746,76.27361504,58.5900533088,58230.8301996,3.15776371108,3.68073261994,57.5477129791,54.9901956546,103.719667875
2003-10-22,103.775785902,104.644444453,101.821294082,103.341458178,5847500.0,97.7283924165,98.5028746615,95.741898497,96.6154193929,91.171915016,81.1555979698,2.95529632429,3.37472651082,4.44086721235,4.09512859601,7.13544537457,16.4338622951,2.65025104971,8.41628196362,91.3010312846,100.182765709,95.1281481507,101.877601172,57.6212573631,56.7726856295,370567.979357,3.61647114364,3.68516512259,51.5437337831,54.0743954646,162.167711447
2003-10-21,97.9743584771,103.186331528,97.9743584771,102.90711575,5448700.0,97.4358832311,98.2480373267,95.468000792,96.2740282727,90.8668950066,80.8978017582,2.52889236926,3.26339030525,4.47089873122,5.46015322898,5.42913267672,17.4251270144,2.72352900621,8.52084954163,90.9971020608,99.9388995233,94.9846470215,101.511427632,59.6703160017,55.0724637681,344880.356119,3.73834947816,3.71951237986,47.9482313823,53.5845926404,85.7164205611
2003-10-20,97.8502743751,99.0601959814,96.7334236618,96.764441088,3141300.0,97.0458722861,98.0541397311,95.1775820085,95.9373550485,90.5651163617,80.6420568829,1.98213315468,3.13507998427,4.54481752478,0.0930689497202,-0.558424637743,8.89610147084,2.87537558798,8.69469084278,90.6327644837,99.7223995332,94.9190597469,101.189219715,50.2035234443,49.4125331028,-98501.7814156,3.54777648971,3.60649765654,42.8744058942,53.4997036425,366.027152268
2003-10-17,98.5638158671,98.718930917,96.3921586354,96.7954689332,4048000.0,97.039224504,98.0740834682,95.0293136506,95.8953749413,90.4097351726,80.4547171585,1.98330536259,3.12834068973,4.63636054286,0.0,-1.95448076239,11.6853767635,3.0008934745,8.92953157244,90.3929531078,99.6656741935,94.9457427785,101.202424158,50.0,48.0025433667,-9789.49303574,3.6253351215,3.63973714963,40.2870278418,54.7976457816,-101.720977518
2003-10-16,98.4397187862,101.324916428,98.2535707981,99.1842921243,4919400.0,97.039224504,98.1438863526,94.8345573712,95.8496891958,90.2496817881,80.264839957,1.98330536259,3.12054974591,4.80333633296,3.07134462377,3.10236517603,14.4461074597,3.19358147398,9.19228630182,90.0312210383,99.6378937042,95.0233366067,101.264436098,57.2262862147,53.1525900496,23217.1611859,3.68738212171,3.761615563,37.7454892074,56.3766793137,8.47798988201
2003-10-15,98.7189313724,99.2773567223,96.6713717572,97.4469625206,3886400.0,96.8198427452,98.0330875963,94.5937889136,95.6804359599,90.0257428207,80.0449985335,1.895711336,3.13727248585,4.94167462544,-3.07134462377,0.713541984926,18.5351792628,3.3299034976,9.37851661911,89.6521142881,99.535463539,94.8958151104,101.170360082,43.5797577578,50.7414563524,-76570.1624493,3.76937365423,3.69402836349,33.187492497,57.3636321733,999.865019271
2003-10-14,98.7499491956,99.8047526375,98.0364087937,99.0912122351,3227900.0,97.039224504,98.007603954,94.2848692592,95.5907730095,89.839735797,79.8427900281,2.13631497636,3.1450980776,5.32478623539,-7.13543078868,3.04031313209,21.4190951354,3.48990991525,9.46137613109,88.9600830238,99.6096554946,94.8625058764,101.152702032,37.2505611425,53.2236846684,90389.257792,4.07074628282,3.68627239999,31.6227620081,58.889596369,-29.0630761533
2003-10-13,96.3921570441,100.114995748,95.5234985062,99.4635026199,4337100.0,97.5488981318,97.8990213421,93.9278843403,95.4131024806,89.6078548305,79.6191258285,3.23313620464,3.15875440526,5.70174499942,-6.42189245023,6.48393720121,24.4876465603,3.64317327362,9.52009339374,88.2261393408,99.6296293397,94.7402669369,101.057775747,38.5127535333,56.5028065572,129686.223153,4.19262482954,3.77934340615,34.6120947801,59.8943850598,-5.06663770901
2003-10-10,97.477982131,98.1915380557,96.6403565011,97.167752025,4234700.0,98.0076047354,97.6674521564,93.5197568976,95.2075177844,89.3608307852,79.3885366134,3.91031095275,3.27533237476,6.15702174855,-6.35984040629,4.18818660631,22.6567739653,3.97580959332,9.72288558967,87.362735149,99.6767786461,94.3921197816,100.942784531,38.6489484846,54.4031332011,-16435.8606651,4.12836116111,3.68405643261,37.9790145554,60.0770858349,-93.5433338597
