,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2013-07-08,188.989431214,191.981951375,188.989431214,191.981951375,3335300.0,193.478083124,200.601621235,7.56977250481,-18.4086924577,-11.4210372165,185.908310619,201.047855629,46.631189033,51192.0164107,5.14906259927,32.3612359477
2013-07-05,189.720926833,190.385949064,186.794900836,188.124918698,3490700.0,194.135536426,200.817666467,8.20756820976,-24.0428841521,-10.6524638042,185.927968216,202.343104636,44.1558299846,-27609.0139439,5.08731170852,29.4120326986
2013-07-03,189.454939149,189.8539312,186.66188839,189.055927148,1861700.0,194.99421086,201.135800188,8.79230060229,-26.8637364313,-9.80590445515,186.201910257,203.786511462,42.1985704664,77004.8176112,5.0493101658,26.8881628219
2013-07-02,187.326903756,191.84897091,186.728395748,190.119934476,5346000.0,195.953630018,201.438572686,9.55308874125,-24.3516449363,-8.80394036422,186.400541277,205.506718759,40.9638437334,96873.1869354,5.6145672778,24.6374455461
2013-07-01,187.925428128,189.853934067,185.996895588,187.060903222,5306700.0,196.823331623,201.722265433,10.0954049005,-32.2156497798,-7.86008562363,186.727926722,206.918736523,35.555537907,-21704.4218814,5.61456681765,20.7597669469
2013-06-28,187.260399868,189.255420006,186.728406024,186.728406024,7983600.0,197.973890544,202.089740924,10.7557745758,-33.4038312237,-6.96919077987,187.218115968,208.729665119,31.2186959515,-43082.8449108,5.68106936853,18.450464777
2013-06-27,188.789914025,191.183946101,186.861408137,187.459916155,4815800.0,199.166884516,202.474760678,11.3009691143,-28.2622617706,-6.22321517159,187.865915402,210.46785363,29.2644800346,213035.428035,5.83307330795,17.3935630614
2013-06-26,192.181470714,196.504015289,187.326905716,187.92542038,8251400.0,200.176251008,202.851095923,11.4773836072,-24.8347823906,-5.54349464004,188.698867401,211.653634615,33.5821085229,294314.624661,5.74757430441,17.4810838956
2013-06-25,183.004341085,185.9968878,182.139836159,182.937840194,7561700.0,201.063207522,203.225196219,11.4551697038,-29.6907407847,-4.87363761709,189.608037818,212.518377225,33.1831741223,-180655.227468,5.19181687154,16.7476486714
2013-06-24,183.602852816,184.467371056,178.615285953,181.275321614,10898300.0,202.123591121,203.73368281,11.0833709228,-30.6292132074,-4.15119624998,191.040220198,213.206962044,30.9220723666,-21569.2031729,5.17281546551,16.0073586748
2013-06-21,183.469849251,185.930368915,180.876314504,185.53138352,11573700.0,203.217491593,204.296583936,10.4424723991,-25.3858208165,-3.40045380283,192.775019194,213.659963992,31.6844500029,-46907.1537224,5.04082778066,15.5359331281
2013-06-20,185.065880882,185.198889317,181.408325169,181.940332305,9034800.0,204.124128051,204.766918897,9.93999152632,-29.1085182693,-2.67978435982,194.184136524,214.064119577,24.3026833604,-415871.829307,4.95721492854,14.6077038992
2013-06-19,192.2479627,192.580460509,187.52640604,187.659414474,6435100.0,205.163717989,205.339049302,9.01287703749,-25.7590194842,-2.14852501065,196.150840951,214.176595026,25.3040430454,-238665.668332,4.8351164366,14.5466366789
2013-06-18,191.250468917,193.444985039,190.718448484,191.848976941,7176100.0,206.08368297,205.782175416,8.45753010004,-13.2759233226,-1.46040062816,197.62615287,214.54121307,28.0444440973,-13042.5103248,4.6762770196,15.4215553983
2013-06-17,193.444987634,195.30699932,192.314479114,194.508995262,7457200.0,206.557823089,206.131400056,7.98911939775,-19.6992916757,-0.785755942537,198.568703691,214.546942487,27.4366671336,-34305.1663182,4.87567790385,15.0342620621
2013-06-14,194.575518177,194.64200577,191.848981565,192.314481166,8973100.0,207.26136922,206.422706474,7.75265488798,-24.0000966804,-0.111049328748,199.508714332,215.014024108,21.4555373157,-348827.420063,5.07566271365,15.7459708468
2013-06-13,196.969515855,198.565550532,187.193904878,194.908008195,20606200.0,208.11851553,206.776318023,7.35546733043,-22.9862919066,0.564857007396,200.7630482,215.473982861,20.763926367,-237549.879317,5.16276226744,18.1788958297
2013-06-12,199.297073191,201.691105321,196.5705366,197.10253044,4822600.0,208.939454527,207.073787856,7.10491850255,-19.2778786736,1.27479359353,201.834536024,216.044373029,25.3196630677,-126404.412705,4.71722128416,21.2472557601
2013-06-11,199.097574374,199.76256999,196.903031649,197.435052082,5605300.0,209.627950194,207.323709566,6.84467542294,-20.2617705149,2.04665526456,202.783274771,216.472625617,22.4644033886,-193884.595148,4.76990512813,25.4982502988
2013-06-10,205.947162968,206.013650561,201.358581428,201.691105841,4571600.0,210.351584855,207.571560973,6.57356243259,-20.0866767819,2.8583859068,203.778022422,216.925147288,24.5710507818,3784.83903591,4.78051556146,31.3253811032
2013-06-07,203.420120141,205.681150468,202.954613898,205.082642441,6363300.0,211.068966169,207.718949947,6.68846661986,-17.2875319536,3.53242452938,204.380499549,217.757432789,35.7297144881,291553.529936,4.83823775565,36.6578641676
2013-06-06,197.302047962,202.68860699,196.903035955,202.555598554,8889800.0,211.686378024,207.785026917,6.90965112206,-18.6297841488,4.11777677103,204.776726902,218.596029146,36.4709108021,224267.247219,4.83595725768,39.0629348853
2013-06-05,198.499069446,200.893074978,196.437528477,197.834040571,11237600.0,212.351727458,207.916098418,6.89479987294,-22.4956578852,4.86385423484,205.456927585,219.246527331,27.6676951144,-102477.082618,4.66247994337,40.9926677156
2013-06-04,200.254113112,201.899653176,196.831383197,197.621235846,7135100.0,213.155143811,208.168797253,6.43585031946,-25.802084003,5.64534691225,206.719293492,219.590994131,28.7671276019,-177581.027939,4.63572182013,44.1878937761
2013-06-03,202.623686714,203.479347785,199.595873303,200.846503476,8421500.0,214.076646811,208.433163568,5.95881238686,-20.4046941968,6.37583894057,208.117834424,220.035459198,33.9622866762,-208126.714947,4.424151912,47.2052742071
2013-05-31,205.585648041,206.638820032,202.097109615,202.360402613,7227100.0,214.80538589,208.623317225,5.5118350981,-16.7845041511,6.90187622454,209.293550792,220.317220988,35.526336865,-155916.903274,4.38653863052,49.7483735144
2013-05-30,207.362837144,207.823581788,204.993279157,206.50716946,4848300.0,215.404832467,208.780292244,4.99689246067,-9.60994717828,7.41261408336,210.407940006,220.401724927,37.7622579418,-212416.12073,4.29250722949,52.6328662639
2013-05-29,208.613455047,209.074206262,203.808484675,206.967914994,12393500.0,215.748044866,208.837266275,4.68331124492,-9.87324780164,7.77092907758,211.064733621,220.431356111,52.554754749,-325476.764809,4.77206508713,55.2891618426
2013-05-28,215.195614184,215.919658386,210.127350843,210.390643832,14786400.0,216.100660859,208.884120092,4.35815402234,-3.75182813478,8.30553942846,211.742506836,220.458814881,45.4258846318,-376474.016852,5.22341276114,55.2316727739
2013-05-24,214.537387119,214.866514878,211.641243196,212.16780285,14538300.0,216.234654721,208.846360262,4.23194273914,-5.52901974673,8.55100120984,212.002711981,220.46659746,45.0704143493,-161389.649412,5.14818619749,52.5545919799
2013-05-23,211.838704432,216.117115225,210.983043337,215.919663579,13511900.0,216.432119712,208.76311092,4.16359453548,5.3973979546,9.05452778756,212.268525176,220.595714247,47.5247698697,-115858.964544,5.05415277378,51.5004527353
2013-05-22,219.605657972,219.803142532,213.944999995,214.471579412,9450600.0,216.239355499,208.583737568,4.31054849215,-4.67332735168,9.47992447272,211.928807007,220.549903991,47.6112005192,-235012.027158,4.89900095925,50.1699890812
2013-05-21,220.592991653,222.238531739,217.30191148,219.276553001,7183300.0,216.406260047,208.436163452,4.32999683713,-0.394938712384,9.93166452935,212.07626321,220.736256884,52.1660803497,150749.361514,4.66862299058,48.6538211193
2013-05-20,215.722176709,221.119548123,215.656368271,220.132237248,8739900.0,216.420365001,208.16445763,4.34032404516,0.592391771691,10.2249364824,212.080040956,220.760689046,47.9270266064,258491.671697,4.63101164796,46.159308257
2013-05-17,213.615886632,215.853827714,213.484243426,215.722177926,5733500.0,216.399208152,207.864494665,4.32296955453,-2.96197515534,10.4011632111,212.076238598,220.722177707,40.7339296581,85020.1171987,4.42414469824,45.0602381997
2013-05-16,211.904541666,214.405742868,211.048854234,212.760202771,8400800.0,216.504992979,207.667548026,4.34198728671,-2.89616833349,10.6262432932,212.163005692,220.846980266,37.6447729733,20532.7150483,4.39593495714,46.247271075
2013-05-15,211.641243776,213.879178263,209.798245486,212.628580978,4487300.0,216.608427563,207.539904648,4.28357841305,-1.11895227621,10.880155281,212.324849149,220.892005976,38.9414273107,43271.7481073,4.44295179308,48.0139997009
2013-05-14,210.851389188,212.431094473,210.324803207,211.904534821,5968500.0,216.648390144,207.412360986,4.25016343803,-1.6455453745,11.0954157656,212.398226706,220.898553582,34.5132855825,22912.6521278,4.4852656847,49.3924749963
2013-05-13,211.048847541,211.64124196,208.284353418,210.917204337,8058500.0,216.707159621,207.299768189,4.1931322294,-1.71137664167,11.5576002242,212.514027392,220.900291851,36.5351763537,-77666.8834118,4.56519286024,52.9372616672
2013-05-10,211.509601794,213.220976635,210.193163155,211.048850574,6542400.0,216.768280216,207.209100003,4.11739887464,-7.7011174773,12.0821410014,212.650881341,220.88567909,39.9673849714,741656.812788,4.7485549322,56.0507841186
2013-05-09,205.322376832,213.813343827,204.269231189,213.418433958,20140100.0,217.043320126,207.11285968,3.97598057277,-7.10871755717,12.5918371272,213.067339553,221.019300698,46.7094765565,-380580.071902,4.92250973773,58.6361050939
2013-05-08,204.335054169,206.572988736,201.307260344,205.124900264,28178100.0,217.297202896,206.95481543,3.96288279573,-12.2428148884,13.0145356819,213.3343201,221.260085691,32.4803041672,-1276632.29772,4.52287905302,58.9174090087
2013-05-07,217.828468506,218.289213143,213.550077492,214.208286937,8396200.0,217.734446284,207.000680812,3.16524419609,-0.0658312671731,13.6465699887,214.569202088,220.899690481,50.1216421159,-123782.412643,4.019814494,62.0092993405
2013-05-06,217.762659725,218.749970626,215.788018175,216.314577846,5796900.0,217.736797401,206.820027844,3.16255129114,0.78985297944,14.0155164369,214.57424611,220.899348692,47.5750744419,-484.502226844,4.13265274105,64.4706195969
2013-05-03,218.223401529,219.342355597,217.631007112,217.894300102,5937700.0,217.708588366,206.58205443,3.17918580021,3.62018189732,14.2939513437,214.529402566,220.887774166,60.8108292194,9381.72996537,4.4946735948,66.5133939003
2013-05-02,218.0259492,218.420865657,215.788014682,216.380409113,5318500.0,217.579296156,206.298521907,3.24430006509,2.89616833349,14.4475236819,214.33499609,220.823596221,46.6453814383,-147745.796447,4.90370953007,63.8968947977
2013-05-01,220.724636117,220.987902786,217.367721161,217.696822597,6281400.0,217.475861572,206.045827349,3.32900064561,6.31887272617,14.5060572039,214.146860927,220.804862218,47.5569807965,-127720.078049,5.12938540052,66.3532914777
2013-04-30,221.975240852,222.765093519,220.198050963,221.777782623,4555300.0,217.250187546,205.753804334,3.52204865127,14.1516608863,14.4071155554,213.728138895,220.772236198,53.0685922191,4742.69890326,5.03535259814,68.4166042519
2013-04-29,222.501824183,223.88407127,222.106881399,222.370174394,3150900.0,216.744771086,205.352175946,3.84852720335,19.2857337722,14.2064046582,212.896243883,220.593298289,55.0179292976,33237.8606667,5.08236932244,68.5596724845
2013-04-26,220.527153512,221.909426913,217.894302575,221.185382702,4212500.0,216.05599488,204.925633226,4.4786624806,18.7591732677,14.0806631444,211.577332399,220.534657361,57.1672239587,-60096.0904866,5.2140137307,68.2050810627
2013-04-25,224.213173056,224.67392428,220.000597021,220.329698456,5521700.0,215.386024406,204.518095418,5.04964104062,16.3237586168,14.0080157956,210.336383365,220.435665447,58.3056438097,-43932.7392091,5.13878904467,67.6578597034
2013-04-24,222.370174196,224.213172505,220.987900782,223.423319849,3312800.0,214.803033027,204.121790048,5.38866923843,19.4832112768,13.8523802717,209.414363788,220.191702265,63.4408478102,77436.3866009,5.25162654026,67.0626191774
2013-04-23,219.671492335,223.554973569,217.63101602,221.251197673,4672900.0,214.107204053,203.638012414,5.49125977675,21.3920246809,13.6178401195,208.615944276,219.598463829,62.1521085251,96904.0707879,5.29393854837,64.5808204557
2013-04-22,217.499366698,220.527153837,214.866515757,219.144906764,3711000.0,213.343203171,203.196551805,5.93103087294,19.351540594,13.4661260788,207.412172298,219.274234044,50.5000115543,32743.5696668,5.34095302749,62.5579162195
2013-04-19,217.696821961,218.552509389,214.603226337,216.117116638,5764300.0,212.652076721,202.796818856,6.34311055678,14.744052658,13.3025929939,206.308966165,218.995187278,44.2340956403,28753.5996059,5.24692358215,63.0431111951
2013-04-18,214.998138134,219.474013797,213.61589103,216.841162796,3808900.0,212.125503412,202.462956089,6.64940040085,17.5743815758,13.1185824202,205.476103011,218.774903813,49.3527758325,-24582.6529263,5.33155366203,65.6264083175
2013-04-17,216.446221481,216.446221481,211.377951487,214.142471967,4445600.0,211.497846927,202.102577669,7.00759062541,17.5085421602,12.7644168846,204.490256302,218.505437553,49.8397397745,94192.7139118,5.23752194845,67.4020005979
2013-04-16,212.562750667,218.552510028,210.785560783,217.696822597,4893700.0,210.87254185,201.800807206,7.52493293274,24.9463671626,12.3415214996,203.347608918,218.397474783,52.8013401067,-89666.1577582,5.47730130101,69.651340256
2013-04-15,217.038617504,218.091763154,210.456457186,210.522265624,6517500.0,209.981600166,201.402386107,8.13879159359,20.0690028101,11.8356585824,201.842808572,218.120391759,44.2885403637,-265100.498228,5.11528044703,71.8312768111
2013-04-12,214.208286566,219.474008195,213.879178553,219.144906764,3611800.0,209.264850066,201.173803513,8.93423969926,29.6038702389,11.5206181557,200.330610366,218.199089765,61.31581425,-5911.75731831,4.76266485595,77.3223301471
2013-04-11,220.461344381,222.172699505,219.079097277,219.671491714,4579800.0,208.207568986,200.723371972,9.4580378151,28.4362880577,11.1871805375,198.74953117,217.665606801,65.5941151542,19347.9734077,4.69214081581,78.3475950701
2013-04-10,219.671488683,221.909429778,219.210744042,219.539845476,4242800.0,207.191987269,200.248452283,9.70496479996,22.5706072595,10.7824831599,197.487022469,216.896952069,69.7168226658,81447.5447787,4.93662104695,79.3544171168
2013-04-09,215.9854674,220.000591703,215.45888142,218.684153081,4618700.0,206.385894153,199.764928714,9.57789161924,24.0606722022,10.2289793774,196.808002534,215.963785772,73.0097375836,96395.8243901,5.11057710448,80.2803003156
2013-04-08,212.957685366,215.9196641,212.957685366,215.656371104,3532900.0,205.526584431,199.290733265,9.51276693071,24.6818116791,9.66892460937,196.013817501,215.039351362,70.981262869,34624.1758389,4.9789324906,80.7969756351
2013-04-05,211.04884757,214.734863868,208.481811671,213.747533255,3324800.0,204.645091157,198.880541449,9.68139842796,24.2064967296,9.35794935008,194.963692729,214.326489585,65.6118238232,19169.6478322,5.07296334434,81.8325083364
2013-04-04,212.036189898,214.998135725,211.180495889,213.550080195,3713900.0,203.780573417,198.507912015,9.91640411864,18.340164056,8.96461669572,193.864169298,213.696977535,65.4661348688,-171267.977623,4.84258727036,84.0443254837
2013-04-03,218.947448242,219.210741235,212.628580978,212.628580978,6695500.0,203.125567558,198.130891923,9.85270576852,19.7643895831,8.76578319971,193.272861789,212.978273326,68.653876645,-234128.639691,4.9648285286,86.3396442048
2013-04-02,220.922094139,221.711946801,217.367720955,218.749968052,5803000.0,202.419696501,197.767518772,9.85465553085,21.0639765332,8.74074720059,192.56504097,212.274352032,83.6448284559,28228.0555581,4.65452715991,88.3588994211
2013-04-01,219.868942077,222.501819322,218.486695016,220.527151515,5159500.0,201.667411625,197.241610215,9.3530910815,18.73608873,8.51514978295,192.314320543,211.020502706,84.2353253708,168333.56705,4.52288254218,88.3284166792
2013-03-28,214.405736472,218.815796982,214.405736472,217.367715152,6465100.0,200.998265599,196.657976473,8.59318585898,17.7920835148,8.3970316803,192.40507974,209.591451458,83.6186089929,57032.7822323,4.428849368,88.4899992611
2013-03-27,214.010825215,220.922086821,211.246304775,214.274118205,6257100.0,200.362834045,196.138903193,7.97337264024,12.4179086214,8.43910480522,192.389461404,208.336206685,83.3333641284,-9195.33069376,4.32541535831,88.1599740494
