,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2014-05-20,188.219510164,189.090752077,185.344426227,186.607707616,7332800.0,193.596282231,192.219416187,198.899160848,194.85251061,196.293653767,190.549431744,5.36908509585,4.99540647135,9.47008976383,-5.79373606639,-7.8847046931,-22.5348553515,-6.74747284031,-7.69470211644,189.429071084,208.369250612,187.224009716,197.214822659,41.8604538373,44.4307674139,-5715.79563085,4.94427238441,4.96449878765,61.1177524348,42.9356419271,-20.7884297165
2014-05-19,185.997842195,189.613486708,185.649355891,189.134301704,7059300.0,194.010120521,192.501012784,199.27474177,195.270989096,196.536424374,190.595232372,4.99955202716,4.88844158023,9.42108814707,0.0871260253461,1.21972703378,-19.2728403546,-6.90234025229,-7.75898334795,189.853653623,208.695829917,187.612571203,197.389454364,50.1196203814,50.8148972452,53349.1153981,5.0158385106,5.07184766738,64.7297365184,42.6811632759,-0.89367221645
2014-05-16,187.914574921,188.437313093,185.823609161,186.694833641,11150900.0,194.003897234,192.457451104,199.595955776,195.582466721,196.721952746,190.612207569,5.00613805014,4.92485302268,9.39801522018,-6.88278339242,-6.53427929103,-20.4577748259,-7.14369091203,-7.85865495284,190.197940556,208.993970996,187.532598081,197.382304127,41.0633376037,45.7959654008,-2010934.11873,5.38611552311,5.20408939271,66.0466649251,41.3507685407,-20.1023871289
2014-05-15,189.874844997,191.530200685,183.732620321,187.348264836,28559000.0,194.495524619,192.690818221,199.93691869,196.033573101,196.973274584,190.657725261,4.55035058418,4.79477185568,9.29254067507,-6.83921571461,-4.18193725342,-18.1172262447,-7.18117276823,-7.72047733954,190.644378015,209.229459365,187.896046366,197.485590077,41.1098481596,47.3451343159,-1981559.1177,5.76572647524,5.28499017592,70.0999577905,40.6415469407,-14.9571779235
2014-05-14,201.767257599,202.420672695,199.632716881,201.244501998,6290400.0,194.984040027,192.840173123,200.238872461,196.474410155,197.214517869,190.696179339,4.06527964965,4.68609117415,9.17009487567,6.14222617237,5.44523663014,-9.28236456757,-7.0968777789,-7.49611683529,191.068777585,209.408967336,188.154081949,197.526264297,62.0512929412,53.9382501594,8593.43428646,4.69223685606,4.94271803355,74.1548874767,39.6162011525,84.1508284252
2014-05-13,200.765315607,202.856303147,200.111900515,201.549433756,4637000.0,194.545309586,192.645700386,200.393578537,196.232296326,197.113509492,190.573613734,3.64765779652,4.43040712243,9.26515547761,5.4016642872,2.61370611825,-7.85267388939,-7.34015980373,-7.60227224947,191.128423059,209.658734015,188.215293264,197.076107509,60.2989898472,51.8159760933,164848.452663,4.71712904497,5.01428381835,73.1146788462,36.8245722131,93.5536361142
2014-05-12,198.630794885,202.072187594,197.890234248,200.765318189,8001200.0,194.159476423,192.552353739,200.524456435,195.962416303,197.002326546,190.446080848,3.09337104234,4.26012384842,9.33694421521,4.44329666892,2.17809465206,-4.82996155888,-7.55824194596,-7.67578956328,191.18751222,209.86140065,188.292229891,196.812477588,58.6734418825,51.522533885,215335.473503,4.66734404208,4.99405850614,72.2351016994,34.3368951526,89.1587099017
2014-05-09,195.929966903,198.064485848,193.316241164,197.14969077,6987200.0,193.842098089,192.474564645,200.604955794,195.718637148,196.908010126,190.326177086,2.54234184956,4.12225723368,9.35984891888,2.91865653723,-1.7836156642,-5.67696312034,-7.71855426801,-7.79292628604,191.245106876,209.964804713,188.352307411,196.596821878,56.0578831338,48.6934953991,63368.8769757,4.67979058084,4.99747298303,71.300640284,31.8177449035,-453.117619921
2014-05-08,194.492413567,196.626949912,193.098433493,195.232974194,7816600.0,193.633622622,192.538265204,200.699571846,195.646001676,196.901952591,190.246891676,2.36363736544,4.21002353656,9.35301953371,5.57593499842,-3.13795511291,-6.59871410909,-7.69892089995,-7.75184818242,191.346552313,210.05259138,188.328241668,196.748288741,60.4234703809,47.6549077359,-37628.1956243,4.69534824154,4.92059151763,69.6348020169,29.7746885012,-1250.79845751
2014-05-07,195.494335179,196.409130258,192.183641174,195.363653902,9113900.0,193.235341551,192.65033503,200.809550415,195.666965563,196.94378422,190.188956188,2.53684634137,4.32461899298,9.32640844103,7.2312734984,-5.2135194702,-4.30505944559,-7.58317420543,-7.60770085749,191.483141974,210.135958856,188.325716037,196.974954023,62.8482894123,46.221007889,183752.396135,4.6704551162,5.03404536575,67.3138081998,28.0094311342,-1168.0491001
2014-05-06,191.922265056,197.411070367,190.789660591,196.060643444,10593200.0,192.718822016,192.836532154,200.881301406,195.682360643,196.983388941,190.128829097,2.79337219231,4.55202364117,9.30032494259,12.0230882641,-5.94408864033,4.13537456018,-7.66715733062,-7.72154275226,191.580976463,210.181626348,188.284508512,197.388555795,69.0607692311,45.73661215,246675.438517,4.69223698711,5.06080854735,64.0703921066,26.7799854292,-880.863813265
2014-05-05,190.049095516,192.31431747,188.393739839,192.140065606,5823000.0,191.860029997,193.048821034,200.812378496,195.66316028,197.00651683,190.059904734,3.45642498536,4.83759946453,9.35183599442,9.01730570153,-2.85662426271,6.05484822984,-7.63369954046,-7.83177652944,191.460542502,210.164214491,188.211221569,197.886420498,65.8015102428,48.0379876178,83753.9682011,4.53043541379,5.11633140418,59.1898416355,25.6021088496,28.6806126004
2014-05-02,189.831292344,191.355949335,188.872926689,191.138144305,8288300.0,191.215936732,193.150843329,200.711464359,195.841980723,197.128490595,190.035734429,4.16729796879,4.84783597712,9.47881008367,4.22549093583,-3.85854556339,6.95633854564,-7.29048212338,-7.7140104284,191.232654275,210.190274443,188.303007352,197.998679306,56.745454995,47.3128559251,-61452.3945835,4.83225730819,5.12926383453,55.3848510314,24.2492633728,17.7120705526
2014-05-01,191.791582359,191.791582359,187.043337714,189.918417272,8886400.0,190.914115951,193.288648527,200.595525383,196.080731648,197.278633904,190.022925043,4.32345744615,4.84334340177,9.6390776348,1.00192130068,-9.49074673185,4.00623901147,-6.6508214685,-7.32786792968,190.956447749,210.234603018,188.445305126,198.131991929,51.5603753247,43.6719200348,67662.0726749,4.88204261988,5.36194133652,51.35439757,23.0534178862,-0.110832717396
2014-04-30,189.569917298,193.838976922,189.047179126,192.401443682,10277000.0,190.842550144,193.627603768,200.528754733,196.393510013,197.463111934,190.024139365,4.34942137771,4.93006891221,9.72776019586,-2.09096862671,-14.4483509969,7.7870494624,-5.88124058953,-6.79862833115,190.800994537,210.256514929,188.697534856,198.55767268,47.0297076945,40.9637663455,-111163.690741,4.98472519088,5.62017061729,48.2180455344,22.0174105833,-82.7514445873
2014-04-29,185.736477409,191.355946429,184.42960804,189.047175679,12541100.0,190.991905046,194.143616303,200.398970576,196.596133881,197.589978659,189.996516419,4.44198596018,5.51804440547,9.88864512085,1.13260100843,-21.9555484562,-1.32074582543,-5.13285605371,-6.26633161909,190.510325455,210.287615696,188.625571898,199.661660709,51.4739119169,36.4044612875,-317694.097043,5.12785682416,5.64061315191,45.5296635057,22.3299349917,-150.403442147
2014-04-28,195.886387803,197.323938457,189.395681195,193.577617033,7700900.0,190.911004974,194.927743034,200.420983006,196.979293624,197.804097284,190.007547227,4.4901813647,6.27504716536,9.86438763595,0.348504101384,-17.3818379921,0.960196350441,-4.4259010097,-5.58980143264,190.55659537,210.285370642,188.652695869,201.202790199,50.4444559734,38.6033055303,-50356.3779334,5.02206326231,5.45294721715,42.259186749,23.8033615019,-61.4615201121
2014-04-25,194.535984281,195.842836246,193.359809237,194.18748055,5581600.0,190.886111824,195.548522962,200.404979733,197.151951294,197.910030681,189.966065014,4.47520177634,6.95903492156,9.87644949526,2.65727846119,-16.7287193614,2.73806923582,-3.93576797772,-5.10726753961,190.528530238,210.281429229,188.589488041,202.507557884,53.2973017656,38.9494265875,-55486.728146,4.80425387661,5.27021925558,37.7848705976,24.8961385838,-24.3749074993
2014-04-24,196.496255902,196.496255902,193.359809443,195.102275826,5500000.0,190.696306219,196.145977225,200.359345246,197.302417864,198.003333467,189.917014529,4.37974404471,7.53234733899,9.91192654531,-0.696989542236,-12.6992339918,-0.0241887150042,-3.41037680298,-4.60516906331,190.447418701,210.271271791,188.613629886,203.678324564,49.2015975317,41.8481290333,-35099.5745447,5.19319921104,5.32058850943,32.4853020093,26.0402120612,4.39330481795
2014-04-23,197.062564537,197.062564537,195.015151946,196.147769469,6516400.0,190.746091187,196.599521296,200.359748391,197.414089679,198.07604619,189.856764695,4.43726333681,7.84309412881,9.91170959135,-2.78795816895,-12.4324117054,6.86133777566,-2.8086658394,-3.96195513207,190.4480388,210.271457983,188.756427167,204.442615425,46.9523835945,41.9919751596,76133.8037745,5.31143859172,5.29509133318,28.4407613341,26.8285220139,18.9079008751
2014-04-22,194.05679954,198.500115389,193.403367022,196.32202152,7609300.0,190.945231056,197.043536,200.245392762,197.478363836,198.124376927,189.78366674,4.74988097241,8.16200172133,10.0003137053,-2.26520201687,-16.8436775706,1.75793877174,-2.0419687902,-3.26167164304,190.245079057,210.245706467,188.881534279,205.205537721,47.533224453,39.7339685899,212497.767276,5.32077297019,5.43672201084,25.092680493,27.5694848499,21.7983446993
2014-04-21,190.528283363,194.62309113,190.179797055,194.231034233,5414400.0,191.1070312,197.645095913,200.216093782,197.537055885,198.169551545,189.707694717,4.98012560583,8.70922122008,10.0145682982,-4.70227220143,-21.4869778248,-13.3541813547,-1.32143564311,-2.54824968788,190.201525484,210.230662081,188.935874693,206.354317133,44.6769934876,36.9771628322,184640.676602,5.31515538522,5.40301417158,21.6921734701,28.6822264281,14.286230056
2014-04-17,187.827449075,190.615404845,187.435392182,189.657039196,6670700.0,191.442907786,198.412487978,200.438663472,197.704858432,198.268267377,189.655136044,5.35173063028,9.32231486421,10.027685317,-8.71389011134,-27.4020073512,-21.6484987274,-0.827772738191,-1.83210764914,190.410978155,210.466348788,189.090173114,207.734802843,39.1504140542,32.7147946368,224270.40126,5.14583479372,5.31526437246,19.2860894953,30.2285293209,-38.8064816979
2014-04-16,185.126597849,188.567990457,185.083044684,188.132380403,7649900.0,192.065328508,199.391131098,200.799471784,198.113338684,198.484101026,189.65511393,5.62766326289,9.79544385139,10.0226425659,-12.4447929686,-27.5856316543,-22.2214423811,-0.358815600529,-1.02795155105,190.776829218,210.82211435,189.595687247,209.186574949,34.7637018951,32.5585593387,236475.551517,5.3976356153,5.34846608136,18.050772471,32.4591381114,-51.5200016718
2014-04-15,184.560310778,185.387982094,181.031794345,184.03755518,13265000.0,192.954242291,200.376332229,201.169829157,198.619938577,198.743558746,189.672807241,5.93321027125,10.0061085524,9.95698291735,-17.9671769044,-30.5124475093,-25.3213020173,0.302822729533,-0.0442348955057,191.212846239,211.126812074,190.370223676,210.382440781,26.4655188955,29.9665885754,-141554.005588,5.42938010759,5.34734326179,18.2638749657,34.7257726611,-100.316148052
2014-04-14,188.916498318,188.916498318,180.770414166,183.122759904,10249400.0,194.23761207,201.466062497,201.591850857,199.360091342,199.112153136,189.738285716,5.79777356596,9.82058794925,9.75305971101,-11.8739299642,-35.9694915912,-28.1395089091,1.02189289089,0.989711921732,191.838791146,211.344910568,191.645474548,211.286650446,36.5877595,27.457456672,-293516.015824,5.70222739457,5.49303707146,20.1435604639,37.2906849905,-86.5080192223
2014-04-11,188.001700291,189.744166653,186.564149642,186.91265337,8079200.0,195.085749925,202.750687196,202.060842672,200.184243707,199.512914677,189.815154423,4.83536530429,9.68386416285,9.5237621762,-8.08403649921,-31.3576576596,-23.0518314037,1.30198507051,1.62721567825,192.537080496,211.584604848,193.066823034,212.434551359,40.01363739,29.5884193697,-359961.815291,5.42627036087,5.44003311058,20.2638737182,40.4942315594,-237.959486762
2014-04-10,192.662821747,194.448854347,187.696750347,188.916495971,9566600.0,195.663181103,203.870603541,202.445039862,200.857865022,199.828730298,189.848879861,4.22893238758,9.59722670862,9.3659717512,-10.4926680325,-16.6787837769,-26.1526194013,1.58091757581,2.19604909055,193.079068111,211.811011613,194.273376833,213.46783025,37.7662238541,40.467587344,49112.1695335,5.84184005315,5.82858085438,20.9749590476,43.9074494065,-307.512184743
2014-04-09,188.960049566,194.710217338,187.914573228,194.492412309,9238200.0,196.412657392,204.466274391,202.880916852,201.463968776,200.102236852,189.85971364,3.85447712231,9.14147375041,9.33420050179,-12.3573823701,-12.3141319214,-19.4519441437,1.76733123967,2.75108252087,193.54671635,212.215117354,195.32480064,213.607748141,36.1924758384,42.5925520576,20604.6577421,6.25561604369,5.71874744016,20.4258073906,46.4656423626,-63.9426113088
2014-04-08,195.363651342,195.363651342,187.696752215,187.91457467,11008400.0,197.295327561,204.906064816,203.205115921,201.817821548,200.242842683,189.805884275,4.70253549704,8.93780970697,9.37562384508,-23.0881494647,-19.6706409172,-29.3175156578,1.82476338197,3.11356600453,193.829492076,212.580739766,195.968255109,213.843874523,22.724401372,37.2798466145,-232000.374875,6.15336947965,5.71088274731,19.7851649922,48.5839208283,-156.452380056
2014-04-07,191.007461564,195.886387426,191.007461564,193.229112932,7978700.0,198.944481094,205.608587706,203.693741182,202.523503626,200.551841006,189.827860234,5.18354062313,8.30334153983,9.32907529624,-17.7303420935,-12.7122357176,-19.0281214688,1.95289250597,3.62805958391,194.364665886,213.022816478,197.305246166,213.911929246,26.0740588348,41.3698446706,-113155.333357,5.883831172,5.52976362384,22.5751656082,51.4504115586,-180.551921264
2014-04-04,197.58530305,199.45846378,191.530202089,191.530202089,8435800.0,200.210934101,206.062596125,204.01087654,202.995255656,200.735379415,189.788339581,5.80806954813,7.94102300471,9.29065284663,-19.3859978225,-14.8870041298,-13.7622452101,2.16620548266,4.06898769493,194.720223693,213.301529387,198.12157312,214.00361913,22.6162438376,39.7227588235,-307743.176227,5.73618463456,5.44667029953,24.7282038974,53.9194963835,-229.525901405
2014-04-03,198.761473023,199.850519955,195.058722167,195.799265368,7853200.0,201.595648231,206.594274844,204.240247294,203.577183237,200.96609993,189.768100113,5.88963416066,7.41279179772,9.14606159659,-12.0022444495,-13.3432975992,-5.7728782564,2.4993993948,4.4964196278,195.094185697,213.38630889,199.181483046,214.007066641,32.4746478077,40.5878462158,-109937.133547,5.44797780782,5.30256630603,27.4452015761,56.5640887514,-357.918050505
2014-04-02,198.848603882,200.329707728,198.151613838,198.935727638,7908100.0,202.452951406,207.070821187,204.336461931,203.971964204,201.095602567,189.698021349,5.85442882038,7.116071699,9.08592624395,-9.64445353647,-9.47141442038,-2.98248022286,2.78162952717,4.83777254669,195.250535687,213.422388175,199.954749488,214.186892886,34.8760616432,43.0847716444,1125.93512646,5.27874407463,5.22876479203,27.7118239205,58.9113583572,-115.139194304
2014-04-01,200.14457126,200.836719556,195.818617378,198.587223537,7330100.0,203.141840944,207.409085987,204.386169935,204.227586643,201.14973813,189.590684372,5.97491227507,6.93792856215,9.06401065083,-14.5784755538,-8.5653849301,-4.23943035346,2.94958030486,5.07992457263,195.322159284,213.450180586,200.471157425,214.347014549,29.8203597145,43.8279352002,6437.55513386,5.55267105148,5.33482861252,27.2838756671,60.5784472687,-95.655405116
2014-03-31,199.798501529,200.447381627,197.851817974,198.933306434,6768900.0,204.183160627,207.714992592,204.456827107,204.513872515,201.213965539,189.486149622,6.3769225512,6.71995739517,9.03451556713,-16.7847056234,-6.53218464628,-1.38430359847,3.27691123326,5.48946271373,195.42231154,213.491342675,200.995035197,214.434949987,28.1038438323,45.3822680073,-50313.8177453,5.49087295794,5.22668038363,28.6389048567,62.1735402702,-94.3962398766
2014-03-28,202.221023921,203.562073946,196.85684978,198.370929307,6318800.0,205.382068171,207.948284901,204.479898834,204.797123291,201.271128462,189.376378948,6.87255049623,6.51402952167,9.02192970406,-18.6881172399,-12.1559372587,-5.7535272844,3.60279954701,5.85954715054,195.45796913,213.501828538,201.434255379,214.462314422,26.1062036108,41.9206417696,-126479.422854,5.48469395119,5.32092518055,30.8074714653,63.580045516,-94.8887524635
