,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-09-30,124.715548896,125.943275573,124.501183674,125.163768861,5071000.0,123.208050227,123.352119745,121.957542403,122.290912027,118.234757959,110.294803002,1.52958308554,1.65239716542,4.31833742217,4.36521115338,0.350777017977,17.0308599451,1.50950743716,6.34924601867,117.639204981,126.275879825,121.699722579,125.00451691,66.9183631733,50.7097789605,33787.9281901,2.00861226212,1.92370087763,71.1341328701,58.9050944521,124.485967293
2016-09-29,124.091945608,125.35864157,123.292963024,124.501182634,4337900.0,122.89624943,123.339591994,121.673694737,122.145095471,118.061087761,110.122033941,1.54508799626,1.63943218391,4.65093517207,6.17755482639,-0.837967866004,17.7445120418,1.79010696762,6.57141251791,117.022759565,126.324629909,121.70015981,124.979024178,70.9933089007,48.2950023941,21603.8266869,2.14502351136,1.92578872457,67.6044226816,58.2594967174,123.181058029
2016-09-28,123.643740631,124.38426245,123.29296242,124.30631022,3241300.0,122.454995514,123.369519418,121.37795287,122.025508406,117.899671858,109.954956281,1.89416203456,1.66880735963,5.01779174695,1.46156665504,-0.760014582099,17.1813525179,2.08454990804,6.81745704291,116.360161123,126.395744617,121.700712058,125.038326778,53.8382696546,48.4585024301,89994.5404424,2.32041188367,1.89377350035,61.2671605614,58.0585791182,120.607626848
2016-09-27,121.675491458,123.78015295,121.071382625,123.741170015,4560200.0,122.350597896,123.396662796,121.091596994,121.909742573,117.739094516,109.788201581,1.82322623802,1.69064669019,5.32847868414,-0.0779513208903,-0.721044810698,14.9492161498,2.3761026035,7.07213955316,115.76311831,126.420075679,121.706016106,125.087309486,49.7995969127,48.5398509795,44310.1015858,2.35242754276,1.88124570735,57.2424819446,57.9424992348,143.893087749
2016-09-26,121.987300123,122.416014976,121.168810478,121.733951965,3475600.0,122.356165847,123.422414396,120.842443392,121.816785472,117.588657224,109.626075897,1.82791257873,1.70154478923,5.54749103928,-2.66980231376,-2.72826285991,11.8952793062,2.68242004994,7.40050836367,115.294952353,126.389934431,121.720869607,125.123959186,42.5945987504,43.9862596782,-68630.7352959,2.26194939783,1.81791089474,55.2830324751,57.9895061797,194.457441137
2016-09-23,124.812992867,124.812992867,122.825266532,122.825266532,3088100.0,122.546866013,123.519852356,120.644188737,121.820989822,117.484758677,109.485389154,1.8960033607,1.67924497219,5.72481165604,-1.3641245594,-2.63081880126,15.7003088292,2.97291572732,7.72485277557,114.919377081,126.369000393,121.840607383,125.199097328,46.0227508817,44.17603097,-26535.9649291,2.25081232674,1.79424712525,56.0951320554,58.9950620498,197.02039679
2016-09-22,124.832482988,125.066324087,123.780152248,124.345293733,3566300.0,122.644303481,123.61381017,120.382516923,121.770016112,117.350903057,109.330387245,1.94580888085,1.71221842195,5.97670452313,0.116934833395,-0.155888900676,19.1199357148,3.30084505152,8.04783105998,114.4058124,126.359221446,121.901591748,125.326028592,50.3731636401,49.6460450494,36468.3309751,2.22575674027,1.78311165092,55.564578683,59.7660780705,164.102842571
2016-09-21,123.663231345,124.247848702,122.532948386,123.955533202,4202100.0,122.635950993,123.619377631,120.063851328,121.639303676,117.175594166,109.155922435,1.93818165468,1.7149362988,6.26461926932,0.0389678083856,-0.857458640749,21.0562162953,3.62795507875,8.31717838195,113.799232058,126.328470597,121.904441332,125.33431393,50.1249763753,48.0461732671,8118.93640386,2.34129047118,1.76780040621,53.5371805701,59.8319745419,188.071468783
2016-09-20,124.36477216,124.618120318,122.88372656,123.215011358,3026700.0,122.633167578,123.650001154,119.71291439,121.521739651,117.005660337,108.983959241,1.93616776964,1.72876140265,6.6224687787,-0.253332959326,-1.38361533415,17.4662919798,4.02371360119,8.63795588675,113.090445611,126.335383168,121.921239751,125.378762556,49.1719937785,46.7698049386,-5494.93973823,2.27169214659,1.7364813064,49.697643163,60.1076142494,-47.2753257305
2016-09-19,124.48170688,125.378133162,123.429376138,123.916565394,4100600.0,122.65126279,123.699415987,119.421809523,121.435794871,116.850027847,108.818602381,1.94319497233,1.73562812652,6.84602817835,-0.857458640749,-1.38361533415,12.8179571533,4.3771786736,8.96718246934,112.575781345,126.267837702,121.96378786,125.435044113,47.3039104646,46.7698049386,26037.707503,2.30231560876,1.70933790485,45.5179499569,60.6591055823,0.680281069624
2016-09-16,124.754530154,124.754530154,121.850886102,123.565788376,6506200.0,122.712509835,123.74883082,119.208176904,121.309879298,116.672910652,108.643172501,1.99885919236,1.76154243856,6.90314657166,-0.760014582099,-1.5200291642,14.870752482,4.63043605685,9.27134604133,112.305030332,126.111323476,121.987288382,125.510373259,47.6248562799,46.4285846064,159111.773767,2.24942127313,1.68915420768,42.9045709139,61.0250389261,-335.660526311
2016-09-15,120.525733535,123.565790628,120.135972382,123.292964642,6257900.0,122.766796591,123.803117576,118.960331029,121.195376936,116.500146104,108.469780057,2.03383053956,1.77902771092,7.01016722194,-1.16925018321,-1.81234367301,14.6366963288,4.89452156105,9.54822695637,111.950163807,125.970498251,122.024089865,125.582145287,46.3145194223,45.6904684175,166893.399746,2.17425465407,1.60842026739,39.2584045014,61.5893680547,-299.916760431
2016-09-14,119.863147517,121.051891257,119.395449727,120.506241236,4011500.0,122.850314461,123.867844136,118.71638609,121.088910435,116.32988946,108.297542948,2.08056951362,1.79269615933,7.11078873636,-4.11187819405,-3.54673602514,11.9081292016,5.11638029228,9.79925762641,111.605597354,125.827174827,122.075147977,125.660540295,34.4624977766,40.8081172732,-21081.8531516,1.97937867034,1.52768570961,35.6605183796,62.3246171996,-799.668408069
2016-09-13,120.934968682,121.987299421,119.492878745,119.843655008,5472600.0,123.144020047,123.99451328,118.51791727,121.118484765,116.225212494,108.155684707,2.0133549697,1.66729038588,7.22524783085,-4.93036902642,-2.78672340605,12.0015039304,5.38370500005,10.1040209213,111.29266944,125.743165101,122.327222894,125.661803666,30.6278830092,43.0515264661,83282.981327,1.93205213083,1.54995714789,35.0085027754,64.0626131712,-596.418153984
2016-09-12,117.622075925,120.954448528,117.602598099,120.798557708,6049900.0,123.496189263,124.094039116,118.317892205,121.183190838,116.134519083,108.019877034,1.81288033594,1.48336496593,7.35292167049,-4.0144341354,-1.77336016051,12.1035218137,5.74157942919,10.5024766043,110.964970534,125.670813875,122.61067415,125.577404082,33.0033575482,45.3713472837,-130919.085373,1.83878949314,1.50123738752,37.4429687124,65.879863454,-464.04799005
2016-09-09,121.2857463,121.733952623,118.323627807,118.323627807,6995600.0,123.782934558,124.157373407,118.116166841,121.202713523,116.017618631,107.871395917,1.66480743605,1.37105494219,7.44911101891,-7.0155226924,-6.2555081103,10.3457911777,6.06087963443,10.8757906472,110.667055822,125.56527786,122.786318465,125.528428349,14.4269261373,33.263857713,-290132.973952,1.70655393777,1.48174989497,39.228397289,67.3047827959,1350.19332368
2016-09-08,123.331932823,123.66323321,122.279602078,122.844743565,4151600.0,124.284043322,124.380784411,117.943736988,121.348846236,115.959820328,107.749946833,0.628357280742,0.757728604202,7.56309597123,-2.22158123714,-1.4810593928,14.4598443922,6.46456232448,11.318699631,110.380641017,125.50683296,123.623055807,125.138513015,30.2083847046,44.8648633933,-52474.5310035,1.46713511704,1.37178468759,44.6522211651,70.2817177834,152.608245705
2016-09-07,124.325802058,124.812991312,123.370915016,123.819121335,4214100.0,124.442727696,124.433679389,117.702739582,121.272919516,115.787255153,107.574553743,0.505407500229,0.695684637265,7.63432430656,-0.643093489808,-1.44209158441,16.1514233898,6.82898108535,11.6900124893,110.068415275,125.337063888,123.737994752,125.129364027,43.8661431623,44.9864251553,-13123.5571894,1.41006387193,1.37526484631,47.5275395285,72.2588591926,141.248094372
2016-09-06,124.676578313,124.871452066,123.370915008,124.403754279,3870300.0,124.488662945,124.48518266,117.433549192,121.14368287,115.585942756,107.38580096,0.472524466776,0.701855735974,7.69947794441,-0.0584605461454,-2.14362991624,15.999476223,7.19880549844,12.0668096839,109.734071248,125.133027136,123.783326924,125.187038396,49.3724082151,42.8940795807,5242.55451866,1.37387239165,1.39753626577,47.9379994548,73.6590901688,127.863609306
2016-09-02,124.851962641,125.007865154,123.370917029,124.189391091,4584200.0,124.492838699,124.561740871,117.166891255,120.978212604,115.364931259,107.188061867,0.471974391153,0.802361604992,7.73097804164,-1.26669424186,-2.64875094219,15.3392887996,7.21062634873,12.0590950136,109.435913213,124.897869297,123.759379266,125.364102476,38.3512447748,41.2639002299,9975.32055804,1.33768192377,1.44155598515,47.4208055314,74.8087802663,133.234014849
2016-09-01,122.435506333,124.403754827,121.500110755,124.2283589,4536000.0,124.583316859,124.656339119,116.911236442,120.815223978,115.143753127,106.990515937,0.527478267902,0.906253227058,7.74842267058,-0.272823734071,7.4697172233,15.4945534615,7.17142238965,11.9906700949,109.162813771,124.659659112,123.750085892,125.562592346,47.8527865171,64.8206704588,25463.0844296,1.34046656157,1.82337974571,48.0655943025,76.3773238864,134.526711489
2016-08-31,123.56578913,124.052978386,123.312454614,123.916565394,3870200.0,124.602804268,124.389563504,116.652993884,120.641984722,114.916054643,106.79022185,0.518315871222,1.74666541603,7.75861896093,-0.896426449134,8.57293747499,16.1907111696,7.09603250873,11.8950328387,108.894374923,124.411612845,122.642898088,126.13622892,42.9448432829,66.2961572647,-31813.3790257,1.19431034124,1.78198288334,46.5634450706,78.6644070518,146.157937833
2016-08-30,124.81299055,125.202736106,123.039613878,123.468344317,4382800.0,124.666834729,124.083387166,116.383148698,120.475778014,114.690463933,106.591223323,0.48105044324,2.4445939967,7.78322760881,-1.13028237482,9.24895857639,16.2658514532,7.07752854157,11.84934683,108.599921089,124.166376307,121.638793169,126.527981163,40.7643563429,67.1406667763,-32635.2870784,1.20127046622,1.81991706946,49.540628604,79.8805285555,159.454739914
2016-08-29,124.618121522,125.534039283,124.520675875,124.774024035,3669100.0,124.747569184,123.753067217,116.112051174,120.323885408,114.470453279,106.395120624,0.338019595925,3.07449607862,7.81547151069,-0.526156693398,9.50793324049,19.0446933545,7.04226572747,11.7879456876,108.296579663,123.927522684,120.678571138,126.827563295,45.2297721588,67.7913905811,8667.50007049,1.11636020095,1.79112166228,53.5979555193,80.8119325053,132.434477689
2016-08-26,124.793500748,125.49505328,123.643741895,124.325802958,4160900.0,124.785151805,123.413498172,115.794639618,120.098011329,114.212202397,106.181568053,0.369016314597,3.4586232643,7.8443979864,-0.760014582098,10.0482687904,18.1506480424,7.02594734835,11.7098303459,107.950241631,123.639037604,119.954874908,126.872121437,42.8044567106,68.4297933073,-8369.73835854,1.12888714222,1.79919846384,55.7742451423,81.7092652888,140.371872108
2016-08-25,124.618119284,124.929912611,124.228358137,124.462214825,3044900.0,124.839438561,123.05463143,115.492128817,119.883422837,113.958712969,105.970742198,0.351741745348,3.85862943746,7.85979166637,-0.643093489808,9.70008884107,17.6861633875,6.98770055533,11.6156409877,107.632337151,123.351920483,119.196001992,126.913260867,43.7735744345,67.5668217837,-8494.08335732,1.04258588072,1.76769389027,59.3124805298,82.5283517636,136.865129919
2016-08-24,125.027356455,125.241719727,124.24784975,124.61811943,3749300.0,124.88537381,122.708199686,115.197359427,119.651018747,113.695450972,105.755881636,0.340501625407,4.15187377385,7.84931973688,0.565142168917,10.5150442836,18.7531031982,6.93458071834,11.5293182154,107.34803969,123.046679164,118.556325912,126.860073459,54.6623865032,68.7018812911,-6176.84607215,1.07599274887,1.78902064901,63.0572949694,83.4445922584,134.489399453
2016-08-23,125.631467392,125.865324084,124.676580336,124.774024035,4779200.0,124.845006513,122.33266239,114.884807707,119.398905412,113.421682895,105.53671299,0.402481102188,4.43838096577,7.84119715372,2.14364562036,10.7484860132,18.0948905677,6.87660127442,11.4107433049,107.043610553,122.726004861,117.894281424,126.771043356,64.6277052461,69.1705177515,-19800.7437549,1.16786216496,1.8033690765,65.8712716137,84.2745556771,136.495558936
2016-08-22,125.495052905,126.001735578,124.501182924,124.812991843,4361400.0,124.691888968,121.948787889,114.583226198,119.126082459,113.13714541,105.313186203,0.716679997092,4.67776889685,7.8022784603,2.24107397489,11.3108073297,18.6184501925,6.79211664741,11.2787937197,106.780947737,122.385504658,117.271018992,126.626556786,65.2519577805,69.8308009122,-10712.8295622,1.1636852819,1.80798857284,65.6023062376,85.0413362111,135.89453182
2016-08-19,125.046848638,125.865322692,124.696070424,125.3391505,3482000.0,124.531812256,121.544830485,114.272918695,118.837434054,112.84449952,105.086609375,0.911383590668,4.90416848367,7.75864949766,0.760014582098,12.1471105591,19.7842729517,6.65173935945,11.0764521875,106.514269197,122.031568192,116.640662001,126.448998968,54.3046172066,71.4596065754,26121.1559849,1.25694585218,1.78555007367,65.2110207267,85.8707014491,128.262441229
2016-08-18,124.77402294,125.144277033,124.403755207,125.066324803,3816700.0,124.4775255,121.111005108,113.943180812,118.507428782,112.53133094,104.851286183,0.881748542755,5.08984453891,7.70056239464,0.740521844339,13.7738766944,20.1898730492,6.50485415369,10.8550886704,106.242618417,121.643743207,116.021160569,126.200849646,54.2034947093,73.0108943956,18525.3536875,1.27643425814,1.81371093556,64.911810546,86.6911975579,135.959666225
2016-08-17,124.657086629,124.851960382,123.91656481,124.462214825,5914700.0,124.424631083,120.61908094,113.606682928,118.174521266,112.217151196,104.616398748,0.865777198375,5.35225731351,7.64720886764,-0.798998094603,13.4217569742,22.2219428668,6.27690484162,10.5584922373,105.95947406,121.253891795,115.266823626,125.971338253,45.6289731385,72.6895831085,-29173.7744108,1.34046582069,1.83018491052,65.0634453606,87.2029048457,144.347660654
2016-08-16,124.988371424,125.456084801,124.462214825,124.462214825,3682600.0,124.481702375,120.139732477,113.236317213,117.855379077,111.910238326,104.385801473,0.894309739096,5.59101931702,7.65066839249,-2.0851693701,16.3293059092,22.6096167125,6.05708574829,10.2427143569,105.585648821,120.886985606,114.54871316,125.730751794,40.0000301253,75.1340247377,2646.80942192,1.42120013988,1.90131116376,66.6036805362,88.0867250048,148.114802655
2016-08-15,125.18325935,126.177115688,124.676578626,125.456085333,4148800.0,124.630643044,119.55654298,112.859490268,117.520038302,111.595632927,104.152524787,1.0507639682,5.96273395457,7.6451815498,-1.38205670033,18.6994147412,26.1233623095,5.85600412274,9.93771464959,105.214308718,120.504671818,113.593809025,125.519276934,42.8926770491,78.447243472,23214.2463739,1.54543004652,1.92812029283,68.7678161774,87.7256759817,145.051866804
2016-08-12,124.812991552,125.241720046,124.384263059,124.501182634,3445000.0,124.72936138,118.888706739,112.424100896,117.11723123,111.24823161,103.904989337,1.18997822852,6.31432024457,7.65949576314,7.74254095738,17.3762249311,23.6565357344,5.73592244563,9.6820320487,104.764605133,120.08359666,112.574386494,125.203026984,70.540117087,76.9146671322,-3440.01156217,2.30629292984,1.92987784071,70.2807243984,86.5956121146,205.442931859
2016-08-11,124.812991843,125.202737402,124.364771881,124.812991843,3002900.0,124.17632274,118.268127277,112.029825301,116.742446677,110.916056836,103.665673098,2.44331126411,6.59014376701,7.63611546274,9.46936392412,16.0210379784,25.0925949741,5.64144770872,9.45656515435,104.393709838,119.665940764,111.67798351,124.858271044,73.7320662294,73.8157372324,-22898.594559,2.36965542545,1.9767889346,74.7590713348,85.7273495888,-1504.51325777
2016-08-10,125.261211877,125.417102695,124.442724181,124.598626692,5012500.0,123.499939603,117.695947349,111.611615385,116.332812932,110.567741111,103.419953091,3.38336702243,6.69550859819,7.61123613168,10.3792409512,14.7599540331,23.7345930581,5.47005648693,9.1476225572,104.000379253,119.222851516,111.000438751,124.391455948,74.8778035179,71.411249007,-22179.4610905,2.4385636727,1.99947457068,76.6682799739,85.4651811463,79.7874751811
