,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-10-05,87.8909715537,88.5913875738,87.2713775328,87.2713775328,3638000.0,87.5234505753,87.576460796,80.9921735901,84.378715299,79.9381896346,75.2647613364,0.809037606383,1.30361946892,7.47941583546,0.565713235215,-3.57818099704,17.7602974058,6.80160255209,11.4938034295,73.5127577547,88.4715894256,86.2728413271,88.8800802649,52.0874613119,42.9491240849,-27548.1090859,1.84338885124,1.92461759853,56.4441968302,68.9637477623,148.315004075
2016-10-04,88.0526053965,89.5073070668,87.2713754747,87.5138279979,2855000.0,87.483042487,87.7042529745,80.6961686334,84.2318934873,79.7543890587,75.1252511763,0.836265426118,1.44077229632,7.57749565315,0.862043087129,-3.30899545063,18.7514683608,7.19192303977,11.7794526187,73.1186729802,88.2736642865,86.2634806782,89.1450252708,53.2257992546,43.4236511335,-17469.3042566,1.8914932079,1.96533442731,56.8072631445,70.4550843819,143.670839517
2016-10-03,87.9717970906,89.0493438369,87.2175006295,88.052608315,3608500.0,87.4214679808,87.8224313834,80.3836441607,84.0653135232,79.5599048364,74.9813028475,0.865064681925,1.55569965418,7.67757355651,1.91265725266,-2.04823514518,20.0924447504,7.01755493375,11.4889423031,72.7060706042,88.0612177172,86.2667317293,89.3781310376,57.1717020625,45.9587337187,117683.230261,1.88956861922,2.03923456609,56.2771558277,71.8382280187,137.986254013
2016-09-30,86.6517870388,88.7530162593,86.2476985906,88.052608315,4877900.0,87.2848496056,87.8955826386,80.0487700815,83.8629318423,79.3470419163,74.829421594,0.907703065458,1.61398732587,7.77497553237,2.39755818298,15.1455576779,21.0283433301,6.82885928134,11.1642091563,72.2737945491,87.8237456139,86.2815953127,89.5095699645,58.6744520108,67.8035179566,90820.8025584,1.93382514272,2.6002906984,53.9400096987,73.772164637,145.83597814
2016-09-29,86.813420568,87.7562783262,85.8974989858,85.9783129021,3202200.0,87.1135954497,87.3546698644,79.6982976927,83.6502779475,79.1288437548,74.6757755653,0.975358876788,3.25902050869,7.88129181534,1.45470008086,13.6327965346,18.873831833,6.71013320748,10.9385879859,71.8170058773,87.579589508,84.0956493557,90.6136903731,55.6485336275,66.6162293447,-101176.606337,1.9184317154,2.60815378003,51.0751701989,73.6268727307,233.304959043
2016-09-28,88.24117992,88.24117992,86.0860729683,86.7056642976,4270600.0,87.009688301,86.8677842739,79.3837338288,83.5321147185,78.9571672082,74.5444464074,1.16471237837,4.31841669489,8.00211781363,0.107758773509,12.7290098634,20.3231577967,6.63355492823,10.6958604286,71.3816160152,87.3858516424,82.549367579,91.1862009688,50.3787991376,65.1802135015,6187.5965879,1.95114358796,2.63726857766,52.4643074203,72.6341801906,218.880186473
2016-09-27,86.6248525553,88.4297514865,86.4901474278,88.2411793934,3482900.0,87.0019912458,86.4131767788,79.0450145322,83.3710360093,78.7629572347,74.4031398621,1.16722943008,4.95865781063,8.11624953173,-0.148309916007,13.9971307853,19.1846769505,6.64691176399,10.5464211259,70.9287650005,87.1612640639,81.4545189681,91.3718345894,49.4878731928,67.2131710289,14390.8004138,1.94618703946,2.62142027467,53.7986901738,71.9649453956,181.578276531
2016-09-26,87.1366871197,87.513831311,86.0860738523,86.2476989955,4475700.0,87.0125848112,85.9132792507,78.7252699163,83.1238439013,78.5253930655,74.2423495879,1.17994496392,5.44886230882,8.12571103503,-1.20589444434,9.3029085237,19.2234340105,6.60793645104,10.4045277198,70.5995588813,86.8509809514,80.4644169419,91.3621415595,45.5078426289,61.2447780571,-123318.935404,1.88009618976,2.68769481537,53.9789822825,71.129990621,230.00540984
2016-09-23,88.429749072,89.6419982129,87.2444414948,87.5407717564,3930200.0,87.0987201287,85.5810325177,78.4048793495,82.9652875171,78.3318395528,74.1028541472,1.16371684802,5.70530554212,8.20269817111,-1.27655473561,10.0611902266,20.7839090758,6.66814440507,10.3619808939,70.2021811784,86.6075775206,79.8757269756,91.2863380598,45.2695245332,62.3884377646,-34114.891948,1.92134933458,2.6663016501,56.1006590016,71.456616705,208.940308721
2016-09-22,88.8068921292,89.9113858077,88.5105618629,88.8338363871,3784500.0,87.1899026098,85.2217042954,78.0584808649,82.7330513169,78.1010249241,73.9467130657,1.24797924334,5.8911153019,8.24907126517,0.578046874826,10.3916157761,23.3604879645,6.68897455197,10.2348603026,69.8094095997,86.3075521301,79.3305889935,91.1128195973,52.2648339648,62.9002648611,64224.5168959,1.93154440645,2.66375977309,57.2042508706,71.7668082757,173.076687719
2016-09-21,87.8101591046,88.3219949572,86.8403597538,88.2950587802,2954700.0,87.1486135473,84.8505751605,77.6691393988,82.4233959736,77.8320154626,73.773733025,1.19796648549,5.98175849257,8.2830902823,0.199712276481,10.5213371546,24.5598077199,6.63031708812,10.0046804222,69.3860491165,85.9522296811,78.8688166679,90.8323336531,50.80639584,63.0193702468,5428.32570174,1.97080183395,2.72063371071,56.9174539338,72.1724656607,160.615545749
2016-09-20,88.1334196917,88.5913858699,86.9481121041,87.0828064544,3642400.0,87.1343483847,84.4748131193,77.2598092702,82.1253701062,77.569767527,73.6050033473,1.18437668758,6.08690946739,8.35560859557,-2.13562484918,11.6889379651,21.2618423534,6.59445504129,9.79398551826,68.9042006746,85.6154178657,78.3879036519,90.5617225866,41.3142553057,64.0579649115,-11383.9874886,2.02350067168,2.7679928969,57.1602089744,72.9211095963,214.909274116
2016-09-19,87.8370913656,88.7799599159,87.6485219655,87.9448495415,5646600.0,87.2868930168,84.0573510491,76.9054452309,81.8737473009,77.3313307029,73.4483988187,1.30827816174,6.29857374576,8.38276781475,-1.59445693894,13.0055560262,21.3751649507,6.59573244428,9.65309632251,68.5226774162,85.2882130457,77.7587773033,90.3559247948,43.216625252,65.7962445411,77907.470691,1.9844336521,2.75514441439,59.0675284709,73.3375967036,182.284263284
2016-09-16,86.6517857924,87.7832237355,86.1399499493,87.5677073847,5390000.0,87.4007827981,83.5928669053,76.5491924818,81.5655985582,77.0653112171,73.2799581749,1.43338115606,6.47825507295,8.35983285569,-3.201635061,11.0775000172,22.014142878,6.57996845752,9.49461355527,68.1893596261,84.9090253375,77.1146118323,90.0711219782,37.3007188033,63.0814841404,56416.6809088,2.0200837913,2.7844297515,60.2416153229,73.4902033817,174.785551876
2016-09-15,86.1668868862,87.4599499795,85.4664789452,86.7056642976,4548700.0,87.6294710168,83.1972419047,76.1822901005,81.2609516894,76.8020769334,73.113942526,1.69380577544,6.56420195442,8.35112967045,-4.14389423226,9.92131683442,21.1253592894,6.51611903998,9.23081928998,67.83116043,84.5334197709,76.6330399502,89.7614438591,32.4763944711,61.8754233663,37962.1284423,2.00584634582,2.77158123119,62.517082969,74.1344661037,194.194234639
2016-09-14,86.2207629886,87.6754646695,85.4664773189,86.6517849108,5912900.0,87.9254634619,82.8429091606,75.830200779,80.9845963789,76.5538513204,72.9560143262,1.87258967978,6.63519492881,8.34526488046,-4.17103853776,12.0066314912,20.2158028273,6.46262593201,8.99174093506,67.4849358985,84.1754656594,76.2077142318,89.4781040894,32.3210208326,63.6881397985,70117.6197813,2.03917564673,2.77774043179,65.9399684165,75.2434272416,225.864027297
2016-09-13,85.4126015544,87.6215862549,85.1701517186,86.1399510623,6179700.0,88.2233947861,82.414100893,75.4932707319,80.6969489384,76.3007545725,72.7968771375,1.98291650432,6.76659561793,8.30896662888,-3.96089239784,11.6017596485,19.9178875701,6.34674636064,8.7248523141,67.184304103,83.8022373607,75.6475052751,89.180696511,33.5055608084,63.3498046524,112141.029047,2.18890051295,2.76283311064,69.4023319473,76.0640678771,795.129242024
2016-09-12,83.9040181732,86.1130055398,83.5538101652,85.655050132,5764000.0,88.5063156716,81.9997523342,75.161305939,80.4206804464,76.0541428661,72.6418380866,1.94499177,6.88418707963,8.27420752941,12.7479994949,12.5875537762,21.1176029992,6.29733393214,8.53459986302,66.8870984096,83.4355134684,75.1155652545,88.8839394138,72.1969601377,64.1628243075,-44187.0749575,3.26675625408,2.81375674239,74.5967974083,77.0991557703,877.592155701
2016-09-09,85.601170335,86.8403583776,84.5236128212,84.5236128212,5065900.0,87.5957442791,81.5501968422,74.809345889,80.1550014357,75.8135036914,72.4906318461,4.58071458649,7.04575009312,8.26940784498,12.1780964537,9.82497839871,20.8685832652,6.29566722409,8.36994789711,66.5399380441,83.078753734,74.504446749,88.5959469353,71.6339961793,60.9316034031,-247019.356489,3.29787584467,2.81308185201,74.7387011405,77.7556467928,333.552740953
2016-09-08,87.9883858787,88.1488282852,86.3037740368,86.597905524,6200300.0,86.7258802467,81.1993047565,74.4615361679,79.9332654062,75.5951916699,72.350815342,6.10999478264,7.13625393472,8.29273395963,12.6212510899,11.5516581333,23.3974563622,6.29904210464,8.1948520103,66.1688022083,82.7542701276,74.0630508218,88.3355586912,72.7799158677,63.366344023,-62372.8160865,3.32339356735,2.78000053095,71.8091453751,79.0643462214,168.115728354
2016-09-07,87.6407732219,88.5231864143,87.2664058191,88.3894893094,5915200.0,85.8243623117,80.7867455374,74.0715785619,79.594990676,75.3194173176,72.1852721282,6.99705744879,7.14649545712,8.26242603837,14.1454407013,14.1989217042,24.7344597534,6.26294324073,7.94558180337,65.8091525235,82.3340046003,73.6402500803,87.9332409946,77.0173945307,66.7931908124,820.782872437,3.29665350989,2.76281079686,69.3837634502,80.1507647327,146.91405565
2016-09-06,88.5499315966,88.9777682034,86.9455262719,87.4535934398,4069300.0,84.8139736902,80.2796411909,73.659337566,79.1486114867,74.9918262628,71.996988194,7.59400555535,7.09058385294,8.15225738212,10.508802968,13.6373820143,23.5311642896,6.19386487672,7.6665477438,65.5070801839,81.8115949481,73.1890573379,87.3702250438,68.8038367537,66.3461751482,-39439.3057878,3.49529344098,2.79241593677,66.5949288727,80.8825142506,206.510414891
2016-09-02,88.2557901064,90.1810588606,87.6407711362,88.8173264921,3621500.0,84.0633449068,79.7925918332,73.2671514945,78.7270785187,74.6794818888,71.8173910921,7.82876455027,7.04780107145,8.04267855345,11.3377449622,14.8674179796,23.8787772579,6.07175244957,7.32735792964,65.2244729411,81.309830048,72.7447907618,86.8403929047,70.9073168742,68.3619756681,32726.4604011,3.41125396562,2.78000086424,66.2016048278,81.7082631477,171.256077315
2016-09-01,88.3092694225,88.897543086,86.7316120733,88.2557895123,5317400.0,83.2535059809,79.2616126197,72.8691718736,78.2149314484,74.325127955,71.6198613576,7.88537135887,6.90122726946,7.84862119703,9.81356890128,16.2311510318,19.8204000544,5.88056170359,6.90401811854,65.0205506765,80.7177930706,72.3603853502,86.1628398891,67.8328652091,69.3929886713,-66652.0901471,3.39597513973,2.76567602934,65.7888501293,82.4057962354,15035.2879751
2016-08-31,89.2986444749,89.6462665626,87.4268476309,88.0953465037,6064200.0,82.5525367737,78.6819286542,72.5388318727,77.7052912439,73.9759669009,71.4265611835,7.84255980504,6.7986844043,7.60331482142,10.3216248782,16.9531310202,19.2096071089,5.65292777619,6.5153488161,64.9355170512,80.1421466941,71.8832442499,85.4806130585,68.4160446807,69.9120787923,-89857.0198889,3.47046558746,2.73989116917,66.3026015631,83.1092763195,-298.290206412
2016-08-30,89.5393054186,90.3147667953,89.2184313035,89.2184313035,3772900.0,81.8152778538,78.0764596892,72.2186717542,77.1779269635,73.6220757777,71.2328792276,7.76619548651,6.68322167927,7.33693138558,13.8245628143,17.7018596403,21.0214651105,5.37678699835,6.10658545851,64.8817403686,79.5556031398,71.39323801,84.7596813685,73.6073364503,71.1637197153,-90418.446498,3.51248512212,2.71410621456,67.6858690027,83.5281601587,82.8478216133
2016-08-29,90.7158618499,90.8495589534,89.1382044734,89.5393064804,5674600.0,80.8278090814,77.4442504164,71.8683140023,76.5667914355,73.2311654169,71.0238971789,7.63018193909,6.42236982924,7.00583343482,14.6000129652,19.3329868666,18.6402406665,5.08449437406,5.64187533371,64.8624805675,78.8741474372,71.0218805871,83.8666202456,74.8181986792,72.5796644558,-81788.4812918,3.52585517668,2.76281141831,66.825735919,83.8972023641,88.6444556272
2016-08-26,91.4111040404,91.5715384225,90.1275888731,90.7693424457,5539000.0,79.7849510124,76.7537865997,71.5576433246,75.9083501769,72.8224147125,70.8087584859,7.34016600534,6.10528931957,6.61111662094,14.2791350782,20.830422426,19.5788710213,4.76766735551,5.20647966767,64.9465267036,78.1687599455,70.6484972801,82.8590759193,74.0108112838,74.8882056373,-2594.75744492,3.5487757117,2.72843138103,65.6008733746,84.1460557868,91.8448301015
2016-08-25,89.4590915438,91.0634835213,88.6034022743,90.8495585298,7799600.0,78.7650127926,76.0098429416,71.2313288075,75.1540561623,72.3725891116,70.5768276722,6.65668620336,5.58079709366,6.11106453847,14.0652110667,20.1351829391,20.2948698314,4.37200305853,4.68261697488,65.1202642691,77.342393346,70.429045848,81.5906400353,73.4821514376,73.6643857476,170202.384428,3.53731611656,2.72079158481,65.4262699912,84.1038440545,94.5267901442
2016-08-24,90.0206274633,93.7107439693,89.4056084915,90.8228234486,20954200.0,77.7603548592,75.2907292652,70.893080977,74.3574052202,71.9094784337,70.3412698862,5.6826672321,4.84679477025,5.54195047124,16.1776700289,21.712845423,20.4005987442,4.01946887504,4.19731793169,65.3511305058,76.4350314483,70.443934495,80.1375240355,75.2293689653,74.6060874801,9714915.59883,3.51630521685,2.7064666169,66.3117606053,84.3488771459,96.1283446129
2016-08-23,87.7744700493,90.4484655492,85.9026705253,90.1008434602,40482300.0,76.604807,74.5152705001,70.5530709979,73.5216759369,71.4354303452,70.1032856973,4.29836741559,3.91760814964,4.88541646822,15.5626520463,19.9747453506,20.0494951743,3.63750004011,3.68405727876,65.6676545297,75.4384874662,70.5976623505,78.4328786498,74.7449098312,72.4864748569,9635702.90655,3.33676570833,2.63006664999,65.9966381405,84.0897842296,104.111924022
2016-08-22,72.4524767453,75.0462443852,72.0513747423,72.9070506371,11426900.0,75.4931889967,73.8018867376,70.218912745,72.6801731217,70.9675964745,69.8709252687,1.86084528694,2.55670316046,4.15709922327,-0.160445718728,3.74359160871,3.06762631314,3.28533284857,3.20961306701,66.0618135218,74.3760119683,71.2451835771,76.3585898981,49.4897761317,56.6413730389,-67777.3346007,2.36075723071,2.05420248605,65.5265414606,83.8808381038,-85.6568155184
2016-08-19,73.0140152657,73.0674978516,71.3026607602,72.3455163675,7096400.0,75.5046494052,73.6681870373,70.1677856398,72.6686575817,70.9189855842,69.8356471912,1.84411166366,2.6991459641,4.14231583974,-2.35311805502,2.83443624054,2.18820068053,3.19830358712,3.0943562151,66.0254698001,74.3101014796,70.9690410732,76.3673330014,42.9936173643,55.0669303321,-175662.352413,2.32828785934,2.02650762737,68.9505615594,85.2028587198,-100.226678843
2016-08-18,74.7788504207,75.0195100187,73.3081555505,73.9766544341,5328600.0,75.6727292663,73.5669571716,70.1313156285,72.6850591435,70.8832307143,69.8064839162,1.62867923393,2.80178945347,4.13243853246,-1.06959295661,5.214294797,7.846002426,3.0885951717,2.96984198184,65.998877096,74.2637541609,70.7651677181,76.368746625,46.5517355865,59.6248964363,-246472.579876,2.23660749455,2.0026326994,74.4850070018,86.6349850985,-2916.69609496
2016-08-17,74.698633197,75.2601695851,72.9070508412,74.2440486081,6475300.0,75.7491287632,73.3807323574,70.0005489214,72.6195021081,70.8056964865,69.7580288688,1.56691372183,2.94326554825,4.13283365715,0.0534810028778,6.28388504352,1.62304843486,2.98761556383,2.81732611978,65.8677152642,74.1333825785,70.4374668091,76.3239979056,50.1661165365,61.3746432387,-247630.826439,2.22896808384,1.99690280728,79.0980272102,87.3085768961,-2783.22182645
2016-08-16,77.4528469549,77.666771948,76.8110826715,76.9447904718,2948200.0,75.7453086915,73.1563078915,69.9734981141,72.5370455884,70.7195169001,69.7059038302,1.57092535837,3.10985839804,4.109835451,3.12857904628,9.92052548685,6.07221041036,2.77668078644,2.6697837025,65.8636626631,74.0833335651,70.0464494935,76.2661662896,61.3592616667,69.1830747542,-79232.7781567,2.08953843257,1.91095253701,83.2346377094,87.6068551696,219.743336764
2016-08-15,76.7041308386,78.7096275108,76.383243349,77.4795815299,4798200.0,75.5218387596,72.8020034099,69.8722946073,72.3133232741,70.5634853238,69.621792019,1.60922821049,3.22523259692,4.00878061863,3.52967301739,10.3751004608,8.75278917166,2.52580816092,2.45081590419,65.8635139887,73.8810752259,69.5767708129,76.0272360068,63.2000179998,70.4210778428,-3330.97710761,2.14874776285,1.9157272429,85.1317734859,86.7155901388,199.933991999
2016-08-12,77.3726277569,80.0198779594,76.8110806785,78.442220611,6463000.0,75.2697192584,72.4314641077,69.7264147878,72.0511013706,70.3901388225,69.5304889029,1.55448010555,3.26368925811,3.88459256992,6.41758213052,12.0597141102,11.7817424377,2.39091867754,2.30585927832,65.8418222178,73.6110073577,69.1677748496,75.6951533658,72.3880812912,73.9638965078,205166.956391,2.13537691895,1.91381676823,86.9038624698,85.664296869,213.760751867
2016-08-11,76.6506488625,78.2015609061,76.3565066831,77.7737216255,4739800.0,74.8113205348,72.0007600323,69.5300524138,71.7267096407,70.1883197378,69.4269395683,1.49196004655,3.23671959481,3.73130302111,6.63150614204,8.71721918267,8.09324704815,2.20668253064,2.0443951522,65.7987493927,73.2613554349,68.7640404375,75.2374796271,72.7941479217,66.0433200075,169595.157979,2.00931675087,1.92432155999,87.7265336827,84.0447771602,42.6419194029
2016-08-10,75.4473483994,76.2228097709,75.0195091181,75.3938684893,3293900.0,74.3376415246,71.6894307758,69.395164963,71.4197836385,69.998197617,69.3299546325,1.53127871493,3.07612787317,3.57108818618,3.877296826,8.36960350434,6.16374655879,1.97434134994,1.7868127244,65.8240767768,72.9662531492,68.6133029026,74.765558649,65.4584670533,65.6032076359,-61054.4790304,1.91572730701,1.92336650432,86.900847801,83.1558158601,1144.05719286
