,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2014-10-08,174.391326635,176.056290124,172.393370449,175.923093045,25153816.0,172.320112055,172.44072941,172.675304266,171.755120997,166.640116672,163.956259944,1.9124056332,3.55455140422,3.66883939732,7.39243788982,4.19570799152,0.199795618644,-0.120617354959,-0.355192210922,169.006464869,176.344143664,168.886178006,175.995280815,60.6525911708,52.1126760563,50.0658761528,139309.687206,2.4308466935,2.38644766713,2.68725107076,50.9910070905,49.9976183803,67.2510307592,15.465603506
2014-10-07,175.390304729,175.923093045,173.925136858,174.058333938,21393586.0,172.073697459,172.394110433,172.673639303,171.657699268,166.568343899,163.886903884,1.90840672724,3.53583068774,3.66739817783,5.46108024293,2.13115326553,-2.06455472599,-0.320412973603,-0.599941843761,169.006241125,176.341037481,168.858279745,175.92994112,58.2995951417,51.0914051842,49.3126385809,-20210.2506102,2.35092844604,2.36424815395,2.67393136285,49.0085185597,50.3406991862,67.6495230486,-28.1080871878
2014-10-06,175.590100347,176.722275519,174.258129556,175.12391057,22132621.0,171.891661451,172.370430952,172.690843925,171.601587093,166.510433861,163.827953262,1.97196940688,3.5316938976,3.67877370417,6.59325541524,3.72951821468,1.79816056779,-0.478769500972,-0.799182474575,169.012070221,176.36961763,168.838737054,175.902124849,60.3340292276,51.9204389575,50.5918456817,424364.372289,2.33094888418,2.35980825131,2.68114620463,47.5546190408,50.7834618737,68.142733264,-3.41255230824
2014-10-03,173.592144161,179.58601272,172.393370449,174.258129556,20779054.0,171.67188627,172.328991861,172.675859254,171.519256684,166.443837391,163.762485029,1.96671555331,3.52088655918,3.67243660968,4.79509484745,3.1967298983,3.0635328192,-0.657105590206,-1.00397298369,169.003422644,176.348295864,168.808105301,175.84987842,57.5,51.6551724138,51.0,324038.144773,2.31318927363,2.36498813772,2.68003622897,45.7943527322,51.1567471294,68.5646045107,-9.69289019982
2014-10-02,172.126976291,172.659764607,170.661808421,171.660786514,24830419.0,171.512049775,172.29347264,172.650329814,171.455238566,166.383419925,163.701655018,1.94400113254,3.51732921031,3.6719930666,2.93033574011,1.46516787005,1.5317664096,-0.781422864029,-1.13828003844,168.978336747,176.322322881,168.776143429,175.81080185,54.8672566372,50.7724719101,50.5050505051,-300598.372098,2.1022938984,2.29838959818,2.63119729997,44.4076290921,51.5635835552,68.9584310781,197.770087275
2014-10-01,172.459968988,173.392348542,171.394392356,171.594187974,28857946.0,171.414371917,172.277192997,172.637565094,171.45043411,166.342617099,163.655525844,2.00880830316,3.52367541788,3.67811914256,3.1967298983,0.665985395479,1.99795618644,-0.862821079032,-1.22319317636,168.959445951,176.315684236,168.753517579,175.800868414,55.2631578947,50.3486750349,50.6567425569,-302544.141814,2.06233477467,2.29838959818,2.6317522878,43.0479446343,52.0750559681,69.4130511438,188.050594763
2014-09-30,173.592144161,174.524523714,172.526567528,173.458947082,20024720.0,171.307814254,172.269793159,172.620915459,171.447074023,166.302013704,163.609515176,2.08237937856,3.52582450825,3.68739221238,3.92931383333,2.13115326553,5.19468608474,-0.961978904581,-1.31310120475,168.933523247,176.308307671,168.743968651,175.795617667,56.6292134831,51.1331444759,51.7135325132,-21019.0053687,2.07343453126,2.2976496144,2.64285204439,41.6656854869,52.6117787254,69.8554804816,149.651438902
2014-09-29,172.792961686,173.6587427,171.660786514,173.392348542,14978443.0,171.176837126,172.246113678,172.577626408,171.400048719,166.246678666,163.552429962,2.0659198287,3.52490470715,3.70790634496,3.26332843785,2.79713866101,2.79713866101,-1.06927655163,-1.40078928182,168.869720063,176.285532753,168.721208971,175.771018385,55.408388521,51.4767932489,50.9090909091,82181.219614,2.08009438521,2.29394969554,2.65561676447,39.6627303749,53.0667407479,70.1972212134,151.25156432
2014-09-26,173.192552923,174.124932477,171.594187974,173.72534124,14352393.0,171.068059512,172.21503436,172.554316919,171.353480918,166.191430696,163.495399723,2.03085823557,3.52701536957,3.71153184683,2.46414596327,1.59836494915,4.7284963079,-1.14697484777,-1.48625740758,168.842785073,176.265848766,168.68801899,175.742049729,53.9784946237,50.8333333333,51.5242593388,-148462.065036,2.12449341158,2.31688919249,2.65839170362,37.7777321083,53.5031458666,70.6046697682,143.35559936
2014-09-25,174.657720793,174.724319333,171.727385053,172.393370449,21239001.0,170.985921313,172.197274749,172.514912784,171.298041311,166.13318096,163.436108818,1.96855386049,3.52334728352,3.72407425305,2.59734304237,-5.59427732203,2.99693427966,-1.211353436,-1.52899147045,168.79083853,176.238987037,168.673927466,175.720622033,54.1755888651,47.2148541114,50.9719222462,-187835.917418,2.11339365499,2.35980825131,2.65395180098,35.9273202086,53.9686158708,70.9571299331,198.2366437
2014-09-24,174.058333938,175.12391057,173.059355844,174.524523714,13315297.0,170.899343212,172.259433386,172.489938331,171.272439206,166.084779205,163.384193988,1.96162306265,3.57580210959,3.73492941794,5.06148900564,-5.86067148022,4.59529922881,-1.36009017432,-1.59059511954,168.755008913,176.224867749,168.683631276,175.835235496,58.6363636364,47.0899470899,51.5058926233,-81789.5512305,2.08675423917,2.39902739127,2.65006688618,34.4018055404,54.6762492718,71.3665001789,211.283526653
2014-09-23,174.924114952,175.257107649,173.392348542,173.592144161,16803406.0,170.730626911,172.324551958,172.451644171,171.196425334,166.019525816,163.319626263,1.85377600567,3.66964750001,3.73745046079,5.26128462429,-5.32788316383,5.39448170338,-1.59392504651,-1.72101725948,168.71419371,176.189094632,168.654904458,175.994199458,58.9164785553,47.3684210526,51.7585757707,-134558.36241,2.06899462862,2.39680743995,2.65006688618,31.951621465,55.3484722138,71.7166983533,-99.3462920086
2014-09-22,174.924114952,175.523501808,173.791939779,175.19050911,16421187.0,170.555250757,172.38375066,172.406690157,171.140428061,165.96097675,163.260088076,1.82233250988,3.73275802252,3.75601354722,6.85964957344,-2.86373720056,8.85760575987,-1.82849990248,-1.85143939943,168.65067661,176.162703704,168.650992637,176.116508682,62.2911694511,48.5752153744,52.8825314261,280144.143767,2.08453428785,2.45230622291,2.65894669145,29.712752662,56.0237419906,72.0520234394,81.3831704013
2014-09-19,174.191531017,175.057312031,173.392348542,174.990713491,21894347.0,170.326595772,172.415569962,172.332876775,171.045761904,165.889616932,163.190940694,1.64211575838,3.768982583,3.78774707727,8.39141598304,-1.79816056779,8.79100722033,-2.08897419049,-2.00628100388,168.545129698,176.120623853,168.646587379,176.184552545,64.2533936652,49.1147540984,52.8620988725,354833.442308,2.09785399576,2.47450573609,2.67171141153,26.8181461542,56.5928043812,72.281375269,92.187520873
2014-09-18,172.659764607,173.458947082,171.927180672,172.926158765,17236314.0,170.046881905,172.435549524,172.259618382,170.953553032,165.819250117,163.122550332,1.53118551758,3.78750747,3.82077909254,3.59632113559,-6.32686125705,6.72645249434,-2.38866761845,-2.21273647648,168.438839289,176.080397474,168.648042054,176.223056994,55.9734513274,46.8974526453,52.2197802198,140028.229512,2.16445253531,2.50114515191,2.68225618029,23.5507358203,57.1340733999,72.4979694719,129.665807031
2014-09-17,171.993779212,173.125954384,170.72840696,171.993779212,17142113.0,169.927004534,172.505847982,172.203564611,170.907445559,165.764301718,163.065729381,1.43580018928,3.85483263065,3.86005748171,-0.599386855931,-6.3934597966,6.5266568757,-2.57884344805,-2.27656007688,168.343507129,176.063622093,168.651015352,176.360680613,49.0759753593,46.862745098,52.1566901408,206263.601919,2.27989000386,2.52704458396,2.6916909734,20.8009906623,57.8527665716,72.7834525637,151.520093025
2014-09-16,169.26323909,171.927180672,169.063443471,171.527589435,15657502.0,169.946984096,172.576886424,172.149175804,170.882053713,165.716137327,163.013982945,1.46933045496,3.90388850353,3.9087123922,-3.39652551694,-6.59325541524,8.39141598304,-2.62990232837,-2.20219170772,168.240463412,176.057888196,168.672997921,176.480774928,45.0485436893,46.7583497053,52.7391304348,269969.10346,2.29986956572,2.52482463264,2.6955758882,18.7532454756,58.5924277252,73.0801192304,142.989388425
2014-09-15,169.26323909,170.395414262,167.997866839,169.796027406,14689891.0,170.060201613,172.650144818,172.079247337,170.866965031,165.671204965,162.96463845,1.70696342325,3.94561651869,3.99405747462,-4.26230653107,-4.06251091242,5.92727001977,-2.58994320464,-2.01904572396,168.085189863,176.073304812,168.704528299,176.595761337,43.625498008,48.0511182109,51.9474835886,-165548.492799,2.27767005254,2.57440354541,2.69502090037,17.7001829142,59.3475509661,73.3215379947,332.586556794
2014-09-12,170.72840696,171.261195277,167.598275601,168.530655155,20219729.0,170.202278498,172.695283828,172.02985342,170.891997011,165.639313094,162.925043895,1.85516704851,3.93582370825,4.05865937945,-7.25924081072,-3.52972259604,6.3934597966,-2.49300533041,-1.82757492276,167.971194041,176.0885128,168.75946012,176.631107536,39.2927308448,48.3153210426,52.0942408377,-181569.1166,2.31762917627,2.58254336691,2.70390070565,17.2355322652,60.1405018469,73.639901839,411.018444783
2014-09-11,169.26323909,171.061399658,168.530655155,170.861604039,16030167.0,170.444253191,172.734502968,171.976574589,170.947190761,165.616958111,162.892553818,2.08837744604,3.91136858776,4.14600431114,-10.0563794717,-2.99693427966,9.78998531354,-2.29024977668,-1.53232139743,167.830570278,176.1225789,168.82313438,176.645871556,36.2976406534,48.5623003195,53.2336119666,122109.166144,2.38422771582,2.56256380505,2.70279072999,17.6838890727,60.9385608797,73.9155338741,243.431820248
2014-09-10,170.062421565,170.395414262,167.79807122,169.862625946,17720295.0,170.77946584,172.767802238,171.894991378,170.949191256,165.576408081,162.846365127,2.83227768602,3.90800027279,4.2628047959,-12.5871239746,-3.13013135875,10.1895765508,-1.98833639739,-1.11552553743,167.632186582,176.157796174,168.859801965,176.675802511,33.0948121646,48.496481126,53.3567354103,-226867.386713,2.42196688823,2.55812390241,2.72110532836,18.6490967046,61.6779642371,74.0715481931,297.303188135
2014-09-09,172.126976291,172.26017337,168.863647853,169.596231788,18786398.0,171.19903664,172.802581475,171.81007824,170.974588516,165.543268318,162.805698688,3.53653763703,3.89576430555,4.40281536198,-6.59325541524,-3.0635328192,17.4488173616,-1.60354483556,-0.611041600352,167.407262878,176.212893602,168.90681717,176.698345781,42.3728813559,48.5294117647,55.4857621441,-312882.851827,2.74163987806,2.54998408091,2.7649493669,20.2691453929,62.4394115859,74.2064843843,226.189649677
2014-09-08,172.659764607,172.659764607,171.194596737,171.927180672,10786573.0,171.41881182,172.836620729,171.664671429,171.006806077,165.511931998,162.766340451,3.63693900672,3.88078906555,4.75091432645,-3.52972259604,-1.5317664096,19.6465691666,-1.4178089086,-0.245859608498,166.913757102,176.415585755,168.955831663,176.717409794,45.76,49.2537313433,56.2632696391,87045.3929454,2.68836104642,2.55590395109,2.76550435473,21.6872235992,63.2034162726,74.0301581226,161.198860748
2014-09-05,171.527589435,173.592144161,171.061399658,172.859560226,17804408.0,171.53646924,172.853640356,171.500950019,170.985293341,165.462331168,162.713243643,3.71030661628,3.88011460856,5.06962245585,-2.33094888418,1.26537225141,21.1783355762,-1.3171711155,0.0355192210922,166.431327563,176.570572475,168.973525747,176.733754964,47.1544715447,50.6109324759,56.7659574468,130696.661386,2.70834060828,2.57292357787,2.76217442775,22.6649194883,63.876276655,73.7903394118,161.442985354
2014-09-04,171.727385053,171.860582132,170.661808421,171.460990895,12483872.0,171.614167536,172.839580664,171.324463889,170.941484429,165.405137932,162.654434767,3.7630014033,3.88238480651,5.38100109323,-6.2602627175,2.13115326553,22.4437078276,-1.22541312768,0.289703647033,165.943462796,176.705464982,168.957195857,176.72196547,42.5632911392,51.0204081633,57.112705783,51504.3774594,2.81267832024,2.57662349673,2.76328440341,23.5469093167,64.4416375137,73.5133083485,151.036038443
2014-09-03,171.527589435,171.860582132,170.661808421,171.660786514,13026774.0,171.82284296,172.815901183,171.137432991,170.929341541,165.358315813,162.603391092,3.92433557549,3.89735789321,5.75337647947,-6.46005833615,6.2602627175,23.575883,-0.993058223037,0.685409969514,165.384056511,176.89080947,168.91854329,176.713259076,42.3622047244,52.89408867,57.4369747899,6926.30027587,2.8082384176,2.61214271782,2.77160922085,25.1703655606,65.0036386045,73.1764351539,144.274833565
2014-09-02,171.394392356,171.860582132,169.862625946,170.7950055,12691212.0,172.038178238,172.746342708,170.940967299,170.912244825,165.3095869,162.550893361,4.08892266655,3.97333040099,6.1258324305,-7.45903642937,5.32788316383,22.5103063672,-0.708164470526,1.09721093905,164.815134868,177.066799729,168.773012307,176.719673109,41.0256410256,52.4813895782,57.1308016878,50349.0985242,2.84153768738,2.61584263669,2.78159900178,26.8472923325,65.4128992094,72.7942713905,168.159958243
2014-08-29,170.062421565,171.594187974,169.32983763,171.594187974,12709693.0,172.286812786,172.687144007,170.753381412,170.914985164,165.267175186,162.503109364,4.2348972118,4.04182970703,6.46557496753,-8.0584232853,3.3299269774,24.308466935,-0.40033122106,1.53343137309,164.287806445,177.21895638,168.6453143,176.728973714,40.4423380727,51.5225334957,57.6906868942,105332.8722,2.83931773606,2.64174206873,2.78270897744,28.6830295222,65.8095237426,72.4351862751,140.450517296
2014-08-28,169.596231788,170.195618644,168.930246392,170.129020104,10539723.0,172.555426895,172.650144818,170.550810855,170.899109551,165.218256486,162.450416066,4.44004865333,4.0671092535,6.81060434123,-8.59121160168,-7.25924081072,20.9785399576,-0.0947179229127,2.00461604039,163.740206513,177.361415196,168.583035564,176.717254071,39.68,46.8981217985,56.6204287516,142619.472471,2.80601846629,2.75199965087,2.78603890442,30.6908078196,66.2602840243,72.0271595193,152.939418554
2014-08-27,169.130042011,170.462012802,168.797049313,170.195618644,14853669.0,172.841800615,172.730803049,170.375989688,170.917109539,165.180287817,162.405909546,4.55375555691,4.08847485411,7.08523390658,-11.3217517231,-5.66087586157,20.8453428785,0.110997565913,2.46581092676,163.290755782,177.461223595,168.642328195,176.819277903,37.2372372372,47.6110174255,56.5728685426,140895.298211,2.87261700583,2.77123922897,2.79491870969,32.7248789535,67.0752998738,71.6980686733,152.267154272
2014-08-26,169.196640551,169.529633248,168.264260997,168.530655155,14805567.0,173.219192339,172.79370167,170.202278498,170.933973589,165.141510649,162.360758896,4.78991216023,4.09257685937,7.34062670185,-11.5881458813,-7.19264227118,20.5123501808,0.425490669334,3.01691384152,162.861651796,177.5429052,168.701124811,176.886278529,36.8580060423,46.9248291572,56.4814814815,996.538936465,2.87705690847,2.77271919651,2.79713866101,35.3346536526,67.8750778872,71.3730814066,205.42862224
2014-08-25,168.663852234,169.596231788,168.197662457,168.597253695,17321506.0,173.605463869,172.873619917,170.031342246,170.990148495,165.1153067,162.324996876,4.86543241511,4.07859807165,7.61363179119,-8.99080283897,-7.52563496892,21.9775180508,0.731843951254,3.57412162241,162.417710455,177.644974037,168.795021846,176.952217989,40.3433476395,46.7915956843,56.8864774624,-71761.0552654,2.94365544802,2.78159900178,2.80157856365,38.1682330002,68.7471007555,71.045142341,223.024647009
2014-08-22,168.930246392,169.396436169,167.531677062,168.530655155,14286902.0,173.905157297,172.957238084,169.848196262,171.046079759,165.088385217,162.288641433,4.82302285973,4.06706806854,7.9070976077,-8.39141598304,-4.79509484745,21.7777224322,0.947919212899,4.05696103413,161.941098655,177.75529387,168.890170015,177.024306152,41.1016949153,48.0022197558,56.8210262829,-9427.81206202,2.94809535065,2.79787864479,2.80324352714,41.0093568221,69.6564025284,70.6753183244,246.710197223
2014-08-21,168.730450774,170.195618644,168.597253695,169.463034709,15933288.0,174.184871163,173.010516915,169.666715242,171.104875022,165.061770498,162.252461168,4.74325014466,4.03974424259,8.18270565927,-7.05944519208,-1.73156202825,24.6414596327,1.17435424736,4.5181559205,161.484009583,177.849420901,168.970772673,177.050261158,42.4285714286,49.2857142857,57.6699834163,94002.5947218,2.9414354967,2.80231854742,2.80712844194,43.8706433125,70.571074106,70.3042811867,225.503194265
2014-08-20,168.797049313,168.930246392,168.131063918,168.730450774,12553918.0,174.420186002,173.029756493,169.461369745,171.14325122,165.027741076,162.21066675,4.67554798194,4.02676175014,8.4912329717,-7.45903642937,-1.39856933051,23.4426859209,1.39042950901,4.95881625717,160.970136774,177.952602717,169.002994743,177.056518244,41.9308357349,49.4246575342,57.3089700997,-111936.850027,2.97473476647,2.80749843383,2.80601846629,46.5857359173,71.4240329025,69.8624786505,289.803469722
