,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2006-03-27,73.890291817,74.7807562346,73.7511563165,74.3355226344,20791700.0,74.9956899677,74.5142422939,71.1398002866,72.9235247533,69.6792815853,63.3977596229,1.34808859532,1.86462672518,3.9955162662,0.639808854006,1.94450885784,12.1878114925,3.16349441415,5.78932323949,67.1442840204,75.1353165528,72.6496155687,76.3788690191,53.4957814192,52.4618770986,70216.7641138,1.36284322176,2.17647457592,60.1062284783,71.886013742,179.030064684
2006-03-24,73.4728916501,74.9199009518,73.3615832419,74.5024944225,18280100.0,74.9499893352,74.444795549,70.936670095,72.851856487,69.5625765727,63.2706689348,1.3825932908,1.90725326121,4.13757928319,1.08437575953,4.19345140623,12.5213418269,3.21112593252,5.79007683166,66.7990908118,75.0742493782,72.5375422878,76.3520488102,55.854035535,55.0636494817,-162537.844114,1.38447601869,2.22397353485,60.6367041046,73.5353307345,174.824549384
2006-03-23,74.3633538126,74.8364145346,74.0016014966,74.0294285977,20922900.0,74.8725339238,74.2950294273,70.7279810646,72.7680756538,69.4387614246,63.140161405,1.43882216761,2.0610019854,4.26838456526,-0.499070535106,4.35886615856,11.9649930393,3.26707861383,5.7856042281,66.4595964993,74.9963656298,72.2340274419,76.3560314127,47.4792111609,55.2424474523,-484645.252861,1.46351931772,2.23672697518,60.688198979,74.40449011,187.944358779
2006-03-22,73.027656366,75.4207815254,73.027656366,75.0312076708,30957600.0,74.9081818192,74.1393556359,70.5285645139,72.7040536182,69.3236999695,63.0136342111,1.42241567338,2.23876022127,4.38931435189,-2.07893786137,5.1108037225,12.6059014114,3.36746597073,5.83727297037,66.139250162,74.9178788658,71.9005954147,76.3781158572,40.9445736227,56.2600362956,-531700.72927,1.57437933381,2.26340606547,62.8749204079,75.0965484992,162.90658997
2006-03-21,76.4225635547,77.3686822299,75.4486122129,75.5320935177,21421200.0,75.0566773807,73.9568269316,70.3184661571,72.5859351009,69.1806457867,62.8739967293,1.53991154367,2.36796961609,4.47107325695,-1.18941294657,4.47354073258,13.4676579593,3.29338981178,5.71615764716,65.8473929001,74.789539414,71.5888573155,76.3247965477,44.7680004778,55.3952498641,-444209.41116,1.50454662766,2.24930932882,65.6240997888,75.4179375442,144.962836049
2006-03-20,76.6730025191,77.3130258434,76.4225613925,76.7008296202,16352700.0,75.1416354484,73.7970576197,70.0940051911,72.4363980027,69.0214517544,62.7269167247,1.59980391729,2.40832165672,4.54238684256,3.42150851604,10.1948574237,14.4143209196,3.20772689648,5.56512231241,65.5516183485,74.6363920336,71.388735963,76.2053792764,62.542035628,61.3675353764,234382.638493,1.61525198229,2.34531029465,67.3613867497,75.9128605999,124.375254646
2006-03-17,76.8121440175,77.3686832748,76.4782187937,77.2573776494,32240500.0,74.8972419829,73.4329555688,69.8537665091,72.219949788,68.8289741998,62.5645476728,1.60462738034,2.70538846927,4.56814209605,2.31248584034,11.0290005703,14.9153469735,3.12571797259,5.40910446334,65.285624413,74.4219086051,70.7275670996,76.1383440381,57.839367195,62.3746069449,320909.627625,1.74794689548,2.36307864902,65.2900916015,74.5134663285,108.263419324
2006-03-16,76.5060442898,76.9512751316,76.2277704915,76.422562985,28661400.0,74.7320644229,73.0390626913,69.6051773929,71.9642668823,68.6177229093,62.3938252065,1.45503996138,2.92214992501,4.56425376744,5.33624921226,9.38916154113,13.9417347504,3.06589422498,5.27925752322,65.0409236254,74.1694311603,70.1169127663,75.9612126163,65.0122774428,60.5417445335,532132.736368,1.97382486472,2.4006704567,63.6377539762,72.8276840744,121.007419518
2006-03-15,75.0033816928,76.7008321189,74.9199003873,76.5060451894,31048600.0,74.3509037649,72.7037354934,69.372815147,71.737978758,68.4221007432,62.2308191201,1.66231027635,3.05519215936,4.56618448921,4.44814850548,8.50105345504,13.2479461983,3.04728100672,5.19111241093,64.8066306578,73.9389996362,69.6485433341,75.7589276528,61.9182689874,59.3579925998,714907.955426,2.05301275735,2.43927298656,60.8011976331,71.6082109519,113.099447348
2006-03-14,74.4468323863,75.6155733873,74.3355239848,75.1425098973,22576800.0,74.0331788716,72.4001264415,69.1520160437,71.4959677331,68.2194830461,62.0649489775,1.64369518787,3.08558784625,4.53561061382,1.50231071282,6.24921083537,10.7462694487,3.00969532049,5.09494745777,64.6164054299,73.6876266575,69.3145385952,75.4857142877,53.9786154112,56.9518907537,330413.919364,2.07253258522,2.4420930939,58.1971917599,70.6684526646,122.698840674
2006-03-13,73.7789912552,74.8085912618,73.3337548339,74.6416314297,15301900.0,73.9258709636,72.1769403402,68.9729115529,71.3108815101,68.0459628337,61.912995034,1.61448129818,3.10582158203,4.50713320618,2.19510305727,5.88712992652,11.7444105189,2.98511936875,5.05402488574,64.4657783467,73.4800447591,69.0711187582,75.2827619222,55.6075888614,56.60228364,333513.027726,2.2031774783,2.44693921544,57.9250374007,70.3802574603,150.90836672
2006-03-10,73.1405208203,74.2786653461,72.4742898781,73.7789893639,17710400.0,73.7690778881,71.9666857,68.7771713776,71.14182384,67.8806475979,61.7650953983,1.64590664063,3.1319502676,4.51179530075,-2.99803907558,4.74689274323,8.38340501658,2.99480041668,5.03254107247,64.2653760768,73.2889666783,68.8347354324,75.0986359676,43.4939711188,55.3943194069,221254.880295,2.42698175395,2.44482875533,57.5335978384,70.1865187098,204.055857607
2006-03-09,73.2515620389,74.0565911183,73.0017226528,73.1405235455,21885800.0,73.9832235363,71.7971538163,68.6374479606,71.0079701824,67.7328103097,61.6255006698,1.83182892985,3.15857830039,4.48399621818,-3.49771471462,4.08066593717,8.10581727843,3.00590431977,5.06137288086,64.1534517425,73.1214441788,68.6385755159,74.9557321167,42.2413671749,54.7024967358,-174631.042951,2.40517062172,2.43293167503,60.447973001,70.3163993448,214.990860803
2006-03-08,73.2515584917,73.8345077853,72.8351641566,72.9184430239,22877200.0,74.2330603016,71.6514157471,68.502351006,70.899728942,67.5972702389,61.4917025443,1.94319059886,3.18830092728,4.46810559667,2.80371954162,2.99803907558,9.7940277254,3.08085541965,5.18726770519,64.0342454093,72.9704566027,68.4631148198,74.8397166744,54.860442167,53.4047920985,-153789.966255,2.88898118503,2.48250230356,63.9705579729,70.6304452691,247.562452853
2006-03-07,73.029477303,74.1676218008,72.8351627257,73.6957137804,23141000.0,74.0327946201,71.544342923,68.3391172106,70.7972658008,67.4638992363,61.3589302108,2.21461677379,3.19450993688,4.48291615366,1.30470000383,2.35956587781,9.76842149813,3.12287213929,5.24470190722,63.8562010569,72.8220333642,68.3498329861,74.7388528598,52.1500434982,52.6413900436,-277336.307259,2.99010593008,2.51819324667,66.518901437,71.2736148938,237.926122018
2006-03-06,74.6395448919,75.3057730897,72.6408491934,73.4181186629,24487500.0,73.9396017627,71.460072713,68.1763101856,70.650150324,67.3077037156,61.2155836855,2.25693953833,3.16665636479,4.4624163135,3.1090756467,4.13618791239,9.21396919481,3.13577721048,5.26609151121,63.7138938721,72.6387264991,68.2934163482,74.6267290778,54.8359238681,54.4530824339,-1343164.79947,3.06347105102,2.58263543034,70.3881548601,72.1441338505,757.428125068
2006-03-03,75.888723415,76.4161534681,74.5284991328,74.5284991328,29221400.0,73.7175249308,71.3123517162,68.0227440324,70.5096575553,67.1545509802,61.0737970537,2.45635200989,3.16840651063,4.43744267624,4.85793669367,5.32984396578,9.85369687633,3.18570750884,5.30697636674,63.5853013561,72.4601867086,68.1439452055,74.4807582268,57.6687176596,55.8679661312,-846420.186662,3.00993463263,2.52810759581,72.9616587394,72.4510465472,566.909750688
2006-03-02,76.5827154709,77.1379051554,75.6111258896,77.1101455322,26040800.0,73.3705294526,71.122000146,67.8585157511,70.3056746655,66.9697287806,60.9174609404,2.66706683803,3.12787443965,4.37448023411,7.18974158387,6.80110251596,13.9857302337,3.2555531058,5.39036985533,63.484035517,72.2329959852,67.9941257063,74.2498745856,62.2516559622,57.7384644785,1663233.4417,2.95243279714,2.49340781626,73.4142439442,72.4267687334,111.925896422
2006-03-01,74.5284963471,76.749266086,74.0843423992,76.7215064643,32599700.0,72.8569764824,70.8791036275,67.6254202472,69.9603025965,66.7155672258,60.7293110016,2.58246328692,2.90152073653,4.24381425105,5.66295367915,5.0244878607,12.6834727835,3.2554678747,5.36826445766,63.3816059961,71.8692344982,67.977582891,73.7806243641,59.4095797079,55.5898665075,860796.507683,2.99407202998,2.52711583313,72.1069343699,72.0386858047,112.479117315
2006-02-28,73.8067511699,74.6673022666,72.1966985735,73.2793211042,30171300.0,72.452479791,70.6996576325,67.4140290341,69.6171266149,66.4647762438,60.5434906342,2.36492975916,2.67319963339,4.09637497386,6.77334890766,3.16459762192,8.93674304315,3.24570762211,5.34710262856,63.3176540603,71.510404008,68.0264579991,73.3728572659,60.8540917692,53.6726811077,914239.057218,3.07536860701,2.47457101267,71.7783165976,72.3165976308,452.118267486
2006-02-27,72.0023718691,75.1947256319,71.9190930025,74.944891809,29196000.0,71.9686691547,70.5866362889,67.2650833168,69.4312459325,66.2939750469,60.3955074068,2.82989363383,2.62658570671,4.04160158317,8.71651472995,4.85792931435,9.79943676419,3.31044894604,5.4218728122,63.2234817336,71.3066848999,67.9600505822,73.2132219956,64.6182321578,55.8606763667,1287323.85646,2.97821040255,2.45870881011,69.1154014279,73.3901564992,-168.297596891
2006-02-24,72.3077316454,72.3077316454,70.4755965085,71.0863137727,22059800.0,71.3460609597,70.4131388134,67.1017593707,69.1513918011,66.0771466355,60.2264516969,3.07313360555,2.48465036713,3.92223332464,4.05291232887,0.333124472006,5.9408587279,3.25262142646,5.38896885115,63.179526046,71.0239926953,67.9284884462,72.8977891805,57.5726231472,50.4354252483,-810163.829605,2.82751604868,2.39129287668,64.9420248057,73.9957810729,-118.993866329
2006-02-23,73.0294807108,73.7789905306,71.7247812087,72.0578966839,23862100.0,71.056567222,70.4012415108,67.0027450585,69.0531816658,65.9515958086,60.100266173,3.28319992605,2.48210385368,3.89483178574,4.05290494955,3.74754884447,7.54920283546,3.28871378507,5.46649939101,63.1079132728,70.8975768443,67.9191376571,72.8833453645,57.5726072712,54.7169793796,31384.1562533,2.82553321577,2.41310381684,62.4084452159,75.9035946771,-77.9108314433
2006-02-22,71.5859842212,73.8622734019,70.7531954964,73.6401991845,33023100.0,70.7670740113,70.2674004806,66.8769250113,68.9006724314,65.7985461891,59.9613251937,3.36575956231,2.49048873514,3.85044363753,4.74690012255,4.44154401747,10.1004981072,3.26740773133,5.47984963995,63.0264813738,70.7273686488,67.7769117455,72.7578892158,59.1054332997,55.6899049047,-1817803.97625,2.81165360258,2.38336144121,59.207640693,77.119988637,119.440237934
2006-02-21,76.1663177214,76.4994331855,72.1689321525,72.4465283725,41875200.0,70.4280097168,70.1087739086,66.7085833762,68.6601099846,65.6020013363,59.8023843277,3.29235789443,2.40778306149,3.76969159332,3.69202686925,4.80241471845,8.98988887855,3.22107472664,5.441386758,62.9388917828,70.4782749695,67.7009908471,72.5165569701,57.3806786281,56.0958416011,-2296677.29761,2.69070095258,2.3337905817,56.397727016,78.2785803988,152.773895838
2006-02-17,75.6111242927,76.8047880619,75.3057684452,76.7770284395,36021600.0,70.1642935119,69.9372590972,66.5587518949,68.4679241147,65.4304486599,59.655466445,3.26599768511,2.40613482354,3.71603959422,7.74493181881,9.57706844929,13.5141845481,3.16085839941,5.39613342926,62.8427123006,70.2747914891,67.5311242737,72.3433939207,68.4768035175,63.4870957538,10565199.1156,2.4626757567,2.23762335416,54.0668243652,79.7264072987,111.815112322
2006-02-16,73.9177951026,78.0262194631,73.7789942062,76.6382382601,112853600.0,69.6110840962,69.5952209383,66.3335154857,68.0461819089,65.1460555792,59.4565234695,2.65933289496,2.05255692563,3.48880537396,7.57838065178,10.4931441438,13.0431701732,2.95397016809,5.19445409328,62.8447101118,69.8223208597,67.5426640127,71.6477778639,68.1757557008,64.4054922062,9102491.79029,2.46069272834,2.25348579615,51.0749189825,79.9482368436,121.447169756
2006-02-15,71.7247844468,72.5020539178,70.0869638584,70.1147234823,44442700.0,69.0697711925,69.2204657903,66.1161293162,67.6100780094,64.8580130765,59.2568815521,1.72665413586,1.634326801,3.23280429035,0.194319533955,6.30143425624,7.62706938018,2.76328974393,5.00206318462,62.8833250258,69.3489336065,67.5861389893,70.8547925913,50.6398602333,59.7760533105,-358765.389603,2.0760234221,2.05916809055,48.4106253141,80.2377542221,516.847195211
2006-02-14,70.475596983,72.4187733997,70.0592026317,72.3910137766,35077600.0,69.0558912258,68.9954145669,65.9890114932,67.4829506242,64.7262577727,59.1307195008,1.71836913318,1.91618222463,3.22284728263,1.05486587397,7.99477332798,11.9243994208,2.62206463614,4.88337229476,62.7661642105,69.2118587758,67.0792323422,70.9115967915,53.6821666489,63.0909108924,1219142.20545,2.04628056326,2.01058871671,48.5849164833,79.7414374215,97.2890131675
2006-02-13,68.8100233338,70.642158501,68.7267444621,70.3090430162,19688900.0,68.9805436634,68.709886948,65.7902715028,67.2338338363,64.5341467035,58.9766422966,1.57829871218,1.9858475807,3.18885589627,1.02711226568,8.24460745784,10.2576996806,2.46363071695,4.68330091178,62.6014156066,68.9791273991,66.7240393673,70.6957345287,53.5922487454,63.3904406507,102699.753123,2.10179980966,2.01455417998,47.7985839232,78.654656381,248.291914887
2006-02-10,69.8926421888,69.9204018105,68.1437832457,69.6705624391,21754800.0,68.9071785016,68.4154366817,65.6193098415,67.0777465551,64.3894034783,58.8449661374,1.5350749947,2.32262657631,3.2173302988,0.471907272109,7.99476594867,9.39774368589,2.35699603094,4.506451581,62.4019795427,68.8366401403,66.0928101053,70.738063258,51.7171473068,63.0909019728,-441413.323331,2.04628055899,2.03636531382,47.2251497773,76.6182506127,324.9090478
2006-02-09,71.4471859555,71.5304592706,69.4207307452,69.9204039483,22705700.0,68.8734708393,68.1299093263,65.46268078,66.9461439362,64.2570353906,58.7191787621,1.52214966491,2.63325406781,3.24539308532,-0.388639067911,7.93925135276,8.76164662794,2.26286338246,4.33857607269,62.2172876947,68.7080738654,65.4966552585,70.7631633942,48.6691874933,62.9764089852,1931937.25445,2.03438283537,2.01554542331,47.4779062342,74.4394329068,295.464164903
2006-02-08,67.0889238154,71.1140692569,66.8946092255,71.0585527851,33535300.0,68.9012307727,67.8463646352,65.3166533362,66.7951804955,64.1150875207,58.5890267891,1.54606758676,2.85169822298,3.23852608465,-0.638465818454,8.91084164323,10.5919384294,2.1442491145,4.15036817041,62.0781272516,68.5551794209,64.9946664122,70.6980628582,47.8504857717,65.0421851313,2365209.85498,2.06015963628,1.9630007214,48.1675063387,71.9476342803,113.734051956
2006-02-07,66.0340586063,67.2277223939,65.8397440209,66.5059721965,16603700.0,68.946835474,67.5281202908,65.1401210291,66.5787860488,63.9410550355,58.4441378699,1.62214243574,2.97451899848,3.20877681526,-3.60875128574,4.52481960098,6.15009185994,2.0209775141,3.94764220142,61.9313442138,68.3488978444,64.5536012923,70.5026392893,34.8130748247,58.9659036674,-195606.089555,1.87377341833,1.82023705703,49.2776283572,69.5841154063,204.21399213
2006-02-06,66.6725254859,66.7558043532,65.0347105389,66.2283770791,22082900.0,69.204603423,67.3665195907,65.0376194981,66.5824818352,63.8767674081,58.3504638631,1.48540146106,3.14985277858,3.26219143906,-3.8585854156,4.16394152068,5.01425274911,1.98745684719,3.87103350213,61.775428059,68.2998109372,64.2166668122,70.5163723693,33.412891765,58.314854961,-592560.677636,1.93920721767,1.79644319327,54.5237286403,69.1542602889,383.183590264
2006-02-03,67.1999619561,68.1715459748,66.3671704987,67.0334014439,22913100.0,69.480216667,67.2178073936,64.9540486189,66.6004550023,63.8178261648,58.2589269167,1.22601871439,3.30028032501,3.29522986594,-3.71978785686,4.60809518449,5.29324993666,1.93222967565,3.79317876431,61.658818753,68.2492784849,63.9175270686,70.5180877186,33.8164276023,59.3679445371,-575339.647067,1.95506970468,1.76868364157,60.0202688369,68.9333459404,270.881721623
2006-02-02,68.8100207997,69.4207325044,67.5608377672,68.0049917343,19232200.0,69.7459157996,67.0532325656,64.8658277867,66.5784800962,63.7372303045,58.1569724291,1.04461235826,3.42245115288,3.30944284279,-0.30535610508,5.94055617594,6.8185472195,1.86222074982,3.68730304097,61.5563849439,68.1752706295,63.6307814127,70.4756837184,48.8222677351,62.3842611822,-207365.944088,2.00067441791,1.75182978286,66.3694756352,68.8253004542,198.847547772
2006-02-01,68.2548277186,69.0320999561,67.6163591506,68.893299062,20118100.0,69.76772695,66.841069845,64.752185333,66.5060751605,63.6302622274,58.0425439515,1.00801302368,3.54326448473,3.31688269617,-0.30535610508,6.60679036132,7.12546773962,1.78709783487,3.5761450391,61.4353026368,68.0690680292,63.2978053603,70.3843343297,48.8222677351,64.1666787978,-34793.9882388,1.95506927984,1.73299299685,72.0030680779,68.2334525979,174.639671949
2006-01-31,68.6712226344,69.5595305679,68.1437870232,68.7545015032,18752200.0,69.7895381003,66.6051130464,64.6334275373,66.3849076995,63.4983483565,57.9164642444,0.990793455217,3.62067617991,3.29357947438,1.1103878492,6.41247082736,6.84824158796,1.69210660295,3.46402379048,61.339848063,67.9270070117,62.9844368665,70.2257892263,53.8610164429,63.7992883905,-81682.889983,1.97688021083,1.70027629758,77.1301652786,67.4763529891,168.673381109
2006-01-30,68.9210553541,69.5595294492,68.0882722295,69.0320966207,15611700.0,69.7102246825,66.3760962311,64.5192901775,66.2646350831,63.36660702,57.7905323116,1.11649204633,3.68197022996,3.26689826429,1.83213663048,6.5512683861,8.53779507048,1.62303054568,3.37843503731,61.2523919133,67.7861884418,62.6941260012,70.0580664611,56.297718637,64.1826963015,-327082.085625,2.01257095161,1.6913534636,82.3567217289,66.7903599119,186.350819312
2006-01-27,69.6428069152,70.9475119724,68.421386279,69.0598576083,26065900.0,69.5793577804,66.1421223602,64.376993593,66.1241680378,63.2246059877,57.6599116201,1.29516893688,3.71494667714,3.25291276061,2.91476349207,5.8017586172,9.23000444895,1.61079859111,3.31877088792,61.1240808324,67.6299063537,62.427175683,69.8570690373,59.3583042272,62.1653111642,-1025765.51266,2.04627886396,1.68639638803,85.7922862016,66.0875609037,177.891807627
