,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-09-30,99.2894589446,101.096429228,97.7102051995,100.259055138,4497200.0,102.901293618,104.09639933,101.726037786,102.37679454,100.714857615,100.975264347,2.05981966502,2.21307904655,3.36502396731,-7.19112916146,-3.18963229208,10.902471035,2.32644911709,5.5853125647,98.3610138187,105.091061753,101.883320283,106.309478376,31.3524044685,44.7921040473,-43401.7898822,2.38672642301,2.17507550999,20.4938788249,63.59152494,-83.8351697295
2016-09-29,101.808932464,102.234966364,97.6881697602,98.5549202552,3733800.0,103.414945701,104.210314769,101.544329935,102.484283874,100.726281945,100.983586297,2.23906548935,2.08672507271,3.72110352114,-7.06626988081,-4.87181817783,10.2373167388,2.60960027636,5.72703060966,97.8232264143,105.265433457,102.123589696,106.297039841,31.7940752575,41.5831476795,-114359.766804,2.4302741254,2.1069243692,24.4380981092,66.1085445918,-113.52219449
2016-09-28,101.779544587,102.110084788,100.56020818,101.860344576,1678100.0,103.919679264,104.384308275,101.37370799,102.683725163,100.780705415,101.011806037,1.81564714152,1.77797451684,4.07807923405,-6.03056738658,-1.44200982196,14.3695401506,2.92895822991,5.91443315577,97.2956287558,105.451787224,102.606333758,106.162282792,33.5865495263,47.2010478415,33649.377727,2.3106492562,2.0072538288,27.7206182116,69.1847776823,17117.1909715
2016-09-27,99.8550573332,101.86034499,99.1939769282,101.449004799,2602700.0,104.350434077,104.435808626,101.134215654,102.725517194,100.75364511,101.001946495,1.9959112613,1.7221669033,4.45365948478,-4.98017131769,-1.56799569351,11.1778241443,3.20651786829,6.03550472174,96.6805561692,105.587875139,102.713641723,106.157975529,37.1785215907,46.9415500564,-45248.5657144,2.36626422219,2.0023343906,32.6097360855,71.5325936733,18736.4007297
2016-09-26,102.139472598,102.242307278,100.060726679,100.413302305,2772200.0,104.7061606,104.491808472,100.947918585,102.790308673,100.736216467,100.996751927,1.87942095219,1.64522204577,4.6688544795,-5.76613314616,-2.58906134787,9.90066647458,3.44215487844,6.16174011176,96.2790641054,105.616773064,102.846586426,106.137030518,34.528956866,44.740409175,-141118.485643,2.25765863829,1.94839452491,37.3741496933,73.9807314445,520.643955047
2016-09-23,105.018862616,105.275955559,103.035610398,103.094374961,3421200.0,105.118027253,104.584274949,100.782907477,102.910957526,100.744310056,101.003531285,1.44876416786,1.47104438321,4.8591509312,-2.9748726789,0.165171930172,14.8353070154,3.63493398361,6.21246973599,95.9237565458,105.642058408,103.113230566,106.055319332,40.7407674112,50.3753079796,-51850.708862,2.16269260752,1.89335771441,43.1980965405,77.1871819995,167.632911648
2016-09-22,105.53303774,106.179435448,104.982133733,105.217191251,2467700.0,105.330518159,104.578375951,100.53565236,102.901647873,100.685407531,100.979236852,1.34345843084,1.47755703431,5.11048289147,-0.359917423985,3.97084902874,19.219004083,3.83546546849,6.26132829913,95.4251694686,105.646135252,103.100818917,106.055932986,48.7532029644,59.2067426407,26396.7910023,2.09920789888,1.8810254639,49.076803983,80.1778898421,126.545256227
2016-09-21,104.776463492,105.408167487,103.681997193,104.489994143,2333600.0,105.356226546,104.436559914,100.215335625,102.784118675,100.571821944,100.929994194,1.34456622168,1.59950169359,5.40585057645,-1.78493480693,2.79732814288,20.6136779302,3.99756804634,6.21637260675,94.8094850489,105.621186202,102.837058221,106.036061608,43.8041618146,56.5714271471,12040.7752627,2.15744631208,1.86746320428,51.9324938345,81.6589509683,149.777677632
2016-09-20,104.967440288,105.408167902,104.019889802,104.078654365,1532900.0,105.48372189,104.336655338,99.8717743265,102.69753417,100.473616045,100.888628987,1.34073007871,1.68130885682,5.77219929123,-2.13015791944,3.60788781993,18.4828915071,4.23764164365,6.21838733048,94.0995750353,105.643973618,102.655346481,106.017964195,42.4242635465,58.1646434733,5837.69921282,2.17948236733,1.86643915032,56.9363657501,83.2948346393,204.595191728
2016-09-19,104.717699043,105.430203028,103.498362638,103.887678419,2030700.0,105.635876027,104.207802202,99.5637261347,102.627433151,100.3832586,100.851562678,1.28887762336,1.83320433625,6.03126295524,-0.00733278783545,2.50231532248,10.389797022,4.44103600058,6.19256178355,93.5324631795,105.59498909,102.374597865,106.041006538,49.9773426333,55.4831558852,-62803.2146985,2.24349286804,1.85368506838,63.0371162463,84.8169793276,250.645315344
2016-09-16,105.092321158,105.23922669,103.446950852,103.7334202,4534900.0,105.636399797,104.118433797,99.390562851,102.563467338,100.295423079,100.816284712,1.28811381093,1.90882245138,6.05412118344,0.496914266332,2.79438088089,13.5427241132,4.49786314146,6.14200169237,93.3364416676,105.444684034,102.209611346,106.027256249,51.4890018295,56.0457558694,-43480.9003296,2.20428072104,1.83904400264,68.1355529198,86.6259126442,255.799722926
2016-09-15,103.571821235,105.760743556,103.557127523,105.261262397,1645200.0,105.600905921,104.01863448,99.1648507825,102.504084463,100.209252391,100.78238923,1.34994601784,2.00054364412,6.1412898181,2.07597913907,4.86366826161,14.9169093318,4.51384861157,5.98014404018,93.0235609644,105.306140601,102.018090836,106.019178124,56.8245980478,60.9919011439,10553.8840618,2.21631920074,1.82572592218,72.3219857904,88.4780978127,206.487822299
2016-09-14,104.467958451,105.099662445,103.432255984,103.850948904,1995900.0,105.452621697,103.844932042,98.9162356269,102.364139379,100.082627741,100.730347231,1.49621690727,2.09745612721,6.1920361275,1.10466547757,6.40932665648,13.9456067225,4.50888181198,5.82306463649,92.7241994994,105.108271754,101.747475915,105.942388169,53.8792259179,63.5391927318,-89173.2875394,2.13365326186,1.85364126281,73.992994269,89.5775770575,256.146775107
2016-09-13,105.599143359,106.649539542,104.012548632,104.467958939,2788200.0,105.37371702,103.616027519,98.6838088482,102.288673925,99.9881777407,100.694087586,1.61184064071,2.42148497302,6.2649696605,1.15096770028,6.81415519551,16.1064566915,4.47912961971,5.63086858161,92.4188391877,104.948778509,101.194542546,106.037512492,54.0550110284,64.644836759,-31532.5953825,2.11123827776,1.83302646331,77.1781721796,90.359766836,215.259022582
2016-09-12,104.475300461,107.898252891,103.90236103,107.450184299,2647900.0,105.291505041,103.372664833,98.4153679034,102.178060743,99.8758955552,100.650237313,1.68909382102,2.66305957368,6.35731373131,4.00149686938,11.4646045251,18.3643172626,4.51652968669,5.47116068687,92.0580541721,104.772681635,100.709605259,106.035724407,67.641123328,76.1144390015,-25922.2102761,1.96342459697,1.78577333029,80.5480886651,90.8055794493,133.411552188
2016-09-09,107.281243876,108.449157436,105.577109001,105.621190136,3411800.0,105.005683836,102.963214671,98.109295949,101.910465473,99.6860519766,100.571225735,1.63335099446,2.88501624879,6.35703495465,2.19445170298,8.08445753383,16.8792125758,4.50751860507,5.25617425732,91.7522609943,104.466330904,100.078198423,105.84823092,61.508142159,68.6511099322,-30137.627807,1.783574613,1.72380905197,81.264841409,89.9861570009,177.76398832
2016-09-08,106.194129092,108.052511206,105.724025074,107.890911963,3031600.0,104.848937286,102.674484045,97.8279757394,101.722121562,99.5372924158,100.512547975,1.67451735807,3.01095069272,6.39235686007,4.58855756462,9.89321874353,19.1269846691,4.57667178506,5.09892530419,91.4356188793,104.220332599,99.6635333525,105.685434738,81.0498968968,74.9022604071,45363.4363421,1.70385840139,1.67323738526,84.1037446791,89.9496991691,109.678968288
2016-09-07,105.716672863,106.825833614,105.679943726,106.429176117,1584300.0,104.521183174,102.321154804,97.5091926616,101.409014497,99.3279155248,100.426815515,1.46986391463,2.9561169396,6.35885646513,3.41217562419,7.17299686887,15.8799544498,4.61884965845,4.87784381404,91.1503361965,103.868049127,99.3650378648,105.277271744,77.4616291356,68.241829805,5840.28571154,1.63840455901,1.63920421432,83.8606856679,89.2672508024,112.650867906
2016-09-06,105.731366124,106.517316631,104.813192779,106.179435451,2034900.0,104.277456344,102.064976345,97.2445267541,101.154207968,99.1499280241,100.357071445,1.41086413189,2.89714807092,6.31159880086,3.17707179829,6.58667962046,14.7083036016,4.65978099967,4.71015127079,90.9329279532,103.556125555,99.1678282739,104.962124416,76.5751650326,66.6770939842,10259.7399338,1.63913041153,1.65446220607,83.8152148378,88.907710733,119.728917061
2016-09-02,105.584460196,106.480598112,105.129038873,106.06924764,1747500.0,104.050522644,101.829737787,96.9993883607,100.899144312,98.9737389599,100.289418834,1.33486792705,2.81699384709,6.2439589942,3.14004460907,6.35210851217,12.1982148757,4.6736562916,4.5306979733,90.7554293665,103.243347355,99.0127439398,104.646731634,76.4291576603,66.0716204544,-10523.7917636,1.6240228213,1.63959163696,84.1378024842,88.6900925588,125.768417175
2016-09-01,106.671574976,106.722997825,104.218218735,105.577108675,2843300.0,103.826233744,101.602876769,96.7960847795,100.636727246,98.7958956263,100.222260458,1.22920145705,2.71692807552,6.14138328697,4.33076645272,6.33556626743,10.6305094875,4.64693098651,4.32996058943,90.6547014925,102.937468066,98.8859486931,104.319804844,80.3648568099,66.0431959432,-16373.6557456,1.66284302893,1.64567489763,85.1265764278,88.5305446551,139.67694762
2016-08-31,106.120670687,106.847867647,104.81319258,106.27492895,3688200.0,103.516893283,101.376606545,96.6189096213,100.385970091,98.6259298651,100.160040119,1.29771298327,2.63631112396,6.03620360833,4.58226294982,7.1065479,10.940541555,4.60170175137,4.14012378502,90.582706013,102.65511323,98.7402954208,104.012917669,83.3026921213,68.5834095459,67640.0410591,1.57748009649,1.60116442764,85.8409376951,88.4359549473,120.46514402
2016-08-30,103.895019855,106.3116477,103.895019855,106.208812285,2934100.0,103.189588786,101.122801263,96.4365672621,100.087066334,98.4342137307,100.088988533,1.11334616918,2.48501210446,5.90335418875,5.73804573938,7.30383540728,9.49155482706,4.58032857581,3.98280182167,90.5332130733,102.339921451,98.6377891582,103.607813367,85.7043420437,68.904256,82061.7737374,1.5533959333,1.55123159362,85.9155585228,88.1083246168,104.791695041
2016-08-29,103.697466347,104.619376266,103.368202717,103.895011207,2620900.0,102.779728376,100.861949998,96.2783746816,99.7763470866,98.2393495446,100.017879606,0.962309004715,2.30842836939,5.76254176888,2.50964811032,3.73154830177,8.19478533923,4.52822937122,3.80472865328,90.5158329128,102.040916451,98.5535216287,103.170378367,68.9084981805,60.2163381381,17910.1825451,1.46387726872,1.52058263444,84.1837764491,87.584932064,115.883189702
2016-08-26,103.814526724,104.773032955,102.790182694,103.236505934,2402200.0,102.600467797,100.728680416,96.141794926,99.5672975401,98.0975948419,99.9728295071,0.972270136255,2.23333203586,5.67541267514,2.29746661456,3.33644720094,4.89492397503,4.57847134639,3.73647861262,90.4663822508,101.817207601,98.49534838,102.962012452,67.8815799087,59.3366109831,7351.09771256,1.47380728424,1.56709636377,84.6956538875,87.6023587931,126.253293291
2016-08-25,102.585313609,103.287717368,102.241424479,103.185283258,1441400.0,102.436363039,100.609521587,96.0602128597,99.3810608555,97.968792085,99.9349074137,1.04762716146,2.18301271138,5.60646272609,2.78768912254,1.88040546463,4.33884195058,4.55444793145,3.62820395179,90.4537501336,101.666675586,98.4265088759,102.792534299,70.158757121,54.8915019533,-5084.08616498,1.43513264362,1.58382041943,86.1846167418,87.8232162218,123.219707009
2016-08-24,103.097485672,103.770627456,102.417030772,102.746283426,2035300.0,102.237242387,100.542364249,95.9878988272,99.1879713137,97.8380448445,99.8971398656,1.15386992259,2.12909640452,5.54059856534,5.30466117891,2.67794192775,4.25836769871,4.54481408109,3.57807587192,90.4473002619,101.528497393,98.4132678447,102.671460654,78.1226111021,56.688606835,-13744.8925676,1.57362926376,1.61047448623,86.9054722622,88.2764165858,131.799785283
2016-08-23,103.990133023,104.612063239,103.243819104,103.316991238,1965500.0,101.858338017,100.446723466,95.9169260322,99.0073633515,97.7150237123,99.8640344121,1.71053963197,2.08614217636,5.47949615574,5.66318749523,2.59014446665,4.79248967406,4.4357941232,3.45441557838,90.4374298765,101.396422188,98.3605812898,102.532865642,81.2097576093,56.4410689382,-2194.88311326,1.55481464886,1.62589226287,84.0636022671,88.7779487534,125.130079209
2016-08-22,103.258454954,103.924284351,102.446292265,103.44868743,1448100.0,101.453824625,100.354218307,95.8370512043,98.7886211262,97.5746148108,99.8239129864,1.98643282683,2.0101975038,5.40420974474,7.46310765576,6.1021865898,5.62658913263,4.29226334838,3.29773191011,90.4328414596,101.241260949,98.3440208028,102.36441581,85.1724416449,63.063910747,2523.89878713,1.6081220636,1.71604529099,80.5645816982,89.1846322134,110.414856462
2016-08-19,102.790182716,103.916960856,102.160939384,103.426738433,1840900.0,100.920745507,100.136283071,95.7432747188,98.5520918247,97.4273858096,99.7817951362,2.3735837424,1.99299590091,5.31802062565,5.89000583086,6.8119152764,4.12539976351,4.04288331696,3.00340984605,90.4252540931,101.061295344,98.1432871703,102.129278972,74.2616405899,64.153241992,7065.41703718,1.66404349094,1.71865855586,74.4196343894,89.3235154409,111.203680821
2016-08-18,102.775545178,103.668193119,102.25606078,103.302354398,1750500.0,100.500030804,99.8930003828,95.6745180561,98.3046711482,97.2770167638,99.7394429351,2.41683562835,1.99221860534,5.24313888201,5.30466117891,10.1483624773,6.66802552507,3.72507061288,2.67401339126,90.4313791741,100.917656938,97.9007817775,101.885218988,71.2610107333,68.5180272818,5141.80252701,1.64261636913,1.78816801239,69.5180368408,88.980728054,112.234499737
2016-08-17,103.214556329,103.492597415,102.336545592,103.017000492,2061700.0,100.121126434,99.5305588658,95.5633842973,98.0510055454,97.1259964242,99.6980438981,2.3588286609,2.25481868025,5.14853298445,3.76082124468,11.1873430637,7.94206867567,3.37134536178,2.30980025924,90.4148513129,100.711917282,97.2757401855,101.785377546,63.9825946125,69.6681267678,2086.85298551,1.64000386962,1.80567597473,66.2486311561,87.8395415426,120.340724311
2016-08-16,102.51946459,103.814526343,102.321908755,103.002363652,2523800.0,99.8524963455,99.1310108992,95.4310164861,97.7989483343,96.9783430495,99.6594794801,2.21332888515,2.58164693443,5.0548970028,3.40960782218,13.6457795497,8.61240278486,3.01373327384,1.93437938574,90.3761194833,100.485913489,96.5493639648,101.712657834,62.3804187267,72.0814622553,38730.0629968,1.6697940006,1.86682319616,64.9315120365,86.3762360976,123.37440192
2016-08-15,101.699979072,103.141384369,101.648767504,102.929203031,2222200.0,99.6089529296,98.6436616296,95.2874764396,97.5348404633,96.8273557202,99.620637037,2.01914177023,3.0662687574,4.95759870969,3.2120639031,14.6115995148,8.40078863704,2.64022134603,1.54726918817,90.32987773,100.245075149,95.5773928722,101.709930387,61.6199049881,72.9276781102,30612.5860325,1.65516045262,1.88485384515,64.2243936125,84.3599124275,114.889536969
2016-08-12,100.821967843,101.334139857,100.382967964,101.246342222,1440800.0,99.3795197937,98.1218187898,95.1474632957,97.2610407516,96.6744177258,99.5821933519,1.78133107038,3.51973674818,4.85570306326,2.0047998147,13.7555377967,2.89958634495,2.35830041076,1.25341139974,90.2917602324,100.003166359,94.6020820416,101.641555538,57.9466481586,72.180283277,15904.4186455,1.62850676633,1.903929991,63.3048533108,81.9630275211,147.868491369
2016-08-11,100.478078523,101.97801947,100.280522688,101.692666,1827700.0,99.2363198069,97.6305495827,95.0991368566,97.058760245,96.5598260412,99.5628568735,1.69836458533,3.99531628816,4.80817154763,2.52428495018,11.4214853454,7.20068860573,2.04883663676,0.966297470705,90.290965309,99.9073084042,93.6352332946,101.625865871,60.3108130453,67.1275008306,7288.34938851,1.62484875879,1.98572117924,63.145311281,79.5597751554,149.126249149
2016-08-10,101.39267647,101.502434672,100.339059483,100.470766545,1656100.0,99.056013739,97.2226393918,94.9791253799,96.823558765,96.4311754525,99.5381096835,1.54455830386,4.14545485827,4.73003772341,1.56578966791,9.95813071526,5.44683709739,1.72106151172,0.592850828844,90.2490876564,99.7091631033,93.0771845336,101.36809425,56.9390409868,65.3854880942,-6284.59775308,1.54906725393,1.99382144965,62.4794147356,77.6360557845,502.643539199
2016-08-09,100.697584835,102.219475384,100.697584835,101.385363097,1957400.0,98.9441716199,96.8669918663,94.8883447616,96.6384387576,96.329926285,99.5272727327,1.4899599891,4.28140563955,4.67480004558,1.22190019145,13.126295151,6.39058722792,1.32942281744,0.151601155903,90.213544716,99.5631448071,92.5855862267,101.148397506,55.2548726668,69.4746025831,20878.8625957,1.57728800016,2.04399359074,62.9889225245,76.0341928651,297.897350557
