,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2007-03-01,87.1934225828,89.6299604716,86.3558626832,89.4015350446,12673500.0,89.5904342205,91.6872525745,2.12019815016,-4.3006199191,-0.922071843398,87.4702360703,91.7106323706,54.2525435426,263536.875193,2.26463768075,51.1160204665
2007-02-28,87.726413097,88.25940575,87.1172786364,87.726413097,12386600.0,89.744027789,91.7445422831,2.25734605152,-5.44292007895,-0.881876482959,87.4866817375,92.0013738406,49.8722327414,-184375.381531,2.14494905834,50.2709786967
2007-02-27,88.4878368106,88.9446876782,87.1172842071,87.5741350746,9872500.0,89.9384177918,91.8452535248,2.3108872835,-6.05189680317,-0.618397442694,87.6275305084,92.2493050753,47.4309454863,-229813.477811,2.16123333105,51.0477021586
2007-02-26,89.8201895812,90.5052426369,89.0590195191,89.4396045502,5640600.0,90.1545569634,91.9523057429,2.36397353747,-9.28626798428,-0.458938157372,87.7905834259,92.5185305009,58.0808144849,-118748.974666,2.12040266794,52.0754524199
2007-02-23,91.4186371684,91.4186371684,89.4395951654,89.8201801661,5424600.0,90.4862093914,92.0152846182,2.85943852466,-6.24159139254,-0.347703076974,87.6267708667,93.3456479161,53.2407044176,-94849.280683,2.18020888223,50.3941363717
2007-02-22,92.2559245704,92.7887435728,91.1902865657,91.4186375665,4139200.0,90.7091233697,92.0703031815,3.04299106536,-4.11032016712,-0.299043933544,87.6661323043,93.7521144351,56.3725105598,-12272.3609467,2.16933500825,49.3291296614
2007-02-21,91.2664035657,92.1036905697,90.9619355642,91.4186375665,4925200.0,90.8559205185,92.0866366666,3.17477595863,-3.34914504718,-0.32312586635,87.6811445599,94.0306964772,61.1353324794,-44608.4052427,2.26176281034,47.3192263974
2007-02-20,92.4842859378,92.7126369585,91.2664138264,91.6469988614,6521300.0,90.9755328416,92.1033795377,3.25874254332,-1.29398894496,-0.351437832697,87.7167902983,94.234275385,60.8695612624,-68893.4938979,2.29438439001,44.1544943127
2007-02-16,92.788750607,93.778271669,91.7231125394,92.1036975633,7409200.0,91.0217467325,92.1148183597,3.27773762513,-0.608928948216,-0.48123123305,87.7440091074,94.2994843577,62.499982487,-272049.226492,2.29438438881,40.8708708505
2007-02-15,94.0066193167,94.7677817322,92.1798112516,92.5603962651,8913200.0,91.043494195,92.1150970937,3.28718860249,1.97904097903,-0.554360002641,87.7563055925,94.3306827975,65.178548078,-70038.5789626,2.31069517822,37.2240534739
2007-02-14,93.321567946,95.4528364386,92.5603979078,95.0722590318,6960600.0,90.97281416,92.1039360208,3.27461698252,2.51186276672,-0.70022206275,87.6981971775,94.2474311425,74.489769232,191365.603159,2.20195638089,32.9511122214
2007-02-13,93.3976837412,94.006619765,91.4947586665,92.8648647205,10512300.0,90.8831047755,92.0295373437,3.19150361255,2.13127122542,-0.954339042838,87.6916011629,94.074608388,63.9344028015,623010.404005,2.12583991792,26.2531569804
2007-02-12,91.6469982658,93.2454554035,90.4291261608,92.636519351,11123600.0,90.806987946,92.0086005213,3.16781574985,3.42526813304,-1.11626799322,87.6391721961,93.9748036959,60.6382919528,591251.305776,2.01166447686,20.3965512144
2007-02-09,88.2978393079,89.5157113006,87.8411373111,87.9172543103,6758400.0,90.6846569413,91.9928622306,3.16067680824,-2.74022406163,-1.2739681487,87.523980133,93.8453337495,37.142829389,11938.1408115,1.77243922882,14.5330826957
2007-02-08,87.841143389,89.0590154462,87.4605583715,87.9933773961,6835400.0,90.7825220863,92.0950141314,3.11389212124,-2.66410097577,-1.36570549152,87.6686299651,93.8964142076,29.0502920627,-30071.4519167,1.95729483032,12.9577220245
2007-02-07,88.2217260758,88.2978430782,87.0038540433,87.7650240639,6945300.0,90.8776685497,92.197818424,3.06584276309,-1.21787382176,-1.4625177952,87.8118257866,93.9435113128,30.6011060159,62671.5663146,1.98447947716,14.8153505602
2007-02-06,87.0038549279,88.6784289851,86.9277379255,88.3739609748,7018700.0,90.9211640434,92.3089229214,3.02845889208,-0.456706664494,-1.53818683215,87.8927051513,93.9496229354,30.9392488714,-33191.4605853,2.08234413331,16.5300436834
2007-02-05,88.8306650012,89.2112500203,86.9277399027,87.0038569066,7286100.0,90.9374749957,92.4075496417,3.01543369812,-2.28350943447,-1.61300430623,87.9220412975,93.9529086938,16.5217731438,-188866.769728,2.34875374778,18.6936397851
2007-02-02,89.744073606,90.3530096609,88.5262014954,88.7545525161,5894400.0,91.019028904,92.5429889418,2.93491099399,-1.52233431454,-1.5364403541,88.08411791,93.953939898,30.1653412365,168097.453046,2.38137585999,25.3621946562
2007-02-01,87.688913407,89.6679555685,86.7755093322,89.4396045502,9809500.0,91.0733979867,92.6379431154,2.90535981247,-3.80585171168,-1.49201973772,88.1680381742,93.9787577992,33.3333623919,186434.774666,2.39768718375,30.7569676883
2007-01-31,87.0038596537,88.0694977349,86.471040614,87.5366786943,7734900.0,91.2093212621,92.7181069512,2.91510354688,-5.48041627261,-1.44252495675,88.2942177152,94.124424809,28.8889405485,-26810.1354821,2.27263781154,36.1469733858
2007-01-30,87.7650301434,88.2978491863,86.851626071,87.8411471498,8063500.0,91.4050504147,92.8479753673,2.84245876681,-5.70877756752,-1.41839259372,88.5625916479,94.2475091815,36.3265276495,47626.1577892,2.2943849793,42.6325098928
2007-01-29,86.7755090654,89.0590192468,86.7755090654,87.8411471498,9112600.0,91.6089353278,92.973467571,2.78144370574,-4.64313399214,-1.34774587556,88.8274916221,94.3903790336,37.0968054897,-7346.28798647,2.3433173419,47.1570568989
2007-01-26,87.3083234821,87.6889084972,86.3949194463,87.3844404853,12677000.0,91.7747615418,93.1021051379,2.68523834786,-6.54605984798,-1.36759954431,89.089523194,94.4599998897,42.2222213612,-143471.405756,2.43030818715,51.3664518031
2007-01-25,88.7545450901,89.3634811068,87.5366730575,87.7650240639,6466100.0,92.0085493936,93.2454138967,2.57139201441,-2.89245430802,-1.29019225739,89.4371573792,94.579941408,39.1752566201,-152029.917978,2.56623151063,53.4858460663
2007-01-24,89.2873658984,89.5918339111,88.6784298729,88.9828978857,9347200.0,92.1118513331,93.3827755492,2.44982709609,-4.3386655367,-1.30242875148,89.662024237,94.5616784292,46.1538353886,-221135.633871,2.66953315831,58.2149963724
2007-01-23,89.3634837854,89.9724198156,88.6784307512,89.5918347965,13407900.0,92.2668036737,93.4930550155,2.38082924319,-1.75069560945,-1.40346861142,89.8859744305,94.6476329169,50.8038556007,-453964.794817,2.85438883779,60.8573151093
2007-01-22,93.6260416575,93.7782756727,89.5157232621,90.6574783719,9120700.0,92.3293285169,93.590836026,2.33043274882,1.14176666124,-1.49435456831,89.9988957681,94.6597612657,50.0,-264340.256962,2.82720409085,61.3893171729
2007-01-19,93.2454529334,93.9305059788,91.9514638483,93.7021549637,5599000.0,92.2885511362,93.664358324,2.37041605884,3.04467659174,-1.53197365244,89.9181350773,94.658967195,57.2463688466,-9295.48864238,2.64778543072,62.9905488722
2007-01-18,94.0827372149,95.7573112873,93.0170991696,93.169333176,8469900.0,92.1798126865,93.6634109811,2.37300092126,1.5984574004,-1.63428753893,89.8068117652,94.5528136077,59.4501710801,-924162.41465,2.62603817042,62.3596393718
2007-01-17,95.4528322948,96.670704313,93.2454468723,93.6260318778,17090700.0,92.1227249222,93.6757946519,2.36753506803,1.5603878948,-1.78140787719,89.7551898541,94.4902599902,60.9755928647,-552286.652268,2.52273652302,60.2706145724
2007-01-16,96.518487084,98.8019895368,96.0617698483,98.7258725344,11919300.0,92.0669967831,93.6770419166,2.34913199866,8.56254924467,-1.91331279959,89.7178647844,94.4161287817,77.4336264753,389258.696643,2.20739455283,57.199555375
2007-01-12,95.3767185301,96.5184888016,94.4633221034,96.0617715587,10524100.0,91.7611914529,93.5504969558,1.97823569234,3.92003634047,-2.18729362294,89.7829557605,93.7394271452,68.6274379091,151100.054488,2.21283094142,51.2264723348
2007-01-11,94.4633197098,95.5289577336,94.3872027083,95.5289577336,11504200.0,91.621190155,93.4875538369,1.79261094916,3.082849612,-2.38431731542,89.8285792059,93.4138011042,56.3559074105,278403.041475,2.28894785138,46.7107504365
2007-01-10,94.3872052093,94.7677826137,92.8648651441,94.7677826137,9463100.0,91.5110883832,93.4363876569,1.63110588939,2.09340078647,-2.57034615885,89.8799824938,93.1421942725,55.0218220922,203482.202002,2.38137565148,45.1616901212
2007-01-09,93.5499238613,94.2349769225,92.1037007308,92.9409878064,7097100.0,91.4363240694,93.4030172915,1.52053056112,0.038324310904,-2.63123931909,89.9157935082,92.9568546305,48.1132084782,164695.969704,2.37593926181,43.3544429868
2007-01-08,90.4291165021,92.8648605123,89.3634784974,92.7126265115,6256800.0,91.434955344,93.4145976964,1.51914256948,-3.53811503397,-2.71832956162,89.9158127745,92.9540979134,50.6726280695,39033.2032212,2.37594019742,43.9353211474
2007-01-05,92.8648653886,93.2454504053,89.972419259,90.5813552861,5059700.0,91.5613165952,93.432192051,1.75776282937,-3.76706556615,-2.83627778868,89.8035537658,93.3190794245,39.7196531227,44204.0837065,2.33788142988,42.449212938
2007-01-04,90.5813541944,93.2454492897,89.9724181729,92.5603962651,7568700.0,91.6958546511,93.503646028,1.82293543018,-0.418358465593,-2.90602729134,89.8729192209,93.5187900813,55.4112289454,271963.452352,2.37593927455,44.4593881407
2007-01-03,90.2768914585,92.7126356542,89.4396043909,90.7335934951,7007400.0,91.7107960249,93.52728784,1.83197602576,-1.40814172308,-3.00622293176,89.8788199991,93.5427720506,42.9752344773,62127.2486165,2.35419084334,41.5540566896
2006-12-29,90.3530062887,90.581357303,89.0590172084,89.2112512179,3601300.0,91.7610868007,93.5973095872,1.82346478865,-3.84359474797,-3.04130166005,89.9376220121,93.5845515894,44.354831566,-57450.2836751,2.28894688528,42.8881324196
2006-12-28,90.8858293942,91.5708824602,89.8201912916,90.6574783719,3776400.0,91.8983580417,93.7072426838,1.76824017781,-3.38657753951,-3.05100452232,90.1301178639,93.6665982195,52.964455478,65957.2774959,2.39224824978,44.2517981813
2006-12-27,89.8201912916,90.6574783719,89.439606255,90.6574783719,3504800.0,92.0193072395,93.783682623,1.79582657096,-3.23438710645,-3.26447872862,90.2234806686,93.8151338105,50.0,71639.7775538,2.47923909435,41.5519630547
2006-12-26,88.6023128698,89.4395999047,88.1456108507,88.9828978857,3315900.0,92.1348210648,93.862038469,1.80896013752,0.417522385675,-3.42891423775,90.3258609273,93.9437812023,43.4108561707,-10196.2911761,2.56622950808,39.66165768
2006-12-22,88.7545506337,89.363486679,88.2978485995,88.8306676393,3104400.0,92.119909551,93.9843302828,1.8374014366,-1.33265565049,-3.62968869976,90.2825081144,93.9573109876,41.9047607661,-76981.7059945,2.64234651097,40.5420410494
2006-12-21,90.8097064111,91.4947594421,88.6784303133,89.2873663411,5574600.0,92.1675043957,94.1135027757,1.76487203359,0.874173311508,-3.92176609692,90.4026323621,93.9323764293,47.9558890641,-341636.049164,2.70754475246,43.1694483127
2006-12-20,92.5603969244,92.7887479339,90.1246528243,90.2768868306,8811800.0,92.1362839203,94.2344660823,1.82443543248,3.91820492732,-4.07013453883,90.3118484878,93.9607193527,45.8402233998,-266399.186107,2.74009188138,43.9114395463
2006-12-19,93.0171052404,94.0066263326,91.5708821059,93.2454562618,5757100.0,91.99634803,94.3336596875,2.10155388288,4.22352538801,-4.183859014,89.8947941471,94.0979019129,52.023558562,-13040.6756234,2.63131649895,45.4870315786
2006-12-18,94.0827329756,94.5394349787,92.7126269646,93.0170949669,4771100.0,91.8455078376,94.3609346488,2.15935590683,3.69079118964,-4.45402067738,89.6861519307,94.0048637444,50.86758591,68725.4015115,2.58777951198,44.1389922176
2006-12-15,92.8648716512,94.6155704322,92.4842866138,93.5499247173,8322900.0,91.7136938665,94.3946169315,2.19750160347,7.26733404917,-4.85352284236,89.516192263,93.91119547,51.6642173713,-50214.6026946,2.59317316125,43.1989868104
2006-12-14,93.2454511809,93.6260362007,90.961941064,92.4842811419,9490000.0,91.4541462219,94.4157884762,2.39306310611,8.63665777606,-5.22851123263,89.0610831158,93.847209328,41.333042123,165174.086956,2.73987353593,41.806412858
2006-12-13,93.2454473198,94.4633193436,92.5603943071,93.9305003332,8622200.0,91.1456941585,94.4642001854,2.78059609183,9.09367498453,-5.57642443551,88.3650980666,93.9262902503,49.058099056,41424.732147,2.78328786736,45.0491434458
2006-12-12,92.5604035549,92.9409885915,90.3530103425,90.6574783719,9453200.0,90.8209200519,94.4775769516,2.96803704279,4.45097893901,-5.95562330654,87.8528830091,93.7889570947,44.277382075,-121678.945195,2.63645107941,47.0583885842
2006-12-11,93.6260314263,93.9304994295,92.1798084089,93.3215634224,6839500.0,90.6619565183,94.5733247122,3.09365064276,6.35413571216,-6.27053621388,87.5683058756,93.7556071611,53.1965816834,281501.028653,2.5331155242,50.9295490824
2006-12-08,89.2873712262,91.342530406,88.2978501395,91.342530406,6532600.0,90.4350231,94.6046991225,3.1242319031,3.91854732195,-6.59814992719,87.3107911969,93.5592550031,45.0763291139,53810.7508767,2.5004461257,52.0472114416
2006-12-07,92.3320407041,92.4081577033,89.4395947107,89.5157117107,6312800.0,90.2950749814,94.6864628106,3.16951143401,0.722054542443,-6.78963629334,87.1255635474,93.4645864154,36.3200269415,-130862.280934,2.51124725686,55.3951036946
2006-12-06,93.245456621,93.245456621,90.3530103425,90.6574783719,5148700.0,90.2692873192,94.8160636122,3.17901045612,-0.114582762084,-7.00224902767,87.0902768631,93.4482977753,39.607674981,-81111.7139277,2.61988370345,61.837272743
2006-12-05,91.342524766,93.0932158368,90.7335887422,91.5708757756,5536700.0,90.2733795607,94.9202952742,3.17960236436,2.92940904039,-7.20217679287,87.0937771963,93.452981925,57.5233374566,89720.4194631,2.83179034963,67.7401821192
2006-12-04,90.9242524796,92.1417367502,90.6198814123,92.065643983,5662700.0,90.1687578092,95.0042458344,3.18352056119,1.14139241594,-7.41309808001,86.985237248,93.3522783704,54.5126394705,-11637.8561735,2.89152385538,70.3471985979
2006-12-01,91.3047147781,93.0548483937,89.7828594601,90.1633232898,6106400.0,90.1279937944,95.0778995741,3.16558900575,-1.44576531939,-7.60204081678,86.9624047886,93.2935828001,54.1818115399,-150751.013014,2.95131091803,72.9997389495
2006-11-30,91.9134569205,92.9026628768,91.3047147932,92.1417352182,5964600.0,90.1796282701,95.2010795558,3.17795353253,-0.456555373843,-7.6599422265,87.0016747375,93.3575818026,63.7681236348,-38610.9564235,2.92413539243,74.8630503191
2006-11-29,93.2070357922,93.5114068602,91.6851804511,92.4461081216,7702600.0,90.1959338191,95.2777596108,3.18954375612,-2.05450316362,-7.62315214437,87.006390063,93.3854775753,57.3289962236,-38589.5636939,3.07088571953,72.9325569768
2006-11-28,92.5221962992,93.4353094691,91.5329903652,92.6743818272,7983300.0,90.2693089321,95.3487327239,3.26594281857,-5.78306127756,-7.61342539409,87.0033661136,93.5352517507,57.1428474356,-383185.579331,3.15241367928,72.0625332629
2006-11-27,94.8810754191,96.7072942,92.5221996642,92.9026634955,10451900.0,90.4758468349,95.4157632217,3.59041456182,-4.10901428992,-7.52761342486,86.8854322731,94.0662613967,62.6086972347,-274433.55977,3.337210577,70.6295898365
2006-11-24,94.1201441527,96.8594836577,93.2831237484,96.2507415454,4420800.0,90.6225973452,95.4787520859,3.77262909977,-2.43496730227,-7.48999053635,86.8499682455,94.395226445,74.4744616404,167754.470256,3.25568306878,67.2991549186
2006-11-22,93.739678748,94.7288770585,92.978751118,94.3484208522,5337000.0,90.7095604632,95.4594027785,3.93187226335,-3.34808601262,-7.43884031713,86.7776881998,94.6414327265,69.4704026486,170128.140902,3.11980313558,60.5373507547
2006-11-21,92.0656415472,93.4353113228,91.913456016,92.9787547307,10073600.0,90.8291349636,95.487248665,4.09419415374,-7.30490986948,-7.30655637184,86.7349408099,94.9233291174,63.8629207322,22936.5497333,3.18502604717,54.1790002328
2006-11-20,93.0548484088,93.9679615995,91.8373641549,92.1417352182,6988200.0,91.0900246018,95.5501220886,4.45324262201,-6.01132702048,-7.14637443035,86.6367819798,95.5432672238,60.6249936641,-153639.382604,3.20676683815,48.4520153136
2006-11-17,94.5006084888,94.9571650745,91.7612689718,93.0548459659,8087300.0,91.3047148526,95.6355506196,4.64653123546,-4.79383540668,-6.90755842055,86.6581836171,95.951246088,61.7834293016,-62679.0420005,3.20133164134,43.4762222187
2006-11-16,93.5874993105,95.0332618804,90.5437886356,94.0440559114,13811900.0,91.4759232599,95.7002339481,4.7992152602,-6.08741825568,-6.71777226052,86.6767079997,96.2751385201,60.8150367386,1066054.32344,3.16872045949,37.931967427
2006-11-15,93.1309378405,94.424514825,91.6851753287,93.8918654784,17353400.0,91.6933310548,95.7417447454,5.05113267856,-6.16351745354,-6.59729969143,86.6421983762,96.7444637334,55.9766780748,859340.32682,3.00022876361,31.9148646756
2006-11-14,90.239416354,91.304715079,88.1088189039,88.5653755,10400500.0,91.9134566781,95.7881105115,5.27962549859,-11.642197865,-6.4692173795,86.6338311795,97.1930821767,49.8338903927,-37307.427663,2.78825609971,26.7072213424
2006-11-13,88.2610041429,90.6198798851,87.8044475476,90.1633232898,7427100.0,92.329249459,95.9691426728,5.46148808971,-10.1964405083,-6.24051448622,86.8677613693,97.7907375487,48.3870956853,327305.038119,2.80456168921,22.703617012
2006-11-10,86.7391521318,89.2502134785,86.7391521318,88.4131930296,7578100.0,92.6934080486,96.1146609605,5.64845705298,-12.4031181796,-6.01182079424,87.0449509956,98.3418651016,42.9054094662,-31144.4746728,2.79369129509,17.4043511564
2006-11-09,89.630670747,89.630670747,85.978218084,86.3586819033,7067300.0,93.136376555,96.3076921851,5.78505077143,-14.5337285038,-5.79073799526,87.3513257836,98.9214273264,35.4609873811,-238713.746786,2.82630202375,14.5044707401
2006-11-08,88.7936525778,89.4023947003,86.4347768547,89.0219308738,8006900.0,93.6554382873,96.5570562877,5.8063788345,-10.348615016,-5.50117980864,87.8490594528,99.4618171218,36.7647013562,383792.964384,2.77195005315,13.0482986592
2006-11-07,89.4023965437,90.77206634,89.0219327116,89.3263037773,11653100.0,94.0250316807,96.7459182682,5.82983143712,-9.89205167948,-5.26235327043,88.1952002436,99.8548631178,31.249987737,697605.762746,2.90783056507,10.431097707
2006-11-06,84.3802715475,86.8913327867,84.2280860179,86.2825906681,9866600.0,94.3783192407,96.9318850586,5.83426996586,-12.8596735535,-4.96603681537,88.5440492748,100.212589207,26.4213933284,188411.676956,2.6958571397,10.0060383165
