,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2013-11-25,104.669911815,104.89994915,101.97515025,103.059634038,15159800.0,98.0151687871,95.2452914471,91.0843732026,94.1907052239,88.358627188,78.1550637951,4.52073413023,4.38048795781,7.26485183816,10.9104980461,10.5161459814,30.1353214106,4.01256564232,9.5010427369,83.8195213645,98.3492250408,90.8648034893,99.6257794049,71.9576777666,61.9403120406,-15832.0102602,3.27455806055,3.10672147944,75.5594396491,65.6997295476,-78.718349681
2013-11-22,102.730998006,104.176974199,101.97515025,103.716896242,13247500.0,97.2358474981,94.8697148049,90.5821178458,93.7405482088,87.9901580362,77.8656866279,4.52465391523,4.12930085936,7.4619390889,10.8447820132,10.2203794681,30.2010571613,4.26396706908,9.51236208651,83.1201787569,98.0440569347,90.7404139455,98.9990156642,71.767844174,61.5270701852,665728.712728,3.21587446328,3.15249486841,72.3797336782,65.0442023099,-399.250450206
2013-11-21,102.862453076,104.275559751,102.829593416,103.092490411,26425000.0,96.4612202115,94.5047012525,90.0787668931,93.2341823166,87.5959797362,77.5653100411,4.24970515569,3.75284024428,7.57861095841,10.2532358414,7.5584742758,30.2010407299,4.51098704358,9.50542442651,82.5001559347,97.6573778515,90.7518610082,98.2575414967,71.0810999635,58.2614995634,1666800.44435,3.21117975672,3.22174143807,69.1707982518,64.3378795613,49.7676365108
2013-11-20,100.233417402,102.829593416,99.5432988241,100.857810088,32439800.0,95.7288462228,94.2347557426,89.5754162143,92.7338077349,87.207571908,77.2686984927,3.88701594319,3.3639254934,7.70156318962,8.80726950713,4.83084319167,28.3278560986,4.74814786044,9.48169004017,81.8738530247,97.2769794039,90.8708302492,97.598681236,69.252895693,55.48916515,907123.415125,3.0632960306,3.15484198695,66.2322704994,64.0742077889,198.827359208
2013-11-19,98.918896279,99.3789742356,97.2100198047,97.6043850147,14955300.0,95.0997555437,94.0622256286,89.1032852793,92.3214606831,86.8654394448,76.9946062187,3.7013375873,3.12721366695,7.86475873971,6.76977014626,2.49759046267,22.774021524,4.93437105635,9.51491802039,81.2385265396,96.968044019,90.9350119617,97.1894392956,66.2460826061,52.9968552031,-480150.63076,2.88724453459,3.05742659109,63.1738219963,64.1126365085,338.011469136
2013-11-18,100.956408785,102.730998006,97.2100198047,98.7545848356,19070000.0,94.6162005333,93.9730259692,88.7237182539,92.0533172017,86.5962762368,76.7551321244,3.79010248569,3.05727432775,7.99598914717,5.9481997845,6.47400691925,22.9711991996,5.12771461198,9.5948844491,80.7277291067,96.7197074011,90.9157516415,97.030300297,63.7329605256,57.4677895987,-417648.635052,2.99052784418,3.08559506519,60.8718479615,64.8008214303,332.804545928
2013-11-15,101.449343115,101.909424358,99.8061958189,100.364872472,15615700.0,94.1913291201,93.7418114364,88.3408649339,91.7131833819,86.2915378129,76.4995107969,3.62008697806,2.92417257205,8.05726751434,10.2532489866,8.34719155052,24.8772533494,5.41855157385,9.78585456975,80.2835974196,96.3981324482,90.8176388643,96.6659840085,72.5434035969,59.9374131015,307029.652541,2.98348601907,3.06916359223,59.4423776014,64.8747532383,121.548377506
2013-11-14,99.0503513489,101.745109628,98.0315934528,101.08785071,21411400.0,93.4589541925,93.4436974525,87.9262440448,91.274052725,85.9388007699,76.2222086517,3.29787256056,2.63516444959,8.06810898156,11.3048501109,5.09375661793,28.3607223308,5.76963721514,10.030135582,79.8581350632,95.9943530263,90.8085330029,96.078861902,75.2941437717,55.6281804666,1173682.28463,3.06799073716,3.27573091561,54.7657397158,64.3474439582,175.43080541
2013-11-13,94.9424831087,99.2146627923,94.3180904224,99.1489336141,21359400.0,92.6514648988,93.2617775732,87.4535653392,90.7759373269,85.5591017712,75.9332838082,2.5954331468,2.23304528549,8.11459063293,6.63830193109,0.69011857807,26.224620987,6.04404303267,10.1652390232,79.3389747063,95.5681559722,91.0287322878,95.4948228587,64.3465788029,50.7537657418,912699.865432,3.05625420549,3.23817279366,49.1331226172,64.1191654049,99.507212087
2013-11-12,95.5340161353,97.2428893232,95.1396640705,95.7640567567,18227600.0,92.1773004752,93.2371304812,87.0164883228,90.3509521799,85.2184833453,75.6635309512,1.80227718206,2.16853634197,8.17997104699,3.18771232704,0.624392686226,23.5298692803,6.37595873172,10.3675287491,78.8365172758,95.1964593698,91.0685941392,95.4056668231,58.0431476669,50.6829587453,551224.714712,2.82386670023,3.20178905255,45.2093832375,64.0669894421,33.7324314386
2013-11-11,94.1209094606,95.5011597619,93.0692951911,94.9424831087,15846800.0,91.9496067375,93.2148307424,86.6243238348,90.0762011869,84.954166858,75.4299740916,1.48829362417,2.14466780866,8.31638421585,-0.394352064771,-1.05161098321,21.3609148494,6.794413686,10.7056520213,78.3079396189,94.9407080506,91.0701629337,95.359498551,49.0936619098,48.8505773963,953956.161594,2.87550823766,3.255778178,42.0678491521,64.7509127052,154.614616102
2013-11-08,89.7172747071,92.6420736078,89.6186891556,92.6420736078,15082800.0,91.9777747422,93.2523882775,86.2683085873,89.8292050738,84.7038175823,75.2032496579,1.55167731197,2.18487415018,8.41093862738,-3.08912348927,-3.91069713732,19.6520416614,7.07922566491,10.9316758414,77.8573699599,94.6792472147,91.0675141273,95.4372624277,42.2185161835,45.5563745753,95953.8654287,2.91071689371,3.24756197205,40.1803680572,65.8173677851,194.675003868
2013-11-07,92.2148651697,92.4120329864,89.1586079127,89.3229226423,16861300.0,92.19842642,93.3920560324,85.9407745596,89.6864333221,84.5048514506,75.0006202841,1.84527251181,2.26783522619,8.54017471409,-4.33790557543,-3.48346240886,13.342362617,7.45386324842,11.2537326749,77.4005998455,94.4809492737,91.1242208062,95.6598912586,38.3392211477,46.0798913017,-499256.940681,2.88959071419,3.27807791679,41.6413295796,67.8190704065,327.570099466
2013-11-06,92.4777621645,93.2336066344,91.294692825,91.8533694783,10826400.0,92.5082768182,93.5164654041,85.7184018493,89.7048839023,84.384090293,74.8342031468,1.68229224639,2.12755168921,8.62391278852,0.460077956615,-2.20181080419,14.9197807349,7.74634346713,11.5838226365,77.0944890608,94.3423146378,91.3889137149,95.6440170934,51.2544728999,47.4485978518,-139616.951401,2.89428542075,3.28746756465,44.2138245052,70.6126472479,298.241863345
2013-11-05,92.3463070945,92.510631683,90.7688856903,92.1491359916,13471100.0,92.475414107,93.5951015043,85.4697388371,89.5958339963,84.1968786963,74.6364499597,1.70046515826,2.10436971283,8.65904597158,-0.394352064771,0.722988096582,15.1826843023,7.8263099141,11.6940960042,76.8106928655,94.1287848087,91.4907317915,95.6994712171,48.9726097181,50.7948015877,-99283.3270217,2.93888489834,3.34732483856,43.3825617254,72.7789191466,-206.31292338
2013-11-04,92.9049837478,94.4166759739,92.2805779164,92.8721142293,15778500.0,92.5035821117,93.5692805008,85.2166940987,89.4662369695,83.9975616338,74.4329623498,1.69790892551,2.12708212766,8.68235615793,-0.62440254511,6.0796417093,18.1074799168,7.8931311827,11.7941453808,76.5343379408,93.8990502566,91.4421983732,95.6963626285,48.3925364391,56.1543558525,135834.381642,3.08911527353,3.46703985584,43.0941454647,74.8575756092,-137.105155507
2013-11-01,92.7406723045,93.3979180777,92.2477215431,92.8392545697,15201400.0,92.5481822934,93.3521504398,84.9149027668,89.2933660881,83.7751279665,74.2187097253,1.71643383002,2.48163572718,8.7263390645,-2.69476156562,6.27682267113,18.7318791756,7.87396118569,11.7550750991,76.1885637023,93.6412418313,90.8705147126,95.833786167,43.7116506549,56.3286953385,335083.234,3.23230311942,3.49755497902,43.1187781271,76.3099866399,-138.224911319
2013-10-31,90.3745336255,92.6420736078,89.8815861504,92.0505405812,15301900.0,92.7406652624,93.1279782015,84.6027047805,89.1133887078,83.547942776,74.0023494161,1.89354513182,2.79357765527,8.77298420142,-3.97642631546,8.80726622084,18.2389349868,7.93968707753,11.7967014607,75.8297205791,93.3756889819,90.3344005463,95.9215558568,40.5909491376,58.4489265666,-98821.5702035,3.2463879433,3.61374908375,44.6946295735,77.7304433505,-209.843325187
2013-10-30,93.3322053311,93.8251429473,90.2102221822,90.8346148684,14292300.0,93.0246957135,92.8134329794,84.2987225307,88.9643087515,83.3348318624,73.7926395363,2.07189529281,3.35816456606,8.82636949296,-4.27217968358,5.38952313123,17.2530466091,8.03444212402,11.8788590446,75.4723530378,93.1250920237,89.4552684133,96.1715975454,39.7476403387,55.0742580537,574024.096085,3.22760864759,3.633701704,47.3452497737,78.7158845751,9.09908448628
2013-10-29,92.4777621645,95.5340161353,91.6561885165,92.8063850511,29349200.0,93.3298514052,92.6209500104,84.0111717539,88.8693782997,83.1468557114,73.5946213213,2.0388675755,3.62003483693,8.89063636854,0.525807134754,7.03266056845,18.0746136846,8.08866609434,11.9559045052,75.1205353854,92.9018081224,89.0009151735,96.2409848473,51.2121208448,56.8326847489,944754.736893,3.18066228619,3.54450239672,50.6587395837,80.3407676453,38.5626319207
2013-10-28,89.2571934641,91.2618364517,87.9755418595,90.1116234855,18325700.0,93.2922937527,92.3697835615,83.7099281925,88.6695490707,82.9047472205,73.3713913796,2.05403847287,3.84375083426,8.89378770125,-1.90605743607,6.27681281224,15.4455780108,8.04265807959,11.9000376066,74.8161404912,92.6037158937,88.5260327273,96.2135343958,45.0511774744,56.1892316144,-590134.280509,3.15484116538,3.43417644045,51.2755782416,81.6634455813,-1.70435046296
2013-10-25,89.9801815607,92.0834100997,88.9614269508,89.7830005989,22290000.0,93.4284407124,92.1456116754,83.4525018923,88.5963542207,82.7241125462,73.176879252,1.88305057777,4.15107635821,8.92881655074,-6.21109349299,7.39416283248,14.0982070869,8.00103190051,11.8565857449,74.5236853416,92.381318443,87.9945353172,96.2966880336,36.4419029495,57.1337965418,-667918.708657,3.48347109407,3.38840293412,53.7987475944,83.564547736,-118.950122203
2013-10-24,92.7735286778,93.2664761529,91.6233288568,92.510631683,15086700.0,93.8720902477,91.8815344314,83.2175317742,88.5361240392,82.5471870798,72.9839254163,1.67869519203,4.52527395948,8.94488923014,-5.94818335302,11.3705825754,16.3986165877,7.90846799093,11.7485031672,74.272642544,92.1624210043,87.3562604719,96.4068083908,36.865041635,61.292430725,-472013.367611,3.42009138183,3.34262942779,58.5109995246,85.2168439924,-386.244607724
2013-10-23,94.7452988605,95.0082090005,92.3134474349,92.5763444297,15931700.0,94.2969604872,91.4754421965,82.9442214977,88.3343913909,82.2974611924,72.7570360186,2.02468415193,4.95638405135,8.90657375578,-2.56331964081,12.6193646615,16.5957844044,7.80604503327,11.6071923536,74.0376477419,91.8507952535,86.5190581452,96.4318262479,45.0507430139,62.2605253153,-533597.50732,3.57971140488,3.37549249108,62.2653295764,85.7871608694,-356.464999616
2013-10-22,96.32273341,97.505786318,94.1537789791,95.3368351734,17549100.0,94.4800547472,91.0247506015,82.667625091,88.1190841134,82.0398290841,72.5267467477,1.97234334457,5.40593160759,8.85994678271,-0.657258918443,14.0982005143,19.7506272129,7.65432804012,11.4184132056,73.8076783083,91.5275718737,85.6188189939,96.4306822091,48.630136611,64.1025561793,320660.231209,3.63604811834,3.36727698933,65.4600136648,85.9797971202,-77.508094878
2013-10-21,94.3838196006,96.68421267,94.3838196006,95.7311970971,17776700.0,94.5270018128,90.5212434402,82.3384479708,87.7527353309,81.706550105,72.2617062869,2.00190646742,5.64087612614,8.74745182501,-0.821573648053,16.0042546641,19.5534528237,7.49494280717,11.2095509636,73.5909961458,91.0858997958,84.8803673141,96.1621195664,48.2993192651,65.6591619731,1003866.02057,3.58440705038,3.37431940128,67.2285329208,85.9897172513,405.588737352
2013-10-18,92.8063850511,94.7124424872,92.6092172345,93.6608282177,24622900.0,94.5856856448,89.9496629165,82.0125570904,87.3477754301,81.35503338,71.9890039395,2.0513527235,5.89837281569,8.60308689313,0.854443166565,12.9808636392,16.9572800958,7.2928355802,10.9623484719,73.4094701972,90.6156439835,84.0512901008,95.8480357322,51.653956743,62.9848783695,297340.052078,3.66656511939,3.32619901114,69.2482551121,86.0146001853,938.684744759
2013-10-17,91.8533694783,92.2805779164,89.9801815607,91.3932915217,25229700.0,94.5246539901,89.4860606437,81.7299357554,87.0273460909,81.0465983298,71.7371894711,2.0932680598,6.10248356262,8.49175473291,-2.66188876081,11.5020376453,16.1028500744,6.99925992996,10.6614699813,73.2381810225,90.2216904884,83.3835770811,95.5885442063,44.6357835884,61.8563737322,-770431.957773,3.68064970854,3.27221000306,71.8469534107,86.7585303958,-14.4032152608
2013-10-16,95.2053932486,95.8955118267,91.689058035,92.5434880564,44820000.0,94.7147889016,89.0752735849,81.4615549209,86.8057453763,80.7872666185,71.5087965667,1.89882315542,6.35139573793,8.43544675369,1.11734016135,16.1685693937,18.8304647271,6.77360092509,10.3989314118,73.0261081672,89.8970016746,82.723877847,95.4266693229,52.1249989375,65.8914687619,-1369118.52705,3.75576477877,3.31563615611,76.4903395691,87.9709530599,47.367430868
2013-10-15,96.19127834,96.5856304048,92.4449025049,93.4965167744,42773900.0,94.63497889,88.497824678,81.1477138421,86.5145168444,80.4926061925,71.2643852247,2.01691537637,6.74707105711,8.36616438103,6.70404425441,16.9244204362,18.140346149,6.53753537544,10.080891124,72.7815494611,89.5138782231,81.7507536209,95.2448957351,61.1842123298,66.8852458586,-1002680.08715,3.84496443815,3.24521567508,80.4119680375,88.1847121279,107.600407497
2013-10-14,94.8767539305,95.8626390219,94.4824018658,95.5340161353,17614000.0,94.1561185861,87.893381091,80.8453747396,86.1601339969,80.1666734213,71.0060602994,2.90730947212,7.03464007952,8.23915227617,8.97158423674,19.4877269318,16.0699772696,6.22643282071,9.69895066361,72.6062224634,89.0845270158,80.8587410115,94.9280211705,65.927647175,70.0473238547,74175.7307302,3.76280683861,3.14897430796,82.6895622777,88.2991555809,177.85000246
2013-10-11,94.4495323472,96.7499418481,94.2523645306,96.0269668967,17012300.0,93.5152911407,87.1973908434,80.5775417851,85.6843472484,79.7815030861,70.7210591808,3.50711438708,7.21248239674,8.01162504604,12.7836925363,20.9336998387,14.7554692916,5.7406089916,9.22974097067,72.5659167391,88.5891668312,79.9849084467,94.4098732402,70.6256690083,71.3328887252,882726.080313,3.9811102242,3.15484257379,83.8858000406,87.7988786923,-3.08308754091
2013-10-10,93.8580124658,95.238249622,93.3322053311,95.106794552,23448100.0,92.6021702452,86.4497587063,80.3316172969,85.1593906402,79.3743233377,70.4270186968,4.36269874194,7.34704540089,7.75159920514,9.66170281481,22.1824819249,13.8352969469,5.23616255261,8.78609094512,72.5800180918,88.0832165021,79.1027133055,93.7968041072,64.9694465346,72.0444117628,813867.670513,4.03979476041,3.15366913189,83.6095658433,86.6515253391,50.6088300704
2013-10-09,92.4777621645,93.3322053311,88.2713083728,92.2805779164,33509700.0,91.9120486156,85.657527209,80.1010290145,84.6544938543,78.9800013444,70.1402535146,4.68806753551,7.57152271111,7.50653656253,6.5068534337,18.7647388352,20.144982564,4.72623933937,8.32345387788,72.5944924519,87.607565577,78.0860044979,93.2290499201,60.9271369677,69.5146990823,-1681935.62773,3.90834250725,3.1208060686,84.9705304245,84.3470511411,153.574698733
2013-10-08,97.0457083614,97.1771634314,89.2900498375,92.0176809216,42914600.0,91.4472733703,84.9873579649,79.7652793051,84.2674194612,78.646632874,69.882995337,4.96319289867,7.79086610393,7.4023363566,8.18287024832,19.1262312404,18.3703867705,4.40363491788,7.90682493492,72.3629429485,87.1676156617,77.196491861,92.7782240688,63.0093978047,69.7422014051,-2164401.27497,3.71351171552,2.98935416754,87.842093893,82.7259207782,84.8320377631
2013-10-07,97.0457083614,97.8015561176,95.7969262752,95.9940940919,15448700.0,90.8627826383,84.3042782778,79.4591061922,83.8740422408,78.3114980915,69.6258026792,5.35705214906,7.9876197535,7.26561941917,13.6052563255,23.4641401021,22.7082923459,4.13689744969,7.5760047587,72.1934867731,86.7247256114,76.3166585243,92.2918980312,73.5227135718,76.1730226187,448826.496081,3.29333477417,2.75579228143,90.8215596403,80.7726721024,9.82880579553
2013-10-04,95.4025610653,99.0174916893,95.4025610653,98.458815036,23950200.0,89.890978615,83.4662732741,79.0806346531,83.2588691486,77.8682977572,69.3194178913,5.58383547589,7.94652433614,6.97534851531,17.3187659284,23.6284515454,25.7974059763,3.84167870693,7.18749178216,72.1052861378,86.0559831684,75.519748938,91.4127976102,81.2573947195,76.4532710012,628485.303148,3.26516747375,2.77222422386,91.5238665953,77.9006214849,240.396588417
2013-10-03,96.5856304048,96.7170854748,92.9049837478,95.1396640705,23263900.0,88.6539239059,82.6224000046,78.6506778869,82.4873709876,77.3522126677,68.9808344057,5.45665808856,7.53962110827,6.54226745111,15.1826843023,19.3562784344,24.0556829876,3.50592894276,6.75333586169,72.1084104357,85.192945338,75.0827788964,90.1620211129,79.6915040543,72.8826785457,-332267.722677,3.17127357728,2.67363538609,90.4160576533,75.3773907798,118.848428255
