,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2011-07-27,110.213192418,110.616757277,105.874830659,106.143882867,8722300.0,113.839304767,116.867313395,4.27947994664,-0.941654329293,-5.49936438447,109.55982482,118.118784714,22.4056662628,-429384.42645,3.64893111289,29.5783708368
2011-07-26,111.524792006,112.769134112,110.852188377,111.22211247,5752100.0,113.872935279,117.136087731,4.22005266964,6.2552984976,-5.47544936012,109.652882609,118.092987948,35.9848492677,-113571.161983,3.5047997777,36.136775764
2011-07-25,111.760200599,112.60096773,110.515868608,111.827465332,6041200.0,113.649531761,117.284316861,4.52046163617,0.0,-5.5445789342,109.129070125,118.169993397,35.0122793484,-125970.623188,3.52641992825,39.7053312247
2011-07-22,114.450662864,114.450662864,112.062874167,113.37448432,4935900.0,113.649531761,117.421088544,4.52046163617,2.11873501937,-5.62342406746,109.129070125,118.169993397,34.1726700898,255756.617378,3.57206128391,43.5643219588
2011-07-21,114.887858001,117.141120643,113.105435042,114.383404447,8552400.0,113.573862653,117.52251349,4.54291349855,3.80026987528,-5.69442239805,109.030949155,118.116776152,39.2982654772,368564.005172,3.61049611475,47.5972060162
2011-07-20,109.87689248,111.323011947,108.968860614,110.515868774,5621600.0,113.438138729,117.601192784,4.57449050592,-2.58956414993,-5.88499619985,108.863648223,118.012629235,33.5467439254,71639.3537059,3.29821116888,51.2544495511
2011-07-19,109.876892138,110.314094409,107.724528285,109.170651112,7686800.0,113.530623163,117.778780847,4.53926306869,-2.52230228387,-6.01428744869,108.991360094,118.069886232,41.2896133612,-246927.747705,3.50239781509,56.7482275536
2011-07-18,111.827465746,111.861103157,107.354591321,109.137014281,7671400.0,113.620705387,117.994536836,4.47409418877,-3.06038934866,-6.10471676659,109.146611199,118.094799576,45.3684187597,-299527.953871,3.49278868936,62.9096028581
2011-07-15,114.316137306,114.65244079,111.726574581,112.802756492,7708500.0,113.730005007,118.216543658,4.39722475791,0.538090996619,-6.17758315469,109.332780249,118.127229765,53.3029450784,-59883.9310423,3.25977698098,67.5062892732
2011-07-14,114.114351942,115.19053387,112.600967743,113.542637019,6527600.0,113.710787471,118.352235967,4.40259982,0.0672618660565,-6.23027124509,109.308187651,118.113387291,53.061227736,57936.5621695,3.2093309567,70.6390259822
2011-07-13,113.677165758,115.863153615,112.231046266,113.710789718,6653900.0,113.708385262,118.472784775,4.40271331548,-2.82497478338,-6.27585940632,109.305671946,118.111098577,51.3157995942,-29244.1690664,3.31983141885,73.7593847413
2011-07-12,113.509001697,116.132201911,112.432819753,112.567345859,6579200.0,113.809277219,118.592140428,4.43502028424,-3.80026987528,-6.16188893771,109.374256934,118.244297503,49.3181898499,-396147.43215,3.23335347417,77.1738323563
2011-07-11,116.804802113,118.250924929,113.811674516,114.248876783,6988900.0,113.945001143,118.743147157,4.45371608386,-7.06244089028,-6.04866582316,109.491285059,118.398717226,57.8723389436,-467296.886255,3.30301649269,79.761614676
2011-07-08,119.596158015,120.201510354,118.721766919,119.360743217,8117300.0,114.197231174,118.855792502,4.66646732486,-0.80713059718,-5.93768468344,109.53076385,118.863698499,69.6139629445,-1507.71345681,3.11804756369,79.0050023051
2011-07-07,120.739602188,122.017571606,120.436926016,121.883045501,6184400.0,114.226057267,118.84313631,4.70190354452,2.72409181387,-6.0453027517,109.524153723,118.927960812,78.2776563241,73927.6980522,3.07000466658,75.1419259671
2011-07-06,119.629780949,119.898833157,117.813734035,118.688128488,8257900.0,114.128768274,118.766943382,4.56375491747,-0.269051396059,-6.25605528806,109.565013356,118.692523191,77.3458557852,-215510.772406,3.08922159271,69.4429320538
2011-07-05,122.320251878,122.320251878,118.822657187,120.033361877,6772600.0,114.138377252,118.768918815,4.57398197282,1.00893192268,-6.37189442582,109.564395279,118.712359225,63.406623577,-22292.0949155,3.44714762224,64.1380619938
2011-07-01,120.773226928,122.85833613,119.932459801,122.252983798,7074900.0,114.102343969,118.737226546,4.52958060163,3.16129197733,-6.40926195443,109.572763368,118.631924571,68.9895715935,184033.933986,3.41832067467,59.5964336946
2011-06-30,119.865195047,121.109540484,118.856277857,120.537812111,7204100.0,113.989440684,118.649106861,4.35492676995,-1.17708069007,-6.37114737756,109.634513914,118.344367454,67.8313426794,527074.811044,3.34145005646,53.8838029154
2011-06-29,116.165826084,119.562531996,115.863149919,119.158953687,10550300.0,114.03147928,118.601767952,4.42558810857,-5.81811012965,-6.36554206915,109.605891172,118.457067389,60.4166785067,545139.509636,3.47357014994,47.8254513911
2011-06-28,113.139059577,114.551555092,112.500083279,114.349767616,5045900.0,114.239268928,118.587802531,4.79630759553,-9.04666004119,-6.42458234147,109.442961332,119.035576523,55.1769244831,152237.033506,3.29820956239,42.0959373739
2011-06-27,110.549508579,112.567342956,110.381341702,112.096516728,4526400.0,114.562363929,118.694025536,5.09917100115,-9.98831830232,-6.40178810795,109.463192928,119.661534931,49.7890398043,-47001.3803676,3.25737266118,35.6257565678
2011-06-24,111.625688368,112.062877188,109.843255318,110.852185968,12497900.0,114.919089583,118.859386896,5.26689799755,-10.5600304024,-6.29005952679,109.652191586,120.185987581,46.8935042744,-196104.89862,3.26217608568,30.9831997747
2011-06-23,110.885811289,112.399195508,108.767074728,111.726578431,9428300.0,115.296233526,119.060081077,5.34243712904,-10.6272962003,-6.05277664187,109.953796397,120.638670655,46.2099032201,-102454.302145,3.33184012448,27.2725631407
2011-06-22,112.466458496,114.484296297,112.062880174,112.903647326,6987400.0,115.675779819,119.243889542,5.45574260993,-11.6698492264,-5.82782490247,110.220037209,121.131522429,42.7223538754,321635.111871,3.31502468875,22.6006762393
2011-06-21,109.910516822,113.946202431,109.910516822,112.970909192,9623300.0,116.092560148,119.402802716,5.67737328867,-11.8380019256,-5.66415536653,110.41518686,121.769933437,43.2214495899,349010.125571,3.28860033429,17.2434990814
2011-06-20,108.128094703,110.347719952,107.388216257,109.271538013,5005300.0,116.515345931,119.564013059,5.87368409847,-15.9745771994,-5.54345827444,110.641661833,122.38903003,27.109941656,160954.380621,3.32463264288,12.9145456594
2011-06-17,108.565294668,109.574215218,107.892680967,108.767072052,8771700.0,117.085866546,119.821985835,5.91966029267,-14.1585304068,-5.32485854221,111.166206253,123.005526838,28.8389089995,345072.76197,3.31021925291,13.8292171093
2011-06-16,105.572153014,108.565294056,105.235852891,107.085537196,10271800.0,117.591528346,120.099068538,5.78595026033,-16.6808326907,-5.13652658417,111.805578086,123.377478606,27.0165952618,-762873.152429,3.29340290949,14.2549352196
2011-06-15,110.583131611,110.583131611,104.596873076,104.966813972,15814200.0,118.187272371,120.425242446,5.51664237258,-18.5305045185,-4.75986266811,112.670629998,123.703914743,21.2706498033,-934368.121327,3.20692495523,14.60533573
2011-06-14,113.004546042,114.349766726,111.625687947,111.827465332,6974100.0,118.849076103,120.812695774,4.95480602929,-16.3781523275,-4.2565235264,113.894270074,123.803882133,29.5018521219,68551.9592966,2.90424890888,15.392711083
2011-06-13,110.852184444,111.659314157,109.809626483,111.2557493,5378400.0,119.434010115,121.037903494,5.06079516883,-17.8915226887,-3.86864929932,114.373214946,124.494805284,27.021645403,-166393.277305,2.81056359075,14.3834577163
2011-06-10,112.06287801,112.600968978,109.002488988,110.583134572,8928400.0,120.072993068,121.28308548,5.1191203573,-18.7659269475,-3.42136118841,114.953872711,125.192113426,20.7078887905,-140033.349335,2.91385765614,13.6282169182
2011-06-09,112.062874968,113.778049983,111.020333828,113.105432924,4671300.0,120.743204745,121.551271318,5.0587529774,-17.2525447908,-3.02638742535,115.684451768,125.801957722,19.9317845267,32054.8605104,2.89223814485,13.8882036457
2011-06-08,111.491162557,112.769131966,110.885810219,111.692953396,6009400.0,121.359367059,121.762959601,5.14398043914,-17.5215804595,-2.76406815733,116.21538662,126.503347498,20.6080507968,-31767.4125659,2.85620575136,15.7620133405
2011-06-07,113.744411796,114.417028868,112.163779671,112.19740363,7925700.0,121.98513779,122.015356371,4.98788917929,-13.3850130494,-2.52977447025,116.99724861,126.973026969,26.1362935425,-81110.2549295,2.87542280455,17.3324770212
2011-06-06,112.937282554,113.811673631,110.616755217,112.264665496,7157100.0,122.46317397,122.26143562,4.64469507616,-11.2326529948,-2.41804571434,117.818478894,127.107869046,28.5488495944,-360533.385067,2.86581475774,17.8288832089
2011-06-03,114.551557103,114.618821838,112.634608005,113.475375153,10820900.0,122.864340148,122.511996785,4.1944845301,-8.54219407985,-2.2775441108,118.669855618,127.058824678,28.9136998615,-274296.575452,2.80816167636,17.3201079467
2011-06-02,116.50212709,117.847361225,115.795886064,116.535764502,6834100.0,123.169418508,122.738492585,3.77608572327,-5.71721929648,-2.21775630966,119.393332785,126.945504232,30.1164357114,-518277.333964,2.79374946246,17.5794642039
2011-06-01,120.167873109,121.109542393,116.132200935,116.367615734,12960100.0,123.373604912,122.893959077,3.55202258588,-4.06930947584,-2.27717067404,119.821582326,126.925627498,29.1873743266,-469793.643527,2.81536822592,19.5704775526
2011-05-31,121.580369886,122.488401766,119.73068553,121.311317673,6133100.0,123.518937393,123.05753673,3.33113338868,2.75771684915,-2.32799061956,120.187804004,126.850070782,37.5266106219,100016.514081,2.65682443676,22.3365359235
2011-05-27,119.797949724,121.311317127,119.058067913,120.167873814,4920000.0,123.420447506,123.101304334,3.4378800306,1.31159655852,-2.39637297063,119.982567475,126.858327536,41.8650289671,53211.7892333,2.66403068627,22.6290151794
2011-05-26,118.318186562,119.730682058,117.342893333,119.158953687,6811800.0,123.373604771,123.174828459,3.49234343223,-1.68153485591,-2.42327732387,119.881261339,126.865948204,36.2724856952,7880.79320782,2.6159866086,23.3647396562
2011-05-25,117.914621921,120.739599466,117.746471859,118.957179884,6501300.0,123.433659588,123.275483195,3.43110446159,-2.45503648598,-2.46624998615,120.002555126,126.864764049,36.5269484833,-7455.48035838,2.71928085955,25.4276410134
2011-05-24,119.562534376,120.235137998,118.452715026,119.024429955,6696600.0,123.521339462,123.383718065,3.34270353083,-2.52230228387,-2.43299297043,120.178635931,126.864042993,28.6384759206,-117708.273786,2.95229369818,27.7677595624
2011-05-23,118.755388335,120.336033888,118.419088212,119.091691821,5286100.0,123.611421687,123.492980186,3.24972175523,-4.47288853585,-2.385536009,120.361699931,126.861143442,27.5187828486,-254916.901396,3.02916359257,32.8600899661
2011-05-20,124.472608978,125.178850002,121.378579224,121.714892801,5401500.0,123.771167706,123.60329501,3.12693424611,-1.21070965718,-2.38067831678,120.64423346,126.898101952,30.8600215252,-50780.4929435,2.98832579493,38.4620461438
2011-05-19,124.136296682,125.077962599,122.824699953,124.977063816,7042500.0,123.814407336,123.650626324,3.10574583106,2.21962585253,-2.35564210843,120.708661505,126.920153167,34.7908596084,138267.190226,2.93547709484,43.5037791803
2011-05-18,122.084834297,123.530940309,121.378579818,123.396427657,4473200.0,123.735134984,123.617380213,3.10329694879,-0.908029294014,-2.3302322012,120.631838036,126.838431933,33.138411555,88033.2206951,2.95469414606,47.5521046379
2011-05-17,120.941391728,122.185723724,120.066987182,122.084835031,7216000.0,123.767564602,123.622918215,3.10437063772,-3.93478181189,-2.35153177028,120.663193964,126.87193524,41.0653214688,-7693.06897164,3.10843512764,52.2293683347
2011-05-16,121.580366432,123.362789375,120.975014102,121.41221637,6193900.0,123.908092524,123.661469058,3.11441912004,-2.85860375049,-2.27119205994,120.793673404,127.022511644,45.032052453,-171752.361622,3.21413132797,57.386210004
2011-05-13,124.775287355,125.010702155,121.311316652,122.353874631,6964000.0,124.010185515,123.717844804,3.07619115393,-4.43924777324,-2.23008811048,120.933994361,127.086376669,50.7812465748,-135320.74174,3.20212078741,61.9881508616
2011-05-12,124.640757922,125.212472838,122.858334989,124.573496552,5957900.0,124.168730078,123.752031642,3.10195432905,-0.638977897955,-2.24727729772,121.066775749,127.270684407,55.9380249471,-36513.3348179,3.04597759661,65.0677905998
2011-05-11,124.607137093,126.994912403,124.035408713,124.808911117,7240700.0,124.191550718,123.731442271,3.10738810375,1.37885842458,-2.31080204394,121.084162614,127.298938821,60.350307918,106258.232903,3.03156612867,66.3706892078
2011-05-10,124.035410519,125.784206188,122.992852529,125.246115213,6967800.0,124.142305774,123.704436363,3.10816776986,1.41249525535,-2.36647937587,121.034138004,127.250473544,64.828627174,93413.1589507,3.09162111219,65.990880379
2011-05-09,123.497317385,124.203558417,122.62292629,122.925602459,5611600.0,124.091859515,123.665795398,3.10104356668,0.571727827397,-2.3862842805,120.990815948,127.192903081,59.9018245352,-19027.7934549,3.04117540533,63.9997152645
2011-05-06,125.71694292,126.221406566,122.387498328,123.766369887,8763800.0,124.071440664,123.684347751,3.11087390589,0.0336407626106,-2.33994893994,120.960566758,127.18231457,56.7442092308,-479164.422873,3.21653642712,62.6257822923
2011-05-05,127.230327966,127.297589337,121.950310312,123.497318491,13567400.0,124.070239208,123.68229193,3.11100258512,-1.00891619535,-2.3601273687,120.959236623,127.181241793,54.7400576087,-548323.108998,3.10363316948,60.6727825234
2011-05-04,128.508293824,129.382684906,126.524083413,128.20561766,6866500.0,124.106271929,123.686928144,3.10996368442,4.94371373458,-2.40534209318,120.996308245,127.216235614,69.1119942961,-58534.9992519,2.85620790053,59.3887520788
2011-05-03,128.138354792,130.795168844,128.071093422,129.147271989,5428800.0,123.929710724,123.573670752,3.00725083664,6.99518688789,-2.52491769546,120.922459888,126.936961561,65.0908916217,-71151.2343755,2.91626270151,54.7461799171
2011-05-02,130.99695836,131.400519855,128.340130879,129.349061519,8098900.0,123.679882621,123.433972829,2.84387234753,6.42345906049,-2.66766118645,120.836010274,126.523754969,66.9626915603,7226.49801616,2.95229606237,51.9847127267
2011-04-29,128.911858266,130.357977714,127.835676352,130.357977714,7900000.0,123.450473369,123.285715793,2.61987571329,7.39875022056,-2.87168744883,120.830597656,126.070349082,71.0037085859,302755.276152,2.89944880584,48.8971243306
2011-04-28,125.985991486,129.887150912,125.952354075,129.214533855,8050800.0,123.18623229,123.108455121,2.2434585471,8.17225578246,-3.20201558748,120.942773743,125.429690837,63.2726999868,343914.76034,2.96430798662,44.6322104983
2011-04-27,124.069032469,125.851468889,122.252985542,125.582416679,6578400.0,122.894366012,122.955411069,1.94140825999,8.03773205035,-3.57531630103,120.952957752,124.835774272,48.6815392251,185044.888458,2.8682200851,42.3295580294
2011-04-26,122.690175308,124.237196939,122.522025242,123.497318491,6100000.0,122.607304153,122.889567243,2.1156465702,8.30678344641,-3.72926992828,120.491657583,124.722950723,47.619063756,65518.2673043,2.77693751429,42.3322983551
2011-04-25,121.647631696,122.286607988,120.773227156,122.017569233,4392600.0,122.310633316,122.874334437,2.52837884791,3.06038934866,-3.68816549826,119.782254468,124.839012163,36.1868024664,51668.6456219,2.82738318802,42.9726907638
2011-04-21,121.78215757,122.320248531,120.167871233,122.252983798,3987500.0,122.201333696,122.895808582,2.60646030108,-1.21070965718,-3.49497611013,119.594873395,124.807793997,42.0578008919,146120.455778,2.90905698749,46.2501921077
2011-04-20,120.941392218,122.353874283,120.302399105,120.43692521,5413200.0,122.244573327,122.911920479,2.61736853234,-6.7597605271,-3.33317537439,119.627204794,124.861941859,41.953003949,68275.2173467,3.00033947031,48.7581179282
2011-04-19,119.528894049,119.528894049,117.376530216,118.553600824,6957600.0,122.485993345,122.973954285,2.75271294477,-8.03773205035,-3.06226164382,119.733280401,125.23870629,34.577614831,-133770.296732,2.96670883124,52.3394394357
2011-04-18,118.385451029,119.15895342,116.804802111,118.856277255,7067700.0,122.773055204,123.084746961,2.74653550404,-9.85379457021,-2.75248545806,120.0265197,125.519590708,40.4411665151,-139929.134565,2.98592674482,56.469666159
2011-04-15,122.320248779,122.555660211,120.30239758,120.840488543,5070500.0,123.124976439,123.190730222,2.85522655087,-7.90322011373,-2.48867143822,120.269749888,125.98020299,41.8250942964,-29770.8450334,2.91145824257,59.7294804749
2011-04-14,120.975014102,122.084833434,119.293479851,121.41221637,5325700.0,123.4072343,123.249637177,3.00760224734,-4.70829130563,-2.20393154818,120.399632053,126.414836548,41.3533976687,-102798.026469,2.85620807027,62.9289092252
2011-04-13,124.203559776,124.674386013,120.975017307,121.546732239,5934000.0,123.575387561,123.295690682,3.02350768726,-4.70829916929,-1.95207519342,120.551879874,126.598895248,45.4867089633,-64885.4173251,2.83458834658,65.8908284306
2011-04-12,121.782160735,124.203560024,120.975017549,123.564580357,6159700.0,123.743541103,123.339526947,3.03739957853,-1.61426905803,-1.88668208387,120.706141524,126.780940681,53.9033628511,40086.3605326,2.71928433936,69.4248690247
2011-04-11,122.791076354,124.607136731,122.286609346,122.925602459,5889300.0,123.801193569,123.333886161,3.04917422822,3.93479753923,-1.58363221578,120.752019341,126.850367797,50.0,-57228.3403021,2.70967533217,70.1868396544
2011-04-08,124.808909763,125.616052935,122.185723041,122.757437964,5246600.0,123.660665086,123.34411947,3.17893379422,-5.07824139852,-1.07468794041,120.481731291,126.83959888,49.4423643179,-170013.397297,2.74570748879,71.4759755537
