,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2003-03-19,10.3331451086,10.5091773745,9.55490007359,9.9533034165,3867500.0,9.4569747728,8.19434385492,7.02598146275,7.84182903377,6.49584170669,5.70157489119,0.59636081946,1.53159398457,1.76792825787,1.62131070073,2.71432834031,3.74922658255,1.06863388563,2.24055250793,5.25805320488,8.79390972061,6.66274987035,9.72593783949,63.8230196704,59.469314797,-42023.045053,0.911246918336,1.0445041867,75.0046414625,81.1626419071,119.160334637
2003-03-18,9.89772830288,10.2034540499,9.24917759207,10.1478710036,5833600.0,9.3411668656,8.09740355705,6.96349435304,7.7346576915,6.40918315252,5.65216238672,0.647770309348,1.50174869147,1.72852775721,1.49162129922,3.99001356631,3.98075629304,1.01661808966,2.17541016406,5.23496659583,8.69202211024,6.59565486558,9.59915224852,62.4421614598,63.1088464895,572022.797314,0.913890910269,1.06322412481,75.91489348,81.2921385863,115.271942864
2003-03-17,8.88786612427,10.1385823478,8.88786612427,10.0922861519,5650700.0,9.23462248709,7.95490307254,6.89714841482,7.61217109543,6.31547588663,5.59991428744,0.627222138595,1.48922761621,1.6799442238,2.47367014444,3.57406990566,3.17671291276,0.938567564903,2.08540311503,5.21720419102,8.57709263862,6.46567545634,9.44413068875,67.7291748664,61.5117628085,725934.257732,0.969476850797,1.07699367189,76.8420788477,80.6798340464,116.282100445
2003-03-14,9.02684140464,9.35109542435,8.924920478,9.21211882777,4438500.0,9.05793176249,7.82725771877,6.84420319961,7.48628879169,6.22081311243,5.54770484542,0.709989943317,1.45194657716,1.62675608204,1.04687036416,3.39614171345,2.76781652525,0.787676071244,1.94414300914,5.21744711757,8.47095928164,6.37531114161,9.27920429593,57.8798143736,61.0655026408,-39645.9558089,1.01844594626,1.08578645735,76.36384078,80.3092044201,131.358996643
2003-03-13,9.24917618313,9.2584593251,8.23935470232,8.84152395764,7404600.0,8.9831553079,7.70596694329,6.79807292419,7.39869146017,6.14583839099,5.50511766289,0.746682041367,1.47366396511,1.59745030873,1.8899416255,4.8643390719,4.15287872733,0.651915608772,1.81003263431,5.20062261546,8.39552323292,6.23230297818,9.17963090839,62.6235009053,64.4652956928,-597637.811436,1.08064874698,1.14216886867,79.5107788241,80.0630143928,138.364777976
2003-03-12,9.41596153522,9.51784447422,8.70258640532,9.11947912539,8162100.0,8.84815947751,7.53224054786,6.72885827873,7.32545813246,6.07827315569,5.46634243619,0.924039542904,1.61480155669,1.59737897016,3.29820625318,5.36408243442,4.67106451516,0.57469327598,1.71022740289,5.13147930857,8.32623724889,5.91743899117,9.14704210455,69.7777810728,66.0048688009,-1121340.73298,1.11175295178,1.14702351983,81.8066591613,78.7682251035,133.165576238
2003-03-11,10.6481545802,11.0279925725,9.52712906371,9.55490066596,10410000.0,8.61257331657,7.3406661752,6.65100720348,7.23439965718,6.00204772363,5.42388611263,1.22196104747,1.73335867837,1.59271255017,3.27039837277,5.10648605574,6.02125095764,0.441401419712,1.55648345788,5.0582946533,8.24371975365,5.60730749684,9.07402485357,69.54584472,65.0056116315,-362362.062982,1.10513858044,1.16575434499,81.689033939,77.0693698467,127.052534739
2003-03-10,10.3702008212,10.3702008212,9.95330437509,10.2960904062,6440100.0,8.3789734328,7.15829167321,6.55065302085,7.11661882599,5.91299826319,5.3758758317,1.3353024318,1.76019111122,1.59633226637,3.81702567742,7.51089922643,5.10843332858,0.336734216631,1.45352675827,4.95432075448,8.14698528722,5.398100562,8.91848278443,74.407591681,70.9365515356,527031.735172,1.06609366283,1.18310294171,81.6442948897,75.5811784218,107.494080257
2003-03-07,9.44373725039,9.90696883187,9.19359454961,9.71240825092,4752700.0,8.10632874156,6.89004527227,6.46551246537,6.95523953588,5.80313951114,5.31869339759,1.30304517317,1.8350176056,1.52794781755,4.41919662167,6.30814915621,4.69110391027,0.245741367884,1.37868348117,4.93756464782,7.99346028293,5.05502766667,8.72506287787,76.2375486615,67.5492782216,-394153.243952,1.12168250058,1.25762246308,80.3722101258,72.6510728885,118.365928611
2003-03-06,10.1849227268,10.6481533335,9.36033982053,9.43448914378,11200300.0,7.79067184001,6.66475423098,6.3873274002,6.8152949197,5.70515676942,5.26762978358,1.41454624384,1.86270037498,1.478200223,3.87260537763,4.42240086428,3.6092908168,0.190349697983,1.34103786618,4.90912717721,7.8655276232,4.80205385599,8.52745460596,73.017613929,61.455463238,497264.998137,1.12432959264,1.30177729394,78.6160101861,69.7047067702,124.755814904
2003-03-05,8.95273085128,10.0088873877,8.93420347964,9.906965535,11501800.0,7.51405717018,6.50681134297,6.32717255326,6.68235342491,5.61168399094,5.21920255446,1.44665065369,1.80577272927,1.42456152114,3.65951809246,4.20185933625,5.08892969108,0.10647813248,1.28422323323,4.90261103211,7.7517340744,4.7010386137,8.31258407223,71.2137310798,60.7612361974,1276006.13833,1.11506273213,1.28746503421,77.5579598845,67.6183556971,104.109531885
2003-03-04,8.74888891182,9.39743589144,8.59138030424,9.09167124498,5337400.0,7.25266302071,6.3567449381,6.24235705841,6.51868295324,5.50402614226,5.16472124545,1.3046687944,1.68317528111,1.35774059484,1.86217495722,3.97797447469,5.25309818551,0.0447632349369,1.22646879215,4.88461646357,7.60009765324,4.67356965699,8.03992021921,60.5900382199,60.3060387479,414932.716757,1.12962319548,1.27416503499,75.9169860182,65.6522362348,107.256057458
2003-03-03,8.48021291098,8.85080945117,8.33199115651,8.69330455505,4035900.0,7.11965052377,6.21467442115,6.15480542198,6.38808671626,5.41410464358,5.11908200755,1.19289504109,1.61007623101,1.34014785857,1.60278585116,3.18225079187,6.49951765223,0.0453011390088,1.2267484622,4.81465756341,7.49495328055,4.60459819013,7.82475065216,59.3920008501,58.2449286957,180237.966276,1.12035659513,1.27903828677,75.8602246996,63.624152977,115.367832153
2003-02-28,8.47097060147,8.75816893954,8.10037407951,8.34123453449,8915600.0,7.00516582012,6.10102260715,6.04648012778,6.2710816074,5.33191408063,5.0775420796,1.10383766635,1.53939783556,1.3931150827,1.02834036307,1.85997526012,6.83120827766,0.107304006265,1.26585281465,4.65336504508,7.43959521048,4.56162477159,7.64042044272,56.1188713657,54.669464305,-236596.735831,1.16138492799,1.29614976458,76.2270238498,62.0529414433,122.559562421
2003-02-27,8.79522798831,9.01756016637,8.02626697844,8.33199271577,6580100.0,6.93171293704,6.03459491929,5.93262665648,6.16600760332,5.25648783369,5.03961105921,1.04048920748,1.47805691244,1.47889770876,1.09301763958,1.02836096914,6.59096220302,0.18872731405,1.31145626176,4.45372894772,7.41152436524,4.55653800685,7.51265183173,56.4540405054,52.4804291095,1341422.92427,1.17776145506,1.31258694625,77.4624551872,61.3500136395,122.925441695
2003-02-26,7.77612171962,9.35109563268,7.61861682402,8.6562497044,11658900.0,6.8536402485,5.99786774182,5.82277728643,6.05606947964,5.17940272615,5.00134650703,0.965653346754,1.43087980474,1.54112920985,2.49839226709,1.2879200752,6.88751949306,0.274463298854,1.36261201222,4.28164807658,7.36390649628,4.56698793708,7.42874754656,63.5420657303,53.1458816945,1092433.20311,1.21255733935,1.30688469977,78.8409412423,61.2434534192,117.1528602
2003-02-25,8.1652448014,8.92491983731,6.98863627725,7.61861600745,7401100.0,6.67518365799,5.95187059628,5.70798529488,5.92409307154,5.09225829505,4.95886856019,0.827934469878,1.36126561346,1.58245558435,1.10039976122,0.0100248490702,5.94227822575,0.355256662157,1.43359331266,4.12552971053,7.29044087923,4.59060498282,7.31313620973,56.4371294478,50.0254792615,870923.599665,1.18451049297,1.25689098307,77.7232196029,61.231018663,128.070340476
2003-02-24,7.13686065889,8.19301728848,6.81260661183,8.16524846361,7826400.0,6.59658367505,5.95151256595,5.60894732445,5.83808478319,5.02893712875,4.92795640897,0.782464749329,1.36081224473,1.64554321403,2.34927134929,0.528957606643,6.16550884485,0.430551297867,1.50565551552,3.96340411042,7.25449053848,4.59070032122,7.31232481069,63.4970714195,51.3808283787,2915186.49568,1.15312696844,1.20720895268,78.2933512494,61.7738858975,101.073540912
2003-02-21,5.83055586657,7.27583636225,5.83055586657,6.95158233214,7976500.0,6.42877857867,5.93262122286,5.5061888437,5.71996577718,4.95032795527,4.89033180701,0.66295850722,1.33231527261,1.6754411618,2.9743974464,0.0452663662794,4.6284048157,0.491037988267,1.58184923378,3.83074768191,7.1816300055,4.60030595025,7.26493649547,65.9433500135,50.1212279242,1292616.23845,1.20368899036,1.1862896853,75.677554878,61.6850552935,106.645522221
2003-02-20,6.28450443184,6.56245856161,5.80274549978,5.8212728722,3475400.0,6.21632161821,5.93100456692,5.42904876344,5.65745306074,4.90016809046,4.86637538085,0.912255792391,1.33105992494,1.71387382289,2.06587618123,-1.075821881,3.28556443426,0.503835468812,1.63139433431,3.71517494056,7.14292258633,4.59994464198,7.26206449186,62.2684050703,46.9347801965,-408984.664557,1.18229408787,1.15183219109,72.2819951056,61.8512512258,124.992736035
2003-02-19,6.34008533339,6.57170063543,5.61746597309,6.28450229319,5088800.0,6.06875903384,5.96942677696,5.3742893562,5.64913811776,4.87708132454,4.85527726547,1.12366091783,1.34324659068,1.75316714999,1.83608768296,1.26319795254,4.37716025558,0.579362523727,1.76546979332,3.62112220621,7.1274565062,4.62618018628,7.31267336764,60.6140994021,53.3309696814,1416737.87779,1.22637010954,1.1949918829,69.961633788,62.6652560585,119.087412345
2003-02-18,5.39509761481,6.61804225955,5.18200596074,6.47906472879,7005900.0,5.93760991363,5.92431256437,5.30133668528,5.6168891679,4.84180542638,4.83866632039,1.20102999931,1.35344667401,1.80495560244,3.69387354901,0.0347624262722,5.27396182309,0.671810418014,1.92348732106,3.49638108284,7.10629228772,4.57086589036,7.27775923837,68.2540660424,50.086088866,1321722.59658,1.30011222059,1.21767308516,67.7599809732,62.1501230758,120.414773592
2003-02-14,5.56188259758,5.95096480146,5.20053123031,5.29321162925,5130400.0,5.67376180298,5.92307104914,5.21343732156,5.5731280345,4.80076881138,4.81960099024,1.45237468068,1.35293480023,1.87373699303,1.88895253454,-1.57614736476,3.52448141791,0.77426006541,2.06848324872,3.33970032853,7.08717431459,4.57013624891,7.27600584937,59.888600571,45.9438391185,-1110214.35654,1.39356242557,1.20466816873,63.3500240687,62.3637669969,141.03088937
2003-02-13,6.24744747463,6.25673061619,5.09865315042,5.56188376615,7858800.0,5.53883662194,5.97936202645,5.15469596459,5.58733565033,4.78842611996,4.81409649227,1.57316573569,1.35853535784,1.9257186162,0.549795486647,-1.35368947298,3.88554598445,0.904019870967,2.26199300076,3.22897734839,7.0804145808,4.62082666862,7.33789738429,52.5242395588,46.4759776404,-1583419.82309,1.47922499523,1.20921875464,59.6675300086,63.4919816532,136.450380486
2003-02-12,7.2294963469,7.2294963469,5.95096595184,6.24744744254,5308000.0,5.49956551576,6.02770807906,5.08993686485,5.58862750242,4.76904001317,4.80540537466,1.57939611595,1.36718760253,1.97645757594,0.542341243788,-1.17631764444,4.48793329235,0.994497053017,2.4140066662,3.11347928891,7.0663944408,4.66052047653,7.39489568159,52.4883121794,46.909181279,-619490.148896,1.45986733629,1.19854915893,55.5865174849,64.4899204708,123.340569887
2003-02-11,7.13685757653,7.30360762729,6.62728444496,7.22949628776,5180700.0,5.46082685549,6.06971942351,5.01513797665,5.55518801678,4.73198489521,4.78864526743,1.56623770685,1.39203718939,2.01642778923,2.11579951748,0.896070052321,6.02439338206,1.06569365818,2.52865221162,2.99871018742,7.03156576588,4.67768223411,7.4617566129,60.0683950932,52.3411349181,-91097.8194501,1.4187068745,1.1944678682,52.0840411096,65.3661119823,110.015065001
2003-02-10,7.3128897747,7.39624441556,6.30302946094,7.09051870389,6335100.0,5.30969831852,6.03771692164,4.91473142028,5.47020575688,4.66938673893,4.76027643537,1.48227624479,1.3745774558,2.0539378328,1.57946494071,0.951139752506,4.45319662365,1.10789427176,2.57943613714,2.86079358748,6.96866925308,4.66313946584,7.41229437744,57.3357623018,52.477883541,-116871.384156,1.43771997841,1.1854939379,46.0693399538,65.0863473004,118.471422503
2003-02-07,7.31289417142,7.68251188051,6.79544564148,7.31289417142,7420300.0,5.19687939419,6.00374764476,4.84051147655,5.38796411812,4.60870297282,4.73319307207,1.39377424756,1.35926368902,2.0544412562,0.831634897043,1.82957616743,3.23409564338,1.15564590081,2.66594221627,2.78607022035,6.89495273275,4.64448395574,7.36301133378,53.6116133611,54.6610390821,1617004.66109,1.43091460117,1.17846230419,41.093164773,64.7933969714,111.644198893
2003-02-06,5.9268507812,7.26667452519,5.78823895719,7.23897507619,8778600.0,5.13747690154,5.93840563878,4.7866098825,5.29026113898,4.54092454988,4.70321026708,1.31197439129,1.3378060282,2.03076428441,-0.0646566704419,0.942505812608,2.44868014298,1.17720593742,2.75273191494,2.75584559809,6.8173741669,4.60059961058,7.27621166699,49.7363491191,52.3139764394,1187830.93623,1.44741243745,1.18275277376,37.9523760865,64.0222141884,107.795689757
2003-02-05,6.94327456121,7.49768121329,6.15785743731,6.15785743731,6392400.0,5.14209523514,5.9047447169,4.74579854678,5.19135096983,4.47330003802,4.67373802273,1.32003007172,1.31554209709,2.00508757905,-1.21047219189,-0.18479001079,0.72071761784,1.19152818068,2.82888762646,2.74071096773,6.75088612583,4.58920261981,7.22028681399,44.6179119219,49.5220262856,477925.275386,1.40121206019,1.14612280455,36.4747907019,63.7272417996,161.108738957
2003-02-04,5.69584465792,6.96175302375,5.4648388072,6.51821624623,6885100.0,5.22855753456,5.91134436015,4.73378658648,5.1422943503,4.43107793329,4.65648860386,1.42699033984,1.31732122202,1.99863335084,-1.09037491215,0.0739139437097,1.00736339215,1.22356099063,2.92797170295,2.73515323565,6.73241993732,4.59402313813,7.22866558217,45.0995618196,50.1937775108,4306331.53391,1.32927147317,1.1193921705,37.7650687837,64.0814947667,119.692762021
2003-02-03,3.97718259594,6.06546157949,3.97718259594,5.81597711432,7516200.0,5.30644145686,5.90870457644,4.71699719661,5.07245717981,4.37876545493,4.63485030233,1.52890952524,1.31613359137,1.98758993294,-1.82031374265,-0.942505812608,0.563153366215,1.22987906676,3.0094749737,2.72940726367,6.70458712955,4.59257098507,7.22483816781,41.2909818389,47.4777458707,3787452.31993,1.26129093692,1.08639113811,39.2267005762,64.3062133439,114.930445672
2003-01-31,3.15477167545,3.98640571575,2.83137086055,3.97718488574,5290500.0,5.43646386705,5.94236549832,4.70761130718,5.03471860717,4.34274287636,4.6211223752,1.64831444054,1.32569206618,1.98363806452,-2.92913108012,-2.22689194821,-0.483206997911,1.25096954274,3.11743276452,2.72397324266,6.69124937169,4.61667343214,7.2680575645,34.3226545026,43.6006694827,-694062.4578,1.16889038024,1.04184005707,41.8828978441,65.0985565798,151.406830496
2003-01-30,4.45767760399,5.00282371133,3.62604634608,3.75539669097,6460700.0,5.64568751563,6.02189735361,4.71566475714,5.08839546413,4.35190529956,4.62860671642,1.63468070251,1.26901616022,1.98160216591,-3.14169806223,-2.41171801961,-1.15648946147,1.34086237122,3.27584346737,2.73406259124,6.69726692305,4.7528811934,7.29091351383,32.793429972,42.9951326513,2872504.15234,1.12137029431,1.02335955575,44.9017260455,66.6675363869,156.401853654
2003-01-29,3.23794584651,4.77181539674,2.83136817254,4.44841461022,6495700.0,5.87009452007,6.10803014003,4.7349395815,5.15605400118,4.36685631816,4.63875587482,1.56957011779,1.18879318259,1.97772416046,-0.57288973042,-2.4671586289,-0.196252132671,1.41121773391,3.41866184944,2.75721542104,6.71266374196,4.91923695744,7.29682332261,47.2222527508,42.8571087666,1644794.37883,1.16361365625,1.01709074652,48.1527454372,68.3456042638,163.264220916
2003-01-28,3.84778845709,4.69789917416,1.95356000558,2.78519117978,12286000.0,5.9110152151,6.1961429482,4.73821045038,5.19197139805,4.36481212378,4.64096818355,1.53677941381,1.15209315324,1.97740451846,-3.65911112274,-3.65911112274,-1.16837915913,1.41595455237,3.48469099808,2.76080593191,6.71561496884,5.04404979496,7.34823610145,31.8350558069,38.6208050014,-4054192.91987,1.13523394974,0.995310516976,45.7043060485,70.0090015523,259.002049917
2003-01-27,4.78107714132,4.81803530735,3.06237873308,3.40425909471,5673400.0,6.1723802953,6.3268254883,4.75768343636,5.3141314719,4.40440407904,4.66253768239,1.24836009083,0.938604406745,1.9635501105,-3.46509989929,-1.2843861356,3.03518017722,1.4519223474,3.56810382113,2.79413332586,6.72123354687,5.38822108156,7.26542989505,32.4603266904,46.2694999805,-2189080.23989,1.01577391189,0.96264031115,47.7125754736,73.0530500727,258.373210171
2003-01-24,5.37244634537,5.54801634921,4.81803595819,5.0120882795,3038600.0,6.41988743096,6.37269642172,4.70709710008,5.41107017402,4.42947192564,4.67716257116,0.969729751702,0.813536780465,2.03674202572,-1.90348495963,0.563673669276,3.83210931466,1.50682170414,3.60921228481,2.67035507436,6.74383912579,5.55915964125,7.18623320218,38.5556662306,51.7784795827,144270.689757,0.939212514052,0.927988617234,51.4889415198,75.3740450963,159.298675006
2003-01-23,5.39092620299,5.81598070024,5.23383574309,5.70510619875,4439000.0,6.55585064237,6.35256521924,4.6432286115,5.43132115387,4.41486910542,4.67326973822,0.887081963473,0.854400267465,2.08649230573,-1.71865888823,2.17145649043,4.62649875498,1.57654248599,3.66020318678,2.55673630577,6.72972091723,5.49816495178,7.20696548671,39.4320279665,56.7567420269,199253.386732,0.937230981577,0.932277531732,56.5973745504,76.7871410996,145.899398874
2003-01-22,5.28004962647,5.79749810871,4.85499147165,5.11369677028,4356700.0,6.67861199153,6.27501320173,4.56612029892,5.41742474528,4.38253032847,4.66127668702,0.879178454796,1.0012709646,2.13158553591,-1.21972946516,-0.0739603073488,3.52826778177,1.6308574033,3.69393456585,2.434534763,6.69770583483,5.27374223713,7.27628416633,42.933512564,49.7841383079,-766770.652209,0.970228861896,0.979468320069,61.1797727692,77.0096257414,157.387497362
2003-01-21,6.49051481761,6.49051481761,5.49257514424,5.51105376318,3023800.0,6.76573552475,6.27765464127,4.50731583589,5.43284095636,4.36420421723,4.65601818258,0.765221849976,0.998186648988,2.16463470015,-0.628325188202,0.489749422535,3.59392384621,1.71337858489,3.76494265417,2.34268113573,6.67195053604,5.27946799229,7.27584129026,46.2719833138,51.4489279162,-865743.274235,0.933267897392,0.965607739547,65.4730451775,78.5112666516,144.078930549
