,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2016-09-30,212.973198009,215.841935749,212.973198009,214.95689941,4450700.0,206.488046289,209.448650961,210.333202413,208.806307248,206.116904107,200.862146848,4.23297981659,4.5191156495,4.40620914378,3.78427350648,-1.49705552917,11.8627476933,-0.388179964038,4.46782458013,205.926993269,214.739411557,204.929535311,213.96776661,55.4770220207,48.6781112483,66923.32879,4.13524001464,3.59735903914,45.7195517009,48.3583591961,88.3410175096
2016-09-29,211.081048633,214.773795087,210.287588826,211.9050604,3919700.0,206.217741039,209.502117229,210.135489952,208.494123864,205.895336591,200.698373712,3.74305962509,4.59491832726,4.46102885853,4.8829375117,-5.42943123869,13.5779243978,-0.10817824976,4.79601148926,205.674461093,214.59651881,204.907198902,214.097035557,56.849308001,45.0146921383,36182.7915024,4.27039352969,3.51639868418,42.043840581,48.3992358912,50.2651995862
2016-09-28,209.67720817,211.844010771,209.67720817,211.752461706,3370400.0,205.868959788,209.696025488,209.909191212,208.320996191,205.7447076,200.568158285,3.38247509771,4.80962596211,4.70733129324,-1.09866400523,-5.67311528531,15.5203930345,0.324404176341,5.24984804985,205.201859918,214.616522505,204.886399526,214.50565145,48.6706027424,44.7850502891,129050.834921,4.36848789075,3.41148160976,36.1925414554,49.1864562597,112.286361941
2016-09-27,204.489093097,209.829811303,203.115774714,209.677210199,3597900.0,205.947435788,209.898636748,209.650517994,208.146826536,205.594127977,200.438202939,3.53861792481,5.01459038122,5.02034915256,-2.56355445401,-8.41636078536,12.0484401903,0.794447702843,5.68258294727,204.630168842,214.670867147,204.884046367,214.913227129,46.7840594867,42.0578718837,60460.9450825,4.41426547665,3.40349735317,32.1166478385,50.020671973,-10.916602383
2016-09-26,205.191029081,205.404654758,202.963174414,204.244940685,3777900.0,206.13054682,210.199221062,209.449710658,208.069149405,205.491788739,200.330850846,3.80292371912,5.24765641538,5.25475205141,-6.98871427517,-13.8486302997,8.95412512899,1.25657011087,6.18280184937,204.194958607,214.704462709,204.951564647,215.446877477,40.1378035057,35.438828103,-53780.3625782,4.11344200123,3.22118338302,29.1627701373,51.4509508024,-249.92635369
2016-09-23,206.930571627,208.273365506,206.106562903,206.167611889,2179000.0,206.629740697,210.693815001,209.300475239,208.263253385,205.523040003,200.285371313,3.99043523155,5.31782850184,5.52525961598,-5.49329857048,-11.3490504557,16.4939798113,1.81682124999,6.77638884904,203.775215623,214.825734855,205.375986499,216.011643503,41.906484583,37.719476647,8684.97366754,4.10036178812,3.2032507192,28.060427946,53.8507744249,-162.343310195
2016-09-22,206.900046857,209.555131483,206.503292535,207.937662944,2827500.0,207.022119167,211.099138232,209.025575576,208.369621103,205.506884317,200.217022969,4.20576625635,5.3920579346,6.06748081897,-2.59407970992,-8.63774934936,22.939961228,2.42548966253,7.26879738468,202.958094757,215.093056395,205.707080297,216.491196166,46.1044631521,40.4825988611,119334.691586,4.09164221994,3.17791555511,26.3029734272,56.0074853144,-83.019306259
2016-09-21,202.749544113,206.411741667,199.911330862,205.953984139,4840800.0,207.207410574,211.40762928,208.643242888,208.391545847,205.445958766,200.127313454,4.30517294724,5.45125123267,6.81403033767,-5.34071826734,-10.2266902206,23.8104290988,3.0259117503,7.65512824655,201.829212551,215.457273226,205.956378047,216.858880513,41.6745926318,38.3229708323,71058.0569926,4.08510439657,3.1664176166,22.8749023574,57.8590402363,-172.200979956
2016-09-20,203.909232872,204.763744716,201.956055968,202.108660121,4516500.0,207.588890451,211.772868216,208.246402403,208.515268286,205.43322551,200.059610802,4.4206350355,5.41479560367,7.61909060625,-10.7119617906,-12.3716848422,15.3802600719,3.63611710238,8.01100302143,200.627311797,215.86549301,206.358072613,217.18766382,31.9999773379,35.1461768578,35307.5419951,3.78646103401,3.04053164589,20.0479875189,60.0719863198,-325.121565303
2016-09-19,201.986587896,204.275467125,200.70481858,203.054725432,4303300.0,208.354030579,212.214714104,207.990064736,208.840446182,205.516553122,200.035801996,4.32513335781,5.09214152269,8.07422343783,-10.4678087848,-9.30020471975,9.25169656633,4.19148815451,8.40445235621,199.915841298,216.064288173,207.122572581,217.306855626,32.2647200473,39.1413974228,-24734.4181774,3.72978489825,3.10833838545,19.7980340697,62.7535099534,-250.859292398
2016-09-16,201.559331502,201.65088362,198.660072259,200.430141922,6997000.0,209.101731206,212.546864272,207.835869793,209.134109919,205.578256893,200.000723795,4.24256933175,4.76535586588,8.25635842411,-12.1676784176,-10.6495197268,8.47926874321,4.6506291471,8.78916256746,199.579511369,216.092228217,207.781508406,217.312220138,28.1246483613,37.1614628348,-134326.325447,3.61272475517,3.13800293061,19.7693317919,65.1974622773,-152.263312006
2016-09-15,204.336488167,204.458564776,200.063931984,202.780068626,5949300.0,209.970851093,212.927204262,207.694548647,209.575894078,205.707290338,199.995734197,3.51308691985,4.14737726616,8.45543634509,-11.5484500463,-9.42303830048,12.7420920719,5.0598930138,9.0855632757,199.239112302,216.149984992,208.779826996,217.074581529,28.7651116269,38.2938784413,-65716.6291918,3.63508365922,3.07544323494,20.9634350996,68.1995371925,-188.698730248
2016-09-14,204.885823477,207.266251747,203.939759509,204.611167128,3995400.0,210.795740382,213.263741345,207.482180446,209.920827335,205.780658843,199.963381789,3.01533079812,3.64543694781,8.73631252194,-10.8104278862,-3.85725642327,12.0530408941,5.45681298684,9.34615627955,198.745867924,216.218492968,209.618304397,216.909178292,29.5676057089,45.4245781291,-111713.896386,3.47727776115,3.06702733109,23.1130968256,71.1884814159,84.8069666147
2016-09-13,209.677210812,209.829811917,204.702722426,205.252053443,3539600.0,211.567913803,213.401500503,207.281296431,210.190327839,205.809971231,199.909377125,2.67468067622,3.36873063445,8.93965612445,-11.7787856152,-3.06456833893,13.513722971,5.57373012174,9.33408369767,198.341640307,216.220952555,210.032769868,216.770231137,28.5234987472,46.3221799078,-17831.1910463,3.41534341388,3.03063859486,27.3838919584,74.1271478883,153.307840716
2016-09-12,206.503290982,211.813509027,205.984484468,211.172625904,4060500.0,212.409255632,213.510949372,207.056067715,210.440978048,205.823955001,199.847298216,2.37040068962,3.13588805455,9.15918722896,-5.28132903564,9.0804651755,16.2461762804,5.79079118385,9.38010323441,197.896880486,216.215254944,210.375061317,216.646837426,38.0398230869,60.8186487854,-34761.3334159,3.05947806364,3.14657881279,33.0927081797,77.0704810627,-36.1140104994
2016-09-09,210.836921564,211.599881299,206.991598395,207.022122888,4242000.0,212.78649342,213.186647044,206.78529811,210.403842062,205.68989478,199.715704247,2.570280067,3.78832806131,9.27483797109,-10.3123687504,2.01509906785,13.7352862452,5.8469321838,9.31329355007,197.510460139,216.060136081,209.398318983,216.974975105,22.5863803087,52.4736623914,-106273.33453,2.76240383866,3.1097345492,35.8347595036,77.8985122821,1076.59339216
2016-09-08,211.569359446,213.553060883,210.745372079,212.851125712,3440900.0,213.523091188,213.11467922,206.556376673,210.57548676,205.656503532,199.630807752,2.24880596452,3.92639902984,9.43698333958,-4.57445128008,8.11735794985,19.9286335453,6.09774951796,9.47581156413,197.119393333,215.993360012,209.18828019,217.04107825,32.501423983,61.5384219914,21045.1900696,2.45447532878,3.0089056388,42.2958686699,79.4806376441,165.575510076
2016-09-07,211.264179243,212.423868886,209.921360952,212.240764653,2338600.0,213.849837708,212.824773579,206.22423278,210.459982976,205.476175997,199.477195057,2.46554470916,4.23418801863,9.56156003324,-5.85280633135,4.56176486235,18.1948486643,6.28886421472,9.48380457605,196.662672747,215.785792814,208.590585561,217.058961598,27.7096363742,56.0806976899,6015.19076959,2.39272922969,3.04201257711,45.7969863466,79.832815429,271.042737539
2016-09-06,211.90506564,212.301795552,209.280481061,211.23365496,2543700.0,214.267895303,212.661853406,205.920985303,210.369596484,205.306626913,199.328889522,2.66023690599,4.34383393856,9.65557500155,-6.8599160245,2.61340511794,15.6695802803,6.50583914773,9.54581173728,196.265410301,215.576560304,208.318019467,217.005687344,21.7033961821,53.4897189308,8539.87293475,2.32892476481,3.0426426466,50.260119849,80.6478266669,862.264267264
2016-09-02,212.088164862,212.576471303,210.714846486,211.66091046,2549600.0,214.757889305,212.568517508,205.659825631,210.325739781,205.158070626,199.190562811,2.68996779214,4.40332787774,9.72113411842,-5.85575188521,2.0083221484,11.9067041844,6.73757536173,9.59945991455,195.938691513,215.38095975,208.165189631,216.971845386,26.1400709029,52.6390960509,4317.6745511,2.30613965028,3.0453469539,55.477099883,81.777738276,1710.41053291
2016-09-01,212.210238804,212.637493202,209.127875385,210.531742654,2591300.0,215.176157297,212.496791717,205.461380561,210.257971005,204.99508207,199.04566435,2.62586724908,4.43490300869,9.71808288138,-6.04366963944,0.180791414235,9.41120091336,6.87818571251,9.62407574029,195.74329768,215.179463443,208.061888709,216.931694726,24.9914007233,50.2402950679,-37619.4979306,2.26418889029,3.08943626433,60.5526695135,82.9380260175,-108.509694621
2016-08-31,212.088162216,212.301790941,210.501218182,211.294702407,3941800.0,215.607847985,212.490334881,205.304527213,210.244075276,204.856310035,198.912202549,2.27723948589,4.43800043813,9.71080569718,-4.88597195325,1.36883351588,10.993956428,6.95209234601,9.60734282153,195.593721516,215.01533291,208.052334443,216.928335319,29.1464441408,51.8358449101,-35810.920162,2.24773083662,3.02915661638,66.4094098256,84.4104954463,-701.075558534
2016-08-30,213.430980541,213.675130707,211.66090786,212.820621911,2296200.0,215.956845982,212.44144797,205.121294606,210.190748975,204.694936804,198.768324831,1.91020270039,4.45914758404,9.69957736849,-1.65972305163,4.77728070918,10.0300951896,7.03909187958,9.60828033115,195.421717237,214.820871974,207.982300386,216.900595554,43.0201394188,56.3464611944,3251.74328183,2.29460225777,3.02765071102,72.650976803,85.6773878397,913.738271283
2016-08-29,212.9732032,214.804303539,212.729049978,213.522534217,2483000.0,216.075397629,212.270830802,204.954126353,210.057265464,204.49127291,198.605045004,1.74494341043,4.53485435232,9.65094391711,1.16760406505,5.11482401741,11.2481997182,7.08142943993,9.58750932335,195.303182436,214.60507027,207.735976449,216.805685154,54.3852443164,56.8563664258,-15197.3574835,2.48689187264,3.05222560301,77.5061532584,86.4148882289,801.719378358
2016-08-26,215.026883729,215.75559394,211.322572916,212.59782034,3219500.0,215.991997338,212.088158515,204.766656357,209.88138007,204.264911462,198.431712129,1.89757224857,4.5853026503,9.59074179461,1.51815869082,3.52211921263,7.560427583,7.1034660755,9.57453199428,195.175914563,214.357398152,207.502855865,216.673461166,55.5555555556,54.7540836838,-36665.2383242,2.66328110606,3.04716188764,81.2468143928,87.0497820513,-849.28182328
2016-08-25,214.90542513,215.968130292,213.630177721,214.328518673,2102400.0,215.883557432,211.962368544,204.640649231,209.743502693,204.056053668,198.26710988,2.13498551863,4.61899102228,9.53561643169,2.12541174583,5.76898524758,10.32346132,7.16874697685,9.67813133646,195.105032799,214.176265663,207.343377521,216.581359566,58.1394884773,58.0508189293,-30555.1245233,2.51580281066,2.99727963021,85.1998386416,87.951335984,258.042916765
2016-08-24,216.727211685,217.516663432,215.057252055,215.421595014,2682100.0,215.731742307,211.756333356,204.468591542,209.510782694,203.798582428,198.0804853,2.32148861178,4.63816340639,9.45060646877,6.95317146289,4.64556142538,13.6937756979,7.21732761972,9.73619682283,195.017985074,213.919198011,207.11816995,216.394496763,72.1469866763,56.285942914,-13586.3138181,2.65677690102,2.99727974954,88.5888534667,88.4378791328,195.661125482
2016-08-23,217.486289768,217.941743514,216.727210312,217.030839058,2364200.0,215.235087203,211.590420448,204.240361947,209.210769729,203.507260777,197.878991311,3.02892849516,4.58498031089,9.34638697299,8.71421727629,6.40663175952,16.4568370208,7.23099124001,9.7025689441,194.893974974,213.58674892,207.005440137,216.175400759,80.5969426432,59.0248060061,-1492.55061029,2.64593377584,3.03957121198,88.7307038204,88.9535055104,160.941302744
2016-08-22,217.334490148,217.334490148,215.664506229,216.453954939,1923600.0,214.612643111,211.361612171,203.96608133,208.813849296,203.168302944,197.656457559,3.49156817066,4.4616253599,9.20507792465,14.3617942111,7.46933916498,19.5538922748,7.25831858278,9.67859140684,194.761003406,213.171159255,206.899986811,215.823237531,86.1068338994,60.2159407924,-8884.44526649,3.23367956194,3.07969438881,87.0840379873,89.2318872368,388.446137059
2016-08-19,216.636129424,217.881028852,216.332500675,217.334491639,2604100.0,213.586800668,211.094850058,203.640183126,208.426063214,202.835308546,197.43804116,4.7807525926,4.36819457285,9.10101798223,12.3274678182,7.7122508083,23.8138528071,7.36863779963,9.66112487523,194.539165143,212.741201108,206.726655485,215.463044631,78.1163466662,60.618733289,-15265.3133397,3.45706525974,3.13608266141,81.5772788012,89.481486431,141.141919411
2016-08-18,218.275742951,218.67045516,216.727211743,217.425576992,4627800.0,212.706267252,210.819412529,203.243285579,207.973901332,202.471897948,197.206855542,5.15778258378,4.20009502045,9.01251728579,12.6918092299,7.43899168444,24.599466658,7.47809679827,9.58326021971,194.230768293,212.255802865,206.619317509,215.01950755,78.7087666187,60.1659948827,-14174.3866382,3.56333594883,3.17512027456,76.4224561132,89.6265462634,-160.209896884
2016-08-17,217.577378732,218.609738946,217.000493521,218.093570984,4940500.0,211.79970945,210.553734255,202.833294468,207.494166046,202.097095767,196.971925315,5.37528804513,3.99711638967,8.91541912232,10.4145711937,9.38223578952,28.4682692847,7.41037373341,9.35740046911,193.917875346,211.74871359,206.556617865,214.550850644,71.3573944808,62.6122682879,7444.07100223,3.69129592452,3.21307403166,70.0657158682,89.7966058474,66.5595030234
2016-08-16,217.243383768,218.943736946,216.241414059,218.093570984,2806700.0,211.055811508,210.218654405,202.358823313,206.956175879,201.696156721,196.726503614,5.1533301958,3.72568096141,8.84677941064,9.47332114244,14.9994192674,26.2639222124,7.22596372209,8.97457164567,193.512043903,211.205602724,206.492973444,213.944335366,68.7050463772,67.5177490805,18278.8022071,3.75636052839,3.37248088168,64.481309281,89.9128174872,66.5595030234
2016-08-15,216.939752849,218.032830302,216.727210601,217.516662345,2493000.0,210.379145712,209.68296086,201.921091276,206.39087914,201.285168454,196.47823025,4.76550253366,3.62852892469,8.7036418664,7.86407403361,19.1895263424,29.3407968976,6.93497901522,8.51049961746,193.21744941,210.624733143,206.054431935,213.311489784,65.2532640056,70.4134475443,17355.793214,3.78455425752,3.47766760465,61.4159452992,89.7938486655,87.8226373866
2016-08-12,214.875059113,217.152297504,213.873092439,216.575412293,3571300.0,209.817426138,208.997620633,201.432077995,205.826171782,200.878338851,196.233775445,4.300237246,3.89645861602,8.63655110007,6.22446105368,20.3433436215,28.7618867527,6.76106255231,8.129290457,192.795526895,210.068629095,205.101162017,212.894079249,62.1878845553,71.1223412435,35793.9834895,3.91468363838,3.60888075736,60.1813321482,88.872177443,110.25893715
2016-08-11,214.905426941,216.666497359,213.690893733,216.18067436,3692500.0,209.372821777,208.271072647,200.952713216,205.280576466,200.484904075,195.99741701,3.84551061391,4.30624223156,8.57980269331,6.25480546913,18.5519043512,24.2906432663,6.53094077359,7.65550160887,192.372910522,209.532515909,203.964830415,212.577314878,62.2327643176,68.8696887935,71157.6843836,3.81058239614,3.59912142415,59.6147904662,87.6272544785,108.073622145
2016-08-10,212.719274549,216.302129589,211.595852133,214.480344963,4184800.0,208.926049958,207.608504634,200.547869161,204.727324136,200.091501962,195.762898856,3.32135176333,4.46834713838,8.42069215445,6.4370037608,19.1895294075,21.6844135298,6.05221675196,7.04518468742,192.127177007,208.968561316,203.140157496,212.076851773,62.5000133922,69.2683078761,63046.8348484,3.76069916426,3.62080893261,58.8564303103,86.5813783325,43.8209642905
