,OPEN,HIGH,LOW,CLOSE,VOLUME,14dSMA,28dSMA,60dSMA,14dEMA,28dEMA,60dEMA,14dSDev,28dSDev,60dSDev,14dMOM,28dMOM,60dMOM,30-60MACD,30-90MACD,60dBBand_low,60dBBand_high,28dBBand_low,28dBBand_high,14dRSI,28dRSI,PVT,14dATR,28dATR,14dSTOCH,28dSTOCH,OSC
2010-01-22,28.8163141241,29.9944581753,27.597544416,27.7194213869,8865600.0,30.0960218235,27.5714278541,25.872985604,27.7611350043,27.6517592079,28.322379195,1.55277389684,3.10171647194,2.83693508213,0.893765032757,5.60633843703,2.11253631322,1.34674021674,-0.38233301054,23.0360505218,28.7099206861,24.4697113822,30.6731443261,53.618422426,63.2692200908,-967670.757633,1.66565203474,1.4277019356,78.0723717622,71.1091320798,259.333435647
2010-01-21,30.4819676874,30.7663472965,28.816315692,28.9381926673,11734200.0,30.032181464,27.3712014814,25.8377766654,27.7632522474,27.6500633087,28.3293852272,1.67181132673,3.26829045329,2.82672159387,1.90940633419,6.45948091147,1.78753006551,1.20048797819,-0.649108053147,23.0110550716,28.6644982593,24.1029110281,30.6394919347,58.4229385246,65.9318634301,-673411.743634,1.55248056101,1.38707628144,83.1350571019,69.5048928332,182.555125473
2010-01-20,30.5225915554,30.9288481232,29.8725810469,30.4819658986,6675900.0,29.8957952973,27.1405057345,25.8079844977,27.703616221,27.6177773614,28.3223112255,1.83758923745,3.37966318021,2.80280966443,3.7781858132,8.20637982494,1.86877947901,1.02986019944,-0.929876503858,23.0051748332,28.6107941621,23.7608425543,30.5201689148,68.674686001,71.6738074687,-87367.5116014,1.48864023991,1.35225428734,86.7793689468,67.6959829933,145.548824846
2010-01-19,30.7663433949,31.416353873,30.4007125011,30.8475947046,6264600.0,29.6259248821,26.8474207408,25.776838173,27.5625965304,27.5459887328,28.297217247,2.01386137399,3.43454265226,2.76004676011,4.55007028042,7.92200043241,4.83444967294,0.813190012169,-1.2530761587,23.0167914129,28.5368849331,23.4128780885,30.2819633931,72.3999675083,70.6130967129,-157682.519682,1.50024757101,1.35515612317,88.0014726208,65.274987593,137.525756361
2010-01-15,31.9038629588,32.1476168948,30.6038419679,30.8882215598,5089600.0,29.300919862,26.5644921539,25.6962640118,27.3958610651,27.4632365809,28.2675832884,2.16315769913,3.41907621234,2.67887962403,3.45317956549,7.84075101892,3.73755895802,0.633760034593,-1.57582440403,23.0173843878,28.3751436358,23.1454159416,29.9835683663,65.3429473314,70.3157853953,-221655.566501,1.5350695691,1.35515612541,88.200951218,63.0787357234,136.109371509
2010-01-14,32.1476143807,32.5538709184,31.4976039211,31.8226091509,6357200.0,29.0542641788,26.2844653318,25.6339713625,27.2186005854,27.3773920314,28.2371329384,2.16511668151,3.37260972913,2.59834822365,4.75319596258,8.77513860999,2.51878767756,0.467194941367,-1.8660720246,23.0356231388,28.2323195862,22.9118556027,29.657075061,72.2433064036,73.8937905036,513067.187984,1.46832742126,1.34790154474,89.7192008809,60.9337503285,125.482745488
2010-01-13,30.2382107801,32.3507448766,30.1569594687,32.1882422538,10455800.0,28.7147501815,25.9710675243,25.5919915679,26.9849165863,27.2659761673,28.1954717116,2.0681209641,3.24418791705,2.51570059643,5.93134468473,8.16575296976,2.51878767756,0.24917074043,-2.17618104259,23.0762909714,28.1076921643,22.7268796073,29.2152554414,76.6423157614,71.5203258809,531189.712555,1.48283676936,1.36531254308,89.9292090989,58.4834018455,108.380366551
2010-01-12,30.3600889283,30.5632172122,29.1819448815,30.4819658986,5851900.0,28.291082704,25.6794334897,25.5500117732,26.7208132656,27.1426034467,28.1490779527,1.90274277001,3.02416609607,2.42307293078,6.01259839509,6.45947661461,0.243752537347,-0.00406239906026,-2.51156827656,23.1269388425,27.973084704,22.6552673936,28.7035995858,76.8115792076,68.7058670698,-100335.501249,1.5089532671,1.33919605541,89.1743903107,56.1326336636,174.519294513
2010-01-11,31.0100992306,31.7007353929,30.4413400382,30.7663452911,5883300.0,27.86161139,25.4487378963,25.545949231,26.5299098005,27.0589049584,28.1219711004,2.04354311473,2.88753162138,2.41485422806,6.86573657267,7.43449106086,0.081249413494,-0.2423995979,-2.80001045009,23.1310950029,27.960803459,22.5612062749,28.3362695177,79.8586382269,71.0344643133,-249647.843648,1.46252395763,1.32323594477,89.7205017038,54.3161500474,171.009705265
2010-01-08,31.4163543817,31.9851135565,30.5225899647,31.0100978285,8828900.0,27.3712016348,25.1832203584,25.5445950741,26.3148825751,26.9659808881,28.0912449524,2.11540010652,2.71724199517,2.4118981864,7.35324164736,7.80012416374,1.78752576865,-0.452298785873,-3.07129949223,23.1326968877,27.9564932605,22.4659783633,27.9004623536,81.9787658352,72.2222031798,2138880.97843,1.47122945388,1.29711945332,88.6801784176,52.0987846301,188.302330375
2010-01-07,29.3444501379,32.2288719453,29.1819475005,31.7413640343,19444100.0,26.8459700886,24.9046444954,25.5148029779,26.0765692311,26.8646182839,28.0573295156,2.05438688401,2.48789800293,2.35357808756,7.59699848157,7.31261908905,3.49380642067,-0.656781203051,-3.38456832899,23.1612248904,27.8683810655,22.4167464925,27.3925424984,83.7544994022,70.270263832,2342283.58574,1.43350574044,1.30437409322,86.8756837399,49.7454756681,176.890995942
2010-01-06,28.206930054,28.8163149194,27.5975451886,28.3288070271,5368800.0,26.3033273399,24.643479528,25.4565728709,25.7890432882,26.7423864947,28.0145230965,1.61906668621,2.0967005047,2.23726111169,6.01259839509,4.34694459825,-0.690635053725,-0.821992211,-3.69603167098,23.2193117592,27.6938339826,22.5467790233,26.7401800327,81.0924240909,64.4204768762,133653.23579,1.2971196432,1.19555530454,85.5196230372,47.5502744628,109.463916905
2010-01-05,27.7600478194,28.4100583425,26.8256576925,28.3288070271,7035400.0,25.873856026,24.4882315066,25.4680834551,25.6601334178,26.7026241142,28.0108712931,1.82483316924,1.97087473563,2.25400306038,5.85009527124,3.29067644164,-0.487505074693,-0.956734008552,-3.94384823065,23.2140803948,27.7220865155,22.517356771,26.4591062422,79.7520502228,60.2015012018,356140.091323,1.26519948197,1.20280992428,80.4215082619,45.2552368628,101.462377677
2010-01-04,26.9069063886,27.8819221105,26.7850294234,27.8006708004,6121300.0,25.455992078,24.370707348,25.4762085397,25.5246805158,26.6618651209,28.0071770578,1.88813879733,1.82617805432,2.26534014609,5.7282147057,3.16880017297,0.73125761204,-1.03933951253,-4.15149049047,23.2108683936,27.7415486858,22.5445292937,26.1968854023,79.497884434,59.8984688451,187804.405175,1.21877015786,1.19990821419,75.1565291457,43.1061021936,101.33269764
2009-12-31,26.9475333232,27.3944155431,26.581902416,26.8256563541,4614900.0,25.0468338848,24.2575359132,25.4640209129,25.4091588993,26.633321854,28.009576545,1.96023815261,1.69954186676,2.25456394607,4.71257340427,0.731261908905,-1.86877947901,-1.05423559641,-4.30586795683,23.2094569668,27.7185848589,22.5579940465,25.95707778,76.851819661,52.2167477418,14738.2820331,1.18975183646,1.23618112946,68.8155074654,40.8020562783,114.883917421
2009-12-30,26.5006527786,27.1506633073,26.0943961981,27.0287863331,4060600.0,24.7102214988,24.2314194165,25.4951672375,25.3372622499,26.6285011413,28.0233330349,2.03449694382,1.66386050101,2.28637741927,4.55007457728,0.0406268551793,-1.42189696263,-1.13954934255,-4.47830118261,23.2087898182,27.7815446568,22.5675589155,25.8952799175,75.4545467657,50.1182067381,111971.455633,1.22167200187,1.26374856024,63.2511857924,39.4626924887,112.877283343
2009-12-29,26.2568978578,26.8256570566,25.6068873449,26.7037800854,4049000.0,24.3852161718,24.2299684574,25.5188655202,25.2514061732,26.6184683084,28.034889111,1.99873817797,1.66134654061,2.30979187419,4.42819401174,1.50314637612,-1.70628065202,-1.19439402152,-4.62771338316,23.209073646,27.8286573944,22.5686219167,25.891314998,75.1151986134,54.0304923039,-135078.917676,1.21586833476,1.30292318779,57.5212006208,38.3376260441,122.165377894
2009-12-28,27.4756685056,27.5569198216,26.0537704763,26.2975244242,4766500.0,24.0689165995,24.1762846582,25.5473035311,25.1776885553,26.616330036,28.0503558528,1.95346970622,1.60166239227,2.33499405019,3.371930152,0.203129979032,-3.04692390429,-1.26074942796,-4.77486867943,23.2123094809,27.8822975813,22.5746222659,25.7779470505,68.6098761052,50.5307899489,-172390.305947,1.21006467534,1.30727580512,51.614753568,36.7353742192,133.905747897
2009-12-24,27.4350419943,27.5975446229,26.9881597658,27.4350419943,1868600.0,23.8280644458,24.1690300161,25.5980855962,25.1208494508,26.6243206474,28.070722773,1.86334948783,1.59213016734,2.38420076431,4.38757145343,1.86878377587,-3.41255271031,-1.32371926313,-4.89539153123,23.2138848318,27.9822863605,22.5768998488,25.7611601834,77.2727418412,55.0438678893,365818.296446,1.17524268172,1.29857040134,46.7351859307,35.711850131,105.227443826
2009-12-23,26.8662848921,27.5162954399,26.663156596,27.0694131883,11006000.0,23.5146664849,24.1022877384,25.6549614747,25.0033888161,26.6040005557,28.0781090278,1.55318310727,1.48576460182,2.46799592384,4.02194264741,1.13752186697,-5.3219590445,-1.36976174327,-4.98296249198,23.1869655508,28.1229573985,22.6165231366,25.5880523402,76.1904975092,53.0701832718,1208462.94692,1.22747566821,1.33339238808,40.2291694094,33.8096406376,117.855465355
2009-12-22,24.7537482688,26.947533734,24.3881173579,26.256897569,11880400.0,23.2273848672,24.0616619574,25.7436607921,24.8985243636,26.5923353548,28.0898295089,1.16973135232,1.41551989305,2.6111745881,2.23440828503,-1.50314637612,-5.68759214739,-1.53971247937,-5.16622940258,23.132486204,28.3548353802,22.6461420644,25.4771818505,64.2486879104,46.1538546112,1028208.00614,1.2477883168,1.36966520419,34.0706612311,32.2185487691,125.889393277
2009-12-21,24.2662392259,24.6318701256,23.6974800486,24.4693675035,6737200.0,23.0677842754,24.1153457566,25.8384539945,24.8295779056,26.6007428386,28.1111271522,0.826724752545,1.52604648556,2.73062808113,0.446878219514,-0.162503123853,-7.15012026206,-1.64263076641,-5.29307170095,23.1078259134,28.5690820756,22.589299271,25.6413922421,53.6912432485,49.6108937807,253310.558363,1.16943884373,1.403036198,29.5580404681,32.0379082143,107.932098275
2009-12-18,23.9006087185,24.7537474934,23.3724751912,23.9006087185,9024600.0,23.0358644026,24.1211494396,25.9576226656,24.8478609748,26.6541640818,28.153442361,0.775486022603,1.52775078056,2.82428132944,0.568754488187,-2.11253631322,-9.10014915456,-1.73065304118,-5.411788867,23.1333413361,28.781903995,22.593398659,25.6489002201,54.6052269927,45.1310820623,-22019.8339971,1.18394793191,1.45091643593,25.1379812046,31.6964089521,118.22728546
2009-12-17,23.6568561811,24.1037384132,23.209973949,23.6568561811,5695800.0,22.995239082,24.196597165,26.1092918181,24.8959403153,26.7231797771,28.2028579076,0.740822974759,1.56808717083,2.95334218002,0.446882516379,-1.74690321034,-10.8470523649,-1.83086294282,-5.52192944348,23.1559496381,29.0626339982,22.6285099942,25.7646843359,53.6912761206,46.0405168375,614119.624831,1.12300945276,1.45526918775,21.0175201119,32.1863359323,115.051491331
2009-12-16,23.0068470993,24.3068681889,22.6412161679,24.1443655527,8900400.0,22.9633189023,24.2589865654,26.2900760242,24.958832061,26.8000347616,28.2556799033,0.719441665141,1.58051985354,3.1275315051,-0.284379392526,-1.30002069396,-12.4720750097,-1.96695889726,-5.61717398382,23.1625445191,29.4176075293,22.6784667119,25.839506419,47.9041938922,46.9924827726,681200.731879,1.17524244601,1.4929929595,17.2573612685,32.3375453759,106.971513521
2009-12-15,22.4380856015,22.8849678231,22.1130803495,22.316208632,6629400.0,22.983631716,24.3054158759,26.497943941,25.0001716432,26.8665970176,28.303451075,0.758316849511,1.59604646461,3.38627071636,-1.66565379684,-2.68129509827,-14.8689907154,-2.1897230412,-5.76478064185,23.1116732247,29.8842146574,22.7093694113,25.9014623405,34.5864500214,43.3734909053,53377.0337756,1.09399096588,1.55683319867,13.1436682238,32.1809106901,123.500267826
2009-12-14,22.3974604417,22.6412143841,21.7068242717,22.4787117558,5503900.0,23.1026069872,24.4011764151,26.745760453,25.136400584,26.9806489166,28.3730194811,0.776006400946,1.55210865454,3.61163062149,-2.5594188296,-1.2187669836,-15.356500087,-2.42128924074,-5.91780392745,23.1341298315,30.3573910745,22.8490677606,25.9532850697,29.677403066,47.1482963131,78779.8597091,1.14042036658,1.6642010113,13.0689111666,32.893739674,132.615950521
2009-12-11,22.234958727,22.3162100432,21.6255738556,22.0724560946,12258900.0,23.2854226179,24.4447038074,27.0017021211,25.2712959355,27.0934864239,28.4415080378,0.907978384955,1.51278973035,3.8409623801,-2.55941453273,-0.731261908905,-15.8440051617,-2.66639736726,-6.04013227402,23.160739741,30.8426645012,22.9319140771,25.9574935378,29.677451052,48.3271376926,-186378.424125,1.18104627051,1.70772849541,14.3135062433,33.1127299533,150.096555602
2009-12-10,22.763093501,22.9662217982,21.7068263554,22.1130829498,10073800.0,23.4682379417,24.4708203042,27.2657688738,25.4336582934,27.2193345923,28.5155128567,0.902613980756,1.47618830904,4.03601824657,-3.98131149536,-0.690635053725,-17.3065289795,-2.86275469986,-6.11235569365,23.2297506272,31.3017871203,22.9946319951,25.9470086132,24.21055913,48.4171350035,-115191.90879,1.28261042245,1.77156881542,16.5120620477,33.2115467011,159.59931704
2009-12-09,22.8037170124,22.9662196406,21.9912038711,22.4787117558,5336700.0,23.7526173342,24.4954858418,27.5542110234,25.6021995362,27.3473187659,28.5899055088,1.05682055685,1.44067668906,4.27299551634,-4.5094477221,-1.62502694166,-14.3408587856,-3.11598791097,-6.20534328197,23.2812155071,31.8272065398,23.0548091527,25.9361625309,22.6601226482,46.428570754,-132119.994919,1.30582511862,1.78752889399,20.8481494956,32.9158575936,152.48636802
2009-12-08,22.7224683336,23.2912275735,22.1537090937,22.2755860737,6376200.0,24.0747207429,24.5535225183,27.7932253365,25.7607372768,27.4693465639,28.6609141597,1.29830347942,1.38819905518,4.38392571141,-2.92504763562,-0.893765032757,-13.1220832082,-3.26697994929,-6.24506612457,23.4092996251,32.1771510479,23.1653234631,25.9417215735,35.1239748886,48.09688499,-211546.268071,1.38997804081,1.81509621459,26.0535889785,32.6118911474,157.446031461
2009-12-07,22.9255942722,23.4537278182,22.4380863836,22.9255942722,5817300.0,24.2836527169,24.585442698,28.0119267233,25.9376318371,27.5995240778,28.7351080983,1.21946878391,1.34343417825,4.43105925439,-3.16880017297,-2.19378572671,-13.2439637738,-3.37463803609,-6.24642044857,23.5808674689,32.4429859777,23.2420085198,25.9288768763,34.274206618,45.5737708329,-30762.1965064,1.40448693491,1.85862370861,29.9309332116,32.1958637809,144.034322403
2009-12-04,23.7787323598,24.1849889259,22.8443422579,23.0474705409,9169800.0,24.5099955864,24.6637921883,28.2326594529,26.0905127394,27.7166724451,28.8026113973,1.24188383693,1.30650971019,4.50268408757,-2.51878767756,-2.55941453273,-14.21897822,-3.45453515467,-6.19631547388,23.7299753653,32.7353435405,23.3572824781,25.9703018984,37.9845202761,44.9111512347,-266133.864107,1.42189812097,1.8745837886,34.2139460265,31.446242462,140.119107762
2009-12-03,24.1037376126,24.5099941787,22.9662192277,23.0474705409,6557000.0,24.6899089919,24.7551998501,28.4696424232,26.2449673327,27.8337023114,28.8694829129,1.19528331395,1.27846992231,4.59832170023,-2.88442078044,-4.1031920609,-13.4470937528,-3.50599426238,-6.08617475417,23.871320723,33.0679641235,23.4767299278,26.0336697725,36.7041367637,42.3135465947,-266133.864107,1.43930910794,1.92536585477,38.203480739,30.6740328964,141.492108426
2009-12-02,24.5099972017,24.9568794597,23.4943557065,24.022489284,4813800.0,24.8959390477,24.9017424237,28.6937606524,26.4072615219,27.953665439,28.9371314381,1.13760096001,1.31024049696,4.65689732554,-3.73755466115,-4.5906971356,-12.3908212993,-3.63125667524,-6.06450767099,24.0368633269,33.350657978,23.5915019268,26.2119829207,34.0278101669,41.5545636516,163486.640521,1.49154209158,1.96744242944,42.5802813511,30.2256726165,151.34868288
2009-12-01,23.5756070261,24.4693715419,23.5349813663,24.022489284,5523100.0,25.1629072378,25.0656958929,28.9002743408,26.5283045447,28.0521972714,28.9942368293,1.33779788763,1.47322754832,4.72054052864,-0.609381343367,-1.99065574768,-12.3095718858,-3.73349791963,-6.01801392457,24.1797338121,33.6208148694,23.5924683446,26.5389234412,47.9452177849,46.6575742416,195526.929811,1.63663355227,2.05594832313,46.5122970477,29.8250901299,151.741425667
2009-11-30,23.3318542303,23.6162338579,23.0881002638,23.3318542303,6101500.0,25.2064344766,25.136790741,29.1054338722,26.6554913044,28.1531987266,29.0520057531,1.30740681477,1.46904653533,4.77216490062,-2.68129080141,-3.81880837151,-12.4720750097,-3.76261304475,-5.86183091569,24.3332689716,33.8775987728,23.6677442057,26.6058372763,41.3612684314,43.6828017178,-127321.120098,1.71788493994,2.09222127216,47.7063024314,28.6778473264,185.847081502
2009-11-27,23.1287223505,23.7381072077,22.7630914361,23.2099736648,3194200.0,25.3979552481,25.2731767543,29.313301789,26.8241879504,28.274041927,29.1184707122,1.2039764714,1.47253485823,4.78801998378,-2.19378572671,-6.09384780859,-11.41581115,-3.75922761672,-5.67946687184,24.5252818052,34.1013217728,23.800641896,26.7457116125,43.1472089394,40.5541565739,-87103.6212825,1.78752892274,2.16041430355,51.0406098955,27.9576384415,219.641659606
2009-11-25,24.0631140159,24.7131245569,23.8599857218,24.4287449452,3877700.0,25.5546542286,25.490814176,29.5035653082,27.0076333189,28.4009688073,29.1871241409,1.02706743694,1.60102665062,4.76815502081,-1.01564130143,-5.24070963101,-11.7408131008,-3.71521647933,-5.45692852814,24.7354102874,34.271720329,23.8897875254,27.0918408266,46.5753436566,41.6558858392,-287680.646925,1.81074347299,2.15170874877,53.998852857,27.825977039,166.817459073
2009-11-24,24.9568782335,25.0381295505,23.6162315021,23.9818624288,8532100.0,25.6272000358,25.6779823771,29.6992455265,27.1385290242,28.5005294682,29.2424138439,0.976023508376,1.76971311152,4.79718676111,-1.01564130143,-6.25635093244,-14.1377245097,-3.7023516666,-5.22807064238,24.9020587654,34.4964322876,23.9082692656,27.4476954886,46.5753436566,40.0773191485,-251376.469258,2.01967543145,2.15751241402,55.943912878,27.3807006134,177.242970814
