,OPEN,HIGH,LOW,CLOSE,VOLUME,30DSMA,90DSMA,120DSMA,30DEMA,90DEMA,120DEMA,30DSDEV,90DSDEV,120DSDEV,30DMOM,90DMOM,120DMOM,30-90MACD,30-120MACD,120DBBAND_LOW,120DBBAND_HIGH,90DBBAND_LOW,90DBBAND_HIGH,30DRSI,90DRSI,120DRSI,PVT,30DATR,90DATR,120DATR,30DSTOCH,90DSTOCH,120DSTOCH,OSC
2013-09-10,78.8843194412,80.4462167947,77.6884917799,80.1289563948,19006934.0,84.2191750894,88.0620933697,88.217978047,85.6328034142,79.6168804884,76.1283655792,3.58127254247,4.26492181308,4.30765721706,-12.251132367,-13.5323762898,-2.68451107643,-3.84291828031,-3.99880295759,83.91032083,92.5256352641,83.7971715567,92.3270151828,32.5936199723,43.6577833696,49.0444753301,162376.513096,2.11832328576,2.12089933174,2.07063253974,19.9510923833,52.0766040217,70.291802041,-3812.82088203
2013-09-09,79.836100641,79.9581238717,78.5426543951,78.7622962104,12733536.0,84.6275461683,88.2124531063,88.2403489726,85.76144974,79.6129202501,76.1051373677,3.79113072267,4.22040623542,4.27211968085,-12.4707741823,-14.5817760742,-4.90533387601,-3.58490693797,-3.61280280433,83.9682292918,92.5124686535,83.9920468709,92.4328593417,32.1702721563,43.0980709253,48.2476024412,-289553.90841,2.09310515141,2.10869700867,2.06066730923,22.3671162259,52.8477894121,70.9404516543,-73.7008615366
2013-09-06,81.4468072869,81.5200212253,79.0795566104,79.8116959948,13435465.0,85.0432386411,88.3744728404,88.2812267549,85.9250471987,79.6194987312,76.0897091802,3.80949484744,4.13252143974,4.2035854406,-10.6648303673,-17.2174778583,-3.36784116861,-3.33123419938,-3.23798811389,84.0776413143,92.4848121955,84.2419514007,92.5069942802,34.6235045742,42.048912431,48.7920168067,-197250.198454,2.0922916632,2.14394816422,2.05965044898,24.7289059081,53.6852856205,71.6762149201,-38.1984790717
2013-09-05,81.6908537483,82.8378721174,79.7628867026,80.5438353793,17784439.0,85.3987329866,88.56577815,88.309292098,86.0679400094,79.6180123295,76.0680980234,3.80206644764,4.13019463102,4.15755392491,-9.12733765985,-15.3871293971,-0.854162615226,-3.16704516334,-2.91055911138,84.1517381731,92.4668460229,84.435583519,92.695972781,36.8679775281,42.9181174885,49.6959165943,556884.820327,2.06788701705,2.14015188593,2.06351451795,26.5671937347,54.5958783728,72.3526563494,-19.0145636772
2013-09-04,78.2742032874,81.5932351638,78.2497986413,80.8855004254,26571791.0,85.7029775753,88.7367462544,88.3164101198,86.1970598345,79.6108522473,76.042109979,3.76518689846,4.11283396145,4.14485901087,-8.73686332146,-15.4603433356,-1.635111292,-3.0337686791,-2.61343254452,84.1715511089,92.4612691307,84.6239122929,92.8495802158,37.3229461756,42.8892131552,49.4211162951,-1279762.62712,2.01338330732,2.11845886713,2.0549728918,27.9248535631,55.4854140427,72.9752712837,-0.744357116209
2013-09-03,77.8105150106,80.0801471025,76.73671058,79.0063426719,47087430.0,85.9942063527,88.908527847,88.3300360472,86.3212116504,79.6009944159,76.0139868043,3.71730072109,4.10408317603,4.12285439029,-10.3963792596,-16.338910597,-2.19641815344,-2.91432149433,-2.33582969457,84.207181657,92.4528904375,84.804444671,93.012611023,34.1517857143,42.4238995134,49.2192921582,-2084519.94899,1.93691541605,2.09513887192,2.04175370847,29.1941919138,56.3727998037,73.6287386138,-34.1849731347
2013-08-30,83.4479882711,83.7896533172,81.6664491022,82.3497791944,13420902.0,86.340752328,89.0900712981,88.3483395319,86.4921886079,79.6055933246,75.996611437,3.52291185948,4.02168745175,4.08582306318,-6.27199406038,-9.53001432131,0.122023230747,-2.74931897009,-2.00758720386,84.2625164687,92.434162595,85.0683838463,93.1117587498,39.6287328491,45.5860743755,50.0440994884,1221286.56327,1.80513032684,2.07425934133,2.01084115668,30.7463557234,57.3554408541,74.3119203202,299.347458568
2013-08-29,85.3759553169,85.4735739015,82.8134674712,83.4235836249,36425826.0,86.5498187967,89.1959603461,88.3473226716,86.5890128381,79.5843703297,75.9597207278,3.46350558601,3.967317627,4.08734340315,-5.2469989221,-9.72525149051,2.53808319953,-2.64614154942,-1.79750387492,84.2599792684,92.4346660748,85.2286427191,93.1632779731,41.0192147034,45.5037797585,50.9154929577,1314449.78634,1.77991219249,2.0818518979,2.01267150514,31.7637262249,58.2335053178,75.001939243,239.804346587
2013-08-28,81.1295468869,81.2271654715,80.2997889178,80.3485982101,6798238.0,86.7247187607,89.304018696,88.3261719783,86.6630012387,79.5546785354,75.9163799907,3.43253625943,3.94068266197,4.11947685566,-10.2011420904,-12.4829765054,-0.902971907525,-2.57929993525,-1.60145321752,84.2066951226,92.4456488339,85.363336034,93.244701358,31.7944250871,44.0778047933,49.6678039145,-76687.6845761,1.73517034122,2.05066818338,1.97870837258,32.8169455417,59.096993086,75.6441269572,254.283217416
2013-08-27,80.3974075024,81.4224026407,79.5920541795,81.30037941,9654986.0,87.0647568304,89.4427184349,88.3336967442,86.8105934131,79.5485384864,75.8906428813,3.28105297352,3.84034162188,4.10558358452,-8.12674716772,-11.6776231825,1.22023230747,-2.37796160452,-1.26893991374,84.2281131597,92.4392803287,85.6023768131,93.2830600568,35.5844155844,44.417220861,50.4481893152,-134024.430658,1.7815391689,2.05039702065,1.98053872104,35.258914531,60.1468096159,76.4411340332,233.743925583
2013-08-26,82.7158488866,82.7158488866,81.2759747638,81.2759747638,6942939.0,87.3356484027,89.5724698036,88.3235281416,86.9393885601,79.5349899929,75.8592290594,3.12026317577,3.75855171345,4.12461690879,-7.3702031371,-8.43180524459,1.6839205843,-2.23682140095,-0.987879738919,84.1989112328,92.4481450504,85.8139180902,93.3310215171,37.2681281619,46.0903021387,50.6164016437,-17110.7403935,1.7807256807,2.06910724936,1.97260721104,37.0837348674,61.1450589299,77.1548791115,238.118613726
2013-08-23,81.471211933,83.1307278712,81.30037941,82.9110860558,6779268.0,87.5813218406,89.6661565286,88.3094954701,87.0717645825,79.5215254257,75.8277740967,2.90974821822,3.65303292207,4.15157183122,-6.83330092181,-3.45325743013,2.31844138419,-2.08483468799,-0.72817362948,84.1579236389,92.4610673013,86.0131236065,93.3191894507,37.9725085911,48.4237495823,50.8526296895,46514.0797145,1.80838427966,2.10869700867,1.9736240713,39.0403081593,62.1456406654,77.8416317203,268.334442708
2013-08-22,82.5206117174,82.5206117174,80.7878818408,81.471211933,9861163.0,87.809098538,89.7045260556,88.2901751252,87.169015833,79.495310905,75.7866408305,2.79681893127,3.59902031078,4.18218757909,-10.2255467366,-7.13835899868,2.29403673804,-1.8954275176,-0.481076587218,84.1079875461,92.4723627043,86.1055057448,93.3035463664,32.3206751055,46.7654539423,50.8438061041,-230797.950728,1.83604287863,2.11466258884,1.9740308154,40.9142150809,62.9437479794,78.4922302106,535.987692672
2013-08-21,83.3503696865,83.3503696865,82.0081141483,82.0813280867,8434450.0,88.1499500959,89.7838411556,88.2710581524,87.302195686,79.4800294467,75.7536296797,2.61496613706,3.49262077027,4.21870296919,-7.98031929083,-6.96752647563,3.85593409159,-1.6338910597,-0.121108056516,84.0523551832,92.4897611216,86.2912203853,93.2764619258,36.6748166259,46.8379665522,51.414756447,-69549.5065929,1.83929683145,2.11764537892,1.97016674643,43.7828974582,63.9353389297,79.1591007992,467.087621426
2013-08-20,82.7402535328,84.3021508863,82.6426349482,83.6432254403,7264109.0,88.4159607389,89.8612581164,88.2389253683,87.4242276814,79.4599111627,75.7168832708,2.37084993185,3.39584954734,4.28047729855,-7.44341707554,-5.94253133736,5.88151972199,-1.44529737751,0.177035370608,83.9584480697,92.5194026668,86.4654085691,93.2571076637,37.3443983402,47.2778088317,52.1754829392,39396.5925986,1.83929683145,2.12117049448,1.96976000233,46.29341277,64.995045592,79.7096440135,377.09705848
2013-08-19,82.7646581789,84.082509071,82.5206117174,82.6426349482,7877976.0,88.6640746414,89.9272862424,88.1899127039,87.5126044194,79.4275575837,75.6708525098,2.24002521727,3.33073746871,4.36635265682,-8.9565051368,-6.08895921426,5.32021286055,-1.26321160096,0.474161937476,83.8235600471,92.5562653608,86.5965487737,93.2580237111,34.5147679325,47.2069853353,51.9760696157,-414397.77237,1.84173729607,2.11412026337,1.96874314207,48.7295259361,65.9948756973,80.142179591,471.65536611
2013-08-16,84.570601994,85.1563135016,82.2277559636,83.1551325173,15384641.0,88.9626248126,89.9949413448,88.1455775968,87.6264345599,79.4026922445,75.6303645953,1.99306195971,3.24175854191,4.44937292996,-7.50442869092,-3.99015964541,6.39401729112,-1.03231653212,0.817047215874,83.6962046668,92.5949505267,86.7531828028,93.2366998867,37.2141372141,48.1875623545,52.3740485683,-431475.547448,1.84051706376,2.11927235533,1.96731953771,51.7063672205,67.0494020308,80.5945522715,1267.13587813
2013-08-15,85.4735739015,86.2545225783,84.8878623939,85.1807181477,6610625.0,89.2127724357,90.0392764519,88.0922941193,87.7309462909,79.3736708763,75.5866646424,1.68637536883,3.17373609813,4.5468561147,-4.77110832219,-0.744341707554,9.39578876749,-0.826504016257,1.12047831633,83.5454380046,92.639150234,86.8655403538,93.2130125501,41.4888985633,49.6594081519,53.5159817352,-119775.806434,1.82017985864,2.10164677756,1.95267675002,54.1744149597,68.0832110692,80.9852416251,244.041358366
2013-08-14,86.5473783321,86.9622573166,85.6200017784,86.0348807629,7395667.0,89.3718093797,90.0475469153,88.0139958796,87.7905550481,79.3287590622,75.5309465409,1.50861835912,3.16188058532,4.67646749652,-2.98956915329,-0.0610116153733,11.0309000595,-0.675737535601,1.35781350013,83.3375283831,92.6904633761,86.88566633,93.2094275007,44.6808510638,49.9719069558,54.1301169591,-163570.395663,1.84377101658,2.09920631294,1.95328686618,56.3783751626,68.9413053954,81.2536615683,197.97549947
2013-08-13,87.8652292241,87.9628478087,86.376545809,86.6694015628,7881588.0,89.4714616849,90.0482248222,87.9220717124,87.8315919893,79.2768936519,75.4699433546,1.37326190832,3.1610170262,4.82185329377,-1.69612290738,1.51308806126,12.3487509516,-0.576763137329,1.54938997241,83.1002184187,92.7439250062,86.887207796,93.2092418484,46.9848156182,50.6947557149,54.6218487395,-58489.058927,1.86817566273,2.10218910303,1.95674419105,58.1052526705,69.7746387288,81.4369580761,177.537296574
2013-08-12,86.9866619628,88.1580849779,86.7182108551,87.8896338703,5507849.0,89.5279991151,90.0314127326,87.8191654545,87.8587569028,79.2197195508,75.4048998508,1.2860694136,3.18313579496,4.97805329888,-0.427081307613,3.36784116861,14.057076182,-0.503413617514,1.70883366058,82.8411121556,92.7972187534,86.8482769377,93.2145485276,49.2077863287,51.5547543939,55.2902277737,-20640.2245362,1.85353287504,2.10164677756,1.96142174823,59.4903025907,70.5239270408,81.5381169644,158.223727423
2013-08-09,88.011657101,88.2557035625,86.3521411629,87.0842805473,8585261.0,89.5422351587,89.9939922752,87.702023153,87.8580351879,79.1526657313,75.3323907308,1.26956617236,3.22807580103,5.13916768568,-2.8431412764,3.31903187631,14.2767179974,-0.451757116497,1.84021200568,82.5628554673,92.8411908387,86.7659164742,93.2220680762,44.8791208791,51.5329125338,55.3640198056,-141232.116793,1.8787510094,2.10137561482,1.96711616566,60.2506869725,71.153711933,81.5660303342,175.142518689
2013-08-08,88.8902243624,88.9146290085,87.4259455934,87.8164199318,8154963.0,89.6370065346,89.9571141432,87.583050503,87.8761208453,79.0913218136,75.2641368241,1.18291762617,3.28022771787,5.31580733525,-1.28124392284,2.80653430717,15.2529038433,-0.320107608659,2.05395603154,82.2672431678,92.8988578383,86.6768864254,93.2373418611,47.7003942181,51.2901054521,55.7518866188,-93209.0096147,1.88363193863,2.10517189311,1.96040488797,61.7677491408,71.7983605762,81.573085152,150.046238074
2013-08-07,88.5729639625,89.3539126392,88.3533221471,88.5729639625,5366311.0,89.6797146653,89.9259304287,87.455942971,87.877516288,79.0238408307,75.1912332149,1.13716472307,3.3139737096,5.48969416516,0.0122023230747,4.24640842998,16.180280397,-0.246215763373,2.22377169433,81.9662488058,92.9456371362,86.6119567191,93.2399041383,50.0220750552,51.9533004041,56.1286744315,-40701.9134451,1.88281845042,2.10598538132,1.9573543072,62.8820774836,72.4598239139,81.5430241312,424.589337183
2013-08-06,89.2074847623,89.2806987008,88.3045128548,88.9634383008,5226455.0,89.6793079212,89.8787481128,87.321107301,87.8612609691,78.9499865335,75.113511007,1.13757634692,3.36331441188,5.65814997105,3.62408995317,4.80771529142,16.1070664586,-0.199440191587,2.3582006202,81.66295733,92.9792572721,86.5154337009,93.2420625247,55.9471365639,52.2159730034,56.0975609756,-22100.7355941,1.97636959399,2.10490073038,1.96264198053,63.4961434403,73.0677280744,81.4781210653,400.168699212
2013-08-05,89.0122475931,89.5979591007,88.6217732548,89.2562940546,4533110.0,89.5585049228,89.825329054,87.1868817472,87.8354987952,78.8725408367,75.0330682564,1.38231810876,3.41578632236,5.80792996806,2.94075986099,5.61306861434,16.5951593815,-0.266824131233,2.37162317559,81.3789517791,92.9948117153,86.4095427317,93.2411153764,54.7199373286,52.5819488101,56.2869822485,40466.8347454,2.00158772835,2.10191794029,1.96304872464,62.9653843912,73.6462353457,81.4198084403,380.698297101
2013-08-02,88.328917501,89.8176009161,88.2801082087,89.3539126392,6883565.0,89.4604795941,89.762961625,87.0485887524,87.8022892803,78.7922309425,74.950456066,1.50345069814,3.47698790187,5.9539788812,4.40503862995,4.39283630688,16.9856337199,-0.302482030884,2.41189084173,81.0946098712,93.0025676336,86.2859737231,93.2399495268,56.793375988,51.9982238011,56.4254062038,178516.277648,2.03575423296,2.11086631055,1.96243860848,62.2045061347,74.1800370359,81.3435554003,374.763270891
2013-08-01,88.8658197162,89.2074847623,87.840824578,88.7682011317,9001249.0,89.3136449731,89.7141523327,86.9070418047,87.7660218035,78.7105446858,74.8667957669,1.71451181661,3.51343642956,6.09885413648,1.15922069209,4.58807347607,16.3267082739,-0.400507359584,2.4066031684,80.8081876682,93.0058959412,86.2007159031,93.2275887622,51.6802263884,52.0833333333,56.2001853568,-235835.534094,2.08130957243,2.10544305585,1.95613407489,61.0901267529,74.7695755085,81.2512799008,415.143612738
2013-07-31,89.4027219315,89.8664102084,87.4015409473,87.4747548857,14436836.0,89.2750042834,89.6631737385,86.7709859024,87.7425969721,78.632756445,74.7860503121,1.74010058578,3.56028921212,6.23752094613,-3.79492247622,3.63629227625,14.7648109203,-0.388169455142,2.50401838095,80.5334649563,93.0085068485,86.1028845264,93.2234629506,44.8526977822,51.6655488486,55.6510368018,-696247.340639,2.14638862883,2.09893515021,1.95064302951,60.8120908516,75.3796875778,81.1808977125,501.237122723
2013-07-30,93.4782978385,93.4782978385,89.47593587,89.7687916238,11579443.0,89.4015016992,89.622770491,86.6479458114,87.7488574841,78.5643701886,74.7123476129,1.74265281643,3.60574578928,6.36778551058,0.54910453836,6.46723122957,16.35111292,-0.221268791754,2.75355588782,80.2801603008,93.015731322,86.0170247017,93.2285162803,50.7497500833,53.010679391,56.3350983359,-221140.199717,2.14313467601,2.08293654884,1.94291489156,61.8676335981,76.0946177543,81.1635705914,274.520776823
2013-07-29,91.2574750389,92.9902049155,90.9890239312,92.3800887618,8445053.0,89.3831982146,89.5509123662,86.5116865371,87.7016437616,78.4777121042,74.6248904689,1.74154539437,3.6667293877,6.47449208489,2.28183441496,9.56662129053,19.4260983349,-0.167714151593,2.87151167754,80.0371944522,92.986178622,85.8841829785,93.2176417539,53.2703742567,54.5433472415,57.6538461538,165465.127923,2.11384910063,2.05473562441,1.92237431439,61.5881692839,76.6232044992,81.1043401594,123.117951276
2013-07-26,90.5497403006,91.3794982696,89.9884334391,91.2330703927,7090671.0,89.3071370674,89.4446165741,86.3498023843,87.5922902935,78.3701869777,74.5217556732,1.65376085329,3.72203961979,6.56870277717,2.18421583036,7.56544030629,18.3766985504,-0.137479506641,2.95733468317,79.7810996071,92.9185051614,85.7225769543,93.1666561939,53.1392493862,53.6029753603,57.3007562536,117560.520049,2.10571421858,2.04985469518,1.91301920003,60.3643045751,76.9454843814,80.9414497563,110.824041329
2013-07-25,89.4515312238,90.6961681774,88.987842947,90.4765263621,6488003.0,89.2343298731,89.3605561262,86.1966632297,87.5071910927,78.2707013106,74.4246829636,1.61364107329,3.76636142537,6.66737135538,3.23361561479,7.29698919865,17.5225359352,-0.126226253139,3.03766664341,79.5292918743,92.8640345851,85.5941947009,93.1269175516,54.5114061968,53.4840363552,56.9980506823,62882.4301614,2.13337281755,2.04877004424,1.91627315285,59.223432559,77.3923085937,80.81080862,149.875951978
2013-07-24,89.1342708239,90.0372427314,88.5973686086,89.6711730392,8469317.0,89.1265426859,89.2794784685,86.0506420969,87.4377861708,78.176297265,74.331439513,1.63565281257,3.8202234764,6.7640296453,1.74493219968,8.27317504462,19.0356239965,-0.152935782536,3.07590058905,79.2866124516,92.8146717422,85.4592549921,93.0997019449,52.4427741715,53.9136458093,57.5115562404,21210.8226555,2.14313467601,2.06205701825,1.92705187157,57.9180611249,77.8674866,80.7065823608,176.890477835
2013-07-23,89.5491498084,89.8664102084,88.817010424,89.6223637469,6756168.0,89.0683782793,89.1875543013,85.8920118969,87.3855832273,78.087391681,74.2423312115,1.64660625833,3.90919308975,6.90024769545,0.841960292152,7.10175202945,18.9868147042,-0.119176022029,3.17636638236,78.9917642015,92.7922595924,85.2783612116,93.0967473911,51.1526896091,53.3257142857,57.4951830443,94103.3834925,2.16509885755,2.06883608663,1.92318780259,57.0307222339,78.3381426887,80.525590798,178.527721826
2013-07-22,88.3533221471,89.5003405161,87.840824578,89.4027219315,8795244.0,89.0403129362,89.1086459454,85.7337884411,87.333300961,77.9981757102,74.15298738,1.64401162663,3.97149681847,7.03044803384,1.33005321514,8.19996110617,19.0356239965,-0.0683330092181,3.30652449516,78.7033404072,92.7642364749,85.137149127,93.0801427639,51.7969007583,53.8009049774,57.5115562404,70713.3267513,2.19113048011,2.07669980594,1.92705187157,56.3420670083,78.8462605846,80.333309674,192.647587288
2013-07-19,88.8658197162,89.4027219315,88.0360617472,88.6217732548,12338332.0,88.995977829,89.0175352665,85.5751582411,87.2849305388,77.9099682372,74.0643990302,1.65181696855,4.05779521133,7.1605192212,1.20802998439,6.39401729112,20.0362144886,-0.0215574374319,3.42081958796,78.4146390199,92.7356774623,84.9597400551,93.0753304778,51.6374462455,52.9571106095,57.844448691,-275568.387394,2.17974164524,2.07941143329,1.93111931259,55.5969276249,79.3097450737,80.1328697611,219.571960656
