,OPEN,HIGH,LOW,CLOSE,VOLUME,28DSMA,28DEMA,28DSDEV,28DMOM,30-90MACD,28DBBAND_LOW,28DBBAND_HIGH,14DRSI,PVT,14DATR,14DSTOCH
2002-01-22,35.1377307004,35.7070279257,34.8644703095,35.6614875636,9442400.0,36.0433228015,36.6329432616,1.54322799175,0.307420535269,-1.0880251445,34.5000948097,37.5865507932,40.9024373549,266444.848592,1.08003775225,21.1234798085
2002-01-18,34.7506075018,35.1491189757,34.6481340011,35.1377307539,9820800.0,36.0323434966,36.657292414,1.54713380446,-1.3207698342,-1.10632517082,34.4852096922,37.5794773011,36.547384252,425122.322128,1.08085119958,20.9655768975
2002-01-17,33.953597396,34.864471845,33.8511227538,34.6936803951,9838000.0,36.0795138479,36.6953796402,1.53896066384,-1.57126356446,-1.09855279367,34.540553184,37.6184745117,28.7811370966,228879.649934,1.12232812472,21.7720227518
2002-01-16,34.1357724641,34.409032869,33.4184567846,33.6689498538,10501000.0,36.1356304037,36.745551479,1.51501710097,-3.38162245574,-1.09066661934,34.6206133028,37.6506475047,16.3327555263,-130783.501083,1.12232825142,24.9591776297
2002-01-15,34.3521040167,34.4204208255,33.543703058,33.8966639383,12015800.0,36.2564026343,36.8226653734,1.4442308437,-2.50490984483,-1.05038898085,34.8121717906,37.700633478,18.788765872,-479896.169394,1.13127443193,31.1131411028
2002-01-14,34.6367518932,34.8303106789,33.839734614,34.06745465,16115200.0,36.3458637002,36.8960045601,1.3682279666,-2.3113463518,-1.00035235798,34.9776357336,37.7140916668,18.0596535462,-225253.82736,1.12476801449,36.8720086752
2002-01-11,34.5798223633,35.3199053501,34.261012497,34.978328149,11290600.0,36.4284117842,36.9669011896,1.29335093923,-1.89006877429,-0.935926723769,35.1350608449,37.7217627234,32.2254104234,262079.929828,1.12639470694,43.6974039343
2002-01-10,34.1927010748,34.5798231994,34.0560708753,34.3862598598,9222800.0,36.4959142404,37.0167441103,1.2638519852,-2.61877031929,-0.906393116855,35.2320622552,37.7597662256,29.6851061291,31759.6691079,1.12070141063,48.5546386156
2002-01-09,34.0674561842,34.7392269514,34.0332994872,34.135772994,12000600.0,36.5894417518,37.0826763515,1.19708473131,-2.49351830583,-0.831474880263,35.3923570205,37.7865264831,36.962369349,-264596.681617,1.22154851074,53.8718349899
2002-01-08,35.1718916884,35.1718916884,34.2154723336,34.2382453617,12292800.0,36.678495977,37.1565395702,1.09629610978,-3.59795873011,-0.747644044813,35.5821998672,37.7747920868,40.2597194144,-879932.370152,1.2256148367,57.5695136987
2002-01-07,35.6614892786,36.9139409384,34.4090319259,34.8872438881,17142800.0,36.8069945031,37.2296857445,1.00689276248,-3.31194152029,-0.637330426754,35.8001017406,37.8138872656,42.876893667,-783295.397487,1.22642836466,60.0993585337
2002-01-04,36.4585027521,36.504047672,35.7981202029,36.2649439595,10145600.0,36.9252781288,37.2883983799,0.966752804405,-2.88707384041,-0.541179865543,35.9585253244,37.8920309332,51.655646987,-335435.49577,1.09955624547,61.4283813481
2002-01-03,37.6540284673,37.6540284673,36.3446425571,36.7431483421,10789800.0,37.0283879088,37.3140509853,1.04454738363,-1.96648029364,-0.467320468897,35.9838405252,38.0729352925,57.4105399596,-116463.46089,1.09223724953,61.5405363167
2002-01-02,36.6862199671,37.6426393202,36.0713778158,37.4490805379,8848000.0,37.0986193479,37.3283605114,1.08978828083,-1.5327883755,-0.389192763151,36.0088310671,38.1884076287,66.3082650267,82675.0790169,1.0540128461,60.0562658576
2001-12-31,37.198590371,37.7109590368,36.8570131579,37.0847331977,6934000.0,37.1533617899,37.3253346938,1.14513684645,-2.43026935112,-0.296855017277,36.0082249434,38.2984986363,64.3939804826,-205300.151597,0.995456477909,56.0386184926
2001-12-28,37.2669057568,37.4149207615,36.9025566633,37.1074991146,8710400.0,37.2401571238,37.3313653141,1.22878798871,-2.92929014944,-0.195899614671,36.0113691351,38.4689451125,54.5746400093,-336586.904969,1.04506674547,52.6549765052
2001-12-27,37.4832381541,37.9842185899,37.4490814581,37.9842185899,7931600.0,37.3447746292,37.3369764712,1.33700793682,-2.13197508949,-0.0938245455497,36.0077666923,38.681782566,63.4103024293,-114219.652233,1.03286804643,49.9006140227
2001-12-26,38.1094646687,38.9406386549,37.8248160433,38.6446052231,4803000.0,37.4209165967,37.3207534804,1.43209867004,-1.47158845628,-0.00520888998948,35.9888179266,38.8530152667,62.1951552543,-40745.843036,1.02554841126,45.1447761077
2001-12-24,38.9406382536,38.9634101436,38.1777822202,38.4738145114,5177400.0,37.4734733272,37.2875713892,1.50387451505,-1.2453673876,0.0592549944109,35.9695988122,38.9773478423,64.7727545211,456684.957174,1.014975968,40.3369873158
2001-12-21,38.2233265442,38.9406376516,37.7906583644,38.9406376516,16875000.0,37.5179507339,37.257838414,1.55219527734,-0.404216010664,0.125358755509,35.9657554566,39.0701460113,69.4974395518,598924.250279,1.0206689419,34.8681470756
2001-12-20,37.1985895112,38.166392548,37.1872058434,37.7792704223,9772400.0,37.53238702,37.2156593212,1.56771921733,-1.45215179302,0.176167170301,35.9646678027,39.1001062374,57.7220112047,547448.629002,1.00684294943,28.4480434855
2001-12-19,36.059993908,37.9956056337,36.059993908,37.4718533193,15066400.0,37.5842495841,37.2015324906,1.59987884453,-1.58941657735,0.26663698751,35.9843707395,39.1841284286,54.0755492217,576395.273074,0.976752012355,23.1612899002
2001-12-18,36.2877149602,36.4015721315,35.638716104,36.3446435459,9842800.0,37.6410144618,37.1947569338,1.62376181442,-3.09095801972,0.388705731098,36.0172526474,39.2647762762,47.1395914155,81518.5068392,0.905183136944,18.4978977419
2001-12-17,36.5154360029,36.5154360029,35.5476272566,35.9461387497,8741400.0,37.7514058197,37.2160649305,1.63737612908,-3.99990261097,0.518403995209,36.1140296906,39.3887819488,33.6614204767,-23311.7755309,0.951540548977,15.0001119401
2001-12-14,36.0030672053,36.5951363474,35.8664370035,36.059995792,6786600.0,37.8942594844,37.2478955093,1.64849034299,-3.2621708945,0.639951956578,36.2457691414,39.5427498273,32.2714609738,91689.4825874,0.952901721168,13.6021960422
2001-12-13,35.6045548294,36.3446435215,35.5020813256,36.0372230106,10977800.0,38.0107655877,37.2776701233,1.629216853,-2.80852748006,0.757883196795,36.3815487347,39.6399824407,27.6340136417,176616.800647,0.985926325111,12.1614753615
2001-12-12,35.3768413479,35.9233655709,35.1491213086,35.7525752567,8400000.0,38.1110701406,37.3087618556,1.58917641554,-2.7642209489,0.847349127718,36.521893725,39.7002465561,29.2370387686,93939.1146747,0.977598438197,13.3732333523
2001-12-11,35.4906969795,36.0144492967,35.262976947,35.3768398096,7332600.0,38.2097923173,37.3477676077,1.5216612628,-2.33458934731,0.947225173327,36.6881310545,39.7314535801,24.3139581462,-220395.443853,0.960376250087,14.7053697375
2001-12-10,35.9575209613,36.7659219001,35.2174322754,35.3540670283,7431400.0,38.2931705083,37.3971688674,1.42133639589,-2.67496949361,1.07671735168,36.8718341124,39.7145069042,22.3630458016,-189605.346328,0.969087486363,18.2070084732
2001-12-07,35.9802931828,36.800083487,35.889203347,36.4585005881,6653800.0,38.3887051331,37.4483792069,1.30129861559,-2.08098259329,1.22012786958,37.0874065175,39.6900037487,24.2391266747,-113463.303395,0.946796299511,22.8433962999
2001-12-06,36.5723656209,36.7886963042,35.957523437,36.2649439595,7025800.0,38.46302594,37.4731905301,1.24519212375,-2.87573035249,1.34771261059,37.2178338162,39.7082180637,21.8106981411,67034.3068803,0.934398548761,27.8712049508
2001-12-05,37.2327474315,37.3693821889,36.8683971876,37.0505723095,12115800.0,38.5657305954,37.5034752737,1.17372285997,-2.43039634327,1.45451560124,37.3920077355,39.7394534554,24.6450922093,220929.672312,0.913039903995,33.4205094229
2001-12-04,36.845625646,36.9708710431,36.105541485,36.4015737831,7857600.0,38.6525304648,37.5148273121,1.14708781816,-2.31940177272,1.55739472516,37.5054426467,39.799618283,21.3675127595,-106972.095947,0.881991767101,38.6408088204
2001-12-03,36.1738528531,36.6292929305,35.9005935886,36.3788010018,8425800.0,38.7353662424,37.5427310982,1.05887137308,-2.45560600098,1.67535395704,37.6764948693,39.7942376155,25.8660856364,-137645.330695,0.867176092034,44.3234558263
2001-11-30,36.9139418421,37.1985904688,36.6406768832,36.8683969233,6975200.0,38.8230664567,37.5719051218,0.952845328749,-2.09078501431,1.75869070532,37.870221128,39.7759117855,29.5190045128,47552.4622039,0.860435095706,49.1125094137
2001-11-29,36.8570117586,37.2327456584,36.2990981885,37.0050301791,7146400.0,38.8977373501,37.5895386403,0.872530538747,-1.51176602649,1.73037721457,38.0252068114,39.7702678889,32.2809545527,-216196.205033,0.885402551367,53.4034439714
2001-11-28,37.1530436156,37.3466069522,36.4243442958,36.6292912998,9075800.0,38.9517289939,37.6041894293,0.794343674941,0.914274829294,1.63545767635,38.157385319,39.7460726689,25.8115743006,-358512.850685,0.883531869416,57.0470262306
2001-11-27,38.1991865911,38.2785892609,37.291724104,37.8362040918,7262400.0,38.9190763214,37.6286254145,0.904500029592,4.20834477876,1.54733969273,38.0145762919,39.823576351,29.3334068486,-265100.562266,0.846693097803,62.6057380575
2001-11-26,38.9251526604,39.0839568622,37.9609740008,38.1991854084,8057400.0,38.7687782936,37.6234224152,1.33723190375,4.27639884181,1.43276466814,37.4315463899,40.1060101974,39.5348866963,-171272.915223,0.856415386782,68.5824062343
2001-11-23,38.4260460209,39.1520177999,38.4260460209,39.1520177999,2171600.0,38.6160497636,37.6089907912,1.61918108124,5.27460518502,1.33359592686,36.9968686823,40.2352308448,53.132246345,-7088.12058495,0.876670824246,74.6864249509
2001-11-21,38.5281368197,38.9818686282,38.4487352846,38.7096286357,4568600.0,38.427671007,37.5703144466,1.84552487584,4.49192167998,1.26701893886,36.5821461311,40.2731958828,52.0189740365,-136660.076866,0.909889904236,78.1738453446
2001-11-20,38.8684387965,39.2654498774,38.6415728912,38.9818689134,7764200.0,38.2672452327,37.5417572319,2.00817452588,3.34625685832,1.2138039275,36.2590707068,40.2754197586,61.9657917961,-193431.010533,0.978759384807,81.7260235747
2001-11-19,40.2296231785,40.3430589676,39.1066459588,39.5150025488,6804200.0,38.1477360592,37.5056604096,2.06289576044,3.76595561452,1.16617729529,36.0848402987,40.2106318196,64.5880140979,-105570.021627,0.962554658189,82.9793145315
2001-11-16,40.6039511833,40.6039511833,39.8666395538,40.036789264,8534600.0,38.0132376444,37.4552956042,2.09299827115,4.25371186598,1.09869137909,35.9202393732,40.1062359155,64.7321434602,-16893.0514479,0.9738978146,83.511108173
2001-11-15,40.2296237981,40.6266405569,39.832612711,40.1161936794,10053200.0,37.8613193634,37.3905895656,2.09505559525,4.36714674514,1.00278591654,35.7662637682,39.9563749587,58.7044722877,86664.6989166,0.973897895846,83.5661176676
2001-11-14,39.832612711,40.1955963506,39.6624618613,40.1161936794,8670400.0,37.7053498368,37.3222712705,2.08349829923,5.10445973073,0.884257393733,35.6218515376,39.788848136,55.3435513423,139939.478194,0.966605814071,84.1501338254
2001-11-13,39.4356009341,39.7985834348,39.1406733277,39.719181899,5599600.0,37.5230477036,37.25224047,2.08805158177,5.09311624282,0.781174624747,35.4349961218,39.6110992853,57.9136952963,65147.2065581,1.02899362258,84.2694597655
2001-11-12,38.9364959317,39.5490319602,38.6756025741,39.3448536623,4106200.0,37.3411506949,37.1904055068,2.11136239138,3.9928219406,0.705155827664,35.2297883035,39.4525130863,54.2214062612,34475.0296476,1.0184605349,84.6569475733
2001-11-09,38.7096298305,39.3788809159,38.471422951,39.2314222153,5188800.0,37.1985499113,37.1364032577,2.10585049379,3.45969173747,0.641933301055,35.0926994175,39.3044004051,52.2472174326,-47571.5309685,1.01116853407,86.1158786815
2001-11-08,39.2654481843,39.6624592531,38.7550013305,39.0612698966,7392800.0,37.0749894921,37.0838905633,2.08353450663,3.38028388985,0.605591084431,34.9914549855,39.1585239988,54.3010741027,-141727.122797,1.04681895348,88.0137950754
2001-11-07,39.4356015656,40.0027635017,39.1066465083,39.4356015656,5599600.0,36.9542650675,37.034326501,2.0620017794,2.8925310706,0.591441413242,34.8922632881,39.0162668469,71.2435971352,28924.6455423,1.20562444386,89.92254285
2001-11-06,39.0385834198,39.9460413607,38.823064158,39.9460413607,6333000.0,36.8509603864,36.9741371878,2.0047464446,3.28953598652,0.569580610961,34.8462139418,38.855706831,80.570841349,195229.215262,1.29718075412,89.5564415316
2001-11-05,38.1878427957,39.6624627193,38.1878427957,39.3221666864,7725800.0,36.7334769583,36.8996446336,1.91083697817,2.73372223979,0.582848315954,34.8226399801,38.6443139365,76.9841468598,143475.367835,1.26882282073,83.0088256578
2001-11-02,37.8702308528,38.9251531594,37.7341142605,38.8457504907,5705000.0,36.6358440212,36.8389225865,1.84227982183,0.998206343205,0.62036763158,34.7935641993,38.478123843,75.9478890468,203401.363855,1.20400439317,77.4349402464
2001-11-01,37.1669530846,38.6188853528,37.121578996,38.5167962056,7242800.0,36.6001937946,36.7886201046,1.80725705546,0.635221594363,0.6127133228,34.7929367392,38.4074508501,72.4260740656,101301.817775,1.17969753677,72.0008007295
2001-10-31,38.0290387127,38.1991884312,37.5526249462,37.7114291569,6391000.0,36.5775073091,36.7453021532,1.78617083493,1.22507266929,0.666724227896,34.7913364742,38.363678144,60.1780065275,-155853.206771,1.23803437332,67.1145008619
2001-10-30,37.9609748225,38.7550026502,37.3597854516,38.0290365219,7737200.0,36.5337547138,36.7210854632,1.77231694346,-0.215519405946,0.784365445503,34.7614377703,38.3060716572,61.4074885631,-191118.588867,1.26477224808,64.5996445913
2001-10-29,38.9818683461,39.1520191914,38.4147064244,38.5394831814,5771000.0,36.5414518354,36.6883006494,1.77950484819,-1.0095463989,0.893564392832,34.7619469872,38.3209566836,64.481524852,-144455.628145,1.21696859929,61.8635516923
2001-10-26,38.981870103,39.5376910729,38.8457523719,39.140674312,6475600.0,36.5775070639,36.6418992422,1.83097027337,-0.374328236757,1.01289483484,34.7465367906,38.4084773373,68.9480350991,90182.1608193,1.22588114647,58.5044461007
2001-10-25,38.142465408,39.5376882468,38.1311244383,39.4809686528,7438400.0,36.5908759295,36.5792652966,1.85162848117,-0.862091352664,1.08506130791,34.7392474484,38.4425044107,73.907752507,126195.278283,1.26801317211,54.1692528762
2001-10-24,38.5961999291,38.9705290777,38.4600821982,38.7209755558,6779200.0,36.6216649064,36.5065314872,1.90778098121,-0.89306370817,1.13103395319,34.7138839252,38.5294458876,72.8192077191,-48233.7422867,1.29799164933,48.5272606238
2001-10-23,38.9591837642,38.9591837642,38.1878423897,38.8344070028,8877600.0,36.6535600389,36.4510243574,1.95115044942,-0.532042189309,1.18714286012,34.7024095894,38.6047104883,68.1656768714,110896.267942,1.34093374215,42.1423165741
2001-10-22,37.9723213266,38.9705274447,37.5639636081,38.9591819376,12130800.0,36.6725615456,36.3912825193,1.97561282132,-0.159677182533,1.27574471053,34.6969487243,38.6481743669,66.1308840812,1996355.08008,1.35146642873,35.9479733082
2001-10-19,36.940087179,38.8457512585,36.724562243,38.5167962056,23672000.0,36.6782643021,36.326915472,1.98267562334,-1.65994527119,1.32506399936,34.6955886788,38.6609399255,64.880949808,2798274.4519,1.32878003405,30.118159517
2001-10-18,33.7072620586,35.8057646501,33.7072620586,35.7150164705,15165200.0,36.7375480618,36.272023753,2.06288009853,-3.39258839943,1.3515831635,34.6746679633,38.8004281604,44.5441129047,849019.524628,1.18617929775,24.5864168567
2001-10-17,34.2063667493,34.3197968666,33.5938307315,33.627859313,10608200.0,36.8587119332,36.2859857665,2.09989722322,-4.54565652016,1.43701882887,34.75881471,38.9586091565,23.030306735,-79343.8724496,1.07436720351,21.3040542423
2001-10-16,33.8774124773,34.2177085057,33.6505465679,33.9227865666,9620000.0,37.021056809,36.3526148203,2.01485852823,-4.38578026885,1.51710972646,35.0061982807,39.0359153372,25.2631954446,-83734.823778,1.06869566446,23.1085860173
2001-10-15,33.5371165855,34.2177086444,33.3669657351,33.8774126149,9715400.0,37.1776918186,36.4135214317,1.93392824981,-3.20446154327,1.59764673641,35.2437635687,39.1116200684,19.9312907727,-758708.273217,1.12865294385,24.2552203261
2001-10-12,34.6147237032,34.8302429643,33.3215899866,34.2177069557,16640000.0,37.2921368737,36.4770922228,1.82302884173,-3.05548602347,1.70021135455,35.4691080319,39.1151657154,20.9009091524,-692440.692462,1.18536889031,27.2600065117
2001-10-11,35.5788969972,36.1460589209,35.1251651893,35.6356120551,9565400.0,37.4012613745,36.533726703,1.72076138858,-2.35783920726,1.82658005993,35.6804999859,39.1220227631,43.2187985945,-38247.0453708,1.17402569892,30.1095098845
2001-10-10,35.7490469343,35.9759071627,35.2499410471,35.7490469343,8301800.0,37.4854699176,36.5562391821,1.6885469818,-3.03218811243,1.92446454067,35.7969229358,39.1740168994,34.240707739,-2240.93466388,1.35227616961,29.7680754899
2001-10-09,35.2953181238,35.8511391002,34.9890506728,35.783077398,5939800.0,37.5937623502,36.57647261,1.67019220483,-3.26825965322,1.96908241235,35.9235701454,39.263954555,29.5061881045,151361.647774,1.39764921212,30.0858243841
2001-10-08,34.9777055968,36.1347170358,34.8529299758,35.7490469343,6919000.0,37.7104859093,36.5963602395,1.6530790031,-1.95180068764,2.01731239075,36.0574069062,39.3635649124,29.5061617712,262710.820051,1.46651846467,32.8761124418
2001-10-05,34.4445720373,35.4654657466,33.6392032571,35.0117339487,10504800.0,37.7801930767,36.6175994545,1.60783833131,-2.75663917437,2.06346766828,36.1723547454,39.388031408,21.2713557486,-135117.184071,1.4851537069,35.8881209317
2001-10-04,34.4445738382,34.7621833853,34.2403955426,34.6260656562,12277400.0,37.8786444758,36.6578530441,1.51368167154,-3.40115178894,2.09335170488,36.3649628042,39.3923261473,24.0806829544,-382421.558644,1.47543101856,41.3799190061
2001-10-03,35.5221825697,35.5788976283,34.8529314911,35.3520317217,11105800.0,38.0001141825,36.7087831692,1.37292520249,-1.54977786572,2.14939341656,36.62718898,39.373039385,28.0482746635,-106358.601056,1.45069101969,46.5001371374
2001-10-02,35.8624786554,36.1120310396,35.0230767285,35.7717304779,9414200.0,38.055463392,36.7427924807,1.29101009547,-1.32139793051,2.17832260949,36.7644532965,39.3464734875,31.3460426084,-268429.303735,1.45178286894,50.8227734018
